t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.1533978264E+05,0.2710046513E+04,0.2710046513E+04,0.6699911162E+04,0.6908084873E+04,0.2081737108E+03,0.7237763370E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2931480225E+19,0.8009219257E+21,0.2940026073E+20,0.2352020858E+21,0.5068775598E+02,0.5068775598E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1580701471E+05,0.2700046513E+04,0.2700046513E+04,0.6513043881E+04,0.6721217668E+04,0.2081737868E+03,0.7176983888E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3006673162E+19,0.8005720210E+21,0.2967254322E+20,0.2373803458E+21,0.5115718681E+02,0.5115718681E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1627775331E+05,0.2690257961E+04,0.2690257961E+04,0.6358026080E+04,0.6566199945E+04,0.2081738646E+03,0.7116970567E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3081518323E+19,0.8002211047E+21,0.2994617264E+20,0.2395693811E+21,0.5162893980E+02,0.5162893980E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1674978217E+05,0.2680670954E+04,0.2680670954E+04,0.6206564463E+04,0.6414738406E+04,0.2081739431E+03,0.7057686298E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3156050052E+19,0.7998690241E+21,0.3022126712E+20,0.2417701370E+21,0.5210321865E+02,0.5210321865E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1722325003E+05,0.2671278372E+04,0.2671278372E+04,0.6058377715E+04,0.6266551737E+04,0.2081740218E+03,0.6999050265E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3230359969E+19,0.7995153583E+21,0.3049816524E+20,0.2439853220E+21,0.5258060709E+02,0.5258060709E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1769807445E+05,0.2662087752E+04,0.2662087752E+04,0.5913715796E+04,0.6121889897E+04,0.2081741007E+03,0.6941329938E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3304097528E+19,0.7991617827E+21,0.3077553882E+20,0.2462043105E+21,0.5305881523E+02,0.5305881523E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1817497841E+05,0.2653059910E+04,0.2653059910E+04,0.5771847664E+04,0.5980021844E+04,0.2081741798E+03,0.6884125374E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3377760454E+19,0.7988059203E+21,0.3105526083E+20,0.2484420866E+21,0.5354107222E+02,0.5354107222E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1865359977E+05,0.2644219154E+04,0.2644219154E+04,0.5633168586E+04,0.5841342846E+04,0.2081742593E+03,0.6827628864E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3451094298E+19,0.7984489967E+21,0.3133636553E+20,0.2506909243E+21,0.5402571304E+02,0.5402571304E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1913410255E+05,0.2635558759E+04,0.2635558759E+04,0.5497705396E+04,0.5705879735E+04,0.2081743391E+03,0.6772024039E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3523843720E+19,0.7980922689E+21,0.3161784639E+20,0.2529427711E+21,0.5451100238E+02,0.5451100238E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1961727577E+05,0.2627038748E+04,0.2627038748E+04,0.5364636480E+04,0.5572810899E+04,0.2081744192E+03,0.6716763817E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3596709942E+19,0.7977323106E+21,0.3190243058E+20,0.2552194447E+21,0.5500164205E+02,0.5500164205E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2010254817E+05,0.2618694318E+04,0.2618694318E+04,0.5234690301E+04,0.5442864800E+04,0.2081744997E+03,0.6662380672E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3668990839E+19,0.7973725730E+21,0.3218736357E+20,0.2574989086E+21,0.5549288306E+02,0.5549288306E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2059056897E+05,0.2610494231E+04,0.2610494231E+04,0.5107274363E+04,0.5315448943E+04,0.2081745806E+03,0.6608524948E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3741137599E+19,0.7970108380E+21,0.3247441946E+20,0.2597953557E+21,0.5598778407E+02,0.5598778407E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2108122060E+05,0.2602448768E+04,0.2602448768E+04,0.4982565487E+04,0.5190740149E+04,0.2081746619E+03,0.6555310192E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3812991032E+19,0.7966478924E+21,0.3276296438E+20,0.2621037150E+21,0.5648525226E+02,0.5648525226E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2157454672E+05,0.2594559471E+04,0.2594559471E+04,0.4872011304E+04,0.5080186048E+04,0.2081747437E+03,0.6502882220E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3884342803E+19,0.7962848020E+21,0.3305213981E+20,0.2644171185E+21,0.5698380749E+02,0.5698380749E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2206998357E+05,0.2586800066E+04,0.2586800066E+04,0.4768294004E+04,0.4976468830E+04,0.2081748259E+03,0.6450707566E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3955895733E+19,0.7959179970E+21,0.3334481729E+20,0.2667585383E+21,0.5748840044E+02,0.5748840044E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2256637562E+05,0.2579204900E+04,0.2579204900E+04,0.4666943925E+04,0.4875118833E+04,0.2081749085E+03,0.6399385615E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4026832925E+19,0.7955516575E+21,0.3363764328E+20,0.2691011463E+21,0.5799324945E+02,0.5799324945E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2306439732E+05,0.2571742160E+04,0.2571742160E+04,0.4567602784E+04,0.4775777775E+04,0.2081749912E+03,0.6348830416E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4097261120E+19,0.7951852632E+21,0.3393102262E+20,0.2714481810E+21,0.5849905247E+02,0.5849905247E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2356457085E+05,0.2564390596E+04,0.2564390596E+04,0.4469975839E+04,0.4678150914E+04,0.2081750742E+03,0.6298889746E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4167377052E+19,0.7948178137E+21,0.3422575790E+20,0.2738060632E+21,0.5900719319E+02,0.5900719319E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2406709153E+05,0.2557142206E+04,0.2557142206E+04,0.4373571548E+04,0.4581746705E+04,0.2081751575E+03,0.6248849137E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4238141721E+19,0.7944442455E+21,0.3452595328E+20,0.2762076262E+21,0.5952474745E+02,0.5952474745E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2456966596E+05,0.2550066558E+04,0.2550066558E+04,0.4279514478E+04,0.4487689719E+04,0.2081752413E+03,0.6199533761E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4308394894E+19,0.7940706368E+21,0.3482669921E+20,0.2786135937E+21,0.6004325089E+02,0.6004325089E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2507228282E+05,0.2543142242E+04,0.2543142242E+04,0.4187591890E+04,0.4395767215E+04,0.2081753250E+03,0.6150945486E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4378134016E+19,0.7936970325E+21,0.3512795140E+20,0.2810236112E+21,0.6056262715E+02,0.6056262715E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2557519937E+05,0.2536353302E+04,0.2536353302E+04,0.4097580944E+04,0.4305756353E+04,0.2081754088E+03,0.6102962065E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4447507287E+19,0.7933226699E+21,0.3543032801E+20,0.2834426241E+21,0.6108394198E+02,0.6108394198E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2607902105E+05,0.2529683684E+04,0.2529683684E+04,0.4009138901E+04,0.4217314393E+04,0.2081754926E+03,0.6055263190E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4516968743E+19,0.7929450958E+21,0.3573582714E+20,0.2858866171E+21,0.6161064021E+02,0.6161064021E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2658367663E+05,0.2523148203E+04,0.2523148203E+04,0.3922603779E+04,0.4130779356E+04,0.2081755766E+03,0.6008228065E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4585989695E+19,0.7925671594E+21,0.3604211811E+20,0.2883369449E+21,0.6213870362E+02,0.6213870362E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2708941711E+05,0.2516743069E+04,0.2516743069E+04,0.3837872445E+04,0.4046048106E+04,0.2081756606E+03,0.5961743958E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4654705773E+19,0.7921881492E+21,0.3634978802E+20,0.2907983042E+21,0.6266914441E+02,0.6266914441E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2759673186E+05,0.2510455795E+04,0.2510455795E+04,0.3754843009E+04,0.3963018754E+04,0.2081757449E+03,0.5915846412E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4723057500E+19,0.7918083946E+21,0.3665855504E+20,0.2932684403E+21,0.6320147666E+02,0.6320147666E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2810613476E+05,0.2504273268E+04,0.2504273268E+04,0.3673396322E+04,0.3881572151E+04,0.2081758295E+03,0.5870562658E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4791016267E+19,0.7914280747E+21,0.3696827000E+20,0.2957461600E+21,0.6373544324E+02,0.6373544324E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2861791366E+05,0.2498189704E+04,0.2498189704E+04,0.3596118252E+04,0.3804294166E+04,0.2081759143E+03,0.5825638121E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4858923852E+19,0.7910452851E+21,0.3728049690E+20,0.2982439752E+21,0.6427374053E+02,0.6427374053E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2913187320E+05,0.2492207045E+04,0.2492207045E+04,0.3526720746E+04,0.3734896746E+04,0.2081759996E+03,0.5781349652E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4926383544E+19,0.7906622535E+21,0.3759339905E+20,0.3007471924E+21,0.6481320200E+02,0.6481320200E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2964744508E+05,0.2486316157E+04,0.2486316157E+04,0.3458484737E+04,0.3666660822E+04,0.2081760853E+03,0.5737617870E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4993499039E+19,0.7902784206E+21,0.3790743742E+20,0.3032594994E+21,0.6535462239E+02,0.6535462239E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3016500452E+05,0.2480507819E+04,0.2480507819E+04,0.3391139289E+04,0.3599315460E+04,0.2081761712E+03,0.5694088070E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5060797020E+19,0.7898907682E+21,0.3822510360E+20,0.3058008288E+21,0.6590229732E+02,0.6590229732E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3068432391E+05,0.2474799013E+04,0.2474799013E+04,0.3325036910E+04,0.3533213168E+04,0.2081762574E+03,0.5651182462E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5127647769E+19,0.7895029005E+21,0.3854342166E+20,0.3083473733E+21,0.6645109612E+02,0.6645109612E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3120546467E+05,0.2469190837E+04,0.2469190837E+04,0.3260215568E+04,0.3468391912E+04,0.2081763439E+03,0.5608941066E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5193941751E+19,0.7891154898E+21,0.3886183137E+20,0.3108946509E+21,0.6700005294E+02,0.6700005294E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3172943111E+05,0.2463650818E+04,0.2463650818E+04,0.3196282035E+04,0.3404458466E+04,0.2081764308E+03,0.5567117053E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5260088176E+19,0.7887261687E+21,0.3918228863E+20,0.3134583091E+21,0.6755253987E+02,0.6755253987E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3225623169E+05,0.2458183238E+04,0.2458183238E+04,0.3133178484E+04,0.3341355002E+04,0.2081765181E+03,0.5525545687E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5326320634E+19,0.7883335357E+21,0.3950595176E+20,0.3160476141E+21,0.6811055389E+02,0.6811055389E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3278566114E+05,0.2452803131E+04,0.2452803131E+04,0.3071197134E+04,0.3279373740E+04,0.2081766059E+03,0.5484565130E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5392111028E+19,0.7879407138E+21,0.3983023259E+20,0.3186418607E+21,0.6866963285E+02,0.6866963285E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3331803977E+05,0.2447502496E+04,0.2447502496E+04,0.3010226931E+04,0.3218403626E+04,0.2081766941E+03,0.5444083898E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5457586482E+19,0.7875469669E+21,0.4015573811E+20,0.3212459049E+21,0.6923082327E+02,0.6923082327E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3385377158E+05,0.2442271571E+04,0.2442271571E+04,0.2950230895E+04,0.3158407678E+04,0.2081767828E+03,0.5404168415E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5522632679E+19,0.7871530009E+21,0.4048187576E+20,0.3238550061E+21,0.6979310351E+02,0.6979310351E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3439327560E+05,0.2437100456E+04,0.2437100456E+04,0.2891090273E+04,0.3099267145E+04,0.2081768720E+03,0.5364739585E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5587367426E+19,0.7867581238E+21,0.4080921675E+20,0.3264737340E+21,0.7035745838E+02,0.7035745838E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3493695164E+05,0.2431980580E+04,0.2431980580E+04,0.2832518904E+04,0.3040695865E+04,0.2081769619E+03,0.5325403049E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5652430564E+19,0.7863584156E+21,0.4114103742E+20,0.3291282993E+21,0.7092953646E+02,0.7092953646E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3548436390E+05,0.2426934016E+04,0.2426934016E+04,0.2774820304E+04,0.2982997356E+04,0.2081770525E+03,0.5286425173E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5717387629E+19,0.7859565012E+21,0.4147515335E+20,0.3318012268E+21,0.7150557172E+02,0.7150557172E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3603525661E+05,0.2421974199E+04,0.2421974199E+04,0.2718272966E+04,0.2926450110E+04,0.2081771437E+03,0.5248134182E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5781676808E+19,0.7855558683E+21,0.4180863748E+20,0.3344690998E+21,0.7208051772E+02,0.7208051772E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3659038641E+05,0.2417078434E+04,0.2417078434E+04,0.2662608457E+04,0.2870785693E+04,0.2081772355E+03,0.5210348333E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5845592780E+19,0.7851547222E+21,0.4214298192E+20,0.3371438553E+21,0.7265694694E+02,0.7265694694E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3715029032E+05,0.2412232951E+04,0.2412232951E+04,0.2607571291E+04,0.2815748619E+04,0.2081773280E+03,0.5172788343E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5909595706E+19,0.7847501810E+21,0.4248061122E+20,0.3398448897E+21,0.7323903945E+02,0.7323903945E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3771482330E+05,0.2407448351E+04,0.2407448351E+04,0.2553303321E+04,0.2761480743E+04,0.2081774213E+03,0.5135579986E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5973471797E+19,0.7843435685E+21,0.4282041608E+20,0.3425633287E+21,0.7382488276E+02,0.7382488276E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3828391593E+05,0.2402731668E+04,0.2402731668E+04,0.2499975822E+04,0.2708153337E+04,0.2081775153E+03,0.5098945207E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6036830415E+19,0.7839373784E+21,0.4316029218E+20,0.3452823374E+21,0.7441084888E+02,0.7441084888E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3885808309E+05,0.2398070570E+04,0.2398070570E+04,0.2449698839E+04,0.2657876449E+04,0.2081776101E+03,0.5062790593E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6099818338E+19,0.7835307044E+21,0.4350099611E+20,0.3480079689E+21,0.7499824223E+02,0.7499824223E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3943734715E+05,0.2393452750E+04,0.2393452750E+04,0.2403100843E+04,0.2611278549E+04,0.2081777058E+03,0.5026888433E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6162828314E+19,0.7831210215E+21,0.4384466373E+20,0.3507573098E+21,0.7559074515E+02,0.7559074515E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4002090913E+05,0.2388884591E+04,0.2388884591E+04,0.2356999015E+04,0.2565176817E+04,0.2081778023E+03,0.4991208945E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6225903220E+19,0.7827080195E+21,0.4419156176E+20,0.3535324940E+21,0.7618881749E+02,0.7618881749E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4060851005E+05,0.2384378620E+04,0.2384378620E+04,0.2311631499E+04,0.2519809399E+04,0.2081778995E+03,0.4956057165E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6288509173E+19,0.7822951796E+21,0.4453873948E+20,0.3563099159E+21,0.7678737204E+02,0.7678737204E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4120043581E+05,0.2379929095E+04,0.2379929095E+04,0.2267065429E+04,0.2475243426E+04,0.2081779974E+03,0.4921604951E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6350310150E+19,0.7818847820E+21,0.4488426442E+20,0.3590741154E+21,0.7738307709E+02,0.7738307709E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4179776639E+05,0.2375508279E+04,0.2375508279E+04,0.2222868924E+04,0.2431047020E+04,0.2081780960E+03,0.4887375027E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6412164020E+19,0.7814711613E+21,0.4523292587E+20,0.3618634070E+21,0.7798418967E+02,0.7798418967E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4240068286E+05,0.2371116039E+04,0.2371116039E+04,0.2178734274E+04,0.2386912470E+04,0.2081781955E+03,0.4852815857E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6475056904E+19,0.7810476518E+21,0.4559040895E+20,0.3647232716E+21,0.7860051124E+02,0.7860051124E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4300780008E+05,0.2366798498E+04,0.2366798498E+04,0.2135392124E+04,0.2343570420E+04,0.2081782960E+03,0.4818773628E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6537470851E+19,0.7806243790E+21,0.4594811570E+20,0.3675849256E+21,0.7921721844E+02,0.7921721844E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4361907000E+05,0.2362559021E+04,0.2362559021E+04,0.2092910225E+04,0.2301088622E+04,0.2081783971E+03,0.4785336105E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6599222319E+19,0.7802026321E+21,0.4630493485E+20,0.3704394788E+21,0.7983239538E+02,0.7983239538E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4423530967E+05,0.2358377193E+04,0.2358377193E+04,0.2053897481E+04,0.2262075980E+04,0.2081784989E+03,0.4752345436E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6660589596E+19,0.7797805692E+21,0.4666243324E+20,0.3732994659E+21,0.8044874334E+02,0.8044874334E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4485631407E+05,0.2354238974E+04,0.2354238974E+04,0.2016275119E+04,0.2224453720E+04,0.2081786016E+03,0.4719754046E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6721651768E+19,0.7793576674E+21,0.4702105003E+20,0.3761684003E+21,0.8106701951E+02,0.8106701951E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3509288282E+07,NaN
0.4548206124E+05,0.2350140553E+04,0.2350140553E+04,0.1979193046E+04,0.2187371751E+04,0.2081787050E+03,0.4687718912E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6782084866E+19,0.7789361982E+21,0.4737883322E+20,0.3790306658E+21,0.8168385849E+02,0.8168385849E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3516468519E+07,NaN
0.4611317744E+05,0.2346067514E+04,0.2346067514E+04,0.1942403790E+04,0.2150582599E+04,0.2081788092E+03,0.4655882174E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6842575679E+19,0.7785114121E+21,0.4773985081E+20,0.3819188065E+21,0.8230627377E+02,0.8230627377E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3523604289E+07,NaN
0.4674983494E+05,0.2342019745E+04,0.2342019745E+04,0.1906039761E+04,0.2114218675E+04,0.2081789144E+03,0.4624477918E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6902560799E+19,0.7780872500E+21,0.4810071899E+20,0.3848057519E+21,0.8292843146E+02,0.8292843146E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3543930519E+07,NaN
0.4739165687E+05,0.2337993293E+04,0.2337993293E+04,0.1869978848E+04,0.2078157868E+04,0.2081790204E+03,0.4593322764E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6962453900E+19,0.7776608233E+21,0.4846391934E+20,0.3877113547E+21,0.8355460995E+02,0.8355460995E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3568865361E+07,NaN
0.4803862107E+05,0.2333986729E+04,0.2333986729E+04,0.1834149415E+04,0.2042328543E+04,0.2081791273E+03,0.4562271212E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7022524107E+19,0.7772301937E+21,0.4883112252E+20,0.3906489802E+21,0.8418768955E+02,0.8418768955E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3596656264E+07,NaN
0.4869054009E+05,0.2330006487E+04,0.2330006487E+04,0.1798587394E+04,0.2006766629E+04,0.2081792351E+03,0.4531276092E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7082768531E+19,0.7767953214E+21,0.4920236203E+20,0.3936188963E+21,0.8482772801E+02,0.8482772801E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3633007649E+07,NaN
0.4934650046E+05,0.2326071263E+04,0.2326071263E+04,0.1763492451E+04,0.1971671794E+04,0.2081793437E+03,0.4500631543E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7142758666E+19,0.7763592800E+21,0.4957500741E+20,0.3966000593E+21,0.8547019026E+02,0.8547019026E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3668947881E+07,NaN
0.5000666684E+05,0.2322180291E+04,0.2322180291E+04,0.1729242631E+04,0.1937422084E+04,0.2081794529E+03,0.4471116205E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7200810455E+19,0.7759343866E+21,0.4993841744E+20,0.3995073395E+21,0.8609673026E+02,0.8609673026E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3705375244E+07,NaN
0.5067312822E+05,0.2318285496E+04,0.2318285496E+04,0.1695171225E+04,0.1903350788E+04,0.2081795629E+03,0.4441870253E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7258674596E+19,0.7755080171E+21,0.5030346566E+20,0.4024277253E+21,0.8672609457E+02,0.8672609457E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3742177344E+07,NaN
0.5134689871E+05,0.2314368136E+04,0.2314368136E+04,0.1661109639E+04,0.1869289313E+04,0.2081796739E+03,0.4412750284E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7316653145E+19,0.7750779194E+21,0.5067208299E+20,0.4053766639E+21,0.8736161224E+02,0.8736161224E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3779179560E+07,NaN
0.5202853174E+05,0.2310420507E+04,0.2310420507E+04,0.1627587925E+04,0.1835767711E+04,0.2081797861E+03,0.4384953242E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7372203468E+19,0.7746630227E+21,0.5102789437E+20,0.4082231550E+21,0.8797505172E+02,0.8797505172E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3816399106E+07,NaN
