t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.2047004467E+07,0.1959352404E+04,0.1959352404E+04,0.1846623207E+03,0.8140454226E+04,0.7955791905E+04,0.1874454550E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3719671368E+19,0.1797017476E+20,0.2721786848E+19,0.2177429479E+20,0.4692518508E+01,0.4692518508E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5652771524E+07,NaN
0.2047132355E+07,0.1959184607E+04,0.1959184607E+04,0.1848789448E+03,0.8140655483E+04,0.7955776538E+04,0.1872727715E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3719841719E+19,0.1794417552E+20,0.2720398140E+19,0.2176318512E+20,0.4690124293E+01,0.4690124293E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5652972292E+07,NaN
0.2047260178E+07,0.1959016655E+04,0.1959016655E+04,0.1850885691E+03,0.8140849747E+04,0.7955761178E+04,0.1870999272E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720012143E+19,0.1791818796E+20,0.2719010991E+19,0.2175208793E+20,0.4687732768E+01,0.4687732768E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5653173246E+07,NaN
0.2047387936E+07,0.1958848552E+04,0.1958848552E+04,0.1852911655E+03,0.8141036992E+04,0.7955745826E+04,0.1869269285E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720182632E+19,0.1789221308E+20,0.2717625461E+19,0.2174100369E+20,0.4685344034E+01,0.4685344034E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5653374380E+07,NaN
0.2047515629E+07,0.1958680306E+04,0.1958680306E+04,0.1854872546E+03,0.8141217737E+04,0.7955730482E+04,0.1867537819E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720353180E+19,0.1786625033E+20,0.2716241366E+19,0.2172993093E+20,0.4682957774E+01,0.4682957774E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5653575685E+07,NaN
0.2047643257E+07,0.1958511921E+04,0.1958511921E+04,0.1856770746E+03,0.8141392220E+04,0.7955715146E+04,0.1865804936E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720523781E+19,0.1784029988E+20,0.2714858644E+19,0.2171886915E+20,0.4680573881E+01,0.4680573881E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5653777156E+07,NaN
0.2047770821E+07,0.1958343405E+04,0.1958343405E+04,0.1858607228E+03,0.8141560540E+04,0.7955699817E+04,0.1864070694E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720694429E+19,0.1781436228E+20,0.2713477293E+19,0.2170781834E+20,0.4678192352E+01,0.4678192352E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5653978784E+07,NaN
0.2047898320E+07,0.1958174762E+04,0.1958174762E+04,0.1860387062E+03,0.8141723203E+04,0.7955684497E+04,0.1862335150E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3720865119E+19,0.1778843688E+20,0.2712097130E+19,0.2169677704E+20,0.4675812871E+01,0.4675812871E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5654180564E+07,NaN
0.2048025755E+07,0.1958005998E+04,0.1958005998E+04,0.1862111125E+03,0.8141880296E+04,0.7955669184E+04,0.1860598357E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721035845E+19,0.1776252420E+20,0.2710718154E+19,0.2168574523E+20,0.4673435437E+01,0.4673435437E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5654382489E+07,NaN
0.2048153124E+07,0.1957837118E+04,0.1957837118E+04,0.1863783021E+03,0.8142032181E+04,0.7955653879E+04,0.1858860367E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721206602E+19,0.1773662394E+20,0.2709340243E+19,0.2167472195E+20,0.4671059838E+01,0.4671059838E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5654584554E+07,NaN
0.2048280430E+07,0.1957668126E+04,0.1957668126E+04,0.1865402188E+03,0.8142178800E+04,0.7955638581E+04,0.1857121228E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721377385E+19,0.1771073695E+20,0.2707963456E+19,0.2166370765E+20,0.4668686178E+01,0.4668686178E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5654786751E+07,NaN
0.2048407671E+07,0.1957499027E+04,0.1957499027E+04,0.1866974916E+03,0.8142320784E+04,0.7955623292E+04,0.1855380991E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721548190E+19,0.1768486212E+20,0.2706587551E+19,0.2165270041E+20,0.4666314037E+01,0.4666314037E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5654989077E+07,NaN
0.2048534847E+07,0.1957329826E+04,0.1957329826E+04,0.1868500555E+03,0.8142458066E+04,0.7955608010E+04,0.1853639697E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721719012E+19,0.1765900028E+20,0.2705212586E+19,0.2164170069E+20,0.4663943518E+01,0.4663943518E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5655191525E+07,NaN
0.2048661959E+07,0.1957160526E+04,0.1957160526E+04,0.1869981199E+03,0.8142590856E+04,0.7955592736E+04,0.1851897391E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3721889846E+19,0.1763315143E+20,0.2703838502E+19,0.2163070801E+20,0.4661574516E+01,0.4661574516E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5655394091E+07,NaN
0.2048789007E+07,0.1956991132E+04,0.1956991132E+04,0.1871418910E+03,0.8142719361E+04,0.7955577470E+04,0.1850154116E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722060689E+19,0.1760731560E+20,0.2702465236E+19,0.2161972189E+20,0.4659206926E+01,0.4659206926E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5655596770E+07,NaN
0.2048915991E+07,0.1956821648E+04,0.1956821648E+04,0.1872815718E+03,0.8142843784E+04,0.7955562212E+04,0.1848409911E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722231537E+19,0.1758149277E+20,0.2701092728E+19,0.2160874182E+20,0.4656840643E+01,0.4656840643E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5655799557E+07,NaN
0.2049042910E+07,0.1956652077E+04,0.1956652077E+04,0.1874174984E+03,0.8142964460E+04,0.7955546961E+04,0.1846664814E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722402385E+19,0.1755568254E+20,0.2699720857E+19,0.2159776685E+20,0.4654475457E+01,0.4654475457E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5656002448E+07,NaN
0.2049169765E+07,0.1956482423E+04,0.1956482423E+04,0.1875494554E+03,0.8143081174E+04,0.7955531718E+04,0.1844918861E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722573231E+19,0.1752988601E+20,0.2698349743E+19,0.2158679794E+20,0.4652111577E+01,0.4652111577E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5656205438E+07,NaN
0.2049296556E+07,0.1956312689E+04,0.1956312689E+04,0.1876780500E+03,0.8143194533E+04,0.7955516483E+04,0.1843172088E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722744070E+19,0.1750410199E+20,0.2696979144E+19,0.2157583315E+20,0.4649748585E+01,0.4649748585E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5656408523E+07,NaN
0.2049423283E+07,0.1956142879E+04,0.1956142879E+04,0.1878030607E+03,0.8143304316E+04,0.7955501256E+04,0.1841424527E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3722914900E+19,0.1747833156E+20,0.2695609181E+19,0.2156487345E+20,0.4647386690E+01,0.4647386690E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5656611700E+07,NaN
0.2049549945E+07,0.1955972995E+04,0.1955972995E+04,0.1879249518E+03,0.8143410988E+04,0.7955486036E+04,0.1839676213E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723085717E+19,0.1745257387E+20,0.2694239673E+19,0.2155391739E+20,0.4645025579E+01,0.4645025579E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5656814965E+07,NaN
0.2049676544E+07,0.1955803041E+04,0.1955803041E+04,0.1880436346E+03,0.8143514459E+04,0.7955470824E+04,0.1837927173E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723256518E+19,0.1742682961E+20,0.2692870680E+19,0.2154296544E+20,0.4642665356E+01,0.4642665356E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5657018314E+07,NaN
0.2049803078E+07,0.1955633020E+04,0.1955633020E+04,0.1881592945E+03,0.8143614914E+04,0.7955455620E+04,0.1836177438E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723427301E+19,0.1740109867E+20,0.2691502142E+19,0.2153201714E+20,0.4640305917E+01,0.4640305917E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5657221743E+07,NaN
0.2049929548E+07,0.1955462933E+04,0.1955462933E+04,0.1882719778E+03,0.8143712401E+04,0.7955440424E+04,0.1834427037E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723598062E+19,0.1737538132E+20,0.2690134059E+19,0.2152107247E+20,0.4637947262E+01,0.4637947262E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5657425250E+07,NaN
0.2050055955E+07,0.1955292785E+04,0.1955292785E+04,0.1883821385E+03,0.8143807373E+04,0.7955425235E+04,0.1832675997E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723768799E+19,0.1734967669E+20,0.2688766251E+19,0.2151013001E+20,0.4635589081E+01,0.4635589081E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5657628832E+07,NaN
0.2050182297E+07,0.1955122577E+04,0.1955122577E+04,0.1884895425E+03,0.8143899596E+04,0.7955410054E+04,0.1830924342E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3723939509E+19,0.1732398578E+20,0.2687398837E+19,0.2149919070E+20,0.4633231580E+01,0.4633231580E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5657832485E+07,NaN
0.2050308575E+07,0.1954952311E+04,0.1954952311E+04,0.1886130111E+03,0.8144007892E+04,0.7955394881E+04,0.1829178106E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724109567E+19,0.1729831727E+20,0.2686023529E+19,0.2148818823E+20,0.4630860470E+01,0.4630860470E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658029456E+07,NaN
0.2050434789E+07,0.1954781976E+04,0.1954781976E+04,0.1887814151E+03,0.8144161130E+04,0.7955379715E+04,0.1827446602E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724278007E+19,0.1727268451E+20,0.2684627492E+19,0.2147701993E+20,0.4628453620E+01,0.4628453620E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658209152E+07,NaN
0.2050560938E+07,0.1954611536E+04,0.1954611536E+04,0.1889449865E+03,0.8144309544E+04,0.7955364557E+04,0.1825714032E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724446464E+19,0.1724706493E+20,0.2683232420E+19,0.2146585936E+20,0.4626048435E+01,0.4626048435E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658388958E+07,NaN
0.2050687021E+07,0.1954440996E+04,0.1954440996E+04,0.1891040722E+03,0.8144453480E+04,0.7955349407E+04,0.1823980440E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724614932E+19,0.1722145818E+20,0.2681838193E+19,0.2145470554E+20,0.4623644707E+01,0.4623644707E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658568870E+07,NaN
0.2050813039E+07,0.1954270359E+04,0.1954270359E+04,0.1892587421E+03,0.8144593008E+04,0.7955334265E+04,0.1822245866E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724783409E+19,0.1719586465E+20,0.2680444810E+19,0.2144355848E+20,0.4621242435E+01,0.4621242435E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658748884E+07,NaN
0.2050938991E+07,0.1954099629E+04,0.1954099629E+04,0.1894092005E+03,0.8144728332E+04,0.7955319131E+04,0.1820510353E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3724951890E+19,0.1717028436E+20,0.2679052212E+19,0.2143241769E+20,0.4618841514E+01,0.4618841514E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5658928996E+07,NaN
0.2051064879E+07,0.1953928811E+04,0.1953928811E+04,0.1895556487E+03,0.8144859654E+04,0.7955304005E+04,0.1818773939E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725120370E+19,0.1714471728E+20,0.2677660336E+19,0.2142128269E+20,0.4616441840E+01,0.4616441840E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5659109201E+07,NaN
0.2051190701E+07,0.1953757908E+04,0.1953757908E+04,0.1896982846E+03,0.8144987171E+04,0.7955288887E+04,0.1817036662E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725288848E+19,0.1711916339E+20,0.2676269124E+19,0.2141015300E+20,0.4614043310E+01,0.4614043310E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5659289495E+07,NaN
0.2051316458E+07,0.1953586924E+04,0.1953586924E+04,0.1898371673E+03,0.8145110943E+04,0.7955273776E+04,0.1815298555E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725457318E+19,0.1709362303E+20,0.2674878576E+19,0.2139902860E+20,0.4611645923E+01,0.4611645923E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5659469876E+07,NaN
0.2051442150E+07,0.1953415861E+04,0.1953415861E+04,0.1899726261E+03,0.8145231300E+04,0.7955258673E+04,0.1813559654E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725625778E+19,0.1706809577E+20,0.2673488570E+19,0.2138790856E+20,0.4609249472E+01,0.4609249472E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5659650339E+07,NaN
0.2051567777E+07,0.1953244723E+04,0.1953244723E+04,0.1901047140E+03,0.8145348293E+04,0.7955243579E+04,0.1811819991E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725794224E+19,0.1704258191E+20,0.2672099107E+19,0.2137679286E+20,0.4606853958E+01,0.4606853958E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5659830881E+07,NaN
0.2051693339E+07,0.1953073514E+04,0.1953073514E+04,0.1902336184E+03,0.8145462110E+04,0.7955228492E+04,0.1810079597E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3725962654E+19,0.1701708137E+20,0.2670710127E+19,0.2136568102E+20,0.4604459276E+01,0.4604459276E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660011500E+07,NaN
0.2051818836E+07,0.1952902235E+04,0.1952902235E+04,0.1903593885E+03,0.8145572801E+04,0.7955213413E+04,0.1808338502E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726131065E+19,0.1699159444E+20,0.2669321631E+19,0.2135457305E+20,0.4602065428E+01,0.4602065428E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660192190E+07,NaN
0.2051944268E+07,0.1952730890E+04,0.1952730890E+04,0.1904822080E+03,0.8145680549E+04,0.7955198341E+04,0.1806596734E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726299453E+19,0.1696612101E+20,0.2667933558E+19,0.2134346847E+20,0.4599672310E+01,0.4599672310E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660372951E+07,NaN
0.2052069635E+07,0.1952559482E+04,0.1952559482E+04,0.1906022576E+03,0.8145785536E+04,0.7955183278E+04,0.1804854322E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726467816E+19,0.1694066099E+20,0.2666545850E+19,0.2133236680E+20,0.4597279820E+01,0.4597279820E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660553779E+07,NaN
0.2052194937E+07,0.1952388013E+04,0.1952388013E+04,0.1907197152E+03,0.8145887938E+04,0.7955168222E+04,0.1803111290E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726636152E+19,0.1691521423E+20,0.2665158446E+19,0.2132126756E+20,0.4594887855E+01,0.4594887855E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660734671E+07,NaN
0.2052320174E+07,0.1952216485E+04,0.1952216485E+04,0.1908343497E+03,0.8145987524E+04,0.7955153175E+04,0.1801367663E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726804458E+19,0.1688978173E+20,0.2663771466E+19,0.2131017172E+20,0.4592496620E+01,0.4592496620E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5660915624E+07,NaN
0.2052445346E+07,0.1952044902E+04,0.1952044902E+04,0.1909467457E+03,0.8146084880E+04,0.7955138135E+04,0.1799623467E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3726972732E+19,0.1686436224E+20,0.2662384671E+19,0.2129907737E+20,0.4590105707E+01,0.4590105707E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5661096637E+07,NaN
0.2052570453E+07,0.1951873264E+04,0.1951873264E+04,0.1910566665E+03,0.8146179769E+04,0.7955123103E+04,0.1797878724E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727140971E+19,0.1683895671E+20,0.2660998183E+19,0.2128798546E+20,0.4587715320E+01,0.4587715320E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5661277706E+07,NaN
0.2052695496E+07,0.1951701575E+04,0.1951701575E+04,0.1911642853E+03,0.8146272364E+04,0.7955108078E+04,0.1796133456E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727309173E+19,0.1681356500E+20,0.2659611940E+19,0.2127689552E+20,0.4585325357E+01,0.4585325357E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5661458830E+07,NaN
0.2052820473E+07,0.1951529837E+04,0.1951529837E+04,0.1912699073E+03,0.8146362969E+04,0.7955093062E+04,0.1794387684E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727477336E+19,0.1678818657E+20,0.2658225825E+19,0.2126580660E+20,0.4582935615E+01,0.4582935615E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5661640006E+07,NaN
0.2052945385E+07,0.1951358050E+04,0.1951358050E+04,0.1913734276E+03,0.8146451481E+04,0.7955078053E+04,0.1792641428E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727645459E+19,0.1676282198E+20,0.2656839898E+19,0.2125471918E+20,0.4580546196E+01,0.4580546196E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5661821233E+07,NaN
0.2053070233E+07,0.1951186218E+04,0.1951186218E+04,0.1914748779E+03,0.8146537931E+04,0.7955063053E+04,0.1790894708E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727813538E+19,0.1673747142E+20,0.2655454159E+19,0.2124363327E+20,0.4578157101E+01,0.4578157101E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662002507E+07,NaN
0.2053195015E+07,0.1951014343E+04,0.1951014343E+04,0.1915745596E+03,0.8146622619E+04,0.7955048060E+04,0.1789147542E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3727981574E+19,0.1671213435E+20,0.2654068490E+19,0.2123254792E+20,0.4575768127E+01,0.4575768127E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662183828E+07,NaN
0.2053319733E+07,0.1950842425E+04,0.1950842425E+04,0.1916723643E+03,0.8146705439E+04,0.7955033075E+04,0.1787399948E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728149563E+19,0.1668681129E+20,0.2652682950E+19,0.2122146360E+20,0.4573379377E+01,0.4573379377E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662365193E+07,NaN
0.2053444386E+07,0.1950670466E+04,0.1950670466E+04,0.1917684552E+03,0.8146786553E+04,0.7955018098E+04,0.1785651943E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728317504E+19,0.1666150206E+20,0.2651297482E+19,0.2121037986E+20,0.4570990749E+01,0.4570990749E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662546601E+07,NaN
0.2053568974E+07,0.1950498469E+04,0.1950498469E+04,0.1918628578E+03,0.8146865986E+04,0.7955003128E+04,0.1783903543E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728485396E+19,0.1663620681E+20,0.2649912086E+19,0.2119929669E+20,0.4568602245E+01,0.4568602245E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662728050E+07,NaN
0.2053693497E+07,0.1950326435E+04,0.1950326435E+04,0.1919558671E+03,0.8146944034E+04,0.7954988166E+04,0.1782154765E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728653236E+19,0.1661092497E+20,0.2648526643E+19,0.2118821314E+20,0.4566213662E+01,0.4566213662E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5662909539E+07,NaN
0.2053817955E+07,0.1950154364E+04,0.1950154364E+04,0.1920472340E+03,0.8147020447E+04,0.7954973213E+04,0.1780405621E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728821024E+19,0.1658565742E+20,0.2647141274E+19,0.2117713019E+20,0.4563825204E+01,0.4563825204E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663091065E+07,NaN
0.2053942349E+07,0.1949982260E+04,0.1949982260E+04,0.1921372525E+03,0.8147095519E+04,0.7954958267E+04,0.1778656128E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3728988758E+19,0.1656040357E+20,0.2645755860E+19,0.2116604688E+20,0.4561436670E+01,0.4561436670E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663272627E+07,NaN
0.2054066677E+07,0.1949810122E+04,0.1949810122E+04,0.1922258076E+03,0.8147169136E+04,0.7954943329E+04,0.1776906297E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729156437E+19,0.1653516392E+20,0.2644370461E+19,0.2115496369E+20,0.4559048163E+01,0.4559048163E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663454225E+07,NaN
0.2054190941E+07,0.1949637952E+04,0.1949637952E+04,0.1923131905E+03,0.8147241589E+04,0.7954928398E+04,0.1775156144E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729324059E+19,0.1650993789E+20,0.2642984961E+19,0.2114387968E+20,0.4556659479E+01,0.4556659479E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663635855E+07,NaN
0.2054315140E+07,0.1949465752E+04,0.1949465752E+04,0.1923992833E+03,0.8147312759E+04,0.7954913476E+04,0.1773405679E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729491624E+19,0.1648472595E+20,0.2641599418E+19,0.2113279534E+20,0.4554270723E+01,0.4554270723E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663817519E+07,NaN
0.2054439274E+07,0.1949293522E+04,0.1949293522E+04,0.1924841050E+03,0.8147382666E+04,0.7954898561E+04,0.1771654914E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729659130E+19,0.1645952824E+20,0.2640213834E+19,0.2112171067E+20,0.4551881896E+01,0.4551881896E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5663999213E+07,NaN
0.2054563343E+07,0.1949121264E+04,0.1949121264E+04,0.1925678086E+03,0.8147451463E+04,0.7954883654E+04,0.1769903863E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729826575E+19,0.1643434451E+20,0.2638828151E+19,0.2111062521E+20,0.4549492898E+01,0.4549492898E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5664180937E+07,NaN
0.2054687347E+07,0.1948948979E+04,0.1948948979E+04,0.1926505449E+03,0.8147519300E+04,0.7954868755E+04,0.1768152536E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3729993959E+19,0.1640917451E+20,0.2637442310E+19,0.2109953848E+20,0.4547103628E+01,0.4547103628E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5664362690E+07,NaN
0.2054811286E+07,0.1948776667E+04,0.1948776667E+04,0.1927321930E+03,0.8147586057E+04,0.7954853864E+04,0.1766400941E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730161281E+19,0.1638401872E+20,0.2636056372E+19,0.2108845097E+20,0.4544714190E+01,0.4544714190E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5664544470E+07,NaN
0.2054935161E+07,0.1948604331E+04,0.1948604331E+04,0.1928129029E+03,0.8147651884E+04,0.7954838981E+04,0.1764649091E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730328540E+19,0.1635887687E+20,0.2634670278E+19,0.2107736222E+20,0.4542324484E+01,0.4542324484E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5664726277E+07,NaN
0.2055058970E+07,0.1948431970E+04,0.1948431970E+04,0.1928925536E+03,0.8147716659E+04,0.7954824105E+04,0.1762896993E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730495735E+19,0.1633374944E+20,0.2633284088E+19,0.2106627271E+20,0.4539934613E+01,0.4539934613E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5664908110E+07,NaN
0.2055182715E+07,0.1948259586E+04,0.1948259586E+04,0.1929714288E+03,0.8147780667E+04,0.7954809238E+04,0.1761144659E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730662865E+19,0.1630863580E+20,0.2631897687E+19,0.2105518149E+20,0.4537544376E+01,0.4537544376E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5665089967E+07,NaN
0.2055306394E+07,0.1948087179E+04,0.1948087179E+04,0.1930494050E+03,0.8147843783E+04,0.7954794378E+04,0.1759392096E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730829929E+19,0.1628353640E+20,0.2630511132E+19,0.2104408906E+20,0.4535153875E+01,0.4535153875E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5665271848E+07,NaN
0.2055430009E+07,0.1947914751E+04,0.1947914751E+04,0.1931266289E+03,0.8147906155E+04,0.7954779526E+04,0.1757639313E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3730996926E+19,0.1625845098E+20,0.2629124368E+19,0.2103299494E+20,0.4532763013E+01,0.4532763013E+01,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5665453752E+07,NaN
