t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.9368576328E+04,0.2710048918E+04,0.2710048918E+04,0.1079718200E+05,0.1100535474E+05,0.2081727445E+03,0.7237777896E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1642236069E+19,0.4487531880E+21,0.1622258522E+20,0.1297806817E+21,0.2796867852E+02,0.2796867852E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9658505130E+04,0.2700048918E+04,0.2700048918E+04,0.1046605251E+05,0.1067422530E+05,0.2081727915E+03,0.7176998603E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1684366139E+19,0.4485615045E+21,0.1637063306E+20,0.1309650645E+21,0.2822392160E+02,0.2822392160E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9957774470E+04,0.2690048918E+04,0.2690048918E+04,0.1019054304E+05,0.1039871588E+05,0.2081728398E+03,0.7115686005E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1727209388E+19,0.4483651169E+21,0.1652262320E+20,0.1321809856E+21,0.2848596142E+02,0.2848596142E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1026494484E+05,0.2680048918E+04,0.2680048918E+04,0.9916569397E+04,0.1012474229E+05,0.2081728897E+03,0.7053810401E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1770802063E+19,0.4481637789E+21,0.1667877425E+20,0.1334301940E+21,0.2875517489E+02,0.2875517489E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1058049763E+05,0.2670048918E+04,0.2670048918E+04,0.9643915068E+04,0.9852088009E+04,0.2081729409E+03,0.6991352886E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1815174377E+19,0.4479572519E+21,0.1683929043E+20,0.1347143234E+21,0.2903191410E+02,0.2903191410E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1090492853E+05,0.2660048918E+04,0.2660048918E+04,0.9372823347E+04,0.9580996341E+04,0.2081729935E+03,0.6928439456E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1860253560E+19,0.4477457745E+21,0.1700400353E+20,0.1360320282E+21,0.2931588905E+02,0.2931588905E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1123824405E+05,0.2650048918E+04,0.2650048918E+04,0.9103136565E+04,0.9311309612E+04,0.2081730476E+03,0.6864892535E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1906183876E+19,0.4475285684E+21,0.1717354724E+20,0.1373883779E+21,0.2960819224E+02,0.2960819224E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1158156260E+05,0.2640048918E+04,0.2640048918E+04,0.8835120786E+04,0.9043293890E+04,0.2081731031E+03,0.6800853500E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1952882302E+19,0.4473059101E+21,0.1734772419E+20,0.1387817935E+21,0.2990848342E+02,0.2990848342E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1193489632E+05,0.2630048918E+04,0.2630048918E+04,0.8586036412E+04,0.8794209572E+04,0.2081731603E+03,0.6736301387E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2000382126E+19,0.4470775298E+21,0.1752677105E+20,0.1402141684E+21,0.3021717059E+02,0.3021717059E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1229814387E+05,0.2620048918E+04,0.2620048918E+04,0.8344477241E+04,0.8552650460E+04,0.2081732192E+03,0.6671220735E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2048714054E+19,0.4468431578E+21,0.1771092368E+20,0.1416873894E+21,0.3053466042E+02,0.3053466042E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1267162110E+05,0.2610048918E+04,0.2610048918E+04,0.8103774505E+04,0.8311947785E+04,0.2081732798E+03,0.6605585025E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2097918055E+19,0.4466024737E+21,0.1790046358E+20,0.1432037086E+21,0.3086143821E+02,0.3086143821E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1305599623E+05,0.2600048918E+04,0.2600048918E+04,0.7863965754E+04,0.8072139096E+04,0.2081733420E+03,0.6539373253E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2148031770E+19,0.4463551541E+21,0.1809567448E+20,0.1447653958E+21,0.3119799313E+02,0.3119799313E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1345197667E+05,0.2590048918E+04,0.2590048918E+04,0.7662779327E+04,0.7870952734E+04,0.2081734061E+03,0.6472553021E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2199102837E+19,0.4461008094E+21,0.1829689157E+20,0.1463751325E+21,0.3154490307E+02,0.3154490307E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1385836087E+05,0.2580048918E+04,0.2580048918E+04,0.7462173752E+04,0.7670347224E+04,0.2081734721E+03,0.6405097492E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2251176859E+19,0.4458390579E+21,0.1850445675E+20,0.1480356540E+21,0.3190275749E+02,0.3190275749E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1426647799E+05,0.2570271996E+04,0.2570271996E+04,0.7266735671E+04,0.7474909211E+04,0.2081735399E+03,0.6338857976E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2302837641E+19,0.4455769727E+21,0.1871276302E+20,0.1497021042E+21,0.3226188960E+02,0.3226188960E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1467612282E+05,0.2560686805E+04,0.2560686805E+04,0.7075568877E+04,0.7283742485E+04,0.2081736079E+03,0.6273319938E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2354464500E+19,0.4453126331E+21,0.1892334667E+20,0.1513867734E+21,0.3262494804E+02,0.3262494804E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1508642460E+05,0.2551330403E+04,0.2551330403E+04,0.6889108874E+04,0.7097282550E+04,0.2081736762E+03,0.6208378665E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2406120144E+19,0.4450457006E+21,0.1913649448E+20,0.1530919558E+21,0.3299242722E+02,0.3299242722E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1549591536E+05,0.2542250758E+04,0.2542250758E+04,0.6708512427E+04,0.6916686172E+04,0.2081737445E+03,0.6144644585E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2457306524E+19,0.4447787444E+21,0.1935013714E+20,0.1548010971E+21,0.3336075957E+02,0.3336075957E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1590482962E+05,0.2533405195E+04,0.2533405195E+04,0.6532998354E+04,0.6741172166E+04,0.2081738128E+03,0.6081957566E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2508141468E+19,0.4445111836E+21,0.1956473982E+20,0.1565179186E+21,0.3373074706E+02,0.3373074706E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1631375275E+05,0.2524772138E+04,0.2524772138E+04,0.6361978154E+04,0.6570152035E+04,0.2081738810E+03,0.6020013486E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2558864772E+19,0.4442417592E+21,0.1978131630E+20,0.1582505304E+21,0.3410413747E+02,0.3410413747E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1672264417E+05,0.2516373500E+04,0.2516373500E+04,0.6195932098E+04,0.6404106048E+04,0.2081739491E+03,0.5959061876E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2609258687E+19,0.4439716304E+21,0.1999892852E+20,0.1599914282E+21,0.3447931357E+02,0.3447931357E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1713216945E+05,0.2508179693E+04,0.2508179693E+04,0.6034472982E+04,0.6242646999E+04,0.2081740173E+03,0.5899193389E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2659245149E+19,0.4437012324E+21,0.2021721211E+20,0.1617376969E+21,0.3485564715E+02,0.3485564715E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1754293373E+05,0.2500163925E+04,0.2500163925E+04,0.5877040621E+04,0.6085214706E+04,0.2081740855E+03,0.5840216903E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2708974145E+19,0.4434297761E+21,0.2043680566E+20,0.1634944453E+21,0.3523423917E+02,0.3523423917E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1795521267E+05,0.2492321667E+04,0.2492321667E+04,0.5744307607E+04,0.5952481761E+04,0.2081741540E+03,0.5782200559E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2758378911E+19,0.4431576381E+21,0.2065739810E+20,0.1652591848E+21,0.3561455334E+02,0.3561455334E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1836786872E+05,0.2484642164E+04,0.2484642164E+04,0.5615066376E+04,0.5823240598E+04,0.2081742227E+03,0.5725158038E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2807436299E+19,0.4428849723E+21,0.2087886416E+20,0.1670309132E+21,0.3599637368E+02,0.3599637368E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1878129876E+05,0.2477107418E+04,0.2477107418E+04,0.5488231872E+04,0.5696406164E+04,0.2081742915E+03,0.5668533756E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2856606510E+19,0.4426092137E+21,0.2110330398E+20,0.1688264318E+21,0.3638332097E+02,0.3638332097E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1919517360E+05,0.2469751826E+04,0.2469751826E+04,0.5364809760E+04,0.5572984121E+04,0.2081743604E+03,0.5613166493E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2905164676E+19,0.4423344291E+21,0.2132738087E+20,0.1706190470E+21,0.3676964253E+02,0.3676964253E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1961030130E+05,0.2462530644E+04,0.2462530644E+04,0.5243936523E+04,0.5452110953E+04,0.2081744293E+03,0.5558600092E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2953495550E+19,0.4420584796E+21,0.2155284478E+20,0.1724227582E+21,0.3715835539E+02,0.3715835539E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2002689230E+05,0.2455438666E+04,0.2455438666E+04,0.5125422795E+04,0.5333597293E+04,0.2081744985E+03,0.5504678025E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3001727749E+19,0.4417806270E+21,0.2178030209E+20,0.1742424168E+21,0.3755050501E+02,0.3755050501E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2044475698E+05,0.2448496272E+04,0.2448496272E+04,0.5009692169E+04,0.5217866737E+04,0.2081745680E+03,0.5451673418E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3049601252E+19,0.4415023726E+21,0.2200851257E+20,0.1760681006E+21,0.3794395312E+02,0.3794395312E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2086445937E+05,0.2441676957E+04,0.2441676957E+04,0.4896471198E+04,0.5104645836E+04,0.2081746376E+03,0.5399634587E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3097068849E+19,0.4412240190E+21,0.2223721856E+20,0.1778977485E+21,0.3833825551E+02,0.3833825551E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2128640983E+05,0.2434962556E+04,0.2434962556E+04,0.4785455423E+04,0.4993630131E+04,0.2081747076E+03,0.5348434773E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3144231440E+19,0.4409450019E+21,0.2246688127E+20,0.1797350501E+21,0.3873420736E+02,0.3873420736E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2171099359E+05,0.2428337467E+04,0.2428337467E+04,0.4675859894E+04,0.4884034671E+04,0.2081747779E+03,0.5297264933E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3191818863E+19,0.4406609789E+21,0.2270111166E+20,0.1816088932E+21,0.3913803414E+02,0.3913803414E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2213732627E+05,0.2421863844E+04,0.2421863844E+04,0.4569209251E+04,0.4777384100E+04,0.2081748486E+03,0.5247282453E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3238764290E+19,0.4403782902E+21,0.2293464038E+20,0.1834771230E+21,0.3954065121E+02,0.3954065121E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2256601859E+05,0.2415508525E+04,0.2415508525E+04,0.4464941529E+04,0.4673116449E+04,0.2081749197E+03,0.5198231665E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3285285810E+19,0.4400956816E+21,0.2316850144E+20,0.1853480115E+21,0.3994384125E+02,0.3994384125E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2299769379E+05,0.2409240356E+04,0.2409240356E+04,0.4362271160E+04,0.4570446151E+04,0.2081749911E+03,0.5149515853E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3331931335E+19,0.4398098282E+21,0.2340546774E+20,0.1872437419E+21,0.4035238491E+02,0.4035238491E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2343196851E+05,0.2403088000E+04,0.2403088000E+04,0.4261916165E+04,0.4470091228E+04,0.2081750631E+03,0.5101709153E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3378155220E+19,0.4395240610E+21,0.2364275569E+20,0.1891420455E+21,0.4076148312E+02,0.4076148312E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2386914025E+05,0.2397038773E+04,0.2397038773E+04,0.4169329929E+04,0.4377505064E+04,0.2081751354E+03,0.5054787285E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3423959500E+19,0.4392384047E+21,0.2388033508E+20,0.1910426807E+21,0.4117108377E+02,0.4117108377E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2430923317E+05,0.2391064772E+04,0.2391064772E+04,0.4083782515E+04,0.4291957723E+04,0.2081752083E+03,0.5008237194E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3469834761E+19,0.4389498159E+21,0.2412076355E+20,0.1929661084E+21,0.4158559640E+02,0.4158559640E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2475133360E+05,0.2385187367E+04,0.2385187367E+04,0.3999749932E+04,0.4207925213E+04,0.2081752816E+03,0.4962331869E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3515512169E+19,0.4386599658E+21,0.2436264140E+20,0.1949011312E+21,0.4200260786E+02,0.4200260786E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2519532891E+05,0.2379415389E+04,0.2379415389E+04,0.3917725077E+04,0.4125900432E+04,0.2081753553E+03,0.4917627375E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3560414897E+19,0.4383725540E+21,0.2460284485E+20,0.1968227588E+21,0.4241673255E+02,0.4241673255E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2564234132E+05,0.2373695687E+04,0.2373695687E+04,0.3836522993E+04,0.4044698422E+04,0.2081754293E+03,0.4873155441E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3605508485E+19,0.4380814376E+21,0.2484654529E+20,0.1987723623E+21,0.4283688625E+02,0.4283688625E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2609211398E+05,0.2368046513E+04,0.2368046513E+04,0.3756071770E+04,0.3964247274E+04,0.2081755038E+03,0.4828613771E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3651097384E+19,0.4377845766E+21,0.2509548162E+20,0.2007638529E+21,0.4326606693E+02,0.4326606693E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2654342513E+05,0.2362532925E+04,0.2362532925E+04,0.3677750340E+04,0.3885925919E+04,0.2081755787E+03,0.4785130239E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3696030939E+19,0.4374894282E+21,0.2534335104E+20,0.2027468083E+21,0.4369340821E+02,0.4369340821E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2699687968E+05,0.2357125586E+04,0.2357125586E+04,0.3601132428E+04,0.3809308082E+04,0.2081756539E+03,0.4742471441E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3740528437E+19,0.4371946225E+21,0.2559130482E+20,0.2047304386E+21,0.4412089491E+02,0.4412089491E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2745317273E+05,0.2351793403E+04,0.2351793403E+04,0.3525961250E+04,0.3734136979E+04,0.2081757295E+03,0.4700638342E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3784566549E+19,0.4369003550E+21,0.2583916281E+20,0.2067133025E+21,0.4454821648E+02,0.4454821648E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3513572806E+07,NaN
0.2791274272E+05,0.2346517670E+04,0.2346517670E+04,0.3451904315E+04,0.3660080121E+04,0.2081758055E+03,0.4659400797E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3828377337E+19,0.4366051176E+21,0.2608820650E+20,0.2087056520E+21,0.4497758224E+02,0.4497758224E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3522815638E+07,NaN
0.2837592789E+05,0.2341286472E+04,0.2341286472E+04,0.3378946906E+04,0.3587122789E+04,0.2081758821E+03,0.4618804127E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3871831076E+19,0.4363097948E+21,0.2633767025E+20,0.2107013620E+21,0.4540767224E+02,0.4540767224E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3548471504E+07,NaN
0.2884235616E+05,0.2336093344E+04,0.2336093344E+04,0.3306832303E+04,0.3515008262E+04,0.2081759593E+03,0.4578621688E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3915207438E+19,0.4360125082E+21,0.2658915712E+20,0.2127132570E+21,0.4584125020E+02,0.4584125020E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3580631281E+07,NaN
0.2931194761E+05,0.2330935628E+04,0.2330935628E+04,0.3235336283E+04,0.3443512320E+04,0.2081760370E+03,0.4538511542E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3958795286E+19,0.4357112494E+21,0.2684438848E+20,0.2147551078E+21,0.4628128387E+02,0.4628128387E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3624521842E+07,NaN
0.2978375211E+05,0.2325846582E+04,0.2325846582E+04,0.3164973640E+04,0.3373149755E+04,0.2081761153E+03,0.4498881893E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4002231861E+19,0.4354084901E+21,0.2710126099E+20,0.2168100879E+21,0.4672414699E+02,0.4672414699E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3670999888E+07,NaN
0.3025760208E+05,0.2320833649E+04,0.2320833649E+04,0.3096807549E+04,0.3304983743E+04,0.2081761939E+03,0.4461004293E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4044016494E+19,0.4351147809E+21,0.2735072367E+20,0.2188057894E+21,0.4715423513E+02,0.4715423513E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3718099727E+07,NaN
0.3073567254E+05,0.2315804820E+04,0.2315804820E+04,0.3028820297E+04,0.3236996570E+04,0.2081762728E+03,0.4423242900E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4086019543E+19,0.4348171166E+21,0.2760390152E+20,0.2208312122E+21,0.4759072844E+02,0.4759072844E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3765617363E+07,NaN
0.3121860339E+05,0.2310740029E+04,0.2310740029E+04,0.2962119352E+04,0.3170295705E+04,0.2081763525E+03,0.4387203141E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4126341276E+19,0.4345290044E+21,0.2784918486E+20,0.2227934789E+21,0.4801361115E+02,0.4801361115E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3813386548E+07,NaN
0.3170771271E+05,0.2305577042E+04,0.2305577042E+04,0.2894643562E+04,0.3102819995E+04,0.2081764330E+03,0.4350848222E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4167339636E+19,0.4342337219E+21,0.2810092727E+20,0.2248074182E+21,0.4844762969E+02,0.4844762969E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3862064876E+07,NaN
0.3220368307E+05,0.2300294555E+04,0.2300294555E+04,0.2825098057E+04,0.3033274571E+04,0.2081765145E+03,0.4312472598E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4210792923E+19,0.4339182152E+21,0.2837040737E+20,0.2269632589E+21,0.4891222901E+02,0.4891222901E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3912966748E+07,NaN
0.3269802225E+05,0.2295134732E+04,0.2295134732E+04,0.2763849546E+04,0.2972026143E+04,0.2081765971E+03,0.4274846830E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4253768542E+19,0.4336035221E+21,0.2863955407E+20,0.2291164326E+21,0.4937625355E+02,0.4937625355E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3962818024E+07,NaN
0.3318884669E+05,0.2290120035E+04,0.2290120035E+04,0.2705242667E+04,0.2913419347E+04,0.2081766795E+03,0.4238645496E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4295270719E+19,0.4332970765E+21,0.2890194869E+20,0.2312155895E+21,0.4982863711E+02,0.4982863711E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4013276021E+07,NaN
0.3367858865E+05,0.2285132664E+04,0.2285132664E+04,0.2651529239E+04,0.2859706000E+04,0.2081767612E+03,0.4202651487E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4336894287E+19,0.4329872289E+21,0.2916762852E+20,0.2333410281E+21,0.5028668455E+02,0.5028668455E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4063514220E+07,NaN
0.3416651181E+05,0.2280169503E+04,0.2280169503E+04,0.2600808603E+04,0.2808985446E+04,0.2081768428E+03,0.4167114147E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4378124787E+19,0.4326777993E+21,0.2943329405E+20,0.2354663524E+21,0.5074470735E+02,0.5074470735E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4114426258E+07,NaN
0.3465188623E+05,0.2275235205E+04,0.2275235205E+04,0.2550471028E+04,0.2758647952E+04,0.2081769241E+03,0.4131791177E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4419460719E+19,0.4323650662E+21,0.2970217307E+20,0.2376173846E+21,0.5120827039E+02,0.5120827039E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4165067268E+07,NaN
0.3513470096E+05,0.2270329841E+04,0.2270329841E+04,0.2500782447E+04,0.2708959452E+04,0.2081770050E+03,0.4096984978E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4460322674E+19,0.4320533977E+21,0.2997046838E+20,0.2397637470E+21,0.5167082707E+02,0.5167082707E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4216199424E+07,NaN
0.3561488349E+05,0.2265449886E+04,0.2265449886E+04,0.2451448349E+04,0.2659625434E+04,0.2081770855E+03,0.4062374589E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4501297366E+19,0.4317383576E+21,0.3024204462E+20,0.2419363570E+21,0.5213904027E+02,0.5213904027E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4267106199E+07,NaN
0.3609241415E+05,0.2260595131E+04,0.2260595131E+04,0.2402728461E+04,0.2610905627E+04,0.2081771655E+03,0.4028269549E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4541806224E+19,0.4314243737E+21,0.3051303923E+20,0.2441043138E+21,0.5260625071E+02,0.5260625071E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4318239089E+07,NaN
0.3656724394E+05,0.2255762303E+04,0.2255762303E+04,0.2354342722E+04,0.2562519967E+04,0.2081772450E+03,0.3994351755E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4582418067E+19,0.4311070649E+21,0.3078726799E+20,0.2462981439E+21,0.5307903701E+02,0.5307903701E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4369190751E+07,NaN
0.3703933931E+05,0.2250951048E+04,0.2250951048E+04,0.2306527650E+04,0.2514704975E+04,0.2081773241E+03,0.3960914592E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4622594975E+19,0.4307906283E+21,0.3106107453E+20,0.2484885963E+21,0.5355109538E+02,0.5355109538E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4420028231E+07,NaN
0.3750868113E+05,0.2246158574E+04,0.2246158574E+04,0.2259038273E+04,0.2467215676E+04,0.2081774028E+03,0.3927669701E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4662843894E+19,0.4304710938E+21,0.3133792158E+20,0.2507033726E+21,0.5402839575E+02,0.5402839575E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4470688495E+07,NaN
0.3797522759E+05,0.2241384339E+04,0.2241384339E+04,0.2212137767E+04,0.2420315248E+04,0.2081774810E+03,0.3894998374E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4702553304E+19,0.4301533212E+21,0.3161356261E+20,0.2529085008E+21,0.5450361688E+02,0.5450361688E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4520755674E+07,NaN
