t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.2813852483E+08,0.1845628318E+04,0.1845628318E+04,0.6087144469E+00,0.4020587313E+03,0.4014500169E+03,0.8824012106E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9255419861E+19,0.1217705665E+21,0.4935347700E+20,0.3948278160E+21,0.8513983909E+02,0.8513983909E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5332838125E+07,NaN
0.2819417940E+08,0.1845386740E+04,0.1845386740E+04,0.6083403728E+00,0.4020646030E+03,0.4014562626E+03,0.8797599808E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9259239332E+19,0.1213091064E+21,0.4931758278E+20,0.3945406623E+21,0.8507791787E+02,0.8507791787E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5332928606E+07,NaN
0.2824984221E+08,0.1845145246E+04,0.1845145246E+04,0.6080326491E+00,0.4020705375E+03,0.4014625048E+03,0.8771196718E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9263054853E+19,0.1208480952E+21,0.4928160444E+20,0.3942528355E+21,0.8501585152E+02,0.8501585152E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333019056E+07,NaN
0.2830551312E+08,0.1844903810E+04,0.1844903810E+04,0.6087881677E+00,0.4020775317E+03,0.4014687435E+03,0.8744834754E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9266861514E+19,0.1203876800E+21,0.4924539459E+20,0.3939631567E+21,0.8495338580E+02,0.8495338580E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333105726E+07,NaN
0.2836119182E+08,0.1844662008E+04,0.1844662008E+04,0.6093416891E+00,0.4020843204E+03,0.4014749787E+03,0.8718485403E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9270663270E+19,0.1199277468E+21,0.4920907266E+20,0.3936725812E+21,0.8489072671E+02,0.8489072671E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333186845E+07,NaN
0.2841687811E+08,0.1844419924E+04,0.1844419924E+04,0.6083972380E+00,0.4020896076E+03,0.4014812103E+03,0.8692105289E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9274466817E+19,0.1194680888E+21,0.4917283690E+20,0.3933826952E+21,0.8482821630E+02,0.8482821630E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333268060E+07,NaN
0.2847257203E+08,0.1844178159E+04,0.1844178159E+04,0.6085203346E+00,0.4020959587E+03,0.4014874384E+03,0.8665759913E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9278262716E+19,0.1190089959E+21,0.4913640582E+20,0.3930912465E+21,0.8476536891E+02,0.8476536891E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333349167E+07,NaN
0.2852827332E+08,0.1843936285E+04,0.1843936285E+04,0.6078830945E+00,0.4021015459E+03,0.4014936628E+03,0.8639402711E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9282057666E+19,0.1185502641E+21,0.4909997975E+20,0.3927998380E+21,0.8470253020E+02,0.8470253020E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333430311E+07,NaN
0.2858398191E+08,0.1843694608E+04,0.1843694608E+04,0.6078003610E+00,0.4021076841E+03,0.4014998837E+03,0.8613066983E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9285846873E+19,0.1180920390E+21,0.4906341388E+20,0.3925073110E+21,0.8463945030E+02,0.8463945030E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333511388E+07,NaN
0.2863969759E+08,0.1843452907E+04,0.1843452907E+04,0.6073116845E+00,0.4021134127E+03,0.4015061010E+03,0.8586728568E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9289633803E+19,0.1176342184E+21,0.4902681383E+20,0.3922145106E+21,0.8457631143E+02,0.8457631143E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333592474E+07,NaN
0.2869542027E+08,0.1843211345E+04,0.1843211345E+04,0.6071284750E+00,0.4021194431E+03,0.4015123147E+03,0.8560405288E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9293415895E+19,0.1171768786E+21,0.4899010081E+20,0.3919208065E+21,0.8451297768E+02,0.8451297768E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333673513E+07,NaN
0.2875114975E+08,0.1842969799E+04,0.1842969799E+04,0.6067128143E+00,0.4021252375E+03,0.4015185247E+03,0.8534083861E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9297195048E+19,0.1167199667E+21,0.4895333425E+20,0.3916266740E+21,0.8444955158E+02,0.8444955158E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333754547E+07,NaN
0.2880688592E+08,0.1842728365E+04,0.1842728365E+04,0.6064762520E+00,0.4021312074E+03,0.4015247311E+03,0.8507774531E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9300969790E+19,0.1162635265E+21,0.4891646836E+20,0.3913317469E+21,0.8438595411E+02,0.8438595411E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333835543E+07,NaN
0.2886262860E+08,0.1842486970E+04,0.1842486970E+04,0.6061153445E+00,0.4021370492E+03,0.4015309339E+03,0.8481469536E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9304741228E+19,0.1158075237E+21,0.4887953620E+20,0.3910362896E+21,0.8432224233E+02,0.8432224233E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333916526E+07,NaN
0.2891837766E+08,0.1842245666E+04,0.1842245666E+04,0.6058602740E+00,0.4021429933E+03,0.4015371330E+03,0.8455174396E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9308508568E+19,0.1153519797E+21,0.4884251175E+20,0.3907400940E+21,0.8425837133E+02,0.8425837133E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5333997479E+07,NaN
0.2897413293E+08,0.1842004411E+04,0.1842004411E+04,0.6054987674E+00,0.4021488272E+03,0.4015433284E+03,0.8428884553E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9312272457E+19,0.1148968857E+21,0.4880541927E+20,0.3904433541E+21,0.8419438297E+02,0.8419438297E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334078415E+07,NaN
0.2902989428E+08,0.1841763247E+04,0.1841763247E+04,0.6052381480E+00,0.4021547583E+03,0.4015495201E+03,0.8402604744E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9316032213E+19,0.1144422574E+21,0.4876823496E+20,0.3901458797E+21,0.8413023620E+02,0.8413023620E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334159321E+07,NaN
0.2908566154E+08,0.1841522136E+04,0.1841522136E+04,0.6049135493E+00,0.4021606217E+03,0.4015557082E+03,0.8376330628E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9319788452E+19,0.1139880741E+21,0.4873097652E+20,0.3898478121E+21,0.8406596155E+02,0.8406596155E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334240208E+07,NaN
0.2914143456E+08,0.1841281103E+04,0.1841281103E+04,0.6046241825E+00,0.4021665167E+03,0.4015618925E+03,0.8350065083E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9323540758E+19,0.1135343544E+21,0.4869363326E+20,0.3895490661E+21,0.8400154058E+02,0.8400154058E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334321070E+07,NaN
0.2919721319E+08,0.1841040136E+04,0.1841040136E+04,0.6043078064E+00,0.4021723810E+03,0.4015680732E+03,0.8323806644E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9327289337E+19,0.1130810940E+21,0.4865621196E+20,0.3892496956E+21,0.8393698497E+02,0.8393698497E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334401910E+07,NaN
0.2925299727E+08,0.1840799245E+04,0.1840799245E+04,0.6040329819E+00,0.4021782830E+03,0.4015742500E+03,0.8297556571E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9331034003E+19,0.1126282938E+21,0.4861870413E+20,0.3889496331E+21,0.8387228010E+02,0.8387228010E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334482724E+07,NaN
0.2930878665E+08,0.1840558415E+04,0.1840558415E+04,0.6037199197E+00,0.4021841431E+03,0.4015804232E+03,0.8271313121E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9334775000E+19,0.1121759502E+21,0.4858111872E+20,0.3886489498E+21,0.8380744140E+02,0.8380744140E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334563517E+07,NaN
0.2936458117E+08,0.1840317662E+04,0.1840317662E+04,0.6034268838E+00,0.4021900194E+03,0.4015865926E+03,0.8245078047E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9338512075E+19,0.1117240758E+21,0.4854344944E+20,0.3883475955E+21,0.8374245800E+02,0.8374245800E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334644285E+07,NaN
0.2942038068E+08,0.1840076979E+04,0.1840076979E+04,0.6031576479E+00,0.4021959158E+03,0.4015927582E+03,0.8218850549E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9342245336E+19,0.1112726567E+21,0.4850569435E+20,0.3880455548E+21,0.8367732657E+02,0.8367732657E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334725029E+07,NaN
0.2947618500E+08,0.1839836356E+04,0.1839836356E+04,0.6028252628E+00,0.4022017453E+03,0.4015989200E+03,0.8192629663E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9345974916E+19,0.1108217049E+21,0.4846786455E+20,0.3877429164E+21,0.8361206626E+02,0.8361206626E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334805753E+07,NaN
0.2953199400E+08,0.1839595820E+04,0.1839595820E+04,0.6025873714E+00,0.4022076654E+03,0.4016050780E+03,0.8166418235E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9349700406E+19,0.1103712204E+21,0.4842994074E+20,0.3874395259E+21,0.8354664378E+02,0.8354664378E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334886448E+07,NaN
0.2958780750E+08,0.1839355334E+04,0.1839355334E+04,0.6022530695E+00,0.4022134853E+03,0.4016112322E+03,0.8140212200E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9353422378E+19,0.1099211948E+21,0.4839194486E+20,0.3871355589E+21,0.8348109697E+02,0.8348109697E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5334967126E+07,NaN
0.2964362536E+08,0.1839114936E+04,0.1839114936E+04,0.6019938711E+00,0.4022193765E+03,0.4016173826E+03,0.8114015866E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9357140216E+19,0.1094716488E+21,0.4835385764E+20,0.3868308611E+21,0.8341539259E+02,0.8341539259E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335047775E+07,NaN
0.2969944740E+08,0.1838874598E+04,0.1838874598E+04,0.6017012343E+00,0.4022252305E+03,0.4016235292E+03,0.8087826016E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9360854372E+19,0.1090225627E+21,0.4831569016E+20,0.3865255213E+21,0.8334954974E+02,0.8334954974E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335128403E+07,NaN
0.2975527347E+08,0.1838634334E+04,0.1838634334E+04,0.6014309890E+00,0.4022311029E+03,0.4016296719E+03,0.8061644197E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9364564622E+19,0.1085739463E+21,0.4827743617E+20,0.3862194894E+21,0.8328355766E+02,0.8328355766E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335209007E+07,NaN
0.2981110340E+08,0.1838394135E+04,0.1838394135E+04,0.6011267319E+00,0.4022369375E+03,0.4016358108E+03,0.8035469506E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9368271089E+19,0.1081258029E+21,0.4823910240E+20,0.3859128192E+21,0.8321742796E+02,0.8321742796E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335289589E+07,NaN
0.2986693704E+08,0.1838154016E+04,0.1838154016E+04,0.6008738307E+00,0.4022428196E+03,0.4016419458E+03,0.8009303516E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9371973546E+19,0.1076781338E+21,0.4820067831E+20,0.3856054265E+21,0.8315114244E+02,0.8315114244E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335370144E+07,NaN
0.2992277422E+08,0.1837913957E+04,0.1837913957E+04,0.6005741440E+00,0.4022486511E+03,0.4016480769E+03,0.7983144051E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9375672295E+19,0.1072309335E+21,0.4816217494E+20,0.3852973995E+21,0.8308472014E+02,0.8308472014E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335450679E+07,NaN
0.2997861477E+08,0.1837673977E+04,0.1837673977E+04,0.6003329692E+00,0.4022545371E+03,0.4016542041E+03,0.7956993247E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9379367031E+19,0.1067842067E+21,0.4812357959E+20,0.3849886367E+21,0.8301813920E+02,0.8301813920E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335531187E+07,NaN
0.3003445852E+08,0.1837434054E+04,0.1837434054E+04,0.6000199649E+00,0.4022603474E+03,0.4016603274E+03,0.7930848613E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9383058099E+19,0.1063379525E+21,0.4808490762E+20,0.3846792609E+21,0.8295142605E+02,0.8295142605E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335611676E+07,NaN
0.3009030533E+08,0.1837194218E+04,0.1837194218E+04,0.5997802708E+00,0.4022662271E+03,0.4016664468E+03,0.7904713386E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9386745039E+19,0.1058921822E+21,0.4804614204E+20,0.3843691363E+21,0.8288455143E+02,0.8288455143E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335692137E+07,NaN
0.3014615501E+08,0.1836954438E+04,0.1836954438E+04,0.5994773380E+00,0.4022720396E+03,0.4016725623E+03,0.7878584425E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9390428288E+19,0.1054468854E+21,0.4800729818E+20,0.3840583854E+21,0.8281754176E+02,0.8281754176E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335772578E+07,NaN
0.3020200741E+08,0.1836714743E+04,0.1836714743E+04,0.5992522700E+00,0.4022779260E+03,0.4016786738E+03,0.7852464591E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9394107439E+19,0.1050020686E+21,0.4796835910E+20,0.3837468728E+21,0.8275036784E+02,0.8275036784E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335852991E+07,NaN
0.3025786234E+08,0.1836475101E+04,0.1836475101E+04,0.5989376561E+00,0.4022837190E+03,0.4016847813E+03,0.7826350542E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9397782957E+19,0.1045577274E+21,0.4792934439E+20,0.3834347551E+21,0.8268306343E+02,0.8268306343E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5335933386E+07,NaN
0.3031371966E+08,0.1836235548E+04,0.1836235548E+04,0.5987148195E+00,0.4022895997E+03,0.4016908849E+03,0.7800246296E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9401454273E+19,0.1041138755E+21,0.4789023285E+20,0.3831218628E+21,0.8261559200E+02,0.8261559200E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336013751E+07,NaN
0.3036957917E+08,0.1835996049E+04,0.1835996049E+04,0.5984249955E+00,0.4022954095E+03,0.4016969845E+03,0.7774147900E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9405121936E+19,0.1036704956E+21,0.4785104191E+20,0.3828083353E+21,0.8254798358E+02,0.8254798358E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336094098E+07,NaN
0.3042544072E+08,0.1835756632E+04,0.1835756632E+04,0.5981814554E+00,0.4023012615E+03,0.4017030800E+03,0.7748058382E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9408785517E+19,0.1032276054E+21,0.4781175897E+20,0.3824940718E+21,0.8248021645E+02,0.8248021645E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336174417E+07,NaN
0.3048130414E+08,0.1835517279E+04,0.1835517279E+04,0.5979177604E+00,0.4023070894E+03,0.4017091716E+03,0.7721975789E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9412445285E+19,0.1027851933E+21,0.4777239072E+20,0.3821791258E+21,0.8241230217E+02,0.8241230217E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336254716E+07,NaN
0.3053716925E+08,0.1835277997E+04,0.1835277997E+04,0.5976543559E+00,0.4023129135E+03,0.4017152591E+03,0.7695901089E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9416101100E+19,0.1023432705E+21,0.4773293530E+20,0.3818634824E+21,0.8234423749E+02,0.8234423749E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336334990E+07,NaN
0.3059303589E+08,0.1835038789E+04,0.1835038789E+04,0.5974170350E+00,0.4023187597E+03,0.4017213426E+03,0.7669834352E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9419752946E+19,0.1019018316E+21,0.4769338870E+20,0.3815471096E+21,0.8227601553E+02,0.8227601553E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5336415239E+07,NaN
0.3064890386E+08,0.1834799644E+04,0.1834799644E+04,0.7679094665E+00,0.4024953316E+03,0.4017274221E+03,0.7649140428E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9422620121E+19,0.1014870423E+21,0.4762838182E+20,0.3810270545E+21,0.8216387195E+02,0.8216387195E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5339127031E+07,NaN
0.3070474327E+08,0.1834490127E+04,0.1834490127E+04,0.7188506363E+00,0.4024523481E+03,0.4017334975E+03,0.7623701487E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9426130829E+19,0.1010512039E+21,0.4758442507E+20,0.3806754005E+21,0.8208804202E+02,0.8208804202E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5343296213E+07,NaN
0.3076057865E+08,0.1834198254E+04,0.1834198254E+04,0.7323306594E+00,0.4024718962E+03,0.4017395655E+03,0.7599712761E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9429438512E+19,0.1006225836E+21,0.4753388907E+20,0.3802711126E+21,0.8200086221E+02,0.8200086221E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5347227719E+07,NaN
0.3081640220E+08,0.1833898674E+04,0.1833898674E+04,0.7174453739E+00,0.4024630743E+03,0.4017456290E+03,0.7575090597E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9432830130E+19,0.1001915805E+21,0.4748616278E+20,0.3798893022E+21,0.8191852943E+02,0.8191852943E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5351263039E+07,NaN
0.3087221712E+08,0.1833602983E+04,0.1833602983E+04,0.7158099575E+00,0.4024674969E+03,0.4017516869E+03,0.7550788000E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9436174551E+19,0.9976259055E+20,0.4743694538E+20,0.3794955630E+21,0.8183362434E+02,0.8183362434E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5355245985E+07,NaN
0.3092802156E+08,0.1833305729E+04,0.1833305729E+04,0.7078329146E+00,0.4024655727E+03,0.4017577398E+03,0.7526357029E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9439533345E+19,0.9933355128E+20,0.4738826249E+20,0.3791060999E+21,0.8174964133E+02,0.8174964133E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5359249971E+07,NaN
0.3098381605E+08,0.1833009550E+04,0.1833009550E+04,0.7030181035E+00,0.4024668054E+03,0.4017637873E+03,0.7502014361E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9442876753E+19,0.9890545727E+20,0.4733912961E+20,0.3787130369E+21,0.8166488205E+02,0.8166488205E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5363239484E+07,NaN
0.3103959996E+08,0.1832713128E+04,0.1832713128E+04,0.6966092874E+00,0.4024664389E+03,0.4017698296E+03,0.7477651737E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9446219622E+19,0.9847781372E+20,0.4729003921E+20,0.3783203137E+21,0.8158019604E+02,0.8158019604E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5367232268E+07,NaN
0.3109537324E+08,0.1832417140E+04,0.1832417140E+04,0.6910507479E+00,0.4024669173E+03,0.4017758666E+03,0.7453324788E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9449554324E+19,0.9805087725E+20,0.4724073757E+20,0.3779259006E+21,0.8149514564E+02,0.8149514564E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5371219206E+07,NaN
0.3115113554E+08,0.1832121230E+04,0.1832121230E+04,0.6850362135E+00,0.4024669345E+03,0.4017818982E+03,0.7429004251E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9452884861E+19,0.9762452000E+20,0.4719136063E+20,0.3775308850E+21,0.8140996531E+02,0.8140996531E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5375205092E+07,NaN
0.3120688667E+08,0.1831825599E+04,0.1831825599E+04,0.6793189377E+00,0.4024672435E+03,0.4017879246E+03,0.7404706604E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9456208976E+19,0.9719881066E+20,0.4714182855E+20,0.3771346284E+21,0.8132451737E+02,0.8132451737E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5379187227E+07,NaN
0.3126262635E+08,0.1831530123E+04,0.1831530123E+04,0.6734316023E+00,0.4024673772E+03,0.4017939456E+03,0.7380421721E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9459528046E+19,0.9677370983E+20,0.4709219041E+20,0.3767375233E+21,0.8123888645E+02,0.8123888645E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5383167271E+07,NaN
0.3131835435E+08,0.1831234881E+04,0.1831234881E+04,0.6676534762E+00,0.4024676147E+03,0.4017999612E+03,0.7356156113E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9462841181E+19,0.9634925085E+20,0.4704241717E+20,0.3763393373E+21,0.8115302248E+02,0.8115302248E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5387144155E+07,NaN
0.3137407041E+08,0.1830939831E+04,0.1830939831E+04,0.6618465849E+00,0.4024678180E+03,0.4018059715E+03,0.7331906279E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9466148853E+19,0.9592541378E+20,0.4699252199E+20,0.3759401759E+21,0.8106694815E+02,0.8106694815E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5391118454E+07,NaN
0.3142977429E+08,0.1830644992E+04,0.1830644992E+04,0.6560669289E+00,0.4024680432E+03,0.4018119763E+03,0.7307673692E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9469450857E+19,0.9550220912E+20,0.4694249907E+20,0.3755399926E+21,0.8098065346E+02,0.8098065346E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5395089926E+07,NaN
0.3148546573E+08,0.1830350355E+04,0.1830350355E+04,0.6502866937E+00,0.4024682624E+03,0.4018179757E+03,0.7283457789E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9472747265E+19,0.9507963615E+20,0.4689235103E+20,0.3751388082E+21,0.8089414291E+02,0.8089414291E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5399058664E+07,NaN
0.3154114447E+08,0.1830055927E+04,0.1830055927E+04,0.6445338543E+00,0.4024685036E+03,0.4018239697E+03,0.7259259027E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9476038012E+19,0.9465769581E+20,0.4684207418E+20,0.3747365935E+21,0.8080741017E+02,0.8080741017E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5403024593E+07,NaN
0.3159681027E+08,0.1829761700E+04,0.1829761700E+04,0.6387663654E+00,0.4024687246E+03,0.4018299582E+03,0.7235076820E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9479323173E+19,0.9423639106E+20,0.4679167326E+20,0.3743333860E+21,0.8072046336E+02,0.8072046336E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5406987809E+07,NaN
0.3165246286E+08,0.1829467687E+04,0.1829467687E+04,0.6330333623E+00,0.4024689746E+03,0.4018359413E+03,0.7210912161E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9482602609E+19,0.9381572611E+20,0.4674114248E+20,0.3739291399E+21,0.8063329257E+02,0.8063329257E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5410948149E+07,NaN
0.3170810200E+08,0.1829173876E+04,0.1829173876E+04,0.6272889979E+00,0.4024692078E+03,0.4018419188E+03,0.7186764184E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9485876432E+19,0.9339570015E+20,0.4669048658E+20,0.3735238927E+21,0.8054590592E+02,0.8054590592E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5414905754E+07,NaN
0.3176372742E+08,0.1828880280E+04,0.1828880280E+04,0.6215944500E+00,0.4024694853E+03,0.4018478908E+03,0.7162633773E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9489144521E+19,0.9297631203E+20,0.4663969773E+20,0.3731175818E+21,0.8045828991E+02,0.8045828991E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5418860481E+07,NaN
0.3181933887E+08,0.1828586879E+04,0.1828586879E+04,0.6158539278E+00,0.4024697113E+03,0.4018538573E+03,0.7138519442E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9492407071E+19,0.9255756445E+20,0.4658878690E+20,0.3727102952E+21,0.8037046348E+02,0.8037046348E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5422812572E+07,NaN
0.3187493609E+08,0.1828293701E+04,0.1828293701E+04,0.6101748946E+00,0.4024699932E+03,0.4018598183E+03,0.7114423433E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.9495663774E+19,0.9213946670E+20,0.4653774213E+20,0.3723019370E+21,0.8028240597E+02,0.8028240597E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5426761661E+07,NaN
