t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.7635482420E+05,0.2379930052E+04,0.2379930052E+04,0.1066525813E+04,0.1274709598E+04,0.2081837852E+03,0.4921612359E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1183734503E+20,0.1453886840E+22,0.8943480457E+20,0.7154784366E+21,0.1511400004E+03,0.1511400004E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7735663114E+05,0.2376442035E+04,0.2376442035E+04,0.1046847836E+04,0.1255031786E+04,0.2081839503E+03,0.4894605000E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1192809159E+20,0.1453262098E+22,0.8996359531E+20,0.7197087624E+21,0.1521124441E+03,0.1521124441E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7836885932E+05,0.2372972117E+04,0.2372972117E+04,0.1027247368E+04,0.1235431485E+04,0.2081841171E+03,0.4867450353E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1201984582E+20,0.1452626578E+22,0.9050210297E+20,0.7240168237E+21,0.1531027571E+03,0.1531027571E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7939044623E+05,0.2369539377E+04,0.2369539377E+04,0.1007856709E+04,0.1216040994E+04,0.2081842856E+03,0.4840384454E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1211182462E+20,0.1451985571E+22,0.9104582573E+20,0.7283666058E+21,0.1541026607E+03,0.1541026607E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8042068890E+05,0.2366156325E+04,0.2366156325E+04,0.9888035673E+03,0.1196988023E+04,0.2081844556E+03,0.4813710329E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1220300373E+20,0.1451346193E+22,0.9158868388E+20,0.7327094710E+21,0.1551009742E+03,0.1551009742E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8145983364E+05,0.2362821542E+04,0.2362821542E+04,0.9700767819E+03,0.1178261409E+04,0.2081846271E+03,0.4787407149E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1229342219E+20,0.1450708217E+22,0.9213084172E+20,0.7370467338E+21,0.1560979999E+03,0.1560979999E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8250914080E+05,0.2359521212E+04,0.2359521212E+04,0.9515981537E+03,0.1159782954E+04,0.2081848001E+03,0.4761370663E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1238343171E+20,0.1450069221E+22,0.9267437302E+20,0.7413949842E+21,0.1570975514E+03,0.1570975514E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8356943097E+05,0.2356248232E+04,0.2356248232E+04,0.9333278654E+03,0.1141512840E+04,0.2081849748E+03,0.4735549948E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1247320755E+20,0.1449427988E+22,0.9322033075E+20,0.7457626460E+21,0.1581015651E+03,0.1581015651E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8464102367E+05,0.2353002269E+04,0.2353002269E+04,0.9153071815E+03,0.1123492333E+04,0.2081851513E+03,0.4710087395E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1256221924E+20,0.1448788294E+22,0.9376544350E+20,0.7501235480E+21,0.1591040248E+03,0.1591040248E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3511454929E+07,NaN
0.8572473059E+05,0.2349776415E+04,0.2349776415E+04,0.8974801251E+03,0.1105665455E+04,0.2081853296E+03,0.4684872642E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1265084878E+20,0.1448147464E+22,0.9431201691E+20,0.7544961353E+21,0.1601091707E+03,0.1601091707E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3517106472E+07,NaN
0.8682122983E+05,0.2346566442E+04,0.2346566442E+04,0.8797957434E+03,0.1087981253E+04,0.2081855100E+03,0.4659782022E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1273954025E+20,0.1447502287E+22,0.9486280908E+20,0.7589024726E+21,0.1611220749E+03,0.1611220749E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3522730192E+07,NaN
0.8793093620E+05,0.2343372273E+04,0.2343372273E+04,0.8622994385E+03,0.1070485131E+04,0.2081856925E+03,0.4634943265E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1282772256E+20,0.1446856884E+22,0.9541426281E+20,0.7633141025E+21,0.1621361957E+03,0.1621361957E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3535554640E+07,NaN
0.8905373611E+05,0.2340192177E+04,0.2340192177E+04,0.8449792709E+03,0.1053165148E+04,0.2081858772E+03,0.4610336896E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1291545924E+20,0.1446210829E+22,0.9596674581E+20,0.7677339665E+21,0.1631522093E+03,0.1631522093E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3555248202E+07,NaN
0.9018953993E+05,0.2337024512E+04,0.2337024512E+04,0.8277820308E+03,0.1035968095E+04,0.2081860641E+03,0.4585826706E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1300334165E+20,0.1445559797E+22,0.9652400762E+20,0.7721920610E+21,0.1641770111E+03,0.1641770111E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3574864787E+07,NaN
0.9133880294E+05,0.2333869234E+04,0.2333869234E+04,0.8106997216E+03,0.1018885975E+04,0.2081862531E+03,0.4561356254E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1309147064E+20,0.1444902953E+22,0.9708674524E+20,0.7766939619E+21,0.1652118829E+03,0.1652118829E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3597729336E+07,NaN
0.9250126733E+05,0.2330732002E+04,0.2330732002E+04,0.7937568250E+03,0.1001943269E+04,0.2081864444E+03,0.4536925858E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1317976673E+20,0.1444240850E+22,0.9765451095E+20,0.7812360876E+21,0.1662560014E+03,0.1662560014E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3626381547E+07,NaN
0.9367607632E+05,0.2327622760E+04,0.2327622760E+04,0.7770206417E+03,0.9852072795E+03,0.2081866378E+03,0.4512713429E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1326776743E+20,0.1443576913E+22,0.9822434426E+20,0.7857947541E+21,0.1673039221E+03,0.1673039221E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3654778125E+07,NaN
0.9486365667E+05,0.2324541112E+04,0.2324541112E+04,0.7605273641E+03,0.9687141974E+03,0.2081868333E+03,0.4488843571E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1335496719E+20,0.1442914978E+22,0.9879291843E+20,0.7903433475E+21,0.1683495273E+03,0.1683495273E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3683067738E+07,NaN
0.9606499733E+05,0.2321480612E+04,0.2321480612E+04,0.7444238369E+03,0.9526108678E+03,0.2081870310E+03,0.4465862328E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1343914420E+20,0.1442272005E+22,0.9934546825E+20,0.7947637460E+21,0.1693656638E+03,0.1693656638E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3711986542E+07,NaN
0.9728373171E+05,0.2318406439E+04,0.2318406439E+04,0.7283032336E+03,0.9364904644E+03,0.2081872309E+03,0.4442778417E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1352415063E+20,0.1441618896E+22,0.9990725394E+20,0.7992580315E+21,0.1703987850E+03,0.1703987850E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3741034542E+07,NaN
0.9852065888E+05,0.2315318111E+04,0.2315318111E+04,0.7121644966E+03,0.9203519302E+03,0.2081874337E+03,0.4419588209E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1361001092E+20,0.1440955275E+22,0.1004785783E+21,0.8038286261E+21,0.1714494477E+03,0.1714494477E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3770216300E+07,NaN
0.9977663491E+05,0.2312215119E+04,0.2312215119E+04,0.6963877756E+03,0.9045754151E+03,0.2081876395E+03,0.4397589917E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1369163156E+20,0.1440320477E+22,0.1010252370E+21,0.8082018964E+21,0.1724547507E+03,0.1724547507E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3799478913E+07,NaN
0.1010540784E+06,0.2309073195E+04,0.2309073195E+04,0.6805143351E+03,0.8887021836E+03,0.2081878485E+03,0.4375466215E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1377411064E+20,0.1439675301E+22,0.1015812961E+21,0.8126503691E+21,0.1734773407E+03,0.1734773407E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3829101999E+07,NaN
0.1023544435E+06,0.2305887293E+04,0.2305887293E+04,0.6644779941E+03,0.8726660551E+03,0.2081880610E+03,0.4353032838E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1385818347E+20,0.1439013846E+22,0.1021519245E+21,0.8172153958E+21,0.1745267235E+03,0.1745267235E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3859139731E+07,NaN
0.1036791684E+06,0.2302654736E+04,0.2302654736E+04,0.6481319424E+03,0.8563202198E+03,0.2081882774E+03,0.4329683191E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1394582469E+20,0.1438320291E+22,0.1027509643E+21,0.8220077147E+21,0.1756283549E+03,0.1756283549E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3890164024E+07,NaN
0.1050177809E+06,0.2299450015E+04,0.2299450015E+04,0.6324123127E+03,0.8406008105E+03,0.2081884978E+03,0.4306314155E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1403390553E+20,0.1437618945E+22,0.1033572788E+21,0.8268582301E+21,0.1767433643E+03,0.1767433643E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3921126215E+07,NaN
0.1063655493E+06,0.2296300606E+04,0.2296300606E+04,0.6192719446E+03,0.8274606651E+03,0.2081887205E+03,0.4283348463E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1412095175E+20,0.1436921490E+22,0.1039606757E+21,0.8316854052E+21,0.1778530083E+03,0.1778530083E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3951554008E+07,NaN
0.1077182109E+06,0.2293204449E+04,0.2293204449E+04,0.6064685044E+03,0.8146574492E+03,0.2081889448E+03,0.4260905808E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1420621247E+20,0.1436234121E+22,0.1045557652E+21,0.8364461212E+21,0.1789473751E+03,0.1789473751E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3982206462E+07,NaN
0.1090784239E+06,0.2290134643E+04,0.2290134643E+04,0.5938720988E+03,0.8020612686E+03,0.2081891698E+03,0.4238750928E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1429063738E+20,0.1435549352E+22,0.1051490408E+21,0.8411923267E+21,0.1800384062E+03,0.1800384062E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4013128865E+07,NaN
0.1104480821E+06,0.2287072826E+04,0.2287072826E+04,0.5813664666E+03,0.7895558627E+03,0.2081893961E+03,0.4216653699E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1437529522E+20,0.1434858597E+22,0.1057480300E+21,0.8459842402E+21,0.1811399445E+03,0.1811399445E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4043970803E+07,NaN
0.1118275169E+06,0.2284018972E+04,0.2284018972E+04,0.5689777065E+03,0.7771673305E+03,0.2081896240E+03,0.4194671200E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1445981323E+20,0.1434164813E+22,0.1063501237E+21,0.8508009898E+21,0.1822471919E+03,0.1822471919E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4074918906E+07,NaN
0.1132168720E+06,0.2280973644E+04,0.2280973644E+04,0.5567366662E+03,0.7649265196E+03,0.2081898534E+03,0.4172870724E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1454375490E+20,0.1433471607E+22,0.1069521842E+21,0.8556174737E+21,0.1833543783E+03,0.1833543783E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4106173303E+07,NaN
0.1146160712E+06,0.2277938058E+04,0.2277938058E+04,0.5445934564E+03,0.7527835410E+03,0.2081900846E+03,0.4151139986E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1462787513E+20,0.1432772747E+22,0.1075596462E+21,0.8604771695E+21,0.1844714980E+03,0.1844714980E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4137327719E+07,NaN
0.1160254763E+06,0.2274912184E+04,0.2274912184E+04,0.5325505532E+03,0.7407408705E+03,0.2081903173E+03,0.4129484596E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1471213837E+20,0.1432068500E+22,0.1081723114E+21,0.8653784916E+21,0.1855981865E+03,0.1855981865E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4168397279E+07,NaN
0.1174454599E+06,0.2271895953E+04,0.2271895953E+04,0.5206880369E+03,0.7288785887E+03,0.2081905518E+03,0.4108092404E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1479534885E+20,0.1431368800E+22,0.1087814188E+21,0.8702513506E+21,0.1867183321E+03,0.1867183321E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4199862038E+07,NaN
0.1188761554E+06,0.2268888018E+04,0.2268888018E+04,0.5089172844E+03,0.7171080724E+03,0.2081907880E+03,0.4086759056E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1487876987E+20,0.1430663154E+22,0.1093962210E+21,0.8751697682E+21,0.1878489504E+03,0.1878489504E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4231240246E+07,NaN
0.1203179636E+06,0.2265888356E+04,0.2265888356E+04,0.4972384189E+03,0.7054294449E+03,0.2081910259E+03,0.4065484374E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1496240311E+20,0.1429951457E+22,0.1100167940E+21,0.8801343519E+21,0.1889901811E+03,0.1889901811E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4262532165E+07,NaN
0.1217713062E+06,0.2262896939E+04,0.2262896939E+04,0.4857145613E+03,0.6939058270E+03,0.2081912658E+03,0.4044424120E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1504528546E+20,0.1429241866E+22,0.1106359595E+21,0.8850876764E+21,0.1901288236E+03,0.1901288236E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4293971525E+07,NaN
0.1232364659E+06,0.2259912808E+04,0.2259912808E+04,0.4743051180E+03,0.6824966255E+03,0.2081915075E+03,0.4023480867E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1512799327E+20,0.1428529501E+22,0.1112580005E+21,0.8900640038E+21,0.1912727540E+03,0.1912727540E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4325432698E+07,NaN
0.1247138259E+06,0.2256935543E+04,0.2256935543E+04,0.4629820357E+03,0.6711737869E+03,0.2081917512E+03,0.4002585798E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1521094498E+20,0.1427810763E+22,0.1118861157E+21,0.8950889260E+21,0.1924278549E+03,0.1924278549E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4356821486E+07,NaN
0.1262038605E+06,0.2253965119E+04,0.2253965119E+04,0.4517779816E+03,0.6599699785E+03,0.2081919969E+03,0.3981822894E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1529363264E+20,0.1427089979E+22,0.1125164771E+21,0.9001318167E+21,0.1935870865E+03,0.1935870865E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4388167092E+07,NaN
0.1277070152E+06,0.2251001086E+04,0.2251001086E+04,0.4407191694E+03,0.6489114141E+03,0.2081922447E+03,0.3961261700E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1537561930E+20,0.1426370958E+22,0.1131456994E+21,0.9051655955E+21,0.1947442234E+03,0.1947442234E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4419499289E+07,NaN
0.1292237028E+06,0.2248042619E+04,0.2248042619E+04,0.4297419066E+03,0.6379344013E+03,0.2081924947E+03,0.3940739123E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1545787869E+20,0.1425645241E+22,0.1137812854E+21,0.9102502830E+21,0.1959130629E+03,0.1959130629E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4450772641E+07,NaN
0.1307544658E+06,0.2245089693E+04,0.2245089693E+04,0.4188464745E+03,0.6270392213E+03,0.2081927469E+03,0.3920254983E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1554041356E+20,0.1424912703E+22,0.1144233316E+21,0.9153866524E+21,0.1970937828E+03,0.1970937828E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4481987422E+07,NaN
0.1322998796E+06,0.2242142282E+04,0.2242142282E+04,0.4081507663E+03,0.6163437677E+03,0.2081930014E+03,0.3900162431E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1562131095E+20,0.1424190275E+22,0.1150568311E+21,0.9204546487E+21,0.1982587854E+03,0.1982587854E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4512827527E+07,NaN
0.1338611758E+06,0.2239194839E+04,0.2239194839E+04,0.3975200831E+03,0.6057133416E+03,0.2081932584E+03,0.3880080750E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1570256490E+20,0.1423460365E+22,0.1156973897E+21,0.9255791178E+21,0.1994367697E+03,0.1994367697E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4543658038E+07,NaN
0.1354390229E+06,0.2236247116E+04,0.2236247116E+04,0.3881892450E+03,0.5963827631E+03,0.2081935181E+03,0.3859997167E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1578424634E+20,0.1422751369E+22,0.1163164965E+21,0.9305319719E+21,0.2006336732E+03,0.2006336732E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4574491471E+07,NaN
0.1370285753E+06,0.2233299867E+04,0.2233299867E+04,0.3798881411E+03,0.5880819215E+03,0.2081937804E+03,0.3840010872E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1586566590E+20,0.1422062714E+22,0.1169154784E+21,0.9353238276E+21,0.2018384661E+03,0.2018384661E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4604945066E+07,NaN
0.1386252448E+06,0.2230358588E+04,0.2230358588E+04,0.3716735313E+03,0.5798675760E+03,0.2081940447E+03,0.3820133922E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1594684765E+20,0.1421371964E+22,0.1175167642E+21,0.9401341136E+21,0.2030478929E+03,0.2030478929E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4635062533E+07,NaN
0.1402287716E+06,0.2227426859E+04,0.2227426859E+04,0.3635391891E+03,0.5717334993E+03,0.2081943102E+03,0.3800321505E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1602818632E+20,0.1420675747E+22,0.1181233136E+21,0.9449865087E+21,0.2042679070E+03,0.2042679070E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4665082221E+07,NaN
0.1418393628E+06,0.2224504638E+04,0.2224504638E+04,0.3554961557E+03,0.5636907325E+03,0.2081945768E+03,0.3780637840E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1610933388E+20,0.1419976989E+22,0.1187325529E+21,0.9498604234E+21,0.2054933316E+03,0.2054933316E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4694816227E+07,NaN
0.1434575670E+06,0.2221590225E+04,0.2221590225E+04,0.3475820983E+03,0.5557769429E+03,0.2081948446E+03,0.3761321888E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1618896893E+20,0.1419287072E+22,0.1193344290E+21,0.9546754322E+21,0.2067039459E+03,0.2067039459E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4723550650E+07,NaN
0.1450852261E+06,0.2218675435E+04,0.2218675435E+04,0.3397206144E+03,0.5479157280E+03,0.2081951136E+03,0.3742003432E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1626902015E+20,0.1418589476E+22,0.1199435204E+21,0.9595481631E+21,0.2079290729E+03,0.2079290729E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4752288798E+07,NaN
0.1467225678E+06,0.2215760174E+04,0.2215760174E+04,0.3319121091E+03,0.5401074933E+03,0.2081953842E+03,0.3722681861E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1634949437E+20,0.1417884042E+22,0.1205599766E+21,0.9644798125E+21,0.2091690135E+03,0.2091690135E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4781031580E+07,NaN
0.1483698274E+06,0.2212844350E+04,0.2212844350E+04,0.3241912575E+03,0.5323869138E+03,0.2081956564E+03,0.3703546025E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1642924934E+20,0.1417180681E+22,0.1211750254E+21,0.9694002032E+21,0.2104061233E+03,0.2104061233E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4808570516E+07,NaN
0.1500272780E+06,0.2209931809E+04,0.2209931809E+04,0.3165458268E+03,0.5247417570E+03,0.2081959302E+03,0.3684498485E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1650891405E+20,0.1416473932E+22,0.1217935061E+21,0.9743480490E+21,0.2116501361E+03,0.2116501361E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4835652426E+07,NaN
0.1516952238E+06,0.2207023898E+04,0.2207023898E+04,0.3089675702E+03,0.5171637759E+03,0.2081962057E+03,0.3665481220E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1658885745E+20,0.1415760481E+22,0.1224183401E+21,0.9793467208E+21,0.2129069278E+03,0.2129069278E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4862691290E+07,NaN
0.1533739738E+06,0.2204120576E+04,0.2204120576E+04,0.3014737108E+03,0.5096701938E+03,0.2081964830E+03,0.3646601933E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1666848691E+20,0.1415045562E+22,0.1230449112E+21,0.9843592896E+21,0.2141672136E+03,0.2141672136E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4889082772E+07,NaN
0.1550644434E+06,0.2201220386E+04,0.2201220386E+04,0.2940821180E+03,0.5022788801E+03,0.2081967620E+03,0.3627991218E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1674705862E+20,0.1414335850E+22,0.1236672684E+21,0.9893381473E+21,0.2154190236E+03,0.2154190236E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4914055606E+07,NaN
0.1567683625E+06,0.2198320003E+04,0.2198320003E+04,0.2879075446E+03,0.4961045876E+03,0.2081970430E+03,0.3609379260E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1682603037E+20,0.1413618324E+22,0.1242969834E+21,0.9943758669E+21,0.2166856329E+03,0.2166856329E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4939030109E+07,NaN
0.1584792066E+06,0.2195419340E+04,0.2195419340E+04,0.2826176081E+03,0.4908149343E+03,0.2081973262E+03,0.3590765510E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1690540853E+20,0.1412892826E+22,0.1249342054E+21,0.9994736431E+21,0.2179673419E+03,0.2179673419E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4964007015E+07,NaN
0.1601919442E+06,0.2192518311E+04,0.2192518311E+04,0.2773935247E+03,0.4855911353E+03,0.2081976106E+03,0.3572312396E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1698411983E+20,0.1412169121E+22,0.1255703051E+21,0.1004562441E+22,0.2192467935E+03,0.2192467935E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.4987084508E+07,NaN
0.1619066185E+06,0.2189623283E+04,0.2189623283E+04,0.2722224464E+03,0.4804203416E+03,0.2081978952E+03,0.3553924936E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1706288058E+20,0.1411440686E+22,0.1262110754E+21,0.1009688603E+22,0.2205356396E+03,0.2205356396E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5009793446E+07,NaN
0.1636232232E+06,0.2186735310E+04,0.2186735310E+04,0.2671014769E+03,0.4752996571E+03,0.2081981802E+03,0.3535582290E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1714184493E+20,0.1410706049E+22,0.1268578304E+21,0.1014862643E+22,0.2218365232E+03,0.2218365232E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5032447038E+07,NaN
0.1653417276E+06,0.2183854360E+04,0.2183854360E+04,0.2620053456E+03,0.4702038110E+03,0.2081984655E+03,0.3516978084E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1722198979E+20,0.1409956062E+22,0.1275187529E+21,0.1020150023E+22,0.2231659034E+03,0.2231659034E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5054139466E+07,NaN
0.1670526722E+06,0.2180996081E+04,0.2180996081E+04,0.2569495261E+03,0.4651482772E+03,0.2081987510E+03,0.3498060184E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1730338390E+20,0.1409189879E+22,0.1281946593E+21,0.1025557274E+22,0.2245254224E+03,0.2245254224E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5074299543E+07,NaN
0.1687421697E+06,0.2178183234E+04,0.2178183234E+04,0.2520120402E+03,0.4602110756E+03,0.2081990354E+03,0.3479442984E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1738390098E+20,0.1408427338E+22,0.1288679031E+21,0.1030943225E+22,0.2258795856E+03,0.2258795856E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5094139176E+07,NaN
0.1704108624E+06,0.2175414247E+04,0.2175414247E+04,0.2471887591E+03,0.4553880752E+03,0.2081993161E+03,0.3461116075E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1746357045E+20,0.1407668278E+22,0.1295386209E+21,0.1036308967E+22,0.2272286680E+03,0.2272286680E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5113669457E+07,NaN
