t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
285.654138095677,3215.13865995321,3375.94126213651,259420.778049575,406327.127665344,306.450196012079,0.813733898041269,0.0,0.00115232746158709,0.00260338024674646,0.0,0.0,0.0,2.10523547131184e+17,7.71053246289956e+19,1.01808368289e+18,5.99123053701086e+15,3.50074172402564,3.49958939656405,0.0,0.0,0.0,0.0,0.00115232746158709,0.0180196033957432,0.0,4047459.74529689,0.0022663396252924
289.104228504002,3213.05532915986,3373.17292164226,257754.219849576,404192.243037496,306.450196012079,0.812165863998714,0.0,0.00114410571717026,0.00260905093549406,0.0,0.0,0.0,2.12658410385179e+17,7.70999330311472e+19,1.02133088465122e+18,5.94848368955679e+15,3.51189552466018,3.51075141894301,0.0,0.0,0.0,0.0,0.00114410571717026,0.0180195560348656,0.0,4053771.24885824,0.00227146384515623
292.554318912327,3210.97785077351,3370.41932364239,256111.738221506,402066.022052507,306.450196012079,0.810603973323153,0.0,0.00113595961344382,0.00261469540872876,0.0,0.0,0.0,2.14784602294967e+17,7.70945552179997e+19,1.02457297303946e+18,5.90613011643594e+15,3.52303182408376,3.52189586447032,0.0,0.0,0.0,0.0,0.00113595961344382,0.0180195092965341,0.0,4060039.96731695,0.0022765841836156
296.540269903839,3208.58472369544,3367.2560996325,254243.865338413,399782.765638087,306.450196012079,0.808807565228835,0.0,0.0011266403590153,0.00262118331959993,0.0,0.0,0.0,2.16389828072693e+17,7.70904853611374e+19,1.02702659063379e+18,5.85767704768982e+15,3.53145663874253,3.53032999838351,0.0,0.0,0.0,0.0,0.0011266403590153,0.0180194616335503,0.0,4067229.97755235,0.00228249522874371
300.52622089535,3206.2004186039,3364.11193104202,252404.233096864,397319.982421348,306.450196012079,0.807019986450324,0.0,0.00111741994432455,0.00262764353871026,0.0,0.0,0.0,2.1897297865966e+17,7.70839326794437e+19,1.03098510822955e+18,5.8097378707626e+15,3.54505453770029,3.54393711775597,0.0,0.0,0.0,0.0,0.00111741994432455,0.0180194081459834,0.0,4074364.7899111,0.00228840161112629
304.512171886861,3203.82620716815,3360.98654377002,250589.364956846,394870.006846789,306.450196012079,0.805238694448632,0.0,0.00110829607482641,0.00263408390791665,0.0,0.0,0.0,2.21548356791068e+17,7.70773882634175e+19,1.03494313259189e+18,5.76230065575628e+15,3.55865083774886,3.55754254167403,0.0,0.0,0.0,0.0,0.00110829607482641,0.018019355448543,0.0,4081445.27336706,0.00229430351051275
307.76679264009,3201.89401270022,3358.44833742126,249127.639121229,393108.895359882,306.450196012079,0.803791387530041,0.0,0.00110091581721461,0.00263932242182243,0.0,0.0,0.0,2.22447209489842e+17,7.70750958597613e+19,1.03632769073205e+18,5.7239289027184e+15,3.56340277646242,3.56230186064521,0.0,0.0,0.0,0.0,0.00110091581721461,0.018019320675677,0.0,4087186.94207376,0.00229911934054077
311.021413393319,3199.96753634551,3355.92232994191,247683.676514247,391161.899056544,306.450196012079,0.802349479426493,0.0,0.00109359904608062,0.00264454300066561,0.0,0.0,0.0,2.24342795902696e+17,7.70702657089571e+19,1.03925326229327e+18,5.68588723130849e+15,3.57345190140293,3.57235830235685,0.0,0.0,0.0,0.0,0.00109359904608062,0.0180192798904481,0.0,4092893.39808887,0.00230393239560414
314.276034146547,3198.04748774888,3353.40838012247,246255.582765634,389223.567071677,306.450196012079,0.800912752061043,0.0,0.00108634416199572,0.00264975007120991,0.0,0.0,0.0,2.26230175566122e+17,7.70654496913714e+19,1.04217290737226e+18,5.64816732570799e+15,3.58348071637426,3.58239437221227,0.0,0.0,0.0,0.0,0.00108634416199572,0.0180192395995145,0.0,4098565.0869371,0.00230874277012796
317.530654899776,3196.13434379023,3350.90636051754,244841.999251602,387294.277256253,306.450196012079,0.799481174467819,0.0,0.00107915047521274,0.00265494675031911,0.0,0.0,0.0,2.28109554562196e+17,7.70606476684839e+19,1.04508655840708e+18,5.61076559975369e+15,3.59348898844744,3.59240983797223,0.0,0.0,0.0,0.0,0.00107915047521274,0.0180191997956427,0.0,4104202.4225892,0.00231355053545618
320.785275653005,3194.22824773907,3348.41615558057,243442.306030771,385374.135056613,306.450196012079,0.798054722046906,0.0,0.00107201732138536,0.00266013423670259,0.0,0.0,0.0,2.29980955821667e+17,7.7055859702358e+19,1.04799413040373e+18,5.57367859934767e+15,3.60347642479728,3.6024044074759,0.0,0.0,0.0,0.0,0.00107201732138536,0.0180191604718534,0.0,4109805.78560727,0.00231835574291994
327.11764678359,3190.53972982318,3343.60440210845,240757.632272807,381675.053063098,306.450196012079,0.795294059827387,0.0,0.00105830976449472,0.00267020246680977,0.0,0.0,0.0,2.33542416697071e+17,7.70467294727114e+19,1.05354540211068e+18,5.5024096795582e+15,3.62254481425227,3.62148650448777,0.0,0.0,0.0,0.0,0.00105830976449472,0.0180190856532673,0.0,4120612.39827274,0.00232769807909992
333.450017914176,3186.87795922427,3338.83616502587,238122.096186572,378010.681387426,306.450196012079,0.792552736094741,0.0,0.00104482426303394,0.00268024040854522,0.0,0.0,0.0,2.37071992805941e+17,7.70376576933386e+19,1.05907010826261e+18,5.43229527991744e+15,3.64152210857899,3.64047728431596,0.0,0.0,0.0,0.0,0.00104482426303394,0.0180190125713597,0.0,4131294.41610102,0.00233703121171962
335.404921427369,3185.75257886927,3337.37285249795,237318.870126256,376962.607924142,306.450196012079,0.791710759344694,0.0,0.00104070484147123,0.00268333128714812,0.0,0.0,0.0,2.37753126336505e+17,7.70359021810206e+19,1.06013908540444e+18,5.41087740601958e+15,3.6451925211567,3.64415181631523,0.0,0.0,0.0,0.0,0.00104070484147123,0.0180189927266183,0.0,4134567.19699404,0.00233991059210312
337.359824940562,3184.62924763227,3335.91358286335,236521.090140687,375917.570325329,306.450196012079,0.790869796999207,0.0,0.00103660601433427,0.00268641670640286,0.0,0.0,0.0,2.38429319699241e+17,7.70341582040003e+19,1.06120146741244e+18,5.38956660754652e+15,3.64884028403089,3.64780367801656,0.0,0.0,0.0,0.0,0.00103660601433427,0.0180189730253949,0.0,4137828.44501696,0.00234278914934801
339.314728453755,3183.50887872467,3334.45833853943,235726.801701898,374676.203353515,306.450196012079,0.790031451449711,0.0,0.00103252850596086,0.00268950211280491,0.0,0.0,0.0,2.4015500676794e+17,7.70297122534453e+19,1.06391632924449e+18,5.36836665050645e+15,3.6581683487032,3.65713582019724,0.0,0.0,0.0,0.0,0.00103252850596086,0.018018947306351,0.0,4141078.21755399,0.00234566688331756
341.269631966949,3182.39099481245,3333.00710058092,234936.948334427,373638.17113242,306.450196012079,0.789194103739363,0.0,0.00102847047860843,0.00269258474970529,0.0,0.0,0.0,2.40824011630095e+17,7.70279838124312e+19,1.06497036373809e+18,5.34726798002923e+15,3.66178745839714,3.66075898791853,0.0,0.0,0.0,0.0,0.00102847047860843,0.0180189279067414,0.0,4144316.5823518,0.00234854379678805
343.506378896534,3181.11472428844,3331.35151905066,234039.13594996,372425.773529866,306.450196012079,0.788239021191152,0.0,0.00102385229890086,0.00269610693715872,0.0,0.0,0.0,2.41734679091741e+17,7.70256305841944e+19,1.06640674407887e+18,5.32325694131695e+15,3.66672029427401,3.66569644197511,0.0,0.0,0.0,0.0,0.00102385229890086,0.018018905008632,0.0,4148007.9306209,0.00235183448948667
345.74312582612,3179.84137750987,3329.7011190148,233147.643027849,371217.376947198,306.450196012079,0.787285238844637,0.0,0.00101926037408913,0.00269962374976917,0.0,0.0,0.0,2.42640130096222e+17,7.70232888886816e+19,1.06783680814766e+18,5.29938240818918e+15,3.67163144467534,3.67061218430125,0.0,0.0,0.0,0.0,0.00101926037408913,0.0180188822949815,0.0,4151684.54684408,0.0023551241372707
347.979872755706,3178.57205453154,3328.05587517033,232260.116838556,369812.204715195,306.450196012079,0.786334500792751,0.0,0.00101469538545346,0.00270314187054043,0.0,0.0,0.0,2.44607530696511e+17,7.70182032604781e+19,1.07094885530546e+18,5.27564792278737e+15,3.68232431784242,3.68130962245697,0.0,0.0,0.0,0.0,0.00101469538545346,0.018018853684179,0.0,4155346.5181985,0.0023584127394596
