t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
326.048915080726,3419.88034439264,3504.99172521666,114825.026476608,184631.453941452,306.450196012079,0.884493198390245,0.0,0.0015844028540713,0.0031131523364698,0.0,0.0,0.0,1.28456312886506e+18,7.62187662862025e+20,1.9874083632475e+19,8.23769551509705e+15,68.3173167100492,68.3157323071952,0.0,0.0,0.0,0.0,0.0015844028540713,0.0180153243375908,0.0,3742617.46350319,0.00205119929300314
329.611708000302,3418.86171035158,3503.78153195431,114446.709887782,183826.461386902,306.450196012079,0.883852140149496,0.0,0.00158018499701635,0.00311641331656579,0.0,0.0,0.0,1.29583707759893e+18,7.62142301848981e+20,1.9908160851001e+19,8.21576585115108e+15,68.4344504786091,68.4328702936121,0.0,0.0,0.0,0.0,0.00158018499701635,0.0180153229205032,0.0,3745576.22869418,0.00205302071444186
333.174500919878,3417.84798764553,3502.57487571369,114066.465004426,183176.112583977,306.450196012079,0.883212829125742,0.0,0.00157596685993232,0.00311969806263796,0.0,0.0,0.0,1.29952956157085e+18,7.6212742804735e+20,1.99193323228771e+19,8.1938347312658e+15,68.4728473911243,68.4712714242644,0.0,0.0,0.0,0.0,0.00157596685993232,0.0180153218779031,0.0,3748524.39494466,0.00205484017894634
336.737293839455,3416.83953767404,3501.37178498131,113683.703108684,182378.850720047,306.450196012079,0.882574348045063,0.0,0.00157178404802274,0.00312301085364085,0.0,0.0,0.0,1.31077809972991e+18,7.62082110167398e+20,1.99533918188848e+19,8.17208727554804e+15,68.5899202748484,68.5883484908003,0.0,0.0,0.0,0.0,0.00157178404802274,0.0180153204756592,0.0,3751461.91181887,0.00205665762247109
340.833010338247,3415.68600132737,3499.99317322999,113242.004077904,181617.9213417,306.450196012079,0.881842881652002,0.0,0.00156697955004948,0.003126844361986,0.0,0.0,0.0,1.31608790589987e+18,7.62060694364641e+20,1.9969486496952e+19,8.14710752288918e+15,68.6452397680007,68.6436727884507,0.0,0.0,0.0,0.0,0.00156697955004948,0.018015319238582,0.0,3754825.61491791,0.00205874434625668
344.928726837039,3414.5380552868,3498.61932426694,112799.55888399,180861.772735823,306.450196012079,0.881113810272882,0.0,0.00156219829882766,0.00313069779004902,0.0,0.0,0.0,1.32134213628034e+18,7.62039490151526e+20,1.99854251611665e+19,8.12224863574109e+15,68.7000229980081,68.6984607997092,0.0,0.0,0.0,0.0,0.00156219829882766,0.0180153180107117,0.0,3758175.17583899,0.00206082826141521
349.024443335831,3413.39691966482,3497.25026855766,112354.247953898,179959.274550807,306.450196012079,0.880384819978414,0.0,0.00155745821642577,0.00313458611279601,0.0,0.0,0.0,1.33421868566748e+18,7.61987503443592e+20,2.00245240011917e+19,8.09760379529353e+15,68.8344177068806,68.8328602486642,0.0,0.0,0.0,0.0,0.00155745821642577,0.0180153164267801,0.0,3761510.54854192,0.00206290928869942
353.120159834623,3412.26166966642,3495.88603025573,111907.77801894,179213.168614108,306.450196012079,0.87965993476801,0.0,0.00155272362742647,0.00313849779427863,0.0,0.0,0.0,1.33939767193191e+18,7.61966569557599e+20,2.00402675823981e+19,8.07298751638113e+15,68.8885303997483,68.8869776761209,0.0,0.0,0.0,0.0,0.00155272362742647,0.0180153152170587,0.0,3764831.70303062,0.00206498735803587
357.215876333416,3411.13167679756,3494.52662214392,111461.298794185,178471.337484352,306.450196012079,0.878935839506279,0.0,0.00154801238843418,0.00314242498736253,0.0,0.0,0.0,1.34453560178215e+18,7.6194578941173e+20,2.0055898479895e+19,8.04849263983026e+15,68.9422557738238,68.9407077614353,0.0,0.0,0.0,0.0,0.00154801238843418,0.0180153140157369,0.0,3768138.6371717,0.00206706241635758
361.999384626746,3409.81850301582,3492.94505238182,110939.985935598,177585.044459081,306.450196012079,0.878092558316069,0.0,0.00154254246719837,0.00314703039118739,0.0,0.0,0.0,1.3517681332927e+18,7.61916519722793e+20,2.00779224180844e+19,8.0200531899035e+15,69.0179560065415,69.0164134640743,0.0,0.0,0.0,0.0,0.00154254246719837,0.0180153125629568,0.0,3771982.91639577,0.00206948206880425
366.782892920077,3408.51388815351,3491.37010528018,110416.262015929,176553.857317811,306.450196012079,0.877253263226441,0.0,0.00153712216790258,0.00315167445065115,0.0,0.0,0.0,1.36667246469533e+18,7.61856161433726e+20,2.01233631565098e+19,7.99187173650318e+15,69.1741498545715,69.1726127324036,0.0,0.0,0.0,0.0,0.00153712216790258,0.0180153107613691,0.0,3775807.79868374,0.00207189746198487
371.566401213408,3407.21747016946,3489.80181424804,109890.843867895,175680.877495523,306.450196012079,0.876415937148283,0.0,0.00153171583061783,0.00315635254877998,0.0,0.0,0.0,1.3738091885598e+18,7.61827225470157e+20,2.01451491769757e+19,7.96376287499153e+15,69.2490323258194,69.2475006099888,0.0,0.0,0.0,0.0,0.00153171583061783,0.0180153093335051,0.0,3779613.25030177,0.00207430849017873
376.349909506738,3405.92828753417,3488.24020216106,109365.487294326,174813.95320662,306.450196012079,0.875581266823001,0.0,0.0015263412908844,0.00316105244886398,0.0,0.0,0.0,1.38088437972272e+18,7.61798518979638e+20,2.01667672570922e+19,7.93581933667738e+15,69.323337545999,69.3218112047082,0.0,0.0,0.0,0.0,0.0015263412908844,0.0180153079177043,0.0,3783399.26226821,0.00207671506331819
381.133417800069,3404.64576855309,3486.68526881335,108841.206684906,173952.887750616,306.450196012079,0.874749959673242,0.0,0.00152099844090348,0.00316576700670575,0.0,0.0,0.0,1.38788989095274e+18,7.61770072673284e+20,2.01881948329756e+19,7.90804056108851e+15,69.3969879532764,69.3954669548355,0.0,0.0,0.0,0.0,0.00152099844090348,0.0180153065142137,0.0,3787165.88049336,0.00207911712659559
387.310767315328,3402.99975725379,3484.68713410088,108165.124009728,172805.10546168,306.450196012079,0.873680487374806,0.0,0.00151415076475881,0.00317188174930479,0.0,0.0,0.0,1.3991308933152e+18,7.61724388912582e+20,2.0222620520189e+19,7.87243782853799e+15,69.5153169280539,69.5138027772892,0.0,0.0,0.0,0.0,0.00151415076475881,0.0180153046148587,0.0,3792001.41094058,0.00208221235064135
393.488116830587,3401.36548110397,3482.70013532718,107489.733859422,171666.982959103,306.450196012079,0.872615093503762,0.0,0.00150735563495829,0.00317802952404979,0.0,0.0,0.0,1.41029104335349e+18,7.61678984152269e+20,2.02568480593367e+19,7.83710829720167e+15,69.6329648356613,69.6314574800263,0.0,0.0,0.0,0.0,0.00150735563495829,0.0180153027354731,0.0,3796804.77576638,0.002085299845592
399.665466345847,3399.74484791402,3480.72431013554,106811.75237879,170386.908527507,306.450196012079,0.871554670708419,0.0,0.00150063093619187,0.00318423519655588,0.0,0.0,0.0,1.42926426118307e+18,7.61601713819521e+20,2.03151281031269e+19,7.80214495392934e+15,69.833291567541,69.8317909366048,0.0,0.0,0.0,0.0,0.00150063093619187,0.0180153005203274,0.0,3801575.98012426,0.00208837943330544
