z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.650562525071720884e+05,1.429823666484328237e+00,1.003383292793899841e+03,1.120192691176154394e-02,1.343123536087161618e+00,7.461613141441911234e-02,8.820719122521490435e-04,1.587336181513636465e-10,1.497922224973447735e-18
1.649901809939392260e+05,1.434367313500571450e+00,1.003881631805661527e+03,1.123919869234748375e-02,1.347389995588114342e+00,7.485491878983432934e-02,8.832002730780358791e-04,1.571974789668948192e-10,1.549085729554846487e-18
1.649241094807063637e+05,1.438923225788705684e+00,1.004379927090187834e+03,1.127657225596817234e-02,1.351667970941470731e+00,7.509435192614231924e-02,8.843305094455450061e-04,1.556787049066715584e-10,1.601938476663066987e-18
1.648580379674735013e+05,1.443491430886485904e+00,1.004878178706870244e+03,1.131404783259139235e-02,1.355957488000956612e+00,7.533443227464092784e-02,8.854626241196710381e-04,1.541770753856939527e-10,1.656534290756054975e-18
1.644274855580966687e+05,1.473562937338396939e+00,1.008123950381196209e+03,1.156077034229809584e-02,1.384194422462785790e+00,7.691485819079052488e-02,8.928861977256756380e-04,1.447968075348106058e-10,2.059018528311231238e-18
1.640747943042918341e+05,1.498591507277291957e+00,1.010781387912704986e+03,1.176615544393266356e-02,1.407696037268904909e+00,7.823028708100912554e-02,8.990273458367576114e-04,1.376085875945842959e-10,2.457789284038512188e-18
1.637221030504869705e+05,1.523980572268381461e+00,1.013437602638165799e+03,1.197453268954654787e-02,1.431536119959626152e+00,7.956469645451978712e-02,9.052230338533076657e-04,1.308356374811552903e-10,2.930819565541408172e-18
1.633694117966821068e+05,1.549734444348001006e+00,1.016092603342504617e+03,1.218593809582865263e-02,1.455718718868402650e+00,8.091831357147306891e-02,9.114736878455744363e-04,1.244511072239697167e-10,3.491383254335338269e-18
1.630167205428772722e+05,1.575857477288336694e+00,1.018746398729178054e+03,1.240040803024400860e-02,1.480247921510009723e+00,8.229136789382281159e-02,9.177797358298936219e-04,1.184300500168231361e-10,4.155027354609145226e-18
1.626640292890724086e+05,1.602354066911114483e+00,1.021398997420862656e+03,1.261797921363279340e-02,1.505127854875075055e+00,8.368409110183595845e-02,9.241416078210926794e-04,1.127492763498645515e-10,4.939944113142262369e-18
1.623113380352675740e+05,1.629228651406007922e+00,1.024050407960142593e+03,1.283868872284894130e-02,1.530362685729032668e+00,8.509671711085402268e-02,9.305597358851081316e-04,1.073872201118831327e-10,5.867401229710087526e-18
1.616270554576312425e+05,1.682464985349356512e+00,1.029191249837713258e+03,1.327599545375234003e-02,1.580350703632328768e+00,8.789511205780047021e-02,9.431741076561656317e-04,9.781900429205168770e-11,8.170083917456601899e-18
1.609427728799948818e+05,1.737174290139075872e+00,1.034327711937184176e+03,1.372553424162676478e-02,1.631721683846806048e+00,9.077106688807766444e-02,9.560050733212737545e-04,8.924403079773362267e-11,1.133576692335324535e-17
1.602584903023585503e+05,1.793390372995831372e+00,1.039459854127969720e+03,1.418758757865279212e-02,1.684507365996269046e+00,9.372636348038701493e-02,9.690558589752421969e-04,8.154709291091520807e-11,1.567275615105523248e-17
1.595742077247222187e+05,1.851147668529989243e+00,1.044587735199060717e+03,1.466244322616496940e-02,1.738740078697395663e+00,9.676281680795521811e-02,9.823297238456965910e-04,7.462759970951039179e-11,2.159413076721361802e-17
1.588899251470858871e+05,1.910481247861887777e+00,1.049711412876052464e+03,1.515039429049226845e-02,1.794452748122584262e+00,9.988227541887793881e-02,9.958299615355930591e-04,6.839757625861706286e-11,2.965153395413186609e-17
1.582056425694495556e+05,1.971426827843089313e+00,1.054830943837717768e+03,1.565173929969590136e-02,1.851678906657562518e+00,1.030866219218295743e-01,1.009559901221187021e-03,6.277995595575784661e-11,4.057927832409105620e-17
1.575213599918131949e+05,2.034020780377627347e+00,1.059946383732152299e+03,1.616678228119378113e-02,1.910452701652819441e+00,1.063777734770987998e-01,1.023522908807991336e-03,5.770711980432551329e-11,5.535173674604797450e-17
1.562588140222413640e+05,2.153962199500169206e+00,1.069374149246364595e+03,1.715406828775222978e-02,2.023073633012367534e+00,1.126845893791652703e-01,1.049908771301772022e-03,4.958246544452675093e-11,9.732414984048546088e-17
1.549962680526695040e+05,2.279880345540004072e+00,1.078788507264957616e+03,1.819103917889415556e-02,2.141306020537123267e+00,1.193061643774213920e-01,1.077121403763008599e-03,4.280192458901407501e-11,1.693026903670461262e-16
1.537337220830976439e+05,2.412021924491792646e+00,1.088189780796310743e+03,1.927975775961137880e-02,2.265381480733141384e+00,1.262555029513599825e-01,1.105183010562697235e-03,3.711693003569826721e-11,2.914728858114694165e-16
1.524711761135258130e+05,2.550641871831963226e+00,1.097578281877772724e+03,2.042235589092168332e-02,2.395539355995497832e+00,1.335460436226983127e-01,1.134116290516048401e-03,3.232911910907582423e-11,4.967697766821749078e-16
1.512086301439539529e+05,2.696003567818899160e+00,1.106954311862052464e+03,2.162103628921000983e-02,2.532026916740727440e+00,1.411916703035324405e-01,1.163944457149015781e-03,2.827942380056300147e-11,8.384192715835155574e-16
1.499460841743820929e+05,2.848379057101704692e+00,1.116318161690341412e+03,2.287807436273208220e-02,2.675099567583178573e+00,1.492067238727419476e-01,1.194691258210851684e-03,2.483968501209587572e-11,1.401644241676428681e-15
1.486835382048102620e+05,3.008049272703606558e+00,1.125670112152839692e+03,2.419582008570956774e-02,2.825021057617423725e+00,1.576060139840019803e-01,1.226380994563212824e-03,2.190617403643035576e-11,2.321674980973816451e-15
1.474209922352384019e+05,3.175304264451904945e+00,1.135010434137380116e+03,2.557669991050787184e-02,2.982063694874362181e+00,1.664048311090736976e-01,1.259038538563129941e-03,1.939456268153184952e-11,3.811221788324662279e-15
1.454129989047788840e+05,3.457677824833909952e+00,1.149842266229004053e+03,2.790915310801943619e-02,3.247194784016976588e+00,1.812608529246004796e-01,1.313034768200724419e-03,1.610395306036507431e-11,8.234813773992135831e-15
1.434050055743193952e+05,3.761252088966390072e+00,1.164646344148735579e+03,3.041816347826722944e-02,3.532230570472185249e+00,1.972337057377668845e-01,1.369649264659434469e-03,1.349428684688586982e-11,1.742048504579258127e-14
1.413970122438598773e+05,4.087345684774708054e+00,1.179423611709760735e+03,3.311476557822470163e-02,3.838409020812399319e+00,2.143929066609280565e-01,1.428991711713070538e-03,1.140648142532980080e-11,3.611369260996835055e-14
1.393890189134003886e+05,4.437343625352656140e+00,1.194174956524073423e+03,3.601055077497132551e-02,4.167030424668395128e+00,2.328114738695183650e-01,1.491176029976158798e-03,9.722264718118090873e-12,7.342678483819479661e-14
1.388870205807858438e+05,4.528747003978867980e+00,1.197858841118564214e+03,3.676703259502183546e-02,4.252850998422202267e+00,2.376217930326495476e-01,1.507179919554490479e-03,9.353346563963374147e-12,8.742265256200760393e-14
1.387866209142635053e+05,4.547219880615668508e+00,1.198595431001072939e+03,3.691993095900359539e-02,4.270195563404015182e+00,2.385939831806920819e-01,1.510403062584771573e-03,9.281808922696052178e-12,9.051440722088446691e-14
1.386862212477411667e+05,4.565757263306009506e+00,1.199331958769943640e+03,3.707336699836610155e-02,4.287600690685814619e+00,2.395695719163992154e-01,1.513633696125499381e-03,9.210999024884928668e-12,9.371119715818720202e-14
1.386661413144372636e+05,4.569472497201927830e+00,1.199479256878772730e+03,3.710411886650054336e-02,4.291088999232202106e+00,2.397650983708962957e-01,1.514280723037312974e-03,9.196923604976726513e-12,9.436345847003655767e-14
1.386460613811333606e+05,4.573190320416754773e+00,1.199626552507793349e+03,3.713489231762902298e-02,4.294579738792100976e+00,2.399607612474447815e-01,1.514928050302073942e-03,9.182876876387737607e-12,9.502008550883339522e-14
1.386259814478294575e+05,4.576910734466061115e+00,1.199773845657793345e+03,3.716568736443791321e-02,4.298072910788370393e+00,2.401565606259464247e-01,1.515575678042055136e-03,9.168858770112774875e-12,9.568110630928355051e-14
1.386059015145255544e+05,4.580633740866152159e+00,1.199921136329559431e+03,3.719650401961975550e-02,4.301568516644558748e+00,2.403524965863425844e-01,1.516223606379597279e-03,9.154869217336833312e-12,9.634654907835313356e-14
1.386007899042578938e+05,4.581581895091229484e+00,1.199958630705383484e+03,3.720435225522362999e-02,4.302458757760475372e+00,2.404023964732351359e-01,1.516388593047770421e-03,9.151312544549749320e-12,9.651665577305555759e-14
1.385956782939902332e+05,4.582530217430135444e+00,1.199996124920676266e+03,3.721220189213379076e-02,4.303349156712089396e+00,2.404523052174633024e-01,1.516553599205362757e-03,9.147757716519565927e-12,9.668705133002903177e-14
1.385953091798496316e+05,4.582598703178502930e+00,1.199998832406684187e+03,3.721276877598188315e-02,4.303413459360765358e+00,2.404559095173035010e-01,1.516565515208204975e-03,9.147501090458911657e-12,9.669936694718355465e-14
1.385952451796042151e+05,4.582610577927229478e+00,1.199999301854262512e+03,3.721286706801734540e-02,4.303424608801536877e+00,2.404565344671129312e-01,1.516567581319627767e-03,9.147456595360790590e-12,9.670150249035527137e-14
1.385951811793588276e+05,4.582622452702315385e+00,1.199999771301815599e+03,3.721296536027250690e-02,4.303435758267054823e+00,2.404571594183100014e-01,1.516569647434083288e-03,9.147412100551470264e-12,9.670363807889050386e-14
1.385951521491853346e+05,4.582627839049047580e+00,1.199999984240738058e+03,3.721300994521535566e-02,4.303440815616497161e+00,2.404574428934767027e-01,1.516570584614609831e-03,9.147391918052768289e-12,9.670460678552785876e-14
1.385951514807070198e+05,4.582627963080680544e+00,1.199999989144091387e+03,3.721301097187471041e-02,4.303440932072294167e+00,2.404574494210719449e-01,1.516570606195088555e-03,9.147391453309750257e-12,9.670462909208518529e-14
1.385951508122287050e+05,4.582628087112316173e+00,1.199999994047444716e+03,3.721301199853413455e-02,4.303441048528097390e+00,2.404574559486653551e-01,1.516570627775560773e-03,9.147390988566696682e-12,9.670465139864904990e-14
1.385951494752706494e+05,4.582628335175593648e+00,1.200000003857049251e+03,3.721338870831244344e-02,4.303440906783225550e+00,2.404578436603277969e-01,1.516196014490621630e-03,9.140534584443511749e-12,9.675444214799945630e-14
1.385951481383125938e+05,4.582628583238882669e+00,1.200000013669551436e+03,3.721339076166924748e-02,4.303441139694807127e+00,2.404578567155553626e-01,1.516196057613714617e-03,9.140533654153488441e-12,9.675448681099538736e-14
1.385951468013545382e+05,4.582628831302183237e+00,1.200000023482053621e+03,3.721339281502615559e-02,4.303441372606397586e+00,2.404578697707851487e-01,1.516196100736812808e-03,9.140532723863991815e-12,9.675453147400939280e-14
1.385951334317740111e+05,4.582631311935820406e+00,1.200000121607074789e+03,3.721341334860044092e-02,4.303443701722908799e+00,2.404580003231064356e-01,1.516196531967813369e-03,9.140523420972466756e-12,9.675497810525638946e-14
1.385951200621934549e+05,4.582633792570607767e+00,1.200000219732094592e+03,3.721343388218428111e-02,4.303446030840498260e+00,2.404581308754892288e-01,1.516196963198969188e-03,9.140514118093889011e-12,9.675542473848410857e-14
1.385951066926129279e+05,4.582636273206545319e+00,1.200000317857113259e+03,3.721345441577773167e-02,4.303448359959167746e+00,2.404582614279318076e-01,1.516197394430246221e-03,9.140504815227898306e-12,9.675587137369584441e-14
1.385949729968089669e+05,4.582661079629176903e+00,1.200001299107236946e+03,3.721365975223944050e-02,4.303471651205250659e+00,2.404595669556999493e-01,1.516201706750419046e-03,9.140411787265370751e-12,9.676033783485723117e-14
1.385948393010049767e+05,4.582685886166822264e+00,1.200002280357244899e+03,3.721386508965986856e-02,4.303494942559314751e+00,2.404608724895262450e-01,1.516206019083906308e-03,9.140318760567204919e-12,9.676480449431500019e-14
1.385947056052010157e+05,4.582710692819482290e+00,1.200003261607137119e+03,3.721407042803898113e-02,4.303518234021364464e+00,2.404621780294106947e-01,1.516210331430724052e-03,9.140225735133883869e-12,9.676927135207192827e-14
1.385933686471557012e+05,4.582958765671993895e+00,1.200013074099695132e+03,3.721612386455908084e-02,4.303751154581002325e+00,2.404752337615637392e-01,1.516253455632781463e-03,9.139295550375023716e-12,9.681395083803489853e-14
1.385920316891103575e+05,4.583206850026477319e+00,1.200022886580680506e+03,3.721817739695282984e-02,4.303984085939409177e+00,2.404882900997112327e-01,1.516296581168842961e-03,9.138365492093864446e-12,9.685865016335719657e-14
1.385906947310650139e+05,4.583454945883376652e+00,1.200032699050093470e+03,3.722023102522387106e-02,4.304217028096996245e+00,2.405013470438835399e-01,1.516339708039029111e-03,9.137435560272004521e-12,9.690336933647878841e-14
1.385893577730196994e+05,4.583703053243141312e+00,1.200042511507934478e+03,3.722228474937601395e-02,4.304449981054187191e+00,2.405144045941012554e-01,1.516382836243318879e-03,9.136505754887927553e-12,9.694810836586682738e-14
1.385759881925677764e+05,4.586184759596932281e+00,1.200140635449974070e+03,3.724282726518297892e-02,4.306780104696894540e+00,2.406450134339596925e-01,1.516814191670449920e-03,9.127214650667526373e-12,9.739659261715390815e-14
1.385626186121158535e+05,4.588667616730126575e+00,1.200238758235240539e+03,3.726337937322595634e-02,4.309111308762785697e+00,2.407756829043499747e-01,1.517245680548451325e-03,9.117936167909957123e-12,9.784707182277923377e-14
1.385492490316639305e+05,4.591151625090964750e+00,1.200336879864112689e+03,3.728394107725752082e-02,4.311443593672683150e+00,2.409064130289046701e-01,1.517677302913006138e-03,9.108670286343683864e-12,9.829955449652589090e-14
1.385358794512120076e+05,4.593636785127829469e+00,1.200435000336969324e+03,3.730451238103147521e-02,4.313776959847539061e+00,2.410372038312607879e-01,1.518109058799754036e-03,9.099416985732857356e-12,9.875404918695571040e-14
1.384021836466956302e+05,4.618551826427407470e+00,1.201416141567918430e+03,3.751075423132435582e-02,4.337170183877407936e+00,2.423484543403267855e-01,1.522433969237509599e-03,9.007571506838455822e-12,1.034115628258243596e-13
1.382684878421792528e+05,4.643582529611268939e+00,1.202397167612960857e+03,3.771796019394691585e-02,4.360671998447458009e+00,2.436657986896670625e-01,1.526772271173035657e-03,8.916962137606746310e-12,1.082799450016840705e-13
1.381347920376628754e+05,4.668729345437308886e+00,1.203378078848545556e+03,3.792613404263057986e-02,4.384282826740725447e+00,2.449892606446055221e-01,1.531124000406198756e-03,8.827569244124410990e-12,1.133683397100507756e-13
1.380010962331464980e+05,4.693992726090692180e+00,1.204358875649709489e+03,3.813527956308303268e-02,4.408003093280185247e+00,2.463188640457422418e-01,1.535489192823183326e-03,8.739373547703260913e-12,1.186862697355938172e-13
1.378674004286301206e+05,4.719373125200884367e+00,1.205339558390071943e+03,3.834540055312709445e-02,4.431833223944726008e+00,2.476546328098534477e-01,1.539867884401181298e-03,8.652356117812040679e-12,1.242436515970932004e-13
1.375025829357053444e+05,4.789227914165890887e+00,1.208014982947631097e+03,3.892375354485909378e-02,4.497421155364287770e+00,2.513311202069858363e-01,1.551885041196722275e-03,8.420756796412885156e-12,1.407105966102191320e-13
1.371377654427805683e+05,4.859966703219464890e+00,1.210689568498173458e+03,3.950947604891556081e-02,4.563839039982657830e+00,2.550541834633220373e-01,1.564003716212219531e-03,8.197428376717142143e-12,1.592655166265405802e-13
1.367729479498557921e+05,4.931598874302999036e+00,1.213363322474843471e+03,4.010264661446592133e-02,4.631095685802488759e+00,2.588243172271459391e-01,1.576224650735810274e-03,7.982023161670024986e-12,1.801610980374936662e-13
1.364081304569310159e+05,5.004133890778554417e+00,1.216036252235308666e+03,4.070334447372723347e-02,4.699199977264847838e+00,2.626420204408756454e-01,1.588548591125812318e-03,7.774210068231963692e-12,2.036791349257625413e-13
1.360433129640062398e+05,5.077581298004718136e+00,1.218708365062864459e+03,4.131164954679574647e-02,4.768160875789830833e+00,2.665077963714410081e-01,1.600976288846077964e-03,7.573673746487006471e-12,2.301337106791584502e-13
1.356784954710814636e+05,5.151950723897580353e+00,1.221379668167481213e+03,4.192764244635868720e-02,4.837987420303202946e+00,2.704221526398835063e-01,1.613508500495213242e-03,7.380113749701149386e-12,2.598747083936017755e-13
1.349767403519620711e+05,5.297634536537450423e+00,1.226515878985944937e+03,4.313446995872138173e-02,4.974771942046785966e+00,2.780902126450229828e-01,1.637911879566729271e-03,7.026360782415546565e-12,3.277946786356842498e-13
1.342749852328426496e+05,5.446835954977609973e+00,1.231649170121362886e+03,4.437063111697454182e-02,5.114858997712631528e+00,2.859436158655221383e-01,1.662710275374277170e-03,6.695470993696478741e-12,4.126056207362862181e-13
1.335732301137232280e+05,5.599626132304374337e+00,1.236779590689582847e+03,4.563672171569079644e-02,5.258315387534612917e+00,2.939861138112502270e-01,1.687909235915469909e-03,6.385708032085212236e-12,5.182945540249667599e-13
1.328714749946038355e+05,5.756077397740777535e+00,1.241907188881676575e+03,4.693334741670981969e-02,5.405209015913159831e+00,3.022215200222503340e-01,1.713514381912169390e-03,6.095485227236290844e-12,6.497391942727621480e-13
1.321697198754844139e+05,5.916263272026456299e+00,1.247032011988291060e+03,4.826112387831060779e-02,5.555608905853847368e+00,3.106537108800417890e-01,1.739531407619409253e-03,5.823351302757213271e-12,8.128956467900851552e-13
1.314679647563649924e+05,6.080258482950414489e+00,1.252154106423209214e+03,4.962067688566981077e-02,5.709585213549543070e+00,3.192866264269778598e-01,1.765966081640836559e-03,5.567977575680594841e-12,1.015023261391643527e-12
1.307662096372455853e+05,6.248138981035209483e+00,1.257273517746161588e+03,5.101264248259466255e-02,5.867209243104700711e+00,3.281242711935722367e-01,1.792824247748787568e-03,5.328146475831997945e-12,1.264953530014843040e-12
1.292905236128905090e+05,6.614187911824829236e+00,1.268030318973571866e+03,5.404837837349277946e-02,6.210894154744911688e+00,3.473946676328621419e-01,1.850711066696418680e-03,4.869653745188803830e-12,1.997132751480234825e-12
1.278148375885354326e+05,6.998496404960585338e+00,1.278775856679661501e+03,5.723647785961085560e-02,6.571722115363090921e+00,3.676272587356239074e-01,1.910552994665402383e-03,4.465938442009075578e-12,3.127303302773724910e-12
1.263391515641803562e+05,7.401825652192100868e+00,1.289510520225973778e+03,6.058331637142647108e-02,6.950407748482448689e+00,3.888621795988194685e-01,1.972407730438631261e-03,4.109345897610820986e-12,4.858083410128574750e-12
1.251070220335202175e+05,7.753726747451746171e+00,1.298465409255866234e+03,6.350413957482912986e-02,7.280806777766511750e+00,4.073901917556597141e-01,2.025638343927255777e-03,3.843011039547879470e-12,6.975914335560007401e-12
1.249811607803116785e+05,7.790469044088797368e+00,1.299379741888529225e+03,6.380914292110037578e-02,7.315303987485354931e+00,4.093247551514682114e-01,2.031158519819457366e-03,3.817270133273218575e-12,7.236396974931595247e-12
1.249230210041999526e+05,7.807492067355386922e+00,1.299802079574714298e+03,6.395045596059514836e-02,7.331286840242796643e+00,4.102210574316128011e-01,2.033713709216860080e-03,3.805467055701692807e-12,7.359848926378142851e-12
1.249117352102024015e+05,7.810800190829370493e+00,1.299884059765097163e+03,6.397791782284248385e-02,7.334392824804014666e+00,4.103952380987680448e-01,2.034210092558733085e-03,3.803182275960881007e-12,7.384045724209232885e-12
1.249004494162048359e+05,7.814109518724505321e+00,1.299966039361932417e+03,6.400538973949480848e-02,7.337499940135579379e+00,4.105694822376910746e-01,2.034706600529916001e-03,3.800899562815982429e-12,7.408318800528392914e-12
1.248993502383696032e+05,7.814431894485993624e+00,1.299974023718008539e+03,6.400806589920188250e-02,7.337802617504779690e+00,4.105864561063059526e-01,2.034754964493916754e-03,3.800677348743847886e-12,7.410686957272546961e-12
1.248982510605343559e+05,7.814754281676168368e+00,1.299982008068456025e+03,6.401074215431482028e-02,7.338105305603798811e+00,4.106034305772011672e-01,2.034803329640368346e-03,3.800455154251374903e-12,7.413055839969118316e-12
1.248971518826991087e+05,7.815076680295370615e+00,1.299989992413275104e+03,6.401341850483634188e-02,7.338408004432957377e+00,4.106204056503930389e-01,2.034851695969399580e-03,3.800232979337073908e-12,7.415425448830708550e-12
1.248967122115652892e+05,7.815205642943245046e+00,1.299993186149626808e+03,6.401448907175993908e-02,7.338529086969121096e+00,4.106271958483146411e-01,2.034871042832080926e-03,3.800144114852387312e-12,7.416373495749423202e-12
1.248962725404314697e+05,7.815334607419840651e+00,1.299996379885078113e+03,6.401555965394961634e-02,7.338650171222180774e+00,4.106339861426081539e-01,2.034890389883959889e-03,3.800055253499654507e-12,7.417321658902437928e-12
1.248958328692976647e+05,7.815463573725179636e+00,1.299999573619628791e+03,6.401663025140542918e-02,7.338771257192153286e+00,4.106407765332784066e-01,2.034909737125130142e-03,3.799966395279247080e-12,7.418269938302662885e-12
1.248958152824517456e+05,7.815468732416892550e+00,1.299999701368991509e+03,6.401667307563316256e-02,7.338776100668034097e+00,4.106410481509880639e-01,2.034910511019096414e-03,3.799962841017733299e-12,7.418307871896727027e-12
1.248957976956058264e+05,7.815473891111532900e+00,1.299999829118352636e+03,6.401671589988533473e-02,7.338780944146666485e+00,4.106413197688499328e-01,2.034911284913370165e-03,3.799959286761338506e-12,7.418345805676594999e-12
1.248957801087599073e+05,7.815479049809098910e+00,1.299999956867712399e+03,6.401675872416194568e-02,7.338785787628044233e+00,4.106415913868669554e-01,2.034912058807960937e-03,3.799955732509978691e-12,7.418383739642379892e-12
1.248957668650390260e+05,7.815482934552211880e+00,1.300000053066578403e+03,6.401707016176147458e-02,7.338789155809561926e+00,4.106420751169735928e-01,2.034633452696341886e-03,3.797809929146867959e-12,7.420513052332926397e-12
1.248957536213181447e+05,7.815486819296984855e+00,1.300000149265443497e+03,6.401710241054714423e-02,7.338792803181477531e+00,4.106422796583336088e-01,2.034634035408467833e-03,3.797807254039639089e-12,7.420541625965321727e-12
1.248957271338777937e+05,7.815494588793168163e+00,1.300000341663170730e+03,6.401716690817360611e-02,7.338800097931539312e+00,4.106426887414032501e-01,2.034635200833579717e-03,3.797801903835792526e-12,7.420598773547009802e-12
1.248957006464374426e+05,7.815502358295988827e+00,1.300000534060894552e+03,6.401723140585552363e-02,7.338807392687830777e+00,4.106430978248235553e-01,2.034636366259361204e-03,3.797796553643255879e-12,7.420655921550647231e-12
1.248954357720325206e+05,7.815580053656058013e+00,1.300002458037969291e+03,6.401787638545021475e-02,7.338880340562323745e+00,4.106471886765189483e-01,2.034648020546447802e-03,3.797743052293722639e-12,7.421227424805726053e-12
1.248951708976276132e+05,7.815657749679852273e+00,1.300004382014714338e+03,6.401852137058561265e-02,7.338953289059960028e+00,4.106512795631848678e-01,2.034659674902142279e-03,3.797689552079736320e-12,7.421798970269264366e-12
1.248949060232226911e+05,7.815735446367376937e+00,1.300006305991129466e+03,6.401916636126178672e-02,7.339026238180733408e+00,4.106553704848353581e-01,2.034671329326536143e-03,3.797636053001906807e-12,7.422370557944000590e-12
1.248922572791791899e+05,7.816512449748812763e+00,1.300025545737147013e+03,6.402561657277519580e-02,7.339755763662304311e+00,4.106962816251604753e-01,2.034787877346914443e-03,3.797101124691375490e-12,7.428088756969254137e-12
1.248896085351356887e+05,7.817289519508546114e+00,1.300044785450194013e+03,6.403206733841089460e-02,7.340485351463114760e+00,4.107371962635562590e-01,2.034904432234040800e-03,3.796566309939518697e-12,7.433811180405994544e-12
1.248869597910921730e+05,7.818066655651335850e+00,1.300064025130272057e+03,6.403851865820853195e-02,7.341215001587630518e+00,4.107781144002730089e-01,2.035020993988336316e-03,3.796031608717712261e-12,7.439537831238760546e-12
1.248843110470486718e+05,7.818843858181963036e+00,1.300083264777383420e+03,6.404497053220831182e-02,7.341944714040343101e+00,4.108190360355603588e-01,2.035137562610104568e-03,3.795497020996680128e-12,7.445268712454423787e-12
1.248578236066178797e+05,7.826619535871271793e+00,1.300275659435770876e+03,6.410951976213438708e-02,7.349245267605754250e+00,4.112284448654736080e-01,2.036303626617189718e-03,3.790157379982091237e-12,7.502810854230767615e-12
1.248313361661870731e+05,7.834401857605164388e+00,1.300468050799707498e+03,6.417412445634095020e-02,7.356552058929588078e+00,4.116382038301263924e-01,2.037470377763635470e-03,3.784829057318066472e-12,7.560779334852009512e-12
1.248048487257562811e+05,7.842190828168975614e+00,1.300660438871213728e+03,6.423878465491471290e-02,7.363865092504406462e+00,4.120483131818501454e-01,2.038637816405446980e-03,3.779512024231940057e-12,7.619177174577331143e-12
1.247783612853254745e+05,7.849986452350850463e+00,1.300852823652308643e+03,6.430350039796575712e-02,7.371184372825425157e+00,4.124587731731069185e-01,2.039805942899058748e-03,3.774206252037204673e-12,7.678007414061247706e-12
1.247518738448946824e+05,7.857788734941776987e+00,1.301045205145009731e+03,6.436827172562814559e-02,7.378509904390516461e+00,4.128695840565252961e-01,2.040974757600887493e-03,3.768911712131326370e-12,7.737273114484858238e-12
1.244997502250701509e+05,7.932389872391388153e+00,1.302876245343498567e+03,6.498759510885289414e-02,7.448552595036031398e+00,4.167975474641519851e-01,2.052134770307922646e-03,3.719071906282067703e-12,8.323800902854180492e-12
1.242476266052456194e+05,8.007598871402464624e+00,1.304706989514967745e+03,6.561199307277265635e-02,7.519165976077688107e+00,4.207575447612166841e-01,2.063357478163211321e-03,3.670223045433764937e-12,8.952831229550965806e-12
1.239955029854211025e+05,8.083419902589472628e+00,1.306537439380931119e+03,6.624150055514285707e-02,7.590353962973495960e+00,4.247497958566782694e-01,2.074643190905661651e-03,3.622341581766948701e-12,9.627300320158993087e-12
1.237433793655965710e+05,8.159857160080568050e+00,1.308367596651855820e+03,6.687615269104221771e-02,7.662120493256249887e+00,4.287745218996747432e-01,2.085992219674356451e-03,3.575404616615733799e-12,1.035033717710395821e-11
1.234912557457720395e+05,8.236914861621881911e+00,1.310197463027256163e+03,6.751598481374893046e-02,7.734469526631421843e+00,4.328319452850426519e-01,2.097404877013602995e-03,3.529389880370769513e-12,1.112527556434575245e-11
1.230933966470727755e+05,8.359786716477026758e+00,1.313084462803334418e+03,6.853628319938187552e-02,7.849833147154489765e+00,4.393017415040502693e-01,2.115544603184648948e-03,3.458600734875195011e-12,1.246242222755356127e-11
1.226955375483734970e+05,8.484230948966374086e+00,1.315970748978963684e+03,6.956970989348974788e-02,7.966672991599015319e+00,4.458544026571650831e-01,2.133844799360889305e-03,3.389972206687226149e-12,1.395287294035629724e-11
1.223669882258897997e+05,8.588193525601553802e+00,1.318353691032692495e+03,7.043310426139900993e-02,8.064282694286832864e+00,4.513286481988171284e-01,2.149078835858681327e-03,3.334872090182089818e-12,1.531106730617638534e-11
1.220384389034061023e+05,8.693249522511385052e+00,1.320736154537794846e+03,7.130562856138147887e-02,8.162918952038848985e+00,4.568605180283218936e-01,2.164423862756085278e-03,3.281149092881556172e-12,1.679547207182088693e-11
1.217098895809224050e+05,8.799408624596461337e+00,1.323118143100104362e+03,7.218736393184589650e-02,8.262590857230655672e+00,4.624505228197851037e-01,2.179880592527886924e-03,3.228762119351827895e-12,1.841725199473125658e-11
1.213813402584387077e+05,8.906680587255994652e+00,1.325499660295916101e+03,7.307839210284564069e-02,8.363307568422326810e+00,4.680991769656397961e-01,2.195449741815731163e-03,3.177671500491627393e-12,2.018850900900896521e-11
1.210527909359550104e+05,9.015075236804692693e+00,1.327880709672320563e+03,7.397879539957918915e-02,8.465078310749756696e+00,4.738069985986569921e-01,2.211132031450536821e-03,3.127838937921202470e-12,2.212235659061861218e-11
1.207242416134713130e+05,9.124602470882006600e+00,1.330261294747525881e+03,7.488865674583004839e-02,8.567912376308887801e+00,4.795745096135027308e-01,2.226928186471729097e-03,3.079227450751546637e-12,2.423299967580363550e-11
1.200671429685025068e+05,9.347094642282815613e+00,1.335021085924665385e+03,7.673708829576868229e-02,8.776807982633247462e+00,4.912907063077733283e-01,2.258865013995288093e-03,2.985526063023097479e-12,2.904747091643776195e-11
1.194100443235336861e+05,9.574237724792059367e+00,1.339779061407360359e+03,7.862436224673863272e-02,8.990070078124370312e+00,5.032520182736428538e-01,2.291266109640269222e-03,2.896295957695231120e-12,3.477081651319963392e-11
1.187529456785648799e+05,9.806113509540644202e+00,1.344535248333455911e+03,8.055116389369428032e-02,9.207775449844991300e+00,5.154627583302862082e-01,2.324137427294642368e-03,2.811283792109694869e-12,4.156558943070180208e-11
