 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
2.600343244418672111e+05,3.886807398466722852e-01,1.299936840052156867e+03,2.802818099393804274e-02,3.597268513373551579e-01,8.864611469632696335e-04,3.924255323480606506e-05,1.345094588281084275e-19,3.815181015148876096e-09
2.600343345505921170e+05,3.886806011465656630e-01,1.299936771431258421e+03,2.802817098627918488e-02,3.597267229752717510e-01,8.864608247654475002e-04,3.924254507866555464e-05,1.345095235837851849e-19,3.815170579433380317e-09
2.600343446593170229e+05,3.886804624465016178e-01,1.299936702810359520e+03,2.802816097862340788e-02,3.597265946132280345e-01,8.864605025675734336e-04,3.924253692251948768e-05,1.345095883394131682e-19,3.815160143746658842e-09
2.600848882868432265e+05,3.879874945598628111e-01,1.299593592771372187e+03,2.797816112616282463e-02,3.590852771317696868e-01,8.848507607624236113e-04,3.920177784541541084e-05,1.348339672239420077e-19,3.763322499520360726e-09
2.601354319143694302e+05,3.872955901940547396e-01,1.299250471640498063e+03,2.792823802944056216e-02,3.584449438804585553e-01,8.832435100195558039e-04,3.916106197543014534e-05,1.351595501291197435e-19,3.712160635029501155e-09
2.601859755418956338e+05,3.866047479695172706e-01,1.298907339406229312e+03,2.787839158887777877e-02,3.578055935826243705e-01,8.816387470778338587e-04,3.912038927120610135e-05,1.354863424066028788e-19,3.661666119945365874e-09
2.602365191694218374e+05,3.859149665081683667e-01,1.298564196057044228e+03,2.782862170500222110e-02,3.571672249629636586e-01,8.800364686804010772e-04,3.907975969145300444e-05,1.358143494362168571e-19,3.611830624265919102e-09
2.605103476058621309e+05,3.821963433082154471e-01,1.296704966658331841e+03,2.756031177677088079e-02,3.537257688745108486e-01,8.713989138243932253e-04,3.886039016325324488e-05,1.376127330870795973e-19,3.352946080421472922e-09
2.607841760423024243e+05,3.785085962160054107e-01,1.294845408844044869e+03,2.729423021555692219e-02,3.503128869376289090e-01,8.628336722755960021e-04,3.864227863433880084e-05,1.394478061123045934e-19,3.111909686377644498e-09
2.610580044787427178e+05,3.748515083481560040e-01,1.292985520761329553e+03,2.703036136636383091e-02,3.469283784440083673e-01,8.543402316448893419e-04,3.842541859796491725e-05,1.413204679506515340e-19,2.887540905316054067e-09
2.613318329151830112e+05,3.712248640806065647e-01,1.291125300545505752e+03,2.676868966509298939e-02,3.435720438505398544e-01,8.459180826575463628e-04,3.820980358228537571e-05,1.432316438753468965e-19,2.678733894350728560e-09
2.621592572680971934e+05,3.604490791249562731e-01,1.285502256488731518e+03,2.599119245941487397e-02,3.335994217374325110e-01,8.208970142612828126e-04,3.756578170666438881e-05,1.492504647669468300e-19,2.132140957888304032e-09
2.629866816210113466e+05,3.499434674483364316e-01,1.279876110197037178e+03,2.523319387240046535e-02,3.238768305067941111e-01,7.965084823705148673e-04,3.693289331615689841e-05,1.556576475540676780e-19,1.693455204651516567e-09
2.638141059739255579e+05,3.397022860366902819e-01,1.274246808188180239e+03,2.449427936384253671e-02,3.143989554241864437e-01,7.727389411273708321e-04,3.631096542061333535e-05,1.624835690365020243e-19,1.342113348801061532e-09
2.646415303268397693e+05,3.297198929775706500e-01,1.268614295918476955e+03,2.377404169134715931e-02,3.051605753068697413e-01,7.495750903328409712e-04,3.569982769618726252e-05,1.697614017043810917e-19,1.061324748439117500e-09
2.654689546797539224e+05,3.199907460287935712e-01,1.262978517752670086e+03,2.307208080709563514e-02,2.961565612010974013e-01,7.270038707823300774e-04,3.509931241106991132e-05,1.775274057248239896e-19,8.374070840997828007e-10
2.662963790326681337e+05,3.105094012025796935e-01,1.257339416932753238e+03,2.238800375570923137e-02,2.873818750734194460e-01,7.050124598585586540e-04,3.450925435853159016e-05,1.858212550375081104e-19,6.592339077342440995e-10
2.671238033855822869e+05,3.012705113654790545e-01,1.251696935545672659e+03,2.172142457324107920e-02,2.788315685163246238e-01,6.835882673412894614e-04,3.392949079595759945e-05,1.946864019317587250e-19,5.177761248725600571e-10
2.674819997942454647e+05,2.973448213614476310e-01,1.249253211979074422e+03,2.143819037726065607e-02,2.751984624283841385e-01,6.744864292203143130e-04,3.368166054896459116e-05,1.987131849732226825e-19,4.660335682673423799e-10
2.678401962029085844e+05,2.934631631590634560e-01,1.246808838944528361e+03,2.115813392022840647e-02,2.716061055204693209e-01,6.654875824750057078e-04,3.343571661399377963e-05,2.028600288915022974e-19,4.192767357127538823e-10
2.681983926115717622e+05,2.896251194697623821e-01,1.244363811533145736e+03,2.088122508171293482e-02,2.680541116196623053e-01,6.565907451406166086e-04,3.319164620305037387e-05,2.071312307558512422e-19,3.770434878965291870e-10
2.685565890202348819e+05,2.858302762686617537e-01,1.241918124791996206e+03,2.060743397687557141e-02,2.645420975732377666e-01,6.477949430261646831e-04,3.294943660946257245e-05,2.115312659057244546e-19,3.389127840369737072e-10
2.689147854288980598e+05,2.820782227741112091e-01,1.239471773723549632e+03,2.033673095499471256e-02,2.610696832297488279e-01,6.390992096593302221e-04,3.270907520718431300e-05,2.160647962724110636e-19,3.045011860454375818e-10
2.692729818375611794e+05,2.783685514270280437e-01,1.237024753285100815e+03,2.006908659797446148e-02,2.576364914199124612e-01,6.305025862313978595e-04,3.247054945007870274e-05,2.207366791299150668e-19,2.734596460752667351e-10
2.693485659376840340e+05,2.775911395532256187e-01,1.236508314148620229e+03,2.001299821038446392e-02,2.569170194643137228e-01,6.287011604397024951e-04,3.242045077810233665e-05,2.217406571705688809e-19,2.673096099294471806e-10
2.694241500378068304e+05,2.768155930107088492e-01,1.235991844932967069e+03,1.995704444107401776e-02,2.561992737787820995e-01,6.269040963912632033e-04,3.237043316889323452e-05,2.227510689433831239e-19,2.612925719798443436e-10
2.694997341379296267e+05,2.760419080247323853e-01,1.235475345589977678e+03,1.990122501757785739e-02,2.554832508700358162e-01,6.251113852069886201e-04,3.232049650592118422e-05,2.237679636327574379e-19,2.554057731329855777e-10
2.695753182380524813e+05,2.752700808268556676e-01,1.234958816071395859e+03,1.984553966788580801e-02,2.547689472506277641e-01,6.233230180227538166e-04,3.227064067281030981e-05,2.247913908560435497e-19,2.496465090551235031e-10
2.696509023381752777e+05,2.745001076548755914e-01,1.234442256328873555e+03,1.978998812043797004e-02,2.540563594388828283e-01,6.215389859893110693e-04,3.222086555334035900e-05,2.258214006678722097e-19,2.440121291356183298e-10
2.696584607481881394e+05,2.744232121644479827e-01,1.234390598690440356e+03,1.978444031437534556e-02,2.539851948932618786e-01,6.213608208790950046e-04,3.221589247617827627e-05,2.259247656317982991e-19,2.434554593018034132e-10
2.696660191582009429e+05,2.743463351729630295e-01,1.234338940749235007e+03,1.977889384335290365e-02,2.539140474674821402e-01,6.211826990231082398e-04,3.221092020487076281e-05,2.260281969768063819e-19,2.429000097187216807e-10
2.696735775682138046e+05,2.742694766766689551e-01,1.234287282505208850e+03,1.977334870709984357e-02,2.538429171580713906e-01,6.210046204126271757e-04,3.220594873930646428e-05,2.261316947538190568e-19,2.423457778222239206e-10
2.696811359782266663e+05,2.741926366718144270e-01,1.234235623958313454e+03,1.976780490534538193e-02,2.537718039615580734e-01,6.208265850388702085e-04,3.220097807937299635e-05,2.262352590137359560e-19,2.417927610533719003e-10
2.696818918192276615e+05,2.741849536882137728e-01,1.234230458086964290e+03,1.976725059855694369e-02,2.537646935829824812e-01,6.208087838791347081e-04,3.220048105768275309e-05,2.262456190981876622e-19,2.417375261101754593e-10
2.696826476602286566e+05,2.741772708894862354e-01,1.234225292212585828e+03,1.976669630511050310e-02,2.537575833754976418e-01,6.207909831517351238e-04,3.219998404405082892e-05,2.262559798481216867e-19,2.416823032901071599e-10
2.696834035012296517e+05,2.741695882756280955e-01,1.234220126335178065e+03,1.976614202500580342e-02,2.537504733391001688e-01,6.207731828565500251e-04,3.219948703847175540e-05,2.262663412634331624e-19,2.416270925907127057e-10
2.696841593422306469e+05,2.741619058466356895e-01,1.234214960454741004e+03,1.976558775824258443e-02,2.537433634737866761e-01,6.207553829935755088e-04,3.219899004094500399e-05,2.262767033441654228e-19,2.415718940094359017e-10
2.696845372627318720e+05,2.741580647014628669e-01,1.234212377513386400e+03,1.976531062986392959e-02,2.537398086052851665e-01,6.207464832242459186e-04,3.219874154520559011e-05,2.262818846342087258e-19,2.415442992622218963e-10
2.696849151832330972e+05,2.741542236025050205e-01,1.234209794571274415e+03,1.976503350482053389e-02,2.537362537795533335e-01,6.207375835629383182e-04,3.219849305147806922e-05,2.262870660905875685e-19,2.415167075436103829e-10
2.696852931037342642e+05,2.741503825497617619e-01,1.234207211628405275e+03,1.976475638311238694e-02,2.537326989965908441e-01,6.207286840096508645e-04,3.219824455976161461e-05,2.262922477132986767e-19,2.414891188532796917e-10
2.696857669082107604e+05,2.741455670308639569e-01,1.234203973362410352e+03,1.976440895627293651e-02,2.537282423734497083e-01,6.207175266625358616e-04,3.219793302423824328e-05,2.262987441769059729e-19,2.414545348752319711e-10
2.696864266521836980e+05,2.741388618341114580e-01,1.234199464306721438e+03,1.976392519422371166e-02,2.537220369082293647e-01,6.207019910195211987e-04,3.219749923244466711e-05,2.263077903438535623e-19,2.414063870863781916e-10
2.696897253720471053e+05,2.741053379628374254e-01,1.234176919694090657e+03,1.976150653648757125e-02,2.536910115370745178e-01,6.206243177989615844e-04,3.219533031058628903e-05,2.263530248011479159e-19,2.411657939490732244e-10
2.696930240919104544e+05,2.740718176121705874e-01,1.234154376191181427e+03,1.975908813291976304e-02,2.536599894239729980e-01,6.205466529018199883e-04,3.219316145055927644e-05,2.263982652950928317e-19,2.409254436424652379e-10
2.697095176912245806e+05,2.739042686581455999e-01,1.234041675324000153e+03,1.974699992689810807e-02,2.535049277201975038e-01,6.201584532448236112e-04,3.218231807786193946e-05,2.266245582917116360e-19,2.397273259403445903e-10
2.697260112905387068e+05,2.737368076773084025e-01,1.233929002206457426e+03,1.973491807205265958e-02,2.533499474288953279e-01,6.197704615744345545e-04,3.217147625067854987e-05,2.268510021032543237e-19,2.385352420923464089e-10
2.697425048898527748e+05,2.735694346346723704e-01,1.233816356844047505e+03,1.972284256585723344e-02,2.531950485176897025e-01,6.193826778075696470e-04,3.216063596874193994e-05,2.270775966437198895e-19,2.373491614993703189e-10
2.697589984891669010e+05,2.734021494952586506e-01,1.233703739242261008e+03,1.971077340578619025e-02,2.530402309542104655e-01,6.189951018611642569e-04,3.214979723178620230e-05,2.273043418266260862e-19,2.361690537178053763e-10
2.698414664857345633e+05,2.725670411227772427e-01,1.233141067834576461e+03,1.965052270893705849e-02,2.522673622202424304e-01,6.170603365283775432e-04,3.209562671235833658e-05,2.284403243120878111e-19,2.303570522424946634e-10
2.699239344823022257e+05,2.717341250882718273e-01,1.232579091263850160e+03,1.959043028666037148e-02,2.514965223278924356e-01,6.151307542514678969e-04,3.204149477767070502e-05,2.295800595824030197e-19,2.246898925615393563e-10
2.700064024788698880e+05,2.709033970277318626e-01,1.232017810212088534e+03,1.953049582385487162e-02,2.507277072386556172e-01,6.132063446621907523e-04,3.198740139522287705e-05,2.307235362458894542e-19,2.191639395087443574e-10
2.700888704754375503e+05,2.700748525817967538e-01,1.231457225358892401e+03,1.947071900575445338e-02,2.499609129183305578e-01,6.112870974029651055e-04,3.193334653310735870e-05,2.318707425900654023e-19,2.137756493635764845e-10
2.705012104582730681e+05,2.659647323193474744e-01,1.228664767686868345e+03,1.917418859249763949e-02,2.461571119548281172e-01,6.017679342877848463e-04,3.166364895266954066e-05,2.376622868568392518e-19,1.887812287055907795e-10
2.709135504411085858e+05,2.619085511946208089e-01,1.225889815507515777e+03,1.888155227489423868e-02,2.424032275611283926e-01,5.923762819136534812e-04,3.139490993900511740e-05,2.435451280252093662e-19,1.667455438470525783e-10
2.713258904239441035e+05,2.579057695275904782e-01,1.223132450970068021e+03,1.859277108489437377e-02,2.386987603116341450e-01,5.831108575670416495e-04,3.112712617920968119e-05,2.495174282146571627e-19,1.473157288011938071e-10
2.729752503552847775e+05,2.424179459960718042e-01,1.212280454551043476e+03,1.747542560377257290e-02,2.243651687926614680e-01,5.472860189903472903e-04,3.006549067369213509e-05,2.742567600092953232e-19,8.997371926049174605e-11
2.746246102866254514e+05,2.277420994388494047e-01,1.201715991508164507e+03,1.641669950586682747e-02,2.107830009634464874e-01,5.133799413597397304e-04,2.901897297567483392e-05,3.002216991449699756e-19,5.520070180158107686e-11
2.762739702179660671e+05,2.138450976446743812e-01,1.191443463567473827e+03,1.541419350108603516e-02,1.979216028385894499e-01,4.813069512592535806e-04,2.799431971264310228e-05,3.274149677844111392e-19,3.402699560889230326e-11
2.779233301493067411e+05,2.006945658588310533e-01,1.181466752312129756e+03,1.446558353997897013e-02,1.857510008337271701e-01,4.510037299341323482e-04,2.697773408147900341e-05,3.550912305582712985e-19,2.110929311184044523e-11
2.795726900806474150e+05,1.882588923717076479e-01,1.171789175889177841e+03,1.356857960499983050e-02,1.742419485541721325e-01,4.223877110970936230e-04,2.597648825675593539e-05,3.831052655332942097e-19,1.318184485411440957e-11
2.812220500119880890e+05,1.765072344763428946e-01,1.162413449175305004e+03,1.272095422600015395e-02,1.633659042250708571e-01,3.953851788200522408e-04,2.499083816059079788e-05,4.110321648875809311e-19,8.291253381572798318e-12
2.828714099433287047e+05,1.654095246837180011e-01,1.153341648233113574e+03,1.192053582580204080e-02,1.530950435479403182e-01,3.699241779720283813e-04,2.402112674723976793e-05,4.383907467926112588e-19,5.256382597599890773e-12
2.845207698746693786e+05,1.549364770669384994e-01,1.144575179848550533e+03,1.116520918524142696e-02,1.434022655656181089e-01,3.459345356098285145e-04,2.306777710828471572e-05,4.646545104977400023e-19,3.360839083688592787e-12
2.861701298060100526e+05,1.450595935893105592e-01,1.136114756872153521e+03,1.045291590870165745e-02,1.342611985102871996e-01,3.233478842376075386e-04,2.213128391557866789e-05,4.892667754104280281e-19,2.168508755919587698e-12
2.878194897373507265e+05,1.357511702573163392e-01,1.127960379992177423e+03,9.781654878552094659e-03,1.256462054876902878e-01,3.020976863517595297e-04,2.121220330943611947e-05,5.116596312288894351e-19,1.412769919724155624e-12
2.894688496686913422e+05,1.269843029284223324e-01,1.120111326448742375e+03,9.149482686042965940e-03,1.175323898404117412e-01,2.821192596355475454e-04,2.031114140224965308e-05,5.312759338009985854e-19,9.298349227357028349e-13
2.911182096000320162e+05,1.187328925960504239e-01,1.112566146057589322e+03,8.554514025598697682e-03,1.098956000260882665e-01,2.633498021184189561e-04,1.942874162649530339e-05,5.475932030354092528e-19,6.185476372800295057e-13
2.925266052960975794e+05,1.120759112339871216e-01,1.106362190302021872e+03,8.074538123552611746e-03,1.037344490736911568e-01,2.482335060627121281e-04,1.869053024007766406e-05,5.585642008085451290e-19,4.405687480604547233e-13
2.939350009921631427e+05,1.057610471472273661e-01,1.100376465284250571e+03,7.619252687666806280e-03,9.788991013142478437e-02,2.339174934351389841e-04,1.796683438421580692e-05,5.665483370952279240e-19,3.164279932462051519e-13
2.953433966882286477e+05,9.977345761125161472e-02,1.094606834340837167e+03,7.187585474419508694e-03,9.234824806831053168e-02,2.203659939243675684e-04,1.725807436797649840e-05,5.713566150550209347e-19,2.292184364600103257e-13
2.967517923842942109e+05,9.409873440214569507e-02,1.089050800839147314e+03,6.778495624243990533e-03,8.709612983518137674e-02,2.075442798386936303e-04,1.656466271415137076e-05,5.728607541437881596e-19,1.675011956713829681e-13
2.981601880803597742e+05,8.872290405345677200e-02,1.083705521806330125e+03,6.390973686375655410e-03,8.212062469608447102e-02,1.954186730127873914e-04,1.588699786037450288e-05,5.709987026554127961e-19,1.234944668185536328e-13
2.995685837764252792e+05,8.363242755053079680e-02,1.078567824025602476e+03,6.024041602804729688e-03,7.740920393939738908e-02,1.839565501027635921e-04,1.522545813402388392e-05,5.657776650043393904e-19,9.187405362608907512e-14
3.009769794724908425e+05,7.881419942243821086e-02,1.073634222377561855e+03,5.676752648345964776e-03,7.294974003184945266e-02,1.731263460651286026e-04,1.458039610868788229e-05,5.572744420568039547e-19,6.897562449075376961e-14
3.023853751685564057e+05,7.425554619838853343e-02,1.068900940171706679e+03,5.348191324338127939e-03,6.873050518491453931e-02,1.628975556443267015e-04,1.395213343926796106e-05,5.456330452098045031e-19,5.226181443931941291e-14
3.037937708646219107e+05,6.994422420287721431e-02,1.064363931186984928e+03,5.037473204030052179e-03,6.474016930982398610e-02,1.532407327241521757e-04,1.334095625906123676e-05,5.310597112980428697e-19,3.996459377774084490e-14
3.052021665606874740e+05,6.586841667179188509e-02,1.060018903121368794e+03,4.743744728302329294e-03,6.096779734482048879e-02,1.441274874319753408e-04,1.274711120625402401e-05,5.138156014546932941e-19,3.084409297551987836e-14
3.066105622567530372e+05,6.201673017973664825e-02,1.055861342137394104e+03,4.466182950970941715e-03,5.740284594568795945e-02,1.355304809235485959e-04,1.217080213016775181e-05,4.942075996888008866e-19,2.402513878582409455e-14
3.080189579528185423e+05,5.837819037717294213e-02,1.051886538188096438e+03,4.203995233539541306e-03,5.403515953829300666e-02,1.274234178122329614e-04,1.161218750928058377e-05,4.725777254689827821e-19,1.888588067655257273e-14
3.094273536488841055e+05,5.494223704412569409e-02,1.048089610805762504e+03,3.956418889873593824e-03,5.085496573939745496e-02,1.197810362444772788e-04,1.107137859518885104e-05,4.492917324774489749e-19,1.498149798523723941e-14
3.112662226589080528e+05,5.074423519906656743e-02,1.043391547343951061e+03,3.653951877187709956e-03,4.696942901975085377e-02,1.104621306355964028e-04,1.039217148119036684e-05,4.170226467721549072e-19,1.122281297638105493e-14
3.131050916689320002e+05,4.685275458008024418e-02,1.038976656265487691e+03,3.373588912481725877e-03,4.336757945617845250e-02,1.018427761741492094e-04,9.743435237377791506e-06,3.834135302948856070e-19,8.534728454789671565e-15
3.149439606789559475e+05,4.324737171298555921e-02,1.034833209769167297e+03,3.113855300751627170e-03,4.003051691078737123e-02,9.387445702766511880e-05,9.125044412318583114e-06,3.492671100428690666e-19,6.586864831338781192e-15
3.167828296889798949e+05,3.990877619125245135e-02,1.030949323439039972e+03,2.873356859939692459e-03,3.694037114946711192e-02,8.651144436168272983e-05,8.536737478808142005e-06,3.153175266346495601e-19,5.157111496079155826e-15
3.186216986990038422e+05,3.681873886659541018e-02,1.027313043734963685e+03,2.650777617071277317e-03,3.408027241210478259e-02,7.971071373985383444e-05,7.978123675404273914e-06,2.822060869925381754e-19,4.094414802441314791e-15
3.204605677090277895e+05,3.396007779484002537e-02,1.023912429490065506e+03,2.444877340133084706e-03,3.143431990767797668e-02,7.343185501550957407e-05,7.448692010157871658e-06,2.504657363818926518e-19,3.294865839285596711e-15
3.222994367190517369e+05,3.131662226727522508e-02,1.020735626584491911e+03,2.254488930004100444e-03,2.898754853934036937e-02,6.763697596731926397e-05,6.947821960748643118e-06,2.205140019558485959e-19,2.686175830095792719e-15
3.241383057290756842e+05,2.887317527118975213e-02,1.017770935218910950e+03,2.078515697725669738e-03,2.672589417709349963e-02,6.229060096468296698e-05,6.474795403680345105e-06,1.926534742286044240e-19,2.217492857924977460e-15
3.259771747390996316e+05,2.661547472754729332e-02,1.015006869450708336e+03,1.915928552685653655e-03,2.463615779959553789e-02,5.735956594015398401e-05,6.028809324095417554e-06,1.670784333580562706e-19,1.852653366621903568e-15
3.278160437491235789e+05,2.453015384964426018e-02,1.012432208873363948e+03,1.765763126959846120e-03,2.270596882288880569e-02,5.281291090132760112e-05,5.608988892716338244e-06,1.438859992659134893e-19,1.565664120099536035e-15
3.296549127591475262e+05,2.260470095520553807e-02,1.010036042510008883e+03,1.627116860184884542e-03,2.092374792333572681e-02,4.862177114065799636e-05,5.214400542929732222e-06,1.230901622653092450e-19,1.337646766325591949e-15
3.314937817691714736e+05,2.082741904692541474e-02,1.007807805152740343e+03,1.499146068023139667e-03,1.927866964595923924e-02,4.475926820702256641e-05,4.844064734856224208e-06,1.046371878471683516e-19,1.154750844385118743e-15
3.333326507791953627e+05,1.918738545423343683e-02,1.005737306508917982e+03,1.381063015617997646e-03,1.776062506887198314e-02,4.120040159224671287e-05,4.496968150201887947e-06,8.842113129798014113e-20,1.006714231831486699e-15
3.351715197892193100e+05,1.767441180331817338e-02,1.003814753614967685e+03,1.272133015521746159e-03,1.636018477070909360e-02,3.792194196777403027e-05,4.172075118672701701e-06,7.429849233802477507e-20,8.858605673107684980e-16
3.370103887992432574e+05,1.627900455436468580e-02,1.002030767049009114e+03,1.171671567496486432e-03,1.506856232205059862e-02,3.490232668580175448e-05,3.868338131015608513e-06,6.210134275767198414e-20,7.863943800168619463e-16
3.388492578092672047e+05,1.499232631564531223e-02,1.000376391518607988e+03,1.079041555421939545e-03,1.387757849474026070e-02,3.212155813909050710e-05,3.584707343316720673e-06,5.164853861430061306e-20,7.039009250967753758e-16
3.406881268192911521e+05,1.380615811447666319e-02,9.988431014223828015e+02,9.936504719418634123e-04,1.277962639805292448e-02,2.956106304129920830e-05,3.320181439939316447e-06,4.275461333778858408e-20,6.349898852394366504e-16
3.425269958293150994e+05,1.271286277592731558e-02,9.974228019875829432e+02,9.149479393639329324e-04,1.176763742372097937e-02,2.720377060591022954e-05,3.073642235916165335e-06,3.523791755538345187e-20,5.770292219673156318e-16
3.443658648393390467e+05,1.170534953216628010e-02,9.961078265736630328e+02,8.424228837273357818e-04,1.083504876550285545e-02,2.503375795686475487e-05,2.844124978696679714e-06,2.892419868139069802e-20,5.279681530109694812e-16
3.462047338493629941e+05,1.077703995894940120e-02,9.948909307076606865e+02,7.756012490803755773e-04,9.975771722518709389e-03,2.303634307463118457e-05,2.630644275198387451e-06,2.365129056067740630e-20,4.861908768592387146e-16
3.480436028593869414e+05,9.921835311354968226e-03,9.937652833840489848e+02,7.140435886717155746e-04,9.184161521589203833e-03,2.119795694575164787e-05,2.432244147845781809e-06,1.927097554924167348e-20,4.504160387492602000e-16
3.498824718694108888e+05,9.134085308655639363e-03,9.927244561223554911e+02,6.573428073988736662e-04,8.454988434002002826e-03,1.950606577591749120e-05,2.248001478424716270e-06,1.565003049509184815e-20,4.196201885383266971e-16
3.517213408794348361e+05,8.408558398329050304e-03,9.917624102326818729e+02,6.051220118787806581e-04,7.783410260272132994e-03,1.794909753627101177e-05,2.077028641473772849e-06,1.267041791077671657e-20,3.929802102485320969e-16
3.535602098894587834e+05,7.740413511719164245e-03,9.908734826943261851e+02,5.570324689611963215e-04,7.164946194557631452e-03,1.651637279002385894e-05,1.918475409941448725e-06,1.022885450877156235e-20,3.698297008490462011e-16
3.553990788994827308e+05,7.125173308579140809e-03,9.900523710074392056e+02,5.127516724014654368e-04,6.595452066251459092e-03,1.519803970920967279e-05,1.771530216656675657e-06,8.235954504988657405e-21,3.496256819071125177e-16
3.572379479095066781e+05,6.558698894843091945e-03,9.892941173335760823e+02,4.719815164803531208e-04,6.071096944346452383e-03,1.398501316239373398e-05,1.635420853560316940e-06,6.615108525823437323e-21,3.319230206755784343e-16
3.590768169195306255e+05,6.037165987043915938e-03,9.885940921988374157e+02,4.344465745729247821e-04,5.588341080051989485e-03,1.286891773154633349e-05,1.509414687139070657e-06,5.301223903201641651e-21,3.163546436329529655e-16
3.609156859295545728e+05,5.557042487808742069e-03,9.879479779934621320e+02,3.998924800243509425e-04,5.143915154820615301e-03,1.184203449976746624e-05,1.392818463705727930e-06,4.239420636622922955e-21,3.026161317649361357e-16
3.631278023021502886e+05,5.029740217404689295e-03,9.872364830622311729e+02,3.619436313956979736e-04,4.655817575164710592e-03,1.071490918985640355e-05,1.264101654135052165e-06,3.231683584431602163e-21,2.881576524496873006e-16
3.653399186747460626e+05,4.552459577684120177e-03,9.865907292976420422e+02,3.275953399754997619e-04,4.214021935662734010e-03,9.695311097141741722e-06,1.146990948468468486e-06,2.457259080546656214e-21,2.756175099267636667e-16
3.675520350473418366e+05,4.120482486900721095e-03,9.860047903198741324e+02,2.965078931231855414e-04,3.814161103962719884e-03,8.772993070601872988e-06,1.040496743949636983e-06,1.864135044590856525e-21,2.646987426150249638e-16
3.697641514199376106e+05,3.729528736283602413e-03,9.854732447118544769e+02,2.683731241258091051e-04,3.452273231906418608e-03,7.938677046088273397e-06,9.437032050311122009e-07,1.411250530569122047e-21,2.551578343543483947e-16
3.719762677925333846e+05,3.375716835647115700e-03,9.849911384998611084e+02,2.429115883048386612e-04,3.124765518283843628e-03,7.183964319456112007e-06,8.557647387302388724e-07,1.066397870259576601e-21,2.467937904321261915e-16
3.741883841651291586e+05,3.055528076479271764e-03,9.845539493845622019e+02,2.198699716920827043e-04,2.828380948834391395e-03,6.501253711060940871e-06,7.759022414969274783e-07,8.044582423557428020e-22,2.394396836512322081e-16
3.764005005377248744e+05,2.765773601003645738e-03,9.841575528538536446e+02,1.990187168973351131e-04,2.560167817870618798e-03,5.883667013659469122e-06,7.033992217994656336e-07,6.059414220298432210e-22,2.329560647448545378e-16
3.786126169103206485e+05,2.503564269463289145e-03,9.837981902516163473e+02,1.801498510811893011e-04,2.317451839354511996e-03,5.324981144537164626e-06,6.375978828234551350e-07,4.557935025849159873e-22,2.272257903919491056e-16
3.808247332829164225e+05,2.266283123869934722e-03,9.834724388304238119e+02,1.630750013966928943e-04,2.097810660786354753e-03,4.819566454316719229e-06,5.778952323481044640e-07,3.424345269863955068e-22,2.221499368072138059e-16
3.830368496555121965e+05,2.051560254123607589e-03,9.831771837797722355e+02,1.476235838317397275e-04,1.899050600341712107e-03,4.362330678015079984e-06,5.237392719228442019e-07,2.569893080104203271e-22,2.176445503356018573e-16
3.852489660281079705e+05,1.857249881255156575e-03,9.829095921931632347e+02,1.336411520356520428e-04,1.719185435866754175e-03,3.948668047745845349e-06,4.746253047908966006e-07,1.926778680712509335e-22,2.136380476369992183e-16
3.874610824007037445e+05,1.681409482177251714e-03,9.826670889160554907e+02,1.209878934196701529e-04,1.556417083246006052e-03,3.574413119997069033e-06,4.300923913683340238e-07,1.443359395306444579e-22,2.100691232028855830e-16
3.896731987732994603e+05,1.522280790421888736e-03,9.824473342011406203e+02,1.095372605586646830e-04,1.409118010987476556e-03,3.235798903251841048e-06,3.897199722887621900e-07,1.080402096378508175e-22,2.068850555158716429e-16
3.918853151458952343e+05,1.378272517633428139e-03,9.822482030865814977e+02,9.917472667169678375e-05,1.275815247386248661e-03,2.929418903435633201e-06,3.531246718431783964e-07,8.081708940260800310e-23,2.040403282858487617e-16
3.940974315184910083e+05,1.247944650867348262e-03,9.820677664058731580e+02,8.979665470726589174e-05,1.155175846136104580e-03,2.652192734920217758e-06,3.199572888559397337e-07,6.041752109365391258e-23,2.014955021278675801e-16
3.963095478910867823e+05,1.129994190857899847e-03,9.819042733341069606e+02,8.130927029395207330e-05,1.045993685612797274e-03,2.401334973500222411e-06,2.898999774510788640e-07,4.514361758835098785e-23,1.992162863959476629e-16
3.984426505541825900e+05,1.026874720659333310e-03,9.817611788726560462e+02,7.388911345635634006e-05,9.505399653040145927e-04,2.182050981602826353e-06,2.635909171622009176e-07,3.406931632168424553e-23,1.972420092097212497e-16
4.005757532172783976e+05,9.332094376461382446e-04,9.816310673397507571e+02,6.714927580227940168e-05,8.638375965636470094e-04,1.982896592632345697e-06,2.396686873839730347e-07,2.570221766199545926e-23,1.954633639021078006e-16
4.027088558803742053e+05,8.481285724834639224e-04,9.815127611355076169e+02,6.102716475395398638e-05,7.850814741086525926e-04,1.802015560895646682e-06,2.179180597677812180e-07,1.938381980772176355e-23,1.938596297366786007e-16
4.048419585434700130e+05,7.708424724725067463e-04,9.814051888319756927e+02,5.546595404501801361e-05,7.135406521719588275e-04,1.637723376145090279e-06,1.981428791923928541e-07,1.461467838738199129e-23,1.924125018758593386e-16
