 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.622755894294937898e+05,1.464400264876141999e-01,5.575172428356354430e+02,4.727905724628463265e-03,1.345340078894828595e-01,5.342873432539484201e-04,9.671110739982139055e-04,5.676714456251221938e-03,7.455229238605262150e-40
1.631521605353422055e+05,1.359929887731049225e-01,5.531289445846337003e+02,4.384523390619773052e-03,1.250029468958218093e-01,4.471826667299343529e-04,8.641313529488316983e-04,5.294204466984994348e-03,3.479488637180206039e-40
1.640287316411905922e+05,1.262182026628178855e-01,5.489249855099275237e+02,4.064984665859093342e-03,1.160720693259523623e-01,3.754973300677246981e-04,7.735680294488346239e-04,4.932083311490175100e-03,1.654149623747045878e-40
1.649053027470389789e+05,1.170804435942519178e-01,5.449044921203860667e+02,3.767540875007883636e-03,1.077125566105191778e-01,3.164137420201529305e-04,6.938586498505888104e-04,4.590073716854330306e-03,8.017270720062570857e-41
1.657818738528873655e+05,1.085455452264143250e-01,5.410659990427893717e+02,3.490626242037562013e-03,9.989590390821787014e-02,2.676282612727775082e-04,6.236366483495337865e-04,4.267750166536731296e-03,3.964744228800324593e-41
1.666584449587357522e+05,1.005804369843542739e-01,5.374074660504257963e+02,3.232827824011574869e-03,9.259406929031058220e-02,2.272609207590699980e-04,5.617076209851383593e-04,3.964571328287999283e-03,2.001881824950456312e-41
1.675350160645841679e+05,9.315317512219019325e-02,5.339263017095395298e+02,2.992860788262142590e-03,8.577959889063808963e-02,1.937795618988999294e-04,5.070283020939939968e-04,3.679907579297082582e-03,1.032629355133094795e-41
1.683240797560529609e+05,8.690187591202043482e-02,5.309417885314081786e+02,2.791124638700778326e-03,8.004008255350258949e-02,1.684932815923769942e-04,4.632523765496768448e-04,3.438923061675024009e-03,5.797667707617353349e-42
1.691131434475217829e+05,8.103978180335394410e-02,5.280958738341900016e+02,2.602088337211149426e-03,7.465479991771127588e-02,1.470252488783483865e-04,4.240281692468198058e-04,3.211840130306351307e-03,3.313986556407396693e-42
1.699022071389905759e+05,7.554601931041102225e-02,5.253856536873722689e+02,2.425010102797585561e-03,6.960531540594216970e-02,1.287543590279340315e-04,3.888399353233438225e-04,2.998099507319980459e-03,1.928895701318580451e-42
1.706912708304593980e+05,7.040049581228818854e-02,5.228079547568202088e+02,2.259194401714197890e-03,6.487377540363339912e-02,1.131644788448105669e-04,3.572318132575478481e-04,2.797129714838233073e-03,1.143312439215092485e-42
1.714803345219281910e+05,6.558390121323254274e-02,5.203593619989701438e+02,2.103986878671025660e-03,6.044293301193812834e-02,9.982649505691057511e-05,3.288009655566715870e-04,2.608353862009810641e-03,6.901178941553767386e-43
1.722693982133970130e+05,6.107770673396775013e-02,5.180362476225574255e+02,1.958770262580155838e-03,5.629616632582978841e-02,8.838338453815282282e-05,3.031914694592572398e-04,2.431195291560404002e-03,4.241851284277205952e-43
1.730584619048658351e+05,5.686416095265470899e-02,5.158348008343169795e+02,1.822961057494995422e-03,5.241749094683285232e-02,7.853782483104348371e-05,2.800888817821123398e-04,2.265082241713707069e-03,2.654618998841041151e-43
1.738475255963346281e+05,5.292628322930004181e-02,5.137510578918505644e+02,1.696006858732121989e-03,4.879156737094137580e-02,7.004193066657707703e-05,2.592154091065135084e-04,2.109451659853461402e-03,1.691124160952045621e-43
1.746365892878034501e+05,4.924785466318589572e-02,5.117809320073272943e+02,1.577384160815015418e-03,4.540370383168319812e-02,6.268876307201655114e-05,2.403256208809315478e-04,1.963752286734737982e-03,1.096378517317842271e-43
1.754256529792722431e+05,4.581340674816700154e-02,5.099202426780280462e+02,1.466596547546490485e-03,4.223985512557666688e-02,5.630531177391375088e-05,2.232026488017694796e-04,1.827447114468160700e-03,7.231328276125350541e-44
1.762147166707410652e+05,4.260820790461255364e-02,5.081647440617327334e+02,1.363173175148621593e-03,3.928661790156449951e-02,5.074669897315939321e-05,2.076548210991717154e-04,1.700015307827108021e-03,4.850506588836155753e-44
1.770037803622098581e+05,3.961824807859977426e-02,5.065101520640920398e+02,1.266667477105360177e-03,3.653122285627381782e-02,4.589139352592478977e-05,1.935126851683039969e-04,1.580953666526364225e-03,3.307403624395034003e-44
1.777928440536786802e+05,3.683022160817342461e-02,5.049521698589650214e+02,1.176656034306740491e-03,3.396152424202767556e-02,4.163725962185161310e-05,1.806263764024866820e-04,1.469777695814674127e-03,2.291507545116151242e-44
1.785298825139451365e+05,3.439726043119112342e-02,5.035803884167598881e+02,1.098090586039516744e-03,3.171878903063569954e-02,3.813045534465183171e-05,1.696066863534455565e-04,1.372643672817815564e-03,1.649452221929249884e-44
1.792669209742116218e+05,3.211970605016568892e-02,5.022856901549153008e+02,1.024530667219941899e-03,2.961907049963396002e-02,3.501356163205171583e-05,1.594708270064679894e-04,1.281620494673264832e-03,1.202935992013134313e-44
1.800039594344780780e+05,2.998829082177130109e-02,5.010646466578477316e+02,9.556815362137446304e-04,2.765388030702316952e-02,3.223576647306200662e-05,1.501330641287580974e-04,1.196360147932567499e-03,8.884669080655019396e-45
1.807409978947445343e+05,2.799422335129666747e-02,4.999138811972348435e+02,8.912634098207974096e-04,2.581515963046496914e-02,2.975355133496987041e-05,1.415168075341351336e-04,1.116529952141798784e-03,6.642662104385390425e-45
1.814780363550110196e+05,2.612917242631928108e-02,4.988300799508797354e+02,8.310109033221439474e-04,2.409526588575855097e-02,2.752957235248163935e-05,1.335535941604704851e-04,1.041812470725638406e-03,5.025133241510009553e-45
1.822150748152774759e+05,2.438525058623297950e-02,4.978100018061119272e+02,7.746724859186344438e-04,2.248695886638332406e-02,2.553172134691526822e-05,1.261821854941331210e-04,9.719053270899741508e-04,3.844655702622445698e-45
1.829521132755439612e+05,2.275499744155591239e-02,4.968504867800397165e+02,7.220099475626867540e-04,2.098338644820832780e-02,2.373233689944938729e-05,1.193477667333805835e-04,9.065209421520694288e-04,2.973518466032075368e-45
1.836891517358104174e+05,2.123136285009628518e-02,4.959484631069706211e+02,6.727978746912751827e-04,1.957806999080477159e-02,2.210754069705382494e-05,1.130012363856762491e-04,8.453862075175103911e-04,2.323732545848803034e-45
1.844261901960768737e+05,1.980769004941327141e-02,4.951009530561619272e+02,6.268231335070193356e-04,1.826488955444039927e-02,2.063667853003649946e-05,1.070985761768694774e-04,7.882421067589459552e-04,1.834020516929831939e-45
1.851632286563433590e+05,1.847769883704220018e-02,4.943050775566770199e+02,5.838843602970221524e-04,1.703806904003531131e-02,1.930184878629615167e-05,1.016002922351583708e-04,7.348432956884099528e-04,1.461259084883847337e-45
1.861945311094186036e+05,1.676276332526169949e-02,4.932728581807363071e+02,5.285388115339273527e-04,1.545609983278913198e-02,1.763324615836717348e-05,9.451882253541306377e-05,6.659726122448619313e-04,1.079380565867653906e-45
1.872258335624938481e+05,1.520460828748345164e-02,4.923290512751186725e+02,4.782811917700106755e-04,1.401869979065257545e-02,1.616470515474600930e-05,8.807458550586400470e-05,6.033880144002547012e-04,8.105109965665197940e-46
1.882571360155690927e+05,1.378936217572942873e-02,4.914668024337465795e+02,4.326644986918509197e-04,1.271309626737090158e-02,1.486634844812737497e-05,8.219370104224625769e-05,5.465413601763058783e-04,6.179849619191528111e-46
1.892884384686443373e+05,1.250429937857128367e-02,4.906796669271481051e+02,3.912779040830780832e-04,1.152756776688065171e-02,1.371338727402962335e-05,7.681229728629582318e-05,4.949280230472295457e-04,4.779137662619109396e-46
1.903197409217195818e+05,1.133775930444697912e-02,4.899616061177680990e+02,3.537443088095852911e-04,1.045137059278992107e-02,1.268517495433139709e-05,7.187504387321644642e-05,4.480841840199242592e-04,3.744672339555366846e-46
1.913510433747948555e+05,1.027906888794912453e-02,4.893069796801315761e+02,3.197179890171760602e-04,9.474668386437202008e-03,1.176444884377911764e-05,6.733390950322471391e-05,4.055841541477407533e-04,2.969846774409287176e-46
1.923823458278701000e+05,9.318468776860339836e-03,4.887105344503167998e+02,2.888823413290394853e-04,8.588464847328402402e-03,1.093672108821780445e-05,6.314710868485528845e-05,3.670377584298237890e-04,2.381757164107752421e-46
1.934136482809453446e+05,8.447043369504516827e-03,4.881673906511077803e+02,2.609477331657433200e-04,7.784539836493487366e-03,1.018978727101818276e-05,5.927820804484311646e-05,3.320878045294265390e-04,1.929814998896964199e-46
1.944449507340205892e+05,7.656654795211401653e-03,4.876730261553876744e+02,2.356494625279404473e-04,7.055388983183018617e-03,9.513328746423262283e-06,5.569536728832745904e-05,3.004076534656924583e-04,1.578426465154571919e-46
1.954762531870958337e+05,6.939880865223468226e-03,4.872232593653070012e+02,2.127458298327409853e-04,6.394166847641807178e-03,8.898589669138076032e-06,5.237069384770940545e-05,2.716989042320722071e-04,1.302215984242457809e-46
1.965075556401710783e+05,6.289956966711597250e-03,4.868142312018960638e+02,1.920163227732024115e-04,5.794633636547645746e-03,8.338113776400544777e-06,4.927969358777565335e-05,2.456892000265719646e-04,1.082865130074290701e-46
1.975388580932463228e+05,5.700721827957853927e-03,4.864423866214913801e+02,1.732599137310724562e-04,5.251105422049068272e-03,7.825529128846307538e-06,4.640080273372243963e-05,2.221301603151440700e-04,9.069920128447089346e-47
1.985701605463215674e+05,5.166567047297804943e-03,4.861044560031791093e+02,1.562934680411691923e-04,4.758407779068516384e-03,7.355371474301771991e-06,4.371498853966691471e-05,2.007954401741505514e-04,7.647100874453153030e-47
1.996014629993968410e+05,4.682390251094822702e-03,4.857974366863242608e+02,1.409502603871433629e-04,4.311832727529874704e-03,6.922938821237979342e-06,4.120540818851630880e-05,1.814789161680500072e-04,6.486364964865416888e-47
2.006327654524720856e+05,4.243551725825060565e-03,4.855185748795311724e+02,1.270785957953903509e-04,3.907098845320253373e-03,6.524171316556369214e-06,3.885711706991059364e-05,1.639929963229492301e-04,5.532016105565876595e-47
2.016640679055473302e+05,3.845834355285238527e-03,4.852653481120495940e+02,1.145405310712047645e-04,3.540314403058392786e-03,6.155551708406294317e-06,3.665681897227548314e-05,1.481670504749594641e-04,4.741628229727815675e-47
2.026953703586225747e+05,3.485406685049428997e-03,4.850354483554195895e+02,1.032106920687336972e-04,3.207943362145231764e-03,5.814022610268180170e-06,3.459265189101616062e-05,1.338459563341794938e-04,4.082584648095598767e-47
2.037266728116978193e+05,3.158788931722142628e-03,4.848267659065589328e+02,9.297518188241647317e-05,2.906774072233850835e-03,5.496917522674377644e-06,3.265400413378928129e-05,1.208887559494118042e-04,3.529589105142073364e-47
2.047579752647730638e+05,2.862821753473744103e-03,4.846373740929604423e+02,8.373057487010313960e-05,2.633890502388284462e-03,5.201903156276859628e-06,3.083135622611905423e-05,1.091674168329602722e-04,3.062858130610694299e-47
2.057892777178483084e+05,2.594637600100915039e-03,4.844655148355482766e+02,7.538299134613670892e-05,2.386645841111307512e-03,4.926931067487635531e-06,2.911614481193612792e-05,9.856569176404688575e-05,2.666795824783448879e-47
2.068205801709235529e+05,2.351634464818965018e-03,4.843095850843932908e+02,6.784724779685505944e-05,2.162638303510159427e-03,4.670196991236047304e-06,2.750064532523350131e-05,8.897807119548104362e-05,2.329013582807307391e-47
2.078518826239988266e+05,2.131451865639337907e-03,4.841681241262813842e+02,6.104607755378763567e-05,1.959688988623066886e-03,4.430106554418151369e-06,2.597787069886566357e-05,8.030882220919945136e-05,2.039598744493927621e-47
2.088831850770740712e+05,1.931948891070315146e-03,4.840398017504680297e+02,5.490941699612479681e-05,1.775821635915472967e-03,4.205246293906092418e-06,2.454148378941825974e-05,7.247110807539263399e-05,1.790564480865686396e-47
2.099144875301493157e+05,1.751184152629476796e-03,4.839234072492997143e+02,4.937375253044707859e-05,1.609244136811668674e-03,3.994359096696443292e-06,2.318572154553914696e-05,6.538618264512528852e-05,1.575432759375873961e-47
2.109457899832245603e+05,1.587397494966262795e-03,4.838178392232371721e+02,4.438152380124519702e-05,1.458331664557702698e-03,3.796323336421582195e-06,2.190532924148576728e-05,5.898265402940762301e-05,1.388915823282172682e-47
2.119770924362998048e+05,1.438993323013080866e-03,4.837220961547549791e+02,3.988057881094097379e-05,1.321611293474032498e-03,3.610135107531274673e-06,2.069550334662134563e-05,5.319581227395460844e-05,1.226671167501877061e-47
2.130083948893750494e+05,1.304525414313075990e-03,4.836352677122240493e+02,3.582367686538729903e-05,1.197747986557021931e-03,3.434893061864025760e-06,1.955184181238374001e-05,4.796701601641904973e-05,1.085111756409006862e-47
2.140396973424502939e+05,1.182683093355767255e-03,4.835565267428946186e+02,3.216803550389198233e-05,1.085531838275833987e-03,3.269785436749072866e-06,1.847030073694266394e-05,4.324313340234955700e-05,9.612580602082970123e-48
2.149904139930764795e+05,1.080519165149057461e-03,4.834904533974559513e+02,2.912001512010776766e-05,9.914541006179114751e-04,3.125922939851862195e-06,1.752508252395037304e-05,3.929404394723591949e-05,8.606130653492479410e-48
2.159411306437026360e+05,9.872280614249960996e-04,4.834300773291851669e+02,2.635246352231274757e-05,9.055604706466222845e-04,2.989526670523886384e-06,1.662678836365445495e-05,3.569881222188284599e-05,7.712501026630245953e-48
2.168918472943288216e+05,9.020371661170108364e-04,4.833749078401323800e+02,2.384022788479757551e-05,8.271377608847924881e-04,2.860118501764745423e-06,1.577290609555653028e-05,3.242615275009961488e-05,6.917627199934568365e-48
2.178425639449550072e+05,8.242410914639953113e-04,4.833244961559059334e+02,2.156036774205600788e-05,7.555348538601400167e-04,2.737259731778165534e-06,1.496109424179615122e-05,2.944751588822490816e-05,6.209444355841494612e-48
2.187932805955811637e+05,7.531958616303979044e-04,4.832784319164308044e+02,1.949196348550030625e-05,6.901573330849332779e-04,2.620546879361517531e-06,1.418916668608918589e-05,2.673685149451365792e-05,5.577563947540506726e-48
2.197439972462073492e+05,6.883135922568280746e-04,4.832363399472341143e+02,1.761594107743814813e-05,6.304625715478844690e-04,2.509607999977498446e-06,1.345507902556607696e-05,2.427039260596175501e-05,5.013008548597333581e-48
2.206947138968335057e+05,6.290576249985256217e-04,4.831978772911529632e+02,1.591491166584538562e-05,5.759552399951883925e-04,2.404099452111422219e-06,1.275691638849192914e-05,2.202645749688840110e-05,4.507993533357568355e-48
2.216454305474596913e+05,5.749380792529178033e-04,4.831627304813862906e+02,1.437302488106971781e-05,5.261832001661173510e-04,2.303703053686906053e-06,1.209288253793243880e-05,1.998526861411140831e-05,4.055746553605047052e-48
2.225961471980858478e+05,5.255077862214460561e-04,4.831306130378668513e+02,1.297583468755612506e-05,4.807337508549125405e-04,2.208123576938039918e-06,1.146129010487982028e-05,1.812878699715951845e-05,3.650357651186399034e-48
2.235468638487120334e+05,4.803585731999706807e-04,4.831012631699930466e+02,1.171017675001512279e-05,4.392301971991307034e-04,2.117086537465688760e-06,1.086055181468184347e-05,1.644056089867734939e-05,3.286654306391633881e-48
2.244975804993381898e+05,4.391178685529448884e-04,4.830744416698126997e+02,1.056405635426076679e-05,4.013287159508936264e-04,2.030336239444079175e-06,1.028917258824947214e-05,1.490558742009692149e-05,2.960096864709304480e-48
2.254482971499643754e+05,4.014456002069175357e-04,4.830499299807825082e+02,9.526545998384123901e-06,3.667154916784899025e-04,1.947634044266001415e-06,9.745742414833801913e-06,1.351018607094362554e-05,2.666690683124339315e-48
2.263990138005905319e+05,3.670313627072060427e-04,4.830275284282277539e+02,8.587691840188334391e-06,3.351041008790398446e-04,1.868756834464625857e-06,9.228929906467307778e-06,1.224188324704593158e-05,2.402912046717215887e-48
2.273497304512167175e+05,3.355918299266944719e-04,4.830070545985898320e+02,7.738428252109104502e-06,3.062331228665158374e-04,1.793495648638198193e-06,8.737476455750098944e-06,1.108930670368130177e-05,2.165645469054130727e-48
2.283004471018428740e+05,3.068683924067952258e-04,4.829883418554688319e+02,6.970499795423714473e-06,2.798639580415713006e-04,1.721654466443377453e-06,8.270190928738921208e-06,1.004208917461799849e-05,1.952130437938249300e-48
2.292511637524690595e+05,2.806250000568486272e-04,4.829712379813447001e+02,6.276389981653279804e-06,2.557788357587271609e-04,1.653049125584085225e-06,7.825944833488645902e-06,9.090780357395468735e-06,1.759916026279219134e-48
2.302018804030952451e+05,2.566461925487288284e-04,4.829556039346861667e+02,5.649256240942175853e-06,2.337789954907965907e-04,1.587506355181511238e-06,7.403667912461599510e-06,8.226766549346979684e-06,1.586822075258089462e-48
2.311525970537214016e+05,2.347353012270702189e-04,4.829413127129376448e+02,5.082870565109688143e-06,2.136830263581060939e-04,1.524862912024150113e-06,7.002344113715881011e-06,7.442197278114412290e-06,1.430905888430812400e-48
2.321033137043475872e+05,2.147128077209593041e-04,4.829282483126052625e+02,4.571565337263756245e-06,1.953253513490008824e-04,1.464964808013262611e-06,6.621007901629694857e-06,6.729918325051711381e-06,1.290433562488604942e-48
2.330540303549737437e+05,1.964148456984309964e-04,4.829163047783482057e+02,4.110183900584037358e-06,1.785548437158781534e-04,1.407666618676899516e-06,6.258740873029595579e-06,6.083410590262347855e-06,1.163855232097767243e-48
2.340047470055999293e+05,1.796918333585912524e-04,4.829053853336207567e+02,3.694035456368805759e-06,1.632335640948441460e-04,1.352830863964141213e-06,5.914668649052225066e-06,5.496734294361940910e-06,1.049783629677081262e-48
2.349554636562260857e+05,1.644072253151626726e-04,4.828954015860048798e+02,3.318853915914221622e-06,1.492356078739246481e-04,1.300327453672388117e-06,5.587958016967391955e-06,4.964478054684009470e-06,9.469754617234160962e-49
2.359061803068522713e+05,1.504363734968272917e-04,4.828862728009261218e+02,2.980760362485912633e-06,1.364460532311012771e-04,1.250033190834836952e-06,5.277814299581126422e-06,4.481712412824172728e-06,8.543151857935034272e-49
2.368568969574784278e+05,1.376654875805913302e-04,4.828779252379586637e+02,2.676228808746654666e-06,1.247600010854350914e-04,1.201831327217491067e-06,4.983478932787619552e-06,4.043947426404473721e-06,7.708008400035489011e-49
2.378076136081046134e+05,1.259906862907982572e-04,4.828702915443985262e+02,2.402054961729733961e-06,1.140816989579392776e-04,1.155611165767890371e-06,4.704227234386086196e-06,3.647093970975262861e-06,6.955316327206382432e-49
2.387583302587307699e+05,1.153171316442131025e-04,4.828633102012242944e+02,2.155327731971245927e-06,1.043237414290564935e-04,1.111267705430648607e-06,4.439366349465085480e-06,3.287428428289630911e-06,6.276970462288946375e-49
2.397090469093569554e+05,1.055582389062646389e-04,4.828569250169678639e+02,1.933403245916624546e-06,9.540634051161635460e-05,1.068701324218314662e-06,4.188233359518900402e-06,2.961560464994452990e-06,5.665672463566246005e-49
2.406597635599831119e+05,9.663495565013343269e-05,4.828510846653923068e+02,1.733881141359173437e-06,8.725665983666290799e-05,1.027817496804981226e-06,3.950193544019570883e-06,2.666403631286791105e-06,5.114846217935139234e-49
2.416104802106092975e+05,8.847510388363104966e-05,4.828457422632171756e+02,1.554582944605307188e-06,7.980820707889109541e-05,9.885265432132760981e-07,3.724638784453478109e-06,2.399148532467881844e-06,4.618563032787957601e-49
2.425611968612354831e+05,8.101277973309569324e-05,4.828408549844485265e+02,1.393532345432271189e-06,7.300027953263507521e-05,9.507434054004095924e-07,3.510986101865103349e-06,2.157238347762835488e-06,4.171475349451951966e-49
2.435119135118616396e+05,7.418780565287126606e-05,4.828363837081610654e+02,1.248937201845850459e-06,6.677745819212554522e-05,9.143874487284518067e-07,3.308676319750728629e-06,1.938346490420695869e-06,3.768757886290878528e-49
2.444626301624878251e+05,6.794523056707044183e-05,4.828322926968484694e+02,1.119173121274826008e-06,6.108914609450408607e-05,8.793822854422088041e-07,3.117172844736900188e-06,1.740356221112411864e-06,3.406055275296096895e-49
2.454133468131139816e+05,6.223487375069740551e-05,4.828285493027013899e+02,1.002768478269359611e-06,5.588914705402318726e-05,8.456556173847316283e-07,2.935960557881634133e-06,1.561342043138487481e-06,3.079435387274140877e-49
2.463640634637401672e+05,5.701090862297935821e-05,4.828251236993999100e+02,8.983907411035206886e-07,5.113528125386505049e-05,8.131390952706702651e-07,2.764544809677926398e-06,1.399552723062174587e-06,2.785347651768164173e-49
2.473147801143663237e+05,5.223148295987037391e-05,4.828219886372121437e+02,8.048339910081041592e-07,4.678903447078354986e-05,7.817681919233397044e-07,2.602450511942373084e-06,1.253395794212993770e-06,2.520585772031580506e-49
2.482654967649925093e+05,4.785837233781220870e-05,4.828191192193802976e+02,7.210075281613604664e-07,4.281523798975076607e-05,7.514820869745765741e-07,2.449221319770704827e-06,1.121423413154805103e-06,2.282254315529931406e-49
2.492162134156186657e+05,4.385666389943822707e-05,4.828164926979493998e+02,6.459254681155031983e-07,3.918177652324220176e-05,7.222235606405355935e-07,2.304418896662931875e-06,1.002319450777058028e-06,2.067738728878935628e-49
2.501669300662448513e+05,4.019446778628619647e-05,4.828140882873518080e+02,5.786972410999502165e-07,3.585932168482703383e-05,6.939388943283758175e-07,2.167622255802551599e-06,8.948877102282819366e-07,1.874678384728426553e-49
2.511176467168710078e+05,3.684265381575697759e-05,4.828118869942057927e+02,5.185189146758390040e-07,3.282108878118553808e-05,6.665777760093348951e-07,2.038427170344488221e-06,7.980411735417781396e-07,1.700942318448899463e-49
2.520683633674971934e+05,3.377461119152175598e-05,4.828098714619211478e+02,4.646652675693436522e-07,3.004261488239663136e-05,6.400932085150360012e-07,1.916445645463997730e-06,7.107921875767535943e-07,1.544607355837503066e-49
2.528312200745760056e+05,3.150151726543273231e-05,4.828083777626041524e+02,4.255827216784376569e-07,2.798584182367868132e-05,6.194461275269260519e-07,1.823531804386335278e-06,6.471147881622542233e-07,1.430569199891944620e-49
2.535940767816548178e+05,2.938386341851349093e-05,4.828069858732811781e+02,3.898428928463788898e-07,2.607125661197594289e-05,5.993140190253832002e-07,1.734837297204859343e-06,5.886125974609292028e-07,1.325797906468290216e-49
2.543569334887336299e+05,2.741088530399157758e-05,4.828056887667270871e+02,3.571633621274280300e-07,2.428896945547260683e-05,5.796770013782156034e-07,1.650183199176031057e-06,5.348922858373003512e-07,1.229542167383126131e-49
2.551197901958124421e+05,2.557257051785124212e-05,4.828044799049058042e+02,3.272846716288674950e-07,2.262978295265676874e-05,5.605164313330339423e-07,1.569396690584522635e-06,4.855897716480482972e-07,1.141110768938725439e-49
2.558826469028912543e+05,2.385960570946092025e-05,4.828033532046939058e+02,2.999685727539925853e-07,2.108514325650670627e-05,5.418148729421220276e-07,1.492310944199986368e-06,4.403680630581124224e-07,1.059867969248815717e-49
2.566455036099700665e+05,2.226332743421069281e-05,4.828023030060179508e+02,2.749963979086663140e-07,1.964709469742297526e-05,5.235560660438598236e-07,1.418765019148936478e-06,3.989152536862566311e-07,9.852292248198624907e-50
2.574083603170489077e+05,2.077567648271354565e-05,4.828013240422359900e+02,2.521675473462861368e-07,1.830823761969933971e-05,5.057248943548229187e-07,1.348603759930242999e-06,3.609426613828539879e-07,9.166572381819914608e-50
2.581712170241277199e+05,1.938915543997734689e-05,4.828004114126045465e+02,2.312980834411713080e-07,1.706168920366865158e-05,4.883073532815423594e-07,1.281677699401848991e-06,3.261831001841339996e-07,8.536583010029952523e-50
2.589340737312065321e+05,1.809678924543329457e-05,4.827995605566842414e+02,2.122194252411642652e-07,1.590104706174261435e-05,4.712905176058688528e-07,1.217842964670855610e-06,2.943892761727921258e-07,7.957789094649750907e-50
2.596969304382853443e+05,1.689208854093088069e-05,4.827987672305471278e+02,1.947771366616518869e-07,1.482035541149963228e-05,4.546625092321335269e-07,1.156961184927346188e-06,2.653322986101133640e-07,7.426026307693993129e-50
2.603489514860530908e+05,1.592733894475041167e-05,4.827981317797004976e+02,1.810590663776865729e-07,1.395585838560082228e-05,4.407503603920439669e-07,1.107165075538713387e-06,2.425060568411445917e-07,7.005909317173637184e-50
2.610009725338208373e+05,1.501868844560988257e-05,4.827975331595984017e+02,1.683515850449355489e-07,1.314247873021306318e-05,4.271080973658785780e-07,1.059349032007183212e-06,2.214010009788242445e-07,6.615148751090377109e-50
2.616529935815885547e+05,1.416282218853316549e-05,4.827969692009036180e+02,1.565793184844723568e-07,1.237717507415205158e-05,4.137300191250869163e-07,1.013435917807120821e-06,2.019018589644331610e-07,6.251697697423156195e-50
2.623050146293563303e+05,1.335662324424920915e-05,4.827964378633850515e+02,1.456724249286105169e-07,1.165708784529496103e-05,4.006109216945616080e-07,9.693513524129886106e-07,1.839006999180891583e-07,5.913655099822116522e-50
2.629570356771240477e+05,1.259716070905537218e-05,4.827959372281817991e+02,1.355662065442761516e-07,1.097952829390843236e-05,3.877460847209472726e-07,9.270236689929937342e-07,1.672964548887223708e-07,5.599255740166757314e-50
2.636090567248917650e+05,1.188167852622722625e-05,4.827954654905348661e+02,1.262007459608843209e-07,1.034196818277670743e-05,3.751312583937106105e-07,8.863838714321497907e-07,1.519944676637753088e-07,5.306860852861589898e-50
2.642610777726595406e+05,1.120758498500341197e-05,4.827950209529577705e+02,1.175205663858135131e-07,9.742030103546582421e-06,3.627626506917653277e-07,8.473655905134706718e-07,1.379060738657795244e-07,5.034949330087244429e-50
2.649130988204272580e+05,1.057244285586151458e-05,4.827946020188192620e+02,1.094743139656196794e-07,9.177478381242088837e-06,3.506369148872633569e-07,8.099050390788747893e-07,1.249482066876677425e-07,4.782109479771998690e-50
2.655651198681950336e+05,9.973960123289052541e-06,4.827942071863136562e+02,1.020144611211241969e-07,8.646210531266163682e-06,3.387511371884211897e-07,7.739409659728493819e-07,1.130430277404936003e-07,4.547031300387557289e-50
2.661001840514522628e+05,9.508698182501460109e-06,4.827939001868817854e+02,9.629978674585720429e-08,8.233710639536098789e-06,3.291748719721862108e-07,7.455045365864703018e-07,1.040083476608463460e-07,4.366532313647370379e-50
2.666352482347095502e+05,9.065543349988190437e-06,4.827936077269553721e+02,9.092769470131207947e-08,7.841257953278239355e-06,3.197573417332043075e-07,7.180050101479210820e-07,9.559535012751203790e-08,4.196546913201029421e-50
2.671703124179668375e+05,8.643424650833462171e-06,4.827933291044090538e+02,8.587695002808511039e-08,7.467869936637960123e-06,3.104975545051399058e-07,6.914122295124009954e-07,8.776798014987491205e-08,4.036485099182975024e-50
2.677053766012241249e+05,8.241323688128178676e-06,4.827930636514777234e+02,8.112763468292586516e-08,7.112612224585098777e-06,3.013946932537297828e-07,6.656971051869731187e-07,8.049203041940113099e-08,3.885791970344462948e-50
2.682404407844813541e+05,7.858272047494625455e-06,4.827928107330659486e+02,7.666106735240937347e-08,6.774596234390704116e-06,2.924481103420863007e-07,6.408315948827435521e-07,7.373504052664490979e-08,3.743945578573622302e-50
2.687755049677386414e+05,7.493348830939106486e-06,4.827925697451415203e+02,7.245972787838592870e-08,6.452976897457757182e-06,2.836573215020584076e-07,6.167886821751333688e-07,6.746620192574396493e-08,3.610454892867625338e-50
2.693105691509959288e+05,7.145678313501103461e-06,4.827923401132084678e+02,6.850718606788767142e-08,6.146950505652235805e-06,2.750219991800246592e-07,5.935423541593062731e-07,6.165626844163015317e-08,3.484857867160044769e-50
2.698456333342532162e+05,6.814427716490599459e-06,4.827921212908560165e+02,6.478803467020247313e-08,5.855752666590913839e-06,2.665419651153247906e-07,5.710675779817567564e-07,5.627747213239876032e-08,3.366719606897346970e-50
2.702267642956148484e+05,6.588050397640614438e-06,4.827919717263715143e+02,6.227318040311804981e-08,5.656970725030828407e-06,2.605962377662926541e-07,5.555158111652030681e-07,5.269444327517057837e-08,3.286890645535107455e-50
2.706078952569764806e+05,6.369327528675907793e-06,4.827918272023609916e+02,5.986445526314445210e-08,5.465091254907735801e-06,2.547293071934765454e-07,5.403348682322033871e-07,4.930764307934717045e-08,3.210497313047942794e-50
2.709890262183381128e+05,6.157994624626857888e-06,4.827916875452158365e+02,5.755714040604996153e-08,5.279871397868486970e-06,2.489412330632979552e-07,5.255165702188754926e-07,4.610828307014729084e-08,3.137404867033099475e-50
