 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.987139639289123588e+05,4.462097339932835638e-02,9.844379745010414808e+02,6.279575783965514165e-04,2.756028739457748455e-02,1.587705837077386939e-02,5.556698020961400039e-04,2.534843131205062970e-10,3.781014364372025440e-21
4.009477240758980042e+05,4.119593056421771288e-02,9.802517395637952404e+02,5.749317499922397415e-04,2.544962338691917833e-02,1.465353312583321348e-02,5.178420688351927743e-04,2.326378863703533609e-10,2.818030182908071673e-21
4.031814842228835914e+05,3.802330591854172909e-02,9.763228488947672759e+02,5.264317395604668510e-04,2.349389278075443913e-02,1.352079695620303154e-02,4.821842304751044724e-04,2.115486903487192247e-10,2.133681639287977390e-21
4.054152443698692368e+05,3.508598776546062448e-02,9.726400194214670591e+02,4.820769281476621989e-04,2.168266628635680260e-02,1.247262136463817700e-02,4.486229956562528946e-04,1.906617257669950526e-10,1.640548574259957099e-21
4.076490045168548822e+05,3.236783045747437804e-02,9.691919047344676983e+02,4.415161203378348363e-04,2.000609546914344089e-02,1.150313742234941768e-02,4.170812752819871199e-04,1.703616959982937238e-10,1.280361088258465779e-21
4.098827646638404694e+05,2.985362311468420238e-02,9.659671723209027050e+02,4.044258671453301282e-04,1.845489466526503003e-02,1.060682340145476139e-02,3.874790298545003633e-04,1.509645846341539304e-10,1.013796966059688593e-21
4.121165248108261148e+05,2.752905672997504882e-02,9.629545742988096890e+02,3.705087701993439427e-04,1.702032189689104552e-02,9.778491837450335039e-03,3.597340927199301581e-04,1.327143997346473936e-10,8.139953854252876697e-22
4.143502849578117603e+05,2.538068996528645982e-02,9.601430111087900059e+02,3.394917911488324605e-04,1.569415895541098269e-02,9.013276149578471758e-03,3.337629533637525604e-04,1.157844217839882129e-10,6.623869079711627101e-22
4.165840451047974057e+05,2.339591394608215094e-02,9.575215878471698261e+02,3.111245868526946114e-04,1.446869082599399128e-02,8.306616944613558554e-03,3.094814883398615095e-04,1.002820425760169690e-10,5.459826126349484582e-22
4.188178052517829929e+05,2.156291635673270035e-02,9.550796631315159857e+02,2.851778874695036579e-04,1.333668462762335749e-02,7.654248124632731867e-03,2.868056307509336367e-04,8.625617391436647230e-11,4.555922498209453424e-22
4.210515653987686383e+05,1.987064512876869291e-02,9.528068905701767335e+02,2.614419311789467821e-04,1.229136823930826634e-02,7.052182912280846941e-03,2.656519722944132166e-04,7.370621804946629021e-11,3.846401950068377796e-22
4.232853255457542837e+05,1.830877199793460100e-02,9.506932530597480309e+02,2.397249660747014074e-04,1.132640877624354475e-02,6.496699898369102076e-03,2.459382946555571854e-04,6.259169564328723735e-11,3.283701379895564899e-22
4.255190856927398709e+05,1.686765618581538215e-02,9.487290902570958906e+02,2.198518268495194285e-04,1.043589106987300244e-02,5.984329206838184638e-03,2.275840294128860213e-04,5.284178786265203597e-11,2.833052038568526847e-22
4.277528458397255163e+05,1.553830843863586268e-02,9.469051196663941710e+02,2.016625913010521704e-04,9.614296293765870610e-03,5.511838861606097040e-03,2.105106475986080012e-04,4.436423533195458938e-11,2.468776475688230244e-22
4.299866059867111617e+05,1.431235563069791460e-02,9.452124518483337852e+02,1.850113194465629598e-04,8.856480863578751819e-03,5.076221428989512001e-03,1.946419816298643982e-04,3.705322238448875084e-11,2.171722682845823898e-22
4.322203661336967489e+05,1.318200611378321160e-02,9.436426003008342605e+02,1.697648761501878380e-04,8.157655724748335765e-03,4.674680998571162892e-03,1.799044835174830955e-04,3.079604209771261873e-11,1.927468484424258810e-22
4.344541262806823943e+05,1.214001596752454365e-02,9.421874865813413180e+02,1.558018366248159015e-04,7.513366126472095438e-03,4.304620554847209297e-03,1.662274241019481868e-04,2.547847526194348879e-11,1.725052742069086761e-22
4.366878864276680397e+05,1.117965627994268671e-02,9.408394412435002323e+02,1.430114729478489512e-04,6.919471965455090828e-03,3.963629781946457868e-03,1.535430386043701789e-04,2.098892046840239255e-11,1.556070328060933557e-22
4.389216465746536269e+05,1.029468156261175923e-02,9.395912011490382838e+02,1.312928187944171717e-04,6.372128768211401950e-03,3.649473334324877544e-03,1.417866240596790152e-04,1.722138355240454488e-11,1.414020635333882005e-22
4.411554067216392723e+05,9.479299381656822523e-03,9.384359036922787709e+02,1.205538089074763844e-04,5.867769366699658595e-03,3.360079597705855486e-03,1.308965942663553920e-04,1.407747652305076133e-11,1.293834408993786435e-22
4.433891668686249177e+05,8.728141264351100062e-03,9.373670784428821889e+02,1.107104893557139797e-04,5.403086308998856536e-03,3.093529956742084672e-03,1.208144977868505705e-04,1.146759435760440314e-11,1.191527113505064000e-22
4.456229270156105049e+05,8.036234921594559086e-03,9.363786366747265220e+02,1.016862943410720932e-04,4.975015034709938215e-03,2.848048578927028004e-03,1.114850043050817841e-04,9.311438624744311292e-12,1.103942865868791548e-22
4.478566871625961503e+05,7.398977809167898642e-03,9.354648592076182467e+02,9.341138517529613535e-05,4.580717833926959380e-03,2.621992718199015956e-03,1.028558643285811366e-04,7.538045478539110818e-12,1.028563735389102749e-22
4.500904473095817957e+05,6.812112035405392535e-03,9.346203829456874246e+02,8.582204701959303200e-05,4.217568599012579654e-03,2.413843536444065536e-03,9.487784684369700695e-05,6.085456971408794232e-12,9.633666076379046824e-23
4.523242074565673829e+05,6.271700609649168666e-03,9.338401864532053196e+02,7.886013904497258490e-05,3.883138369959287118e-03,2.222197436628251324e-03,8.750465911650479143e-05,4.900152685722372115e-12,9.067149329943548788e-23
4.545579676035530283e+05,5.774105014689821271e-03,9.331195748666405052e+02,7.247259380373639957e-05,3.575181666936193530e-03,2.045757897610286057e-03,8.069285240326902844e-05,3.936336163264511153e-12,8.572762568916131294e-23
4.567917277505386737e+05,5.315964076973106987e-03,9.324541644016894679e+02,6.661096178208572333e-05,3.291623597487575072e-03,1.883327797643479656e-03,7.440171690481643034e-05,3.155149373765645369e-12,8.139589461114116588e-23
4.590254878975242609e+05,4.894174100643471255e-03,9.318398666761927416e+02,6.123099731603145752e-05,3.030547720767085527e-03,1.733802211153968225e-03,6.859316888251559613e-05,2.523869601090283016e-12,7.758633107473914612e-23
4.617087489724803017e+05,4.431540640739634399e-03,9.311641749991403003e+02,5.534845865440868887e-05,2.744172513754761407e-03,1.569815896581872126e-03,6.220376982312114363e-05,1.925471083775341911e-12,7.359622147254263796e-23
4.643920100474364008e+05,4.012691341503350426e-03,9.305506545442462993e+02,5.003934053625797842e-05,2.484883494263416016e-03,1.421366124931620466e-03,5.640238030668505578e-05,1.465370622824929390e-12,7.014659666683157201e-23
4.670752711223924416e+05,3.633500157934233844e-03,9.299937169675195037e+02,4.524666749517619759e-05,2.250131106365706440e-03,1.286985855674164592e-03,5.113652728642800743e-05,1.112758597828792656e-12,6.715163073846423287e-23
4.697585321973484824e+05,3.290224195566354790e-03,9.294882493085818851e+02,4.091927084031155547e-05,2.037602033659840443e-03,1.165344795741958235e-03,4.635809448092557782e-05,8.433186138810278049e-13,6.454134939170003556e-23
4.724417932723045233e+05,2.979469370070183913e-03,9.290295786722080038e+02,3.701117764264010853e-05,1.845198116546346292e-03,1.055237052775537948e-03,4.202302246768071815e-05,6.379785990181819235e-13,6.225831070088216974e-23
4.751250543472605641e+05,2.698158902985397806e-03,9.286134385654003154e+02,3.348106624135316887e-05,1.671016994643777709e-03,9.555698241302452468e-04,3.809101748815910577e-05,4.818628130944069561e-13,6.025505344313543320e-23
4.778083154222166049e+05,2.443504464769898337e-03,9.282359370113443902e+02,3.029178086928042908e-05,1.513334362465179042e-03,8.653530497151601776e-04,3.452527135685256183e-05,3.634260258657264262e-13,5.849212071653537352e-23
4.804915764971726458e+05,2.212979780187997007e-03,9.278935265081397574e+02,2.740989879939770263e-05,1.370587728098352377e-03,7.836899588508855832e-04,3.129219416561388958e-05,2.737474878388008736e-13,5.693651806595697215e-23
4.831748375721286866e+05,2.004296516791560095e-03,9.275829758571848060e+02,2.480534414422472838e-05,1.241361567523516533e-03,7.097684440210876369e-04,2.836116089676982342e-05,2.059615681816036395e-13,5.556050223280929122e-23
4.858580986470847274e+05,1.815382284376124795e-03,9.273013438520961245e+02,2.245104309809652885e-05,1.124373771046841735e-03,6.428531974869594904e-04,2.570427258942415015e-05,1.548029671161116000e-13,5.434062328034230811e-23
4.885413597220407682e+05,1.644360581403348951e-03,9.270459547927299582e+02,2.032261600249360195e-05,1.018463282861075975e-03,5.822785500952652217e-04,2.329613232826773355e-05,1.162464344695011148e-13,5.325696222787711261e-23
4.912246207969968091e+05,1.489532533127785633e-03,9.268143757690346547e+02,1.839810214145331775e-05,9.225788397430778782e-04,5.274419551266455470e-04,2.111363602938556421e-05,8.722339987912000330e-14,5.229252053822122092e-23
4.939078818719529081e+05,1.349360275270571714e-03,9.266043956450045016e+02,1.665771364263615216e-05,8.357687201811774685e-04,4.777980636108516478e-04,1.913577777050600506e-05,6.540049225295320082e-14,5.143272829862573669e-23
4.965911429469089489e+05,1.222451846320423948e-03,9.264140056629719311e+02,1.508361527521597850e-05,7.571714206454340174e-04,4.328533411081849627e-04,1.734346924258152122e-05,4.900738394723543703e-14,5.066504574301662938e-23
4.992744040218649898e+05,1.107547460738001963e-03,9.262413815820392529e+02,1.365972730358357044e-05,6.860071811552076763e-04,3.921611794668149187e-04,1.571937277569220446e-05,3.670362314768768149e-14,4.997863860997162384e-23
5.018823301262835739e+05,1.006289334258498322e-03,9.260890555560852135e+02,1.240598443215649162e-05,6.232934979470397454e-04,3.563027363308526462e-04,1.428711552074891217e-05,2.770050587414645496e-14,4.938046074715923526e-23
5.044902562307021581e+05,9.143447762911461512e-04,9.259505649120143289e+02,1.126840591610162896e-05,5.663472769759138065e-04,3.237433452628699776e-04,1.298574811536285978e-05,2.089786620194468452e-14,4.884266075383264807e-23
5.070981823351207422e+05,8.308531347433704278e-04,9.258246523974338515e+02,1.023611033231827509e-05,5.146357030636679883e-04,2.941779992355311908e-04,1.180332209609228914e-05,1.576069762917554207e-14,4.835865212160836222e-23
5.097061084395392681e+05,7.550334639695459489e-04,9.257101743337832431e+02,9.299249521510296067e-06,4.676752804309665043e-04,2.673299639552176375e-04,1.072897004996831471e-05,1.188310154360549417e-14,4.792264828036801039e-23
5.123140345439578523e+05,6.861771604386463635e-04,9.256060905455411785e+02,8.448908676060544470e-06,4.250272803666041411e-04,2.429481612085932331e-04,9.752810178431076563e-06,8.957457057861214231e-15,4.752955216583496795e-23
5.149219606483764364e+05,6.236412713391164056e-04,9.255114551427330980e+02,7.677016335875690617e-06,3.862936041010235546e-04,2.208047920916722095e-04,8.865858803794018697e-06,6.750844626809332770e-15,4.717486313147594617e-23
5.175298867527950206e+05,5.668424163563654189e-04,9.254254080921343757e+02,6.976263274662188328e-06,3.511130241467181104e-04,2.006931786794508444e-04,8.059950250447233045e-06,5.087052425985302314e-15,4.685459815656271876e-23
5.201378128572136047e+05,5.152512678204757479e-04,9.253471675159674987e+02,6.340029368472528432e-06,3.191577703935438606e-04,1.824258044993666767e-04,7.327663555259706432e-06,3.832867694961664437e-15,4.656522488888614152e-23
5.227457389616321889e+05,4.683875390384821579e-04,9.252760226604278841e+02,5.762317635361444624e-06,2.901304300665145074e-04,1.658325358466134533e-04,6.662255487105143612e-06,2.887648981539868400e-15,4.630360452575173289e-23
5.253536650660508312e+05,4.258154349077516998e-04,9.252113274799576175e+02,5.237694721071053853e-06,2.637611332727187049e-04,1.507590075288405180e-04,6.057599382946039149e-06,2.175405100141918125e-15,4.606694290724073072e-23
5.279615911704692990e+05,3.871395228681283459e-04,9.251524947867442279e+02,4.761237182116050110e-06,2.398049982899154507e-04,1.370651580579255698e-04,5.508129336532489324e-06,1.638785647204671920e-15,4.585274849187698506e-23
5.305695172748878831e+05,3.520009859059988126e-04,9.250989909184123690e+02,4.328482985598771554e-06,2.180398129906659219e-04,1.246239006237198372e-04,5.008789304779736567e-06,1.234526752956836606e-15,4.565879612276830841e-23
5.331774433793064672e+05,3.200742226897785626e-04,9.250503308802528863e+02,3.935387705546360203e-06,1.982639308620074933e-04,1.133199173955723812e-04,4.554986725722352693e-06,9.300030153797315825e-16,4.548309568400698656e-23
5.357853694837250514e+05,2.910637630106787700e-04,9.250060739215740568e+02,3.578284949399642046e-06,1.802943619816322555e-04,1.030485658087590238e-04,4.142550270187246976e-06,7.006191660633964178e-16,4.532386490239715654e-23
5.383932955881436355e+05,2.647014695422713823e-04,9.249658195088487673e+02,3.253850596272274322e-06,1.639650410574222932e-04,9.371488651138471838e-05,3.767691376664236884e-06,5.278384461408850533e-16,4.517950567572039117e-23
5.410012216925622197e+05,2.407439995345117946e-04,9.249292036612490620e+02,2.959070471400899319e-06,1.491252562382415416e-04,8.523270357939606503e-05,3.426969245075580434e-06,3.976932510498730051e-16,4.504858341161653029e-23
5.436091477969808038e+05,2.189705024392718275e-04,9.248958956169084331e+02,2.691211119428912025e-06,1.356382238700440759e-04,7.752380845940565928e-05,3.117258990093503429e-06,2.996607277028191356e-16,4.492980894539181259e-23
5.462170739013993880e+05,1.991805316413025422e-04,9.248655948008265568e+02,2.447793373316512162e-06,1.233797957123975960e-04,7.051721987711376553e-05,2.835722678248857126e-06,2.258143217999983355e-16,4.482202267420720623e-23
5.488250000058179721e+05,1.811921504564054412e-04,9.248380280677347400e+02,2.226568446214500175e-06,1.122372863557571297e-04,6.414851265900412534e-05,2.579782995259489068e-06,1.701838295790223191e-16,4.472418060218800711e-23
5.514329261102365563e+05,1.648402143721982975e-04,9.248129471954727023e+02,2.025496300977047049e-06,1.021084096981902554e-04,5.835920906212513668e-05,2.347099310777585330e-06,1.282728945797610341e-16,4.463534203810718974e-23
5.540408522146551404e+05,1.499748131601379771e-04,9.247901266065003938e+02,1.842726076476006355e-06,9.290031436018482359e-05,5.309622679625754308e-05,2.135545927122920975e-06,9.669532898802763686e-17,4.455465872649902479e-23
5.566487783190737246e+05,1.364598579934930551e-04,9.247693612970847425e+02,1.676578371829587419e-06,8.452870884562235061e-05,4.831137845940000744e-05,1.943192316568199821e-06,7.290107021991438177e-17,4.448136522560268626e-23
5.592567044234923087e+05,1.241718000769655769e-04,9.247504649554687148e+02,1.525529209348774517e-06,7.691706810340637342e-05,4.396091759573579627e-05,1.768285168419687735e-06,5.496972630744281371e-17,4.441477037285498249e-23
5.618646305279108929e+05,1.129984685410310649e-04,9.247332682519609079e+02,1.388195514677548149e-06,6.999591391456163323e-05,4.000512702919866370e-05,1.609232082551758638e-06,4.145506841306329563e-17,4.435424970142707140e-23
5.644725566323294770e+05,1.028380164883697587e-04,9.247176172853787648e+02,1.263321968477424514e-06,6.370216223031451702e-05,3.640794552927820404e-05,1.464586760268347410e-06,3.126791499452801725e-17,4.429923869049993377e-23
5.670804827367480611e+05,9.359796511077065739e-05,9.247033721716551327e+02,1.149769098272513490e-06,5.797853122371385488e-05,3.313662923231327665e-05,1.333035556447410006e-06,2.358793920130648247e-17,4.424922674821731170e-23
5.696884088411666453e+05,8.519433673163911145e-05,9.246904057616791306e+02,1.046502491899363798e-06,5.277300439629413101e-05,3.016144457448291792e-05,1.213385268944905727e-06,1.779726182840988801e-17,4.420375183991353434e-23
5.722963349455852294e+05,7.755086848003199139e-05,9.246786024765931415e+02,9.525830255462480921e-07,4.803834360720850560e-05,2.745538979500104280e-05,1.104552052262760744e-06,1.343045090199102014e-17,4.416239568587554482e-23
5.749042610500038136e+05,7.059829907462916113e-05,9.246678572498283302e+02,8.671580097555043351e-07,4.373164736987241520e-05,2.499394234240360883e-05,1.005551352587493670e-06,1.013687546182764863e-17,4.412477946280014228e-23
5.775121871544223977e+05,6.427372189723336965e-05,9.246580745661213996e+02,7.894531661164572514e-07,3.981395019475757256e-05,2.275482976579969958e-05,9.154887705519799114e-07,7.652361163441656561e-18,4.409055995155384415e-23
5.801201132588409819e+05,5.851999817169813541e-05,9.246491675886393296e+02,7.187653558054769898e-07,3.624985915052136089e-05,2.071782189884278222e-05,8.335517665227378039e-07,5.777849011558736019e-18,4.405942608111509323e-23
5.827280393632595660e+05,5.328522464149112759e-05,9.246410573661416947e+02,6.544559887251549152e-07,3.300722417276072846e-05,1.886454234906741426e-05,7.590021309334640347e-07,4.363326380650968647e-18,4.403109582478111213e-23
5.853359654676781502e+05,4.852225066278019228e-05,9.246336721128429872e+02,5.959450488441739157e-07,3.005683897365298593e-05,1.717829749105250062e-05,6.911691492272354853e-07,3.295727195702350584e-18,4.400531341010037024e-23
5.879438915720967343e+05,4.418824010488383534e-05,9.246269465543053911e+02,5.427056775165569636e-07,2.737216969960979738e-05,1.564392133036352571e-05,6.294433973914611912e-07,2.489820249370612804e-18,4.398184680859760914e-23
5.905518176765153185e+05,4.024427388062965839e-05,9.246208213333022741e+02,4.942592621332425208e-07,2.492910875058188842e-05,1.424763475799234267e-05,5.732711099203067999e-07,1.881347158664014807e-18,4.396048547541403322e-23
5.931597437809339026e+05,3.665498931968777513e-05,9.246152424701426753e+02,4.501709824893171982e-07,2.270575141632617491e-05,1.297691785350279587e-05,5.221490673680663657e-07,1.421854050522601142e-18,4.394103831242501615e-23
5.957676698853524867e+05,3.338825295200344547e-05,9.246101608724565040e+02,4.100457717922756100e-07,2.068219320407169824e-05,1.182039402063166408e-05,4.756199555067320762e-07,1.074798512036028326e-18,4.392333183147139712e-23
5.983755959897710709e+05,3.041486358941993258e-05,9.246055318898943369e+02,3.735246533380906762e-07,1.884034593068246484e-05,1.076772485288491077e-05,4.332681525136503425e-07,8.126167999842229136e-19,4.390720849695172530e-23
6.009835220941896550e+05,2.770828288453084282e-05,9.246013149096137340e+02,3.402814175870509861e-07,1.716377083251059227e-05,9.809514729804842467e-06,3.947159046277422000e-07,6.145141769063964293e-19,4.389252522936420766e-23
6.035914481986082392e+05,2.524439080952344951e-05,9.245974729888048387e+02,3.100196077188946730e-07,1.563752710938468739e-05,8.937224238058623786e-06,3.596198543607765711e-07,4.647998536676960924e-19,4.387915205343148792e-23
6.061993743030267069e+05,2.300126373680465511e-05,9.245939725208498885e+02,2.824697847720427098e-07,1.424803446715580026e-05,8.143091596210986187e-06,3.276678886654733776e-07,3.516321350236679628e-19,4.386697087617780712e-23
6.088073004074452911e+05,2.095897301984740146e-05,9.245907829320265137e+02,2.573870462066944442e-07,1.298294835734875206e-05,7.420061338817616818e-06,2.985762774740719116e-07,2.660725709705194764e-19,4.385587438196373195e-23
6.114152265118638752e+05,1.909940216904434829e-05,9.245878764059476680e+02,2.345487742039244713e-07,1.183104673403347496e-05,6.761719585049711719e-06,2.720870757570351942e-07,2.013729118857106625e-19,4.384576503281079961e-23
6.140231526162824593e+05,1.740608089530774479e-05,9.245852276331894473e+02,2.137525922490650856e-07,1.078212725821165835e-05,6.162235280111054622e-06,2.479657647358154063e-07,1.524374810614827425e-19,4.383655416362526163e-23
6.166310787207010435e+05,1.586403445543578089e-05,9.245828135837946320e+02,1.948145105699307082e-07,9.826913979877596313e-06,5.616306854848609699e-06,2.259991101395250005e-07,1.154177430266388435e-19,4.382816116299731089e-23
6.192390048251196276e+05,1.445964687942703666e-05,9.245806133005501124e+02,1.775672428299578703e-07,8.956972618416412780e-06,5.119113800737617379e-06,2.059932174429630829e-07,8.740651051781882648e-20,4.382051273121373659e-23
6.218469309295382118e+05,1.318053679239967663e-05,9.245786077111316672e+02,1.618586781316688797e-07,8.164633644035573906e-06,4.666272704350199620e-06,1.877717658821681552e-07,6.620726286007876962e-20,4.381354220795928567e-23
6.244548570339567959e+05,1.201544466383100380e-05,9.245767794573844185e+02,1.475504938838180358e-07,7.442922437272068146e-06,4.253797327944618745e-06,1.711744047304474956e-07,5.016009534624378489e-20,4.380718896301829730e-23
6.270627831383753801e+05,1.095413042564056233e-05,9.245751127401673557e+02,1.345168964411992718e-07,6.785495870998485118e-06,3.878062361352381297e-06,1.560552968484603220e-07,3.801037324103384590e-20,4.380139784385076825e-23
6.296707092427939642e+05,9.987280499276493322e-06,9.245735931783352726e+02,1.226434776534967234e-07,6.186584720435362900e-06,3.535770505276610191e-06,1.422817959109943910e-07,2.880959424204813576e-20,4.379611867466509200e-23
6.322786353472125484e+05,9.106423361337498691e-06,9.245722076805608367e+02,1.118261765703299694e-07,5.640941362025163202e-06,3.223922577768954519e-06,1.297332449730285947e-07,2.184054728870132453e-20,4.379130580200396315e-23
6.348865614516311325e+05,8.303852858297005443e-06,9.245709443288225202e+02,1.019703365557796431e-07,5.143792272208778071e-06,2.939790364351359840e-06,1.182998851810711731e-07,1.656080252241451116e-20,4.378691768249005095e-23
6.371443577051053289e+05,7.666833624656564051e-06,9.245699408415072185e+02,9.414756876992424091e-08,4.749193208355842057e-06,2.714267937122529721e-06,1.092249104082562137e-07,1.303492036905685100e-20,4.378343247949827341e-23
6.394021539585795254e+05,7.079063161653683490e-06,9.245690143069587066e+02,8.692962534696273545e-08,4.385101065970137014e-06,2.506180973002794939e-06,1.008514973337781740e-07,1.026134012562179843e-20,4.378021478004260224e-23
6.416599502120537218e+05,6.536704751557639486e-06,9.245681587783161604e+02,8.026938220681949044e-08,4.049139213466076237e-06,2.314171159647654836e-06,9.312499623708000269e-08,8.079203060926128987e-21,4.377724387644234344e-23
6.439177464655279182e+05,6.036222834927915640e-06,9.245673687717786606e+02,7.412341500299821011e-08,3.739117569150169210e-06,2.136986804505367835e-06,8.599504626937395212e-08,6.362118273854497310e-21,4.377450067863465663e-23
6.461755427190021146e+05,5.574359196025281548e-06,9.245666392302809982e+02,6.845170644298247067e-08,3.453017849597442479e-06,1.973474403563765052e-06,7.941523642108668934e-08,5.010761751426932267e-21,4.377196758651057877e-23
6.484333389724763110e+05,5.148111045085274233e-06,9.245659654900402984e+02,6.321737693838415720e-08,3.188979992996051172e-06,1.822570881674599764e-06,7.334279347623559306e-08,3.947067813115235977e-21,4.376962837246344320e-23
6.506911352259505074e+05,4.754710845292404917e-06,9.245653432497434778e+02,5.838643671075826083e-08,2.945289663209605370e-06,1.683296450580501833e-06,6.773829479153622392e-08,3.109669636569358399e-21,4.376746807329351061e-23
6.529489314794247039e+05,4.391607744599817644e-06,9.245647685421656661e+02,5.392755763100250716e-08,2.720366747929113410e-06,1.554748035127213749e-06,6.256540391248540406e-08,2.450319718210352739e-21,4.376547289074498983e-23
6.552067277328989003e+05,4.056450483814796662e-06,9.245642377080278038e+02,4.981186320939898102e-08,2.512754771270260519e-06,1.436093222136511091e-06,5.779062719862436365e-08,1.931079230886059739e-21,4.376363009993301780e-23
6.574645239863730967e+05,3.747071662738782132e-06,9.245637473719137915e+02,4.601273528130794805e-08,2.321111147593880199e-06,1.326564690086325106e-06,5.338308977726714561e-08,1.522110779885910835e-21,4.376192796506804970e-23
6.592617616476914845e+05,3.517892331392678594e-06,9.245633839237095799e+02,4.319845192550059281e-08,2.179146809797240850e-06,1.245428968772842196e-06,5.011810089709398208e-08,1.259575920389913520e-21,4.376066634580468732e-23
6.610589993090098724e+05,3.302841648771884445e-06,9.245630426985936765e+02,4.055767081696280014e-08,2.045934409360746207e-06,1.169295178509809490e-06,4.705439008436455195e-08,1.042427925597477937e-21,4.375948190061213450e-23
6.628562369703282602e+05,3.101041763767448719e-06,9.245627223269485739e+02,3.807961121964879797e-08,1.920930165348655013e-06,1.097852535237311935e-06,4.417945196183243722e-08,8.628023425609661841e-22,4.375836986942502360e-23
6.646534746316466480e+05,2.911669790592524857e-06,9.245624215242257833e+02,3.575416748513297287e-08,1.803624344779589413e-06,1.030809714238336673e-06,4.148156408946526809e-08,7.142005397098851615e-22,4.375732578828239846e-23
6.664507122929650359e+05,2.733954340978619900e-06,9.245621390856217658e+02,3.357186645269275652e-08,1.693539114523476498e-06,9.678936224259777693e-07,3.894973757647220779e-08,5.912519695445197641e-22,4.375634547073705381e-23
6.682479499542834237e+05,2.567172276797250256e-06,9.245618738810895820e+02,3.152382755816284199e-08,1.590226529738238793e-06,9.088482486692250478e-07,3.657367083162330151e-08,4.895179046305703572e-22,4.375542499046019370e-23
6.700451876156018116e+05,2.410645668992448929e-06,9.245616248506642023e+02,2.960172547798764806e-08,1.493266650103292810e-06,8.534335871601402887e-07,3.434370625102731152e-08,4.053293959275076420e-22,4.375456066493270513e-23
6.718424252769201994e+05,2.263738949621322138e-06,9.245613910000831766e+02,2.779775514613172530e-08,1.402265775671633966e-06,8.014246291480682899e-07,3.225078965548754135e-08,3.356534729570225639e-22,4.375374904016052242e-23
6.736396629382385872e+05,2.125856244653687022e-06,9.245611713966828802e+02,2.610459899202067076e-08,1.316854794691158519e-06,7.526104186688171042e-07,3.028643230169065246e-08,2.779826527121542670e-22,4.375298687638195008e-23
6.750173164971079677e+05,2.025923408118422564e-06,9.245610121599517015e+02,2.487745646775212554e-08,1.254951731727660783e-06,7.172314902454468309e-07,2.886272967756236851e-08,2.405957275083763241e-22,4.375243423150141858e-23
6.763949700559773482e+05,1.930726291982976835e-06,9.245608604070790761e+02,2.370846798454067916e-08,1.195982194058332258e-06,6.835291359418598928e-07,2.750649399824375353e-08,2.082493578497147876e-22,4.375190756631804268e-23
6.777726236148467287e+05,1.840038681438779992e-06,9.245607157834914460e+02,2.259485556680751027e-08,1.139806053804736055e-06,6.514232694624344006e-07,2.621450260480164490e-08,1.802623240916981171e-22,4.375140564937751640e-23
6.791502771737162257e+05,1.753645252654316082e-06,9.245605779515483391e+02,2.153397499093098840e-08,1.086289929453595542e-06,6.208376602264736090e-07,2.498368798331578728e-08,1.560456932818556428e-22,4.375092730808817824e-23
6.805279307325856062e+05,1.671341044359975461e-06,9.245604465897271211e+02,2.052330929504959754e-08,1.035306858533223078e-06,5.916997462935082614e-07,2.381113023819431941e-08,1.350902869800972016e-22,4.375047142588111095e-23
6.819055842914549867e+05,1.592930955267656886e-06,9.245603213918479923e+02,1.956046260624387658e-08,9.867359862930624986e-07,5.639404564349404260e-07,2.269404993340978419e-08,1.169558549315862188e-22,4.375003693951261114e-23
6.832832378503243672e+05,1.518229266036882350e-06,9.245602020663355916e+02,1.864315426926888512e-08,9.404622695883544492e-07,5.374940408959467919e-07,2.162980128331206821e-08,1.012617218471395649e-22,4.374962283649471735e-23
6.846608914091938641e+05,1.447059184621633503e-06,9.245600883355170936e+02,1.776921326250639297e-08,8.963761952478062104e-07,5.122979104348960340e-07,2.061586567642467027e-08,8.767870638767039389e-23,4.374922815265247406e-23
6.854984961284116143e+05,1.405442700749558954e-06,9.245600218098146570e+02,1.725817921483597295e-08,8.705970000814261213e-07,4.975645517104814503e-07,2.002296974281515170e-08,8.032964835089880936e-23,4.374899728789975458e-23
6.863361008476293646e+05,1.365032979289360584e-06,9.245599571970967645e+02,1.676196390384881006e-08,8.455653297851081855e-07,4.832584196254021541e-07,1.944726597500148432e-08,7.359816946362140582e-23,4.374877306292892696e-23
6.871737055668471148e+05,1.325794741844050711e-06,9.245598944418999281e+02,1.628013411018729728e-08,8.212593312854530068e-07,4.693670246602626368e-07,1.888825178814774688e-08,6.743223770521437664e-23,4.374855528516669217e-23
6.880113102860649815e+05,1.287693749650466517e-06,9.245598334903819477e+02,1.581226938176089853e-08,7.976577955058694693e-07,4.558782453550803569e-07,1.834543940775587796e-08,6.178421605876609838e-23,4.374834376767631124e-23
6.888489150052827317e+05,1.250696772701292339e-06,9.245597742902738219e+02,1.535796165451719309e-08,7.747401382393712846e-07,4.427803173775867839e-07,1.781835542981707044e-08,5.661049033305298582e-23,4.374813832898085206e-23
6.896865197245004820e+05,1.214771559780211426e-06,9.245597167908335905e+02,1.491681488442853943e-08,7.524863815870068934e-07,4.300618229148062431e-07,1.730654039396951234e-08,5.187112857939977574e-23,4.374793879291302585e-23
