z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
5.643717060651447391e+05,5.355091616437078847e-05,9.914435486566454756e+02,1.964038207385925956e-06,4.775379747821768031e-05,1.102818867530790196e-12,6.760261470668912057e-14,8.343154765590781818e-48,3.833079308345703468e-06
5.668399697144849924e+05,4.876047637940783883e-05,9.914356289525678676e+02,1.788343604026063292e-06,4.348194348419502609e-05,1.052048460519855898e-12,6.449257565835961586e-14,7.590920811036381937e-48,3.490188174645723855e-06
5.693082333638251293e+05,4.440163941881356230e-05,9.914284172463445657e+02,1.628478505113351231e-06,3.959496944843153245e-05,1.003674640177995168e-12,6.152906092802048392e-14,6.907466106696887227e-48,3.178190400064989266e-06
5.717764970131652663e+05,4.043524665338349682e-05,9.914218498089190916e+02,1.483006725192975885e-06,3.605795583197598413e-05,9.575795115227046516e-13,5.870489924846148614e-14,6.286377973813777419e-48,2.894283079930127831e-06
5.742447606625055196e+05,3.682571643129784605e-05,9.914158686849553987e+02,1.350623268359162037e-06,3.283917285006182087e-05,9.136514626130229272e-13,5.601329687308955226e-14,5.721859242117931272e-48,2.635919343212105104e-06
5.767130243118456565e+05,3.354071521222805883e-05,9.914104211666942774e+02,1.230142266739635195e-06,2.990978720736210594e-05,8.717847743273885428e-13,5.344781468910805962e-14,5.208666500071998189e-48,2.400784812893731905e-06
5.791812879611857934e+05,3.055085911898372135e-05,9.914054593159810338e+02,1.120486034576569884e-06,2.724359595795512449e-05,8.318792607664361948e-13,5.100234706752539292e-14,4.742054958696395330e-48,2.186776243570413878e-06
5.816495516105260467e+05,2.782944307874270272e-05,9.914009395300428196e+02,1.020675134185611636e-06,2.481678496818221186e-05,7.938399372097582995e-13,4.867110228099175550e-14,4.317729154869697700e-48,1.991982133863841081e-06
5.841178152598661836e+05,2.535219498980312663e-05,9.913968221469984883e+02,9.298193597532250027e-07,2.260770969590682468e-05,7.575767129213823937e-13,4.644858434025103400e-14,3.931798820678976377e-48,1.814665130117778342e-06
5.865860789092064369e+05,2.309705258903757202e-05,9.913930710874543593e+02,8.471095537070692624e-07,2.059669621302725605e-05,7.230041064173744197e-13,4.432957611718653655e-14,3.580739331509926588e-48,1.653246054969567159e-06
5.890543425585465739e+05,2.104396091211641886e-05,9.913896535288704399e+02,7.718101783486551039e-07,1.876586059150251083e-05,6.900409810854117750e-13,4.230912363743863020e-14,3.261356219422827570e-48,1.506289409915143393e-06
5.915226062078867108e+05,1.917468843517717479e-05,9.913865396096911127e+02,7.032525726484221574e-07,1.709894494847735716e-05,6.586102992878949622e-13,4.038252143864420157e-14,2.970753301884561776e-48,1.372490215058580126e-06
5.939908698572269641e+05,1.747266016484343002e-05,9.913837021605071413e+02,6.408288306400353988e-07,1.558116860502506152e-05,6.286388932893730888e-13,3.854529890178104716e-14,2.706304030701762920e-48,1.250662061994141251e-06
5.964591335065671010e+05,1.592280610506110396e-05,9.913811164597675543e+02,5.839862437762347641e-07,1.419909295710092218e-05,6.000572515339487873e-13,3.679320747309680150e-14,2.465625713368751019e-48,1.139726267333485514e-06
5.989273971559072379e+05,1.451142367566754254e-05,9.913787600117904049e+02,5.322222549797155839e-07,1.294049878789342575e-05,5.727993189577817249e-13,3.512220870287153836e-14,2.246556300097651472e-48,1.038702024872875539e-06
6.013956608052474912e+05,1.322605279037025710e-05,9.913766123450260466e+02,4.850798769916718435e-07,1.179427486914950141e-05,5.468023101631107405e-13,3.352846303492736796e-14,2.047133465482121337e-48,9.466974638983117748e-07
6.038639244545876281e+05,1.205536242215406267e-05,9.913746548287158475e+02,4.421435320343131077e-07,1.075031680636462184e-05,5.220065344031628471e-13,3.200831928758940393e-14,1.865575744833257122e-48,8.629015297402734095e-07
6.063321881039278815e+05,1.098904759322075236e-05,9.913728705062607105e+02,4.030352738044890696e-07,9.799435180004913498e-06,4.983552314355620798e-13,3.055830477270463043e-14,1.700265512368836268e-48,7.865766104978143701e-07
6.088004517532680184e+05,1.001773582547199097e-05,9.913712439437676949e+02,3.674113564430600396e-07,8.933272123127971722e-06,4.757944173975363344e-13,2.917511600461603279e-14,1.549733612203895100e-48,7.170518409314261050e-07
6.112687154026081553e+05,9.132902177180287579e-06,9.913697610923846923e+02,3.349591184120876233e-07,8.144225555699960439e-06,4.542727399393140826e-13,2.785560995556231253e-14,1.412645473926348560e-48,6.537170209398891421e-07
6.137369790519484086e+05,8.326792072778718560e-06,9.913684091631606634e+02,3.053941521931577477e-07,7.425380368392769205e-06,4.337413419269026600e-13,2.659679581811976361e-14,1.287788562871408403e-48,5.960170918546544920e-07
6.158741145337134367e+05,7.686955151670329055e-06,9.913673353440024130e+02,2.819274361599110860e-07,6.854808571763722876e-06,4.167283016118237858e-13,2.555368197518598142e-14,1.188708836257535074e-48,5.502187014647112981e-07
6.180112500154785812e+05,7.096646756222961671e-06,9.913663440087626668e+02,2.602772328065112250e-07,6.328403623811468955e-06,4.003939615717552122e-13,2.455216786934374931e-14,1.097317083044648094e-48,5.079654746588517219e-07
6.201483854972437257e+05,6.552005065839091341e-06,9.913654287750540561e+02,2.403019056499336508e-07,5.842721762673159043e-06,3.847107154022238049e-13,2.359056289601496812e-14,1.013011140637837930e-48,4.689809892147199891e-07
6.222855209790088702e+05,6.049471532061533473e-06,9.913645837578959572e+02,2.218709410438027071e-07,5.394589668110647266e-06,3.696521100591710114e-13,2.266724691488446407e-14,9.352365379116548829e-49,4.330105305877273111e-07
6.244226564607740147e+05,5.585766894471059088e-06,9.913638035306775009e+02,2.048640685352646659e-07,4.981083073790464225e-06,3.551927954071374816e-13,2.178066718627458967e-14,8.634826635500441225e-49,3.998193751718682777e-07
6.265597919425391592e+05,5.157869106436923042e-06,9.913630830892050199e+02,1.891704512677991681e-07,4.599507082666876484e-06,3.413084761817226882e-13,2.092933545206948216e-14,7.972792484705500199e-49,3.691912102644360441e-07
6.286969274243043037e+05,4.762993017612448385e-06,9.913624178185884830e+02,1.746879408145746212e-07,4.247378048934812851e-06,3.279758662294487206e-13,2.011182515322435234e-14,7.361931358074435989e-49,3.409266797753694002e-07
6.308340629060694482e+05,4.398571672438611722e-06,9.913618034627418183e+02,1.613223912806591616e-07,3.922406901050946772e-06,3.151726448990789480e-13,1.932676877647408768e-14,6.798253142735079654e-49,3.148420456075920183e-07
6.329711983878344763e+05,4.062239095254579866e-06,9.913612360962880530e+02,1.489870279281643583e-07,3.622483790430150336e-06,3.028774154664035569e-13,1.857285532333654427e-14,6.278081928407853629e-49,2.907679554459939179e-07
6.351083338695996208e+05,3.751814443039270353e-06,9.913607120986805512e+02,1.376018659607495062e-07,3.345663959721013315e-06,2.910696654828960854e-13,1.784882789495856089e-14,5.798030966039177411e-49,2.685483084390138505e-07
6.368076690814940957e+05,3.522129749214713049e-06,9.913603241667003658e+02,1.291779298654518384e-07,3.140843635490740883e-06,2.820155875196828205e-13,1.729364686868463702e-14,5.442870549401980230e-49,2.521078845492864132e-07
6.385070042933884542e+05,3.306612293116946709e-06,9.913599599774423723e+02,1.212735926529599711e-07,2.948656884131366883e-06,2.732477528705982776e-13,1.675601523517550394e-14,5.109641322955072852e-49,2.366815263288520739e-07
6.402063395052829292e+05,3.104381718309074958e-06,9.913596180668457691e+02,1.138565662908624575e-07,2.768318651591319874e-06,2.647569548659898987e-13,1.623536877158343119e-14,4.796977575811455543e-49,2.222062194345691931e-07
6.419056747171772877e+05,2.914612775647386731e-06,9.913592970617971787e+02,1.068965838668457398e-07,2.599093025510199526e-06,2.565342891163216400e-13,1.573116175902464162e-14,4.503599431184287447e-49,2.086228940048908086e-07
6.436050099290717626e+05,2.736531848791395893e-06,9.913589956744399387e+02,1.003652721579835492e-07,2.440290136857315887e-06,2.485711432841310348e-13,1.524286635837625426e-14,4.228307393318184908e-49,1.958761759620867553e-07
6.453043451409661211e+05,2.569413700337511771e-06,9.913587126968424172e+02,9.423603229163899695e-08,2.291263258310404862e-06,2.408591872214024305e-13,1.476997200820175696e-14,3.969977245632908522e-49,1.839141541063095611e-07
6.470036803528604796e+05,2.412578424468751919e-06,9.913584469960011347e+02,8.848392798056736049e-08,2.151406086794131196e-06,2.333903634577580550e-13,1.431198484393652657e-14,3.727555277022818645e-49,1.726881619917052144e-07
6.487030155647549545e+05,2.265388592922609951e-06,9.913581975091593677e+02,8.308558084817368105e-08,2.020150198409231393e-06,2.261568780255955569e-13,1.386842713751023916e-14,3.500053814816762350e-49,1.621525736398997443e-07
6.504023507766493130e+05,2.127246581931303440e-06,9.913579632394202008e+02,7.801907239112956188e-08,1.896962664742988809e-06,2.191511916093111641e-13,1.343883675663410275e-14,3.286547044355071471e-49,1.522646122071567991e-07
6.517045687918982003e+05,2.027159276418288079e-06,9.913577934288797451e+02,7.434826164653278970e-08,1.807710248335821437e-06,2.139322698447328736e-13,1.311881039345990745e-14,3.131862207204955152e-49,1.451005393848535675e-07
6.530067868071469711e+05,1.931817240117824973e-06,9.913576316063436025e+02,7.085148881914917883e-08,1.722689405147795644e-06,2.088396441739770099e-13,1.280652789820637311e-14,2.984515949491814333e-49,1.382761245047081154e-07
6.543090048223957419e+05,1.840993788654635077e-06,9.913574773931707114e+02,6.752044001236024200e-08,1.641697990367075073e-06,2.038702074642627050e-13,1.250179880236038380e-14,2.844157264987353284e-49,1.317751419031933847e-07
6.556112228376446292e+05,1.754473147515444953e-06,9.913573304288039481e+02,6.434720146063742946e-08,1.564543588004215628e-06,1.990209304407829004e-13,1.220443740692408662e-14,2.710452081045023529e-49,1.255821468252240916e-07
6.569134408528934000e+05,1.672049923104808236e-06,9.913571903698995129e+02,6.132424012993718095e-08,1.491043039208472969e-06,1.942888596882964705e-13,1.191426266022061676e-14,2.583082433871180288e-49,1.196824375632760857e-07
6.582156588681421708e+05,1.593528599632766384e-06,9.913570568894992903e+02,5.844438526550694151e-08,1.421021993619541370e-06,1.896711157062221047e-13,1.163109803895292240e-14,2.461745684422976525e-49,1.140620194455045179e-07
6.595178768833910581e+05,1.518723060548152467e-06,9.913569296762429985e+02,5.570081083992962566e-08,1.354314482607764471e-06,1.851648910145419753e-13,1.135477143235554285e-14,2.346153772872699104e-49,1.087075705807961039e-07
6.608200948986398289e+05,1.447456133353556337e-06,9.913568084336185393e+02,5.308701885871557965e-08,1.290762513364840446e-06,1.807674483116955804e-13,1.108511502951475811e-14,2.236032509783121857e-49,1.036064092774373927e-07
6.616115883676455123e+05,1.405796841744806689e-06,9.913567375386883214e+02,5.155911908322098065e-08,1.253613023160240708e-06,1.781466806649202246e-13,1.092440625244983381e-14,2.171662010077095332e-49,1.006245104302584576e-07
6.624030818366511958e+05,1.365345944785515152e-06,9.913566686839327531e+02,5.007553849723282078e-08,1.217541113628656785e-06,1.755645254503927734e-13,1.076606509761629065e-14,2.109159533298584456e-49,9.772910632903520446e-08
6.631945753056569956e+05,1.326068119755000880e-06,9.913566018101811324e+02,4.863498160146518750e-08,1.182515285886739072e-06,1.730204044346204866e-13,1.061005611514577064e-14,2.048470426713241805e-49,9.491766863633640342e-08
6.639860687746626791e+05,1.287929084346586855e-06,9.913565368599922749e+02,4.723619105495053942e-08,1.148504968835836564e-06,1.705137481966121369e-13,1.045634439518104340e-14,1.989541650109389716e-49,9.218774348570756375e-08
6.647775622436683625e+05,1.250895565794403684e-06,9.913564737776032416e+02,4.587794654273161452e-08,1.115480491630957186e-06,1.680439959908324229e-13,1.030489555948809542e-14,1.932321727790230125e-49,8.953694927182367570e-08
6.655690557126740459e+05,1.214935270911990468e-06,9.913564125088802257e+02,4.455906367699441074e-08,1.083413056962819816e-06,1.656105956116177320e-13,1.015567575315858818e-14,1.876760701993943565e-49,8.696297450590524508e-08
6.663605491816797294e+05,1.180016857030992706e-06,9.913563530012704632e+02,4.327839293121313763e-08,1.052274715142562570e-06,1.632130032600396434e-13,1.000865163646194103e-14,1.822810087721387961e-49,8.446357573556206276e-08
6.667562959161818726e+05,1.162938813848392215e-06,9.913563238918811749e+02,4.265203715407901765e-08,1.037045445354162242e-06,1.620274674248791458e-13,9.935952682014000913e-15,1.796423925265245577e-49,8.324115937673073298e-08
6.671520426506840158e+05,1.146109903850048970e-06,9.913562952037558489e+02,4.203481860767755687e-08,1.022038338998109815e-06,1.608506834158027778e-13,9.863790377004186347e-15,1.770422828985543712e-49,8.203657552978787633e-08
6.675477893851861591e+05,1.129526464124817096e-06,9.913562669307494843e+02,4.142660295075001721e-08,1.007250129689245653e-06,1.596825855647459663e-13,9.792160695334727901e-15,1.744801133185384630e-49,8.084956201007504533e-08
6.679435361196883023e+05,1.113184886033997582e-06,9.913562390668074613e+02,4.082725783253888816e-08,9.926775994396316903e-07,1.585231087049527226e-13,9.721059641630736716e-15,1.719553256236519179e-49,7.967986051765856536e-08
6.683392828541904455e+05,1.097081614403070216e-06,9.913562116059642904e+02,4.023665286314367917e-08,9.783175779377793324e-07,1.573721881672303075e-13,9.650483251010188441e-15,1.694673699324068823e-49,7.852721657947576822e-08
6.687350295886925887e+05,1.081213146712689454e-06,9.913561845423420209e+02,3.965465958384992463e-08,9.641669418272255630e-07,1.562297597752725612e-13,9.580427588798530719e-15,1.670157045189757998e-49,7.739137949142681706e-08
6.692198328765806509e+05,1.062088687267608947e-06,9.913561519213619704e+02,3.895324927316445423e-08,9.471127894391707221e-07,1.548417263528906068e-13,9.495310973871472833e-15,1.640610082525384798e-49,7.602248421823672811e-08
6.697046361644687131e+05,1.043305185574244604e-06,9.913561198773353453e+02,3.826434395913620722e-08,9.303626846408773796e-07,1.534662255338701305e-13,9.410962845191682615e-15,1.611590077193103243e-49,7.467799409704255983e-08
6.699162627104409039e+05,1.035211141340906329e-06,9.913561060677321848e+02,3.796748610113048082e-08,9.231448563968069630e-07,1.528696913975020324e-13,9.374382312435297499e-15,1.599085052424485914e-49,7.409863659889492040e-08
6.701278892564132111e+05,1.027180394916018821e-06,9.913560923652609063e+02,3.767294975914332257e-08,9.159834736976314487e-07,1.522755139207006935e-13,9.337946287849866602e-15,1.586677854000483170e-49,7.352380984578378455e-08
6.703395158023854019e+05,1.019212447371095578e-06,9.913560787690837515e+02,3.738071663442870103e-08,9.088780916260326612e-07,1.516836836405864989e-13,9.301654191254660417e-15,1.574367710315413922e-49,7.295347812529630815e-08
6.705511423483575927e+05,1.011306803748549873e-06,9.913560652783695559e+02,3.709076857387768267e-08,9.018282688057263664e-07,1.510941911334965449e-13,9.265505444872416136e-15,1.562153855912838444e-49,7.238760600924934788e-08
6.707627688943297835e+05,1.003462972994071032e-06,9.913560518922936353e+02,3.680308756753823343e-08,8.948335673411572319e-07,1.505070270121370662e-13,9.229499473154421935e-15,1.550035531380490107e-49,7.182615834884905173e-08
6.707839315489267465e+05,1.002681970839527152e-06,9.913560505594095957e+02,3.677444346585810999e-08,8.941371121161828414e-07,1.504484383011117629e-13,9.225906706510647993e-15,1.548828924016553698e-49,7.177025558314124735e-08
6.708050942035237094e+05,1.001901581454278178e-06,9.913560492275629485e+02,3.674582183815879761e-08,8.934412033255567508e-07,1.503898727711256724e-13,9.222315361309585216e-15,1.547623263663267422e-49,7.171439667837443015e-08
6.708262568581206724e+05,1.001121804353713269e-06,9.913560478967528979e+02,3.671722266666663336e-08,8.927458405371295266e-07,1.503313304128521617e-13,9.218725436979290517e-15,1.546418549571016217e-49,7.165858159986131716e-08
6.708474195127176354e+05,1.000342639053611429e-06,9.913560465669785344e+02,3.668864593362232082e-08,8.920510233190991248e-07,1.502728112169705045e-13,9.215136932948655421e-15,1.545214780990992525e-49,7.160281031294191574e-08
6.708495357781779021e+05,1.000264756153996551e-06,9.913560464340580438e+02,3.668578949374923349e-08,8.919815715870543475e-07,1.502669605709573959e-13,9.214778160640072821e-15,1.545094456107372094e-49,7.159723559145432907e-08
6.708516520436380524e+05,1.000186879367064182e-06,9.913560463011478987e+02,3.668293327806543190e-08,8.919121253059678118e-07,1.502611101564632248e-13,9.214419402528301233e-15,1.544974140670677414e-49,7.159166130750158484e-08
6.708537683090983192e+05,1.000109008692330242e-06,9.913560461682480991e+02,3.668007728655315481e-08,8.918426844754072134e-07,1.502552599734846841e-13,9.214060658612581772e-15,1.544853834680071165e-49,7.158608746104900763e-08
6.708558845745585859e+05,1.000031144129313406e-06,9.913560460353586450e+02,3.667722151919477336e-08,8.917732490949443771e-07,1.502494100220048356e-13,9.213701928892471098e-15,1.544733538134901761e-49,7.158051405206212055e-08
6.708560962011042284e+05,1.000023358009137139e-06,9.913560460220702453e+02,3.667693595478670236e-08,8.917663058566362238e-07,1.502488250395887704e-13,9.213666056701077182e-15,1.544721508999774145e-49,7.157995673522287331e-08
6.708563078276498709e+05,1.000015571950072816e-06,9.913560460087819592e+02,3.667665039261997980e-08,8.917593626728248997e-07,1.502482400594873620e-13,9.213630184651731871e-15,1.544709479959187820e-49,7.157939942275771745e-08
6.708565194541953970e+05,1.000007785952119803e-06,9.913560459954937869e+02,3.667636483269456598e-08,8.917524195435088167e-07,1.502476550817024278e-13,9.213594312744357857e-15,1.544697451013053147e-49,7.157884211466708971e-08
6.708566252674689749e+05,1.000003892968420912e-06,9.913560459888497007e+02,3.667622205329220445e-08,8.917489479924745060e-07,1.502473625931042500e-13,9.213576376808739709e-15,1.544691436563552481e-49,7.157856346171538141e-08
