# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.142098341296762374e+04,6.994716458857635644e+01,1.094218866483713782e+03,2.051217453333355323e+01,4.713038725515696115e+01,1.602010723933011915e+00,7.024930426766369251e-01,9.903347619159860271e-05,1.105098706253554397e-15
3.050029990265055676e+04,7.243346250246081297e+01,1.100485810394275859e+03,2.125159762495671245e+01,4.879531303774547268e+01,1.669291938989149404e+00,7.171679391966108152e-01,9.196157286346183632e-05,1.553382718081123175e-15
2.908419293632725021e+04,7.640321665985440802e+01,1.110112873306075244e+03,2.243256996165201755e+01,5.145325539393216019e+01,1.777083107510120774e+00,7.402259291365929084e-01,8.226762351195027201e-05,2.602141403587623691e-15
2.766808597000394366e+04,8.055531089075229545e+01,1.119725449444701326e+03,2.366823845252870839e+01,5.423283687117641705e+01,1.890272416276835621e+00,7.638893306288175866e-01,7.382014150083074117e-05,4.318800426789170268e-15
2.625197900368063711e+04,8.489661889350576018e+01,1.129323800066487820e+03,2.496066997000510312e+01,5.713863726247247143e+01,2.009068923340520119e+00,7.881762996661295650e-01,6.643802151906715752e-05,7.103679112930642377e-15
2.483587203735733419e+04,8.943422192422855233e+01,1.138908178608113076e+03,2.631199398592548988e+01,6.017537456451468358e+01,2.133688100416950562e+00,8.131053043148435133e-01,5.996905656432041502e-05,1.158232729306844834e-14
2.341976507103402764e+04,9.417541369490679415e+01,1.148478830874814776e+03,2.772440404741309550e+01,6.334790822397211940e+01,2.264351997181940579e+00,8.386951413708721992e-01,5.428496874224925112e-05,1.872411599982194006e-14
2.200365810471072109e+04,9.912770535986518894e+01,1.158035995219993310e+03,2.920015927970549541e+01,6.666124244489152773e+01,2.401289406354083056e+00,8.649649515654331822e-01,4.927734860773143647e-05,3.001905372631123539e-14
2.058755113838741818e+04,1.042988305919054284e+02,1.167579902716764536e+03,3.074158591624710724e+01,7.012052955771351037e+01,2.544736029927621157e+00,8.919342336888217426e-01,4.485432833773375915e-05,4.773937085365758038e-14
1.917144417206411163e+04,1.096967507495247816e+02,1.177110777322020567e+03,3.235107885637370373e+01,7.373107345051856498e+01,2.694934646865023264e+00,9.196228579183979290e-01,4.093784901370376691e-05,7.532359008864818596e-14
1.622761914018561401e+04,1.216797396855385358e+02,1.196882935664542856e+03,3.592554971553714438e+01,8.174470908642831546e+01,3.029873757366136733e+00,9.795729869773690535e-01,3.413922938068082421e-05,1.896989796946250989e-13
1.608042788859154825e+04,1.223069142663347577e+02,1.197870123374783134e+03,3.611268591415936413e+01,8.216407998513957978e+01,3.047456790886718281e+00,9.826577357616691488e-01,3.384038722587989545e-05,1.984981964677050628e-13
1.593323663699748249e+04,1.229368296335923247e+02,1.198857177495761789e+03,3.630064489908781411e+01,8.258527858016175571e+01,3.065121642048995731e+00,9.857509672270911016e-01,3.354506644305830848e-05,2.076892560783723633e-13
1.578604538540341491e+04,1.235694957346485552e+02,1.199844098250608795e+03,3.648942966340113969e+01,8.300831149782683838e+01,3.082868614835896359e+00,9.888527053661136934e-01,3.325321837314537373e-05,2.172888698953608094e-13
1.578601594715260217e+04,1.235696225437171876e+02,1.199844295621432821e+03,3.648946750316478926e+01,8.300839628835929318e+01,3.082872172465924265e+00,9.888533265666304972e-01,3.325316034771177428e-05,2.172908318299030628e-13
1.578598650890178942e+04,1.235697493528962667e+02,1.199844492992251389e+03,3.648950534296158565e+01,8.300848107896533179e+01,3.082875730099306821e+00,9.888539477674986866e-01,3.325310232241775909e-05,2.172927937814688083e-13
1.578595707065097668e+04,1.235698761621857784e+02,1.199844690363064728e+03,3.648954318279156439e+01,8.300856586964509631e+01,3.082879287735925899e+00,9.888545689686787377e-01,3.325304429725663998e-05,2.172947557500904586e-13
1.578592763240016393e+04,1.235700029715857085e+02,1.199844887733872611e+03,3.648958102265466863e+01,8.300865066039844464e+01,3.082882845375869429e+00,9.888551901702220537e-01,3.325298627223445460e-05,2.172967177357348185e-13
1.578589819414935118e+04,1.235701297810960710e+02,1.199845085104675263e+03,3.648961886255093390e+01,8.300873545122546204e+01,3.082886403019108101e+00,9.888558113720957721e-01,3.325292824734862120e-05,2.172986797384190789e-13
1.578583931764914087e+04,1.235703834003376471e+02,1.199845479846269654e+03,3.648969454241030519e+01,8.300890503302620971e+01,3.082893518312726400e+00,9.888570537759936441e-01,3.325281219789631292e-05,2.173026037949453681e-13
1.578578044114892873e+04,1.235706370200209108e+02,1.199845874587842900e+03,3.648977022240229928e+01,8.300907461512143470e+01,3.082900633619585662e+00,9.888582961812514283e-01,3.325269614899236699e-05,2.173065279196152545e-13
1.578572156464871841e+04,1.235708906401459188e+02,1.199846269329394772e+03,3.648984590252689486e+01,8.300924419751127914e+01,3.082907748939566428e+00,9.888595385878643507e-01,3.325258010063462857e-05,2.173104521124365891e-13
1.578513279964236426e+04,1.235734268656904078e+02,1.199850216743741839e+03,3.649060271106613129e+01,8.301094003761029683e+01,3.082978902865004756e+00,9.888719627291342462e-01,3.325141964720164936e-05,2.173496977889700842e-13
1.578454403463601193e+04,1.235759631354072070e+02,1.199854164155958642e+03,3.649135953286617706e+01,8.301263590716548890e+01,3.083050058109201075e+00,9.888843870068648734e-01,3.325025924855642815e-05,2.173889502814715490e-13
1.578395526962965778e+04,1.235784994492969844e+02,1.199858111566045181e+03,3.649211636792718139e+01,8.301433180617719643e+01,3.083121214672346788e+00,9.888968114211310612e-01,3.324909890470391838e-05,2.174282095910532649e-13
1.578336650462330363e+04,1.235810358073603510e+02,1.199862058974001457e+03,3.649287321624939295e+01,8.301602773464591678e+01,3.083192372554349969e+00,9.889092359718598679e-01,3.324793861563310861e-05,2.174674757188737087e-13
1.577747885455976757e+04,1.236064018176825385e+02,1.199901532936403783e+03,3.650044242887805979e+01,8.303298863956065645e+01,3.083904023917850790e+00,9.890334889869906165e-01,3.323633873746190652e-05,2.178605122496205324e-13
1.577159120449623151e+04,1.236317722460679391e+02,1.199941006685796765e+03,3.650801296783561156e+01,8.304995249064209872e+01,3.084615807192170323e+00,9.891577556534971727e-01,3.322474433447429761e-05,2.182542318539983299e-13
1.576570355443269546e+04,1.236571470931561691e+02,1.199980480222194728e+03,3.651558483331448457e+01,8.306691928831641292e+01,3.085327722396717043e+00,9.892820359729078694e-01,3.321315540362924386e-05,2.186486356708537579e-13
1.576524558332699416e+04,1.236591210619338597e+02,1.199983550663938559e+03,3.651617386679635047e+01,8.306823917490675058e+01,3.085383104281301581e+00,9.892917036950710230e-01,3.321225418745212628e-05,2.186793431019367138e-13
1.576478761222129287e+04,1.236610950574511492e+02,1.199986621104393635e+03,3.651676290830556582e+01,8.306955907932817240e+01,3.085438486964318994e+00,9.893013714998586394e-01,3.321135300436625491e-05,2.187100546802849043e-13
1.576432964111559158e+04,1.236630690797083219e+02,1.199989691543560184e+03,3.651735195784227983e+01,8.307087900158104787e+01,3.085493870445665809e+00,9.893110393872593944e-01,3.321045185436784182e-05,2.187407704064473767e-13
1.576341369890560418e+04,1.236670172044434395e+02,1.199995832418027476e+03,3.651853008099850229e+01,8.307351889958160029e+01,3.085604639803559479e+00,9.893303754098944358e-01,3.320864965362754935e-05,2.188022143043665231e-13
1.576328123526411582e+04,1.236675881914359678e+02,1.199996720511395552e+03,3.651870046392861013e+01,8.307390068776156511e+01,3.085620659542008148e+00,9.893331718145327303e-01,3.320838903015751233e-05,2.188111016998162311e-13
1.576314877162262746e+04,1.236681591806656542e+02,1.199997608604655852e+03,3.651887084753035140e+01,8.307428247743337124e+01,3.085636679347229627e+00,9.893359682260554067e-01,3.320812840945149290e-05,2.188199894424348135e-13
1.576301630798114093e+04,1.236687301721324559e+02,1.199998496697808378e+03,3.651904123180369766e+01,8.307466426859701869e+01,3.085652699219226136e+00,9.893387646444825601e-01,3.320786779151235741e-05,2.188288775322217402e-13
1.576296332252454522e+04,1.236689585693455911e+02,1.199998851935039283e+03,3.651910938570107135e+01,8.307481698548015459e+01,3.085659107186764061e+00,9.893398832138038390e-01,3.320776354511449359e-05,2.188324328653372505e-13
1.576291033706794951e+04,1.236691869669166550e+02,1.199999207172252909e+03,3.651917753970592173e+01,8.307496970260207547e+01,3.085665515164916162e+00,9.893410017842261261e-01,3.320765929915767644e-05,2.188359882540073498e-13
1.576285735161135563e+04,1.236694153648456762e+02,1.199999562409449254e+03,3.651924569381822749e+01,8.307512241996259661e+01,3.085671923153822771e+00,9.893421203557496435e-01,3.320755505364310535e-05,2.188395436982300690e-13
1.576283615742899929e+04,1.236695067241461601e+02,1.199999704504321699e+03,3.651927295550170527e+01,8.307518350699292853e+01,3.085674486353064072e+00,9.893425677848856070e-01,3.320751335558398980e-05,2.188409658914620238e-13
1.576281496324664477e+04,1.236695980835038995e+02,1.199999846599191187e+03,3.651930021720235686e+01,8.307524459406144501e+01,3.085677049554005791e+00,9.893430152142181910e-01,3.320747165759747513e-05,2.188423880935786728e-13
1.576281063034808540e+04,1.236696167608426720e+02,1.199999875648800526e+03,3.651930579053421866e+01,8.307525708258908992e+01,3.085677573570165144e+00,9.893431066858326961e-01,3.320746313294608562e-05,2.188426788470096874e-13
1.576280629744952785e+04,1.236696354381838461e+02,1.199999904698409864e+03,3.651931136386684074e+01,8.307526957111842592e+01,3.085678097586316504e+00,9.893431981574223322e-01,3.320745460829288684e-05,2.188429696008290234e-13
1.576279763165099394e+04,1.236696727928709407e+02,1.199999962797628314e+03,3.651932251053346334e+01,8.307529454818021009e+01,3.085679145618823505e+00,9.893433811006473455e-01,3.320743755899897116e-05,2.188435511095650326e-13
1.576279589849157128e+04,1.236696802638097097e+02,1.199999974417472004e+03,3.651932473986720851e+01,8.307529954359347357e+01,3.085679355225372955e+00,9.893434176892982324e-01,3.320743414914200677e-05,2.188436674114901762e-13
1.576279416533214680e+04,1.236696877347488766e+02,1.199999986037315693e+03,3.651932696920106025e+01,8.307530453900696443e+01,3.085679564831963706e+00,9.893434542779410146e-01,3.320743073928481877e-05,2.188437837134765607e-13
1.576279069901329967e+04,1.236697026766279208e+02,1.200000009282220390e+03,3.651951973056466727e+01,8.307512617696411894e+01,3.085868330187984121e+00,9.891552485875512168e-01,3.319032336771178407e-05,2.189295928797600522e-13
1.576278723269445436e+04,1.236697176185084857e+02,1.200000032532342857e+03,3.651952418927525912e+01,8.307513616775042919e+01,3.085868749443389181e+00,9.891553217226398687e-01,3.319031654225313555e-05,2.189298256828868277e-13
1.576278376637560723e+04,1.236697325603905995e+02,1.200000055782465097e+03,3.651952864798634124e+01,8.307514615853772000e+01,3.085869168698873288e+00,9.891553948577254118e-01,3.319030971679739404e-05,2.189300584862452128e-13
1.576274910318289221e+04,1.236698819792959796e+02,1.200000288283683858e+03,3.651957323512230147e+01,8.307524606646705934e+01,3.085873361256044056e+00,9.891561262089011430e-01,3.319024146234116892e-05,2.189323865329515692e-13
1.576271443999017720e+04,1.236700313983545385e+02,1.200000520784894888e+03,3.651961782230428355e+01,8.307534597449853209e+01,3.085877553817794716e+00,9.891568575605191871e-01,3.319017320807263275e-05,2.189347146034697866e-13
1.576267977679746218e+04,1.236701808175662762e+02,1.200000753286098188e+03,3.651966240953219511e+01,8.307544588263213825e+01,3.085881746384123936e+00,9.891575889126357213e-01,3.319010495399658990e-05,2.189370426977771460e-13
1.576233314487031566e+04,1.236716750181086155e+02,1.200003078297711909e+03,3.652010828434088552e+01,8.307644496958641867e+01,3.085923672298939380e+00,9.891649024597300999e-01,3.318942242367505641e-05,2.189603249502700003e-13
1.576198651294317096e+04,1.236731692339692472e+02,1.200005403308561881e+03,3.652055416374819430e+01,8.307744406675561777e+01,3.085965598671144505e+00,9.891722160541615017e-01,3.318873991235965476e-05,2.189836095834795596e-13
1.576163988101602445e+04,1.236746634651482850e+02,1.200007728318648333e+03,3.652100004775418540e+01,8.307844317413982083e+01,3.086007525500713111e+00,9.891795296959122741e-01,3.318805742004692229e-05,2.190068965976496765e-13
1.576129324908887793e+04,1.236761577116458710e+02,1.200010053327971036e+03,3.652144593635892278e+01,8.307944229173916995e+01,3.086049452787622105e+00,9.891868433849836384e-01,3.318737494673516494e-05,2.190301859930213260e-13
1.575782692981600303e+04,1.236911010191700626e+02,1.200033303379196013e+03,3.652590507534461750e+01,8.308943402958182389e+01,3.086468750813407880e+00,9.892599828787568272e-01,3.318055125865010754e-05,2.192632109636879631e-13
1.575436061054312631e+04,1.237060458586917946e+02,1.200056553354057542e+03,3.653036467424582412e+01,8.309942678902972091e+01,3.086888094581076381e+00,9.893331271054705001e-01,3.317372947015861039e-05,2.194964743107415648e-13
1.575089429127024960e+04,1.237209922303416363e+02,1.200079803252559941e+03,3.653482473310195644e+01,8.310942057016994511e+01,3.087307484094550691e+00,9.894062760653941080e-01,3.316690958063453997e-05,2.197299762681157655e-13
1.574742797199737470e+04,1.237359401342501428e+02,1.200103053074707759e+03,3.653928525195219379e+01,8.311941537308935324e+01,3.087726919357881794e+00,9.894794297588888066e-01,3.316009158945956898e-05,2.199637170699417809e-13
1.571276477927427368e+04,1.238855034762949430e+02,1.200335547097646213e+03,3.658391574877880004e+01,8.321941961928061460e+01,3.091923789111514331e+00,9.902112271078468142e-01,3.309201595001121023e-05,2.223143132013261267e-13
1.567810158655117448e+04,1.240352201879036045e+02,1.200568033489950494e+03,3.662859228826033586e+01,8.331952613911420258e+01,3.096125238243921274e+00,9.909434981554748889e-01,3.302412946215794098e-05,2.246890529704999973e-13
1.564343839382807346e+04,1.241850903997980424e+02,1.200800512256010506e+03,3.667331490973298003e+01,8.341973501966651838e+01,3.100331270752678670e+00,9.916762432141174033e-01,3.295643150709619599e-05,2.270881741724273817e-13
1.560877520110497426e+04,1.243351142427897997e+02,1.201032983400212743e+03,3.671808365255977691e+01,8.352004634807370564e+01,3.104541890638226498e+00,9.924094625963845173e-01,3.288892146833647691e-05,2.295119168418259926e-13
1.557411200838187324e+04,1.244852918477809567e+02,1.201265446926940058e+03,3.676289855613122626e+01,8.362046021153207676e+01,3.108757101903727893e+00,9.931431566149672152e-01,3.282159873167340123e-05,2.319605232733501902e-13
1.525744624978140200e+04,1.258643812383919425e+02,1.203388766647488183e+03,3.717444917951971206e+01,8.454255355602899158e+01,3.147478438163786141e+00,9.998678495405588507e-01,3.221513861816191395e-05,2.555237267011317510e-13
1.494078049118093077e+04,1.272564144191214126e+02,1.205511454322528834e+03,3.758988572479721313e+01,8.547327829039399205e+01,3.186586360438091514e+00,1.006632419689270863e+00,3.162380258431654340e-05,2.813794183134203193e-13
1.462411473258045953e+04,1.286614922454114094e+02,1.207633513254520267e+03,3.800923854166050830e+01,8.641270159569306486e+01,3.226083953717273189e+00,1.013437107192280751e+00,3.104714797100907180e-05,3.097406905782019395e-13
1.430744897397998648e+04,1.300797162089475592e+02,1.209754946722702925e+03,3.843253817171544995e+01,8.736089107640444240e+01,3.265974322858011814e+00,1.020282153222499710e+00,3.048474680745839112e-05,3.408395071739753425e-13
1.399078321537951524e+04,1.315111884408303808e+02,1.211875757983364792e+03,3.885981534943324789e+01,8.831791476252732309e+01,3.306260592683423649e+00,1.027167800000734266e+00,2.993618527240201341e-05,3.749282900523130055e-13
1.367411745677904401e+04,1.329560117147403275e+02,1.213995950270103322e+03,3.929110100310503384e+01,8.928384111168676895e+01,3.346945908083190702e+00,1.034094290801750082e+00,2.940106317677015270e-05,4.122816327708407425e-13
1.342428475884189720e+04,1.341053911665097758e+02,1.215668236239619318e+03,3.963421195975685407e+01,9.005223413538033128e+01,3.379328170400043518e+00,1.039587912862510954e+00,2.898810962149105420e-05,4.442502627114776804e-13
1.337431821925390250e+04,1.343362764939103897e+02,1.216002647578711731e+03,3.970313722997593686e+01,9.020658583820075194e+01,3.385834802394667165e+00,1.040689716861139980e+00,2.890647747759186222e-05,4.509237871921276840e-13
1.332435167966590780e+04,1.345674992555364327e+02,1.216337043662056885e+03,3.977216381395723488e+01,9.036116254330624997e+01,3.392351523470857888e+00,1.041792549640186305e+00,2.882516144840494070e-05,4.576936040159196664e-13
1.327438514007791309e+04,1.347990598615713793e+02,1.216671424502137597e+03,3.984129183514421868e+01,9.051596452391635239e+01,3.398878346184397437e+00,1.042896412165883913e+00,2.874416008871625791e-05,4.645610445129753505e-13
1.326831565327330827e+04,1.348272107973214418e+02,1.216712041048025867e+03,3.984969580194144356e+01,9.053478383667875562e+01,3.399671854693434359e+00,1.043030569665182483e+00,2.873434213431788560e-05,4.654019537909106174e-13
1.326224616646870527e+04,1.348553667248308727e+02,1.216752657369202780e+03,3.985810126751064786e+01,9.055360647795406237e+01,3.400465512462258921e+00,1.043164742374599996e+00,2.872452879914307570e-05,4.662443258441593358e-13
1.326162852286961606e+04,1.348582322104177820e+02,1.216756790557908744e+03,3.985895670919192213e+01,9.055552209567848365e+01,3.400546285095270349e+00,1.043178396921213169e+00,2.872353043259462963e-05,4.663301294731407863e-13
1.326101087927052686e+04,1.348610977477053439e+02,1.216760923737400844e+03,3.985981216638209901e+01,9.055743774789117140e+01,3.400627059259957452e+00,1.043192051639527884e+00,2.872253211856367301e-05,4.664159481347594482e-13
1.326095447070969567e+04,1.348613594559587909e+02,1.216761301213967272e+03,3.985989029491127411e+01,9.055761270355850456e+01,3.400634436330925769e+00,1.043193298716662332e+00,2.872244094698784344e-05,4.664237865724320648e-13
1.326089806214886448e+04,1.348616211646434806e+02,1.216761678689658538e+03,3.985996842356815506e+01,9.055778765951514231e+01,3.400641813413066039e+00,1.043194545796886086e+00,2.872234977639806863e-05,4.664316251189333570e-13
1.326084165358803511e+04,1.348618828737593844e+02,1.216762056164474643e+03,3.986004655235278449e+01,9.055796261576109885e+01,3.400649190506277009e+00,1.043195792880139638e+00,2.872225860678843631e-05,4.664394637742916986e-13
1.326072883646495757e+04,1.348624062932849483e+02,1.216762811111481824e+03,3.986020281030512535e+01,9.055831252912096829e+01,3.400663944726145083e+00,1.043198287055945750e+00,2.872207627052816606e-05,4.664551414114617942e-13
1.326061601934188184e+04,1.348629297145354826e+02,1.216763566054988814e+03,3.986035906876836776e+01,9.055866244363801343e+01,3.400678698990631688e+00,1.043200781244066899e+00,2.872189393820702593e-05,4.664708194839754709e-13
1.326050320221880611e+04,1.348634531375109873e+02,1.216764320994995387e+03,3.986051532774246908e+01,9.055901235931244742e+01,3.400693453299508118e+00,1.043203275444460676e+00,2.872171160981928657e-05,4.664864979918769555e-13
1.326039038509573038e+04,1.348639765622114624e+02,1.216765075931501769e+03,3.986067158722746484e+01,9.055936227614412815e+01,3.400708207652937798e+00,1.043205769657169935e+00,2.872152928537003019e-05,4.665021769351287866e-13
1.325926221386779616e+04,1.348692109040916023e+02,1.216772625104054214e+03,3.986223421017575674e+01,9.056286150811202162e+01,3.400855753636180534e+00,1.043230712460920362e+00,2.871970625741270474e-05,4.666589903148217860e-13
1.325813404263986376e+04,1.348744454184766255e+02,1.216780173926596035e+03,3.986379688421347112e+01,9.056636085581214957e+01,3.401003304071885669e+00,1.043255656495030603e+00,2.871788362309682130e-05,4.668158472411011824e-13
1.325700587141193137e+04,1.348796801053726711e+02,1.216787722399141103e+03,3.986535960934241984e+01,9.056986031924856206e+01,3.401150858960325873e+00,1.043280601759500659e+00,2.871606138234488652e-05,4.669727477230315304e-13
1.325587770018399897e+04,1.348849149647859917e+02,1.216795270521703287e+03,3.986692238556453560e+01,9.057335989842552237e+01,3.401298418301569981e+00,1.043305548254351622e+00,2.871423953507747242e-05,4.671296917696992957e-13
1.324459598790467135e+04,1.349372730487330045e+02,1.216870732501293787e+03,3.988255295831638136e+01,9.060836205683432354e+01,3.402774256659600649e+00,1.043555080879526864e+00,2.869604268711390871e-05,4.687015302899853968e-13
1.323331427562534373e+04,1.349896483912302472e+02,1.216946159497742656e+03,3.989818864242423047e+01,9.064337579385008326e+01,3.404250540499881073e+00,1.043804736570449476e+00,2.867788510282164214e-05,4.702777352560692244e-13
1.322203256334601610e+04,1.350420409984839125e+02,1.217021551524819870e+03,3.991382943974591768e+01,9.067840111361655886e+01,3.405727270002488094e+00,1.044054515351761303e+00,2.865976670523021281e-05,4.718583157448329524e-13
1.321075085106668848e+04,1.350944508767025525e+02,1.217096908596287449e+03,3.992947535213989596e+01,9.071343802027899983e+01,3.407204445347665533e+00,1.044304417248105299e+00,2.864168741757816449e-05,4.734432808432841442e-13
1.309793372827624444e+04,1.356195009294594627e+02,1.217848559774976820e+03,4.008621621439350236e+01,9.106444527923082433e+01,3.422000759822490412e+00,1.046810212983314115e+00,2.846302884831552961e-05,4.895360917240180084e-13
1.298511660548580039e+04,1.361462849245129973e+02,1.218596730479142479e+03,4.024347063297118865e+01,9.141661579865925091e+01,3.436841857125295885e+00,1.049328347558375674e+00,2.828819836200901946e-05,5.060774341038588726e-13
1.287229948269535453e+04,1.366748091072775253e+02,1.219341434355321326e+03,4.040124047705447197e+01,9.176995374878333678e+01,3.451727918203510992e+00,1.051858846113150170e+00,2.811712254753272809e-05,5.230765604402888349e-13
1.275948235990491048e+04,1.372050797454158726e+02,1.220082684982593037e+03,4.055952762228280761e+01,9.212446331488526141e+01,3.466659124442647677e+00,1.054401734074651653e+00,2.794972994923707133e-05,5.405428220436243325e-13
1.264666523711446644e+04,1.377371031291407064e+02,1.220820495873393384e+03,4.071833395084499330e+01,9.248014869751023070e+01,3.481635657676593443e+00,1.056957037157318036e+00,2.778595101038416033e-05,5.584856678480231558e-13
1.234003228125552778e+04,1.391920301456805191e+02,1.222808566681100729e+03,4.115260222557706982e+01,9.345286354653194394e+01,3.522571817552047513e+00,1.063965197486632874e+00,2.735853221755131867e-05,6.097378727612063594e-13
1.203339932539659094e+04,1.406600796016428490e+02,1.224771593777840963e+03,4.159075802945793043e+01,9.443438096933446957e+01,3.563847848780852257e+00,1.071065798047773798e+00,2.695602115322306432e-05,6.647768082996488424e-13
1.178376019488091515e+04,1.418650426409103034e+02,1.226351442564801800e+03,4.195037137646473013e+01,9.524002390590688094e+01,3.597705458729797634e+00,1.076915253926632898e+00,2.664588154334702409e-05,7.125205250220736432e-13
1.153412106436523936e+04,1.430788588688746756e+02,1.227915008678375898e+03,4.231260791789290465e+01,9.605160515149623279e+01,3.631792803614945164e+00,1.082826645027024748e+00,2.635084281736828482e-05,7.630169953483730484e-13
1.128448193384956539e+04,1.443015989970045609e+02,1.229462432025077760e+03,4.267748879232678405e+01,9.686917194722386171e+01,3.666111906940531018e+00,1.088800280181680735e+00,2.607033087565329148e-05,8.163785303574650117e-13
1.103484280333388961e+04,1.455333343027016895e+02,1.230993851305359840e+03,4.304503530379773935e+01,9.769277191614321509e+01,3.700664804578508438e+00,1.094836474377380187e+00,2.580380397974481926e-05,8.727193344144943004e-13
1.078520367281821382e+04,1.467741366342461902e+02,1.232509404080248032e+03,4.341526892341573785e+01,9.852245306638545230e+01,3.735453545067314973e+00,1.100935548625930238e+00,2.555075081297589302e-05,9.321554023457354909e-13
1.053556454230253985e+04,1.480240784156400764e+02,1.234009226834403080e+03,4.378821129096501608e+01,9.935826379424220534e+01,3.770480189903144819e+00,1.107097829840069547e+00,2.531068867594806564e-05,9.948044109070919579e-13
1.004624705968342096e+04,1.505008824702653953e+02,1.236903912761847550e+03,4.452715723763888178e+01,1.010145051779562806e+02,3.839834020243622081e+00,1.119361158316884985e+00,2.487610860134231217e-05,1.127381548615915673e-12
9.556929577064302066e+03,1.530136375326242728e+02,1.239739693554305859e+03,4.527676028348276560e+01,1.026948559476134051e+02,3.910125636535432214e+00,1.131871178436605341e+00,2.448655479512297809e-05,1.273675703413543786e-12
9.067612094445183175e+03,1.555629087068271588e+02,1.242517566553013467e+03,4.603718917919305653e+01,1.043996938270793748e+02,3.981371023204903103e+00,1.144630538144082665e+00,2.413920430254645546e-05,1.434618068843371340e-12
8.578294611826064283e+03,1.581492700146820880e+02,1.245238518144981981e+03,4.680861530297122641e+01,1.061294025374327248e+02,4.053586380564618175e+00,1.157641962179345230e+00,2.383153256503710331e-05,1.611153683375098040e-12
8.088977129206946302e+03,1.607733045326729098e+02,1.247903525195855764e+03,4.759121270535579384e+01,1.078843718845053985e+02,4.126788132693316236e+00,1.170908248834542364e+00,2.356128206456749703e-05,1.804237372762268329e-12
7.599659646587827410e+03,1.634356045279346858e+02,1.250513556389896621e+03,4.838515815367983919e+01,1.096649978458391672e+02,4.200992935203142764e+00,1.184432266775707454e+00,2.332643482242987291e-05,2.014829554115076480e-12
7.110342163968708519e+03,1.661367715931734779e+02,1.253069573483142676e+03,4.919063117615361591e+01,1.114716826570059851e+02,4.276217682908693085e+00,1.198216951914711892e+00,2.312518823142280865e-05,2.243891954339322809e-12
6.427288957852286330e+03,1.699735681098959503e+02,1.256549078026242114e+03,5.033463852141689188e+01,1.140380413482393038e+02,4.382964330081009940e+00,1.217901012716239073e+00,2.289743990319203332e-05,2.596348033207322802e-12
5.744235751735864142e+03,1.738889875311060678e+02,1.259927777530807589e+03,5.150196976647648484e+01,1.166571084403021104e+02,4.491779367482665819e+00,1.238107228597491449e+00,2.272824434278394810e-05,2.989244068091587274e-12
5.061182545619441953e+03,1.778847604628921317e+02,1.263208245354173869e+03,5.269314123059171351e+01,1.193300411837415851e+02,4.602711260748373334e+00,1.258844173439311875e+00,2.261436770582107045e-05,3.425111795054428443e-12
4.378129339503019764e+03,1.819626553134647793e+02,1.266393047064947950e+03,5.390868049741395396e+01,1.220580221226738047e+02,4.715809518974262815e+00,1.280120621314421614e+00,2.255308441440135439e-05,3.906412463901264072e-12
3.695076133386597576e+03,1.861244789682985470e+02,1.269484744645057617e+03,5.514912663564182083e+01,1.248422595268426392e+02,4.831124733007249539e+00,1.301945530686842378e+00,2.254211555545421498e-05,4.435517875990911131e-12
3.012022927270175387e+03,1.903720774541654919e+02,1.272485900188665255e+03,5.641503041626725690e+01,1.276839878163717117e+02,4.948708613306489035e+00,1.324328028638576127e+00,2.257957648048978749e-05,5.014693837479036652e-12
2.328969721153752744e+03,1.947073365913666692e+02,1.275399079114749611e+03,5.770695452623433397e+01,1.305844679787142297e+02,5.068614027387020826e+00,1.347277395093382957e+00,2.266393205719365936e-05,5.646086548254860403e-12
1.645916515037330555e+03,1.991321826334225022e+02,1.278226852908921956e+03,5.902547377831026409e+01,1.335449879772799306e+02,5.190895036851720157e+00,1.370803047015962006e+00,2.279395829408087842e-05,6.331712385418312800e-12
7.145096719225168727e+02,2.053138032772517079e+02,1.281949819945964464e+03,6.086731864382866064e+01,1.376810682177523120e+02,5.361564972222717884e+00,1.403828400249180319e+00,2.304319146695604190e-05,7.357397615277317843e-12
0.000000000000000000e+00,2.101904256996986362e+02,1.284692719475426657e+03,6.232015617030724997e+01,1.409441597993848916e+02,5.496028147732383573e+00,1.430058280818968797e+00,2.330144693161394673e-05,8.213458879173503206e-12
