 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
2.547815975028947869e+05,2.920926165718633978e-05,3.067534958772532718e+02,1.427419953683602964e-05,1.417632873355856069e-05,0.000000000000000000e+00,7.587329207239381187e-07,0.000000000000000000e+00,4.660678106299963653e-13
2.556597875188530015e+05,2.657697058620387030e-05,3.067523978550845527e+02,1.298783193099854001e-05,1.289878108505517822e-05,0.000000000000000000e+00,6.903571460836126001e-07,0.000000000000000000e+00,4.240665388829628824e-13
2.565379775348112453e+05,2.418249473060296069e-05,3.067513987590430702e+02,1.181768163585835178e-05,1.173665390525993216e-05,0.000000000000000000e+00,6.281588036247901700e-07,0.000000000000000000e+00,3.858598860505816265e-13
2.574161675507694599e+05,2.200429535551931309e-05,3.067504896550497620e+02,1.075322294204176404e-05,1.067949365414415235e-05,0.000000000000000000e+00,5.715784082292199094e-07,0.000000000000000000e+00,3.511041765165443474e-13
2.582943575667277037e+05,2.002278917603748934e-05,3.067496624176778255e+02,9.784885744020246700e-06,9.717795843443040378e-06,0.000000000000000000e+00,5.201072690872660024e-07,0.000000000000000000e+00,3.194869361473859562e-13
2.591725475826859183e+05,1.822017041908648461e-05,3.067489096568150444e+02,8.903968583992292180e-06,8.842918676750641501e-06,0.000000000000000000e+00,4.732828676194975415e-07,0.000000000000000000e+00,2.907240530826570408e-13
2.600507375986441621e+05,1.658024911077398455e-05,3.067482246509869128e+02,8.102559624933492361e-06,8.047004564416831933e-06,0.000000000000000000e+00,4.306846568664626566e-07,0.000000000000000000e+00,2.645571974208795619e-13
2.609289276146023767e+05,1.508830410710804138e-05,3.067476012867350619e+02,7.373464828554971436e-06,7.322908793952361323e-06,0.000000000000000000e+00,3.919302438492323454e-07,0.000000000000000000e+00,2.407514761534311195e-13
2.618071176305606205e+05,1.373094952156511462e-05,3.067470340035011418e+02,6.710142680132494752e-06,6.664134702416039034e-06,0.000000000000000000e+00,3.566719199232786741e-07,0.000000000000000000e+00,2.190933018607257133e-13
2.626853076465188642e+05,1.249601332608237961e-05,3.067465177435154260e+02,6.106644862335215415e-06,6.064774757012346095e-06,0.000000000000000000e+00,3.245935073463623995e-07,0.000000000000000000e+00,1.993884556495661976e-13
2.635634976624770788e+05,1.137242701391074613e-05,3.067460479062352761e+02,5.557562334846892240e-06,5.519457004416809393e-06,0.000000000000000000e+00,2.954074931867172243e-07,0.000000000000000000e+00,1.814603265953753584e-13
2.644416876784352935e+05,1.035012531441273919e-05,3.067456203069199887e+02,5.057976326246399759e-06,5.023296398679835948e-06,0.000000000000000000e+00,2.688524243381920726e-07,0.000000000000000000e+00,1.651483115749225249e-13
2.653198776943935081e+05,9.419955042210780536e-06,3.067452311389658917e+02,4.603413789730616513e-06,4.571850562366668102e-06,0.000000000000000000e+00,2.446905398071348888e-07,0.000000000000000000e+00,1.503063608482558374e-13
2.661980677103517810e+05,8.573592246995065077e-06,3.067448769396601733e+02,4.189806915265471866e-06,4.161079576312676586e-06,0.000000000000000000e+00,2.227056186152599570e-07,0.000000000000000000e+00,1.368016560873320645e-13
2.669558219007886364e+05,7.904831633766877351e-06,3.067445969961157175e+02,3.862991997872742715e-06,3.836505459772264534e-06,0.000000000000000000e+00,2.053340499910692554e-07,0.000000000000000000e+00,1.261308011201319186e-13
2.677135760912254918e+05,7.288370543806742918e-06,3.067443388855753597e+02,3.561735201036816954e-06,3.537314224975249097e-06,0.000000000000000000e+00,1.893210015002307210e-07,0.000000000000000000e+00,1.162944459972829581e-13
2.684713302816624055e+05,6.720108492798507419e-06,3.067441009009372124e+02,3.284032669541722092e-06,3.261515756104435360e-06,0.000000000000000000e+00,1.745599599251871482e-07,0.000000000000000000e+00,1.072271627127580619e-13
2.692290844720992609e+05,6.196267304130663571e-06,3.067438814689081141e+02,3.028038055901137323e-06,3.007276365123240027e-06,0.000000000000000000e+00,1.609527842376200148e-07,0.000000000000000000e+00,9.886866605557980686e-14
2.699868386625361745e+05,5.713365711720517598e-06,3.067436791394902116e+02,2.792050109077346061e-06,2.772906465592387957e-06,0.000000000000000000e+00,1.484090458873749760e-07,0.000000000000000000e+00,9.116340836828175040e-14
2.707445928529730299e+05,5.268195968919788422e-06,3.067434925762952957e+02,2.574501243547011800e-06,2.556849220111683046e-06,0.000000000000000000e+00,1.368454212008871751e-07,0.000000000000000000e+00,8.406020631473690733e-14
2.715023470434098854e+05,4.857802304673018700e-06,3.067433205476217495e+02,2.373947011096208764e-06,2.357670084301500744e-06,0.000000000000000000e+00,1.261851317634120416e-07,0.000000000000000000e+00,7.751189712305779062e-14
2.722601012338467990e+05,4.479461080719203299e-06,3.067431619182339091e+02,2.189056403893926244e-06,2.174047176363100038e-06,0.000000000000000000e+00,1.163574289871550187e-07,0.000000000000000000e+00,7.147502197062322576e-14
2.730178554242836544e+05,4.130662515212133236e-06,3.067430156417884177e+02,2.018602923054736274e-06,2.004762406879536201e-06,0.000000000000000000e+00,1.072971193683259966e-07,0.000000000000000000e+00,6.590953436314144167e-14
2.737756096147205099e+05,3.809093848810238478e-06,3.067428807538567526e+02,1.861456352118199367e-06,1.848693308700064739e-06,0.000000000000000000e+00,9.894412721344268084e-08,0.000000000000000000e+00,6.077853152999500030e-14
2.743728264874563902e+05,3.573438503036754848e-06,3.067427818835278686e+02,1.746294542587652626e-06,1.734321104133113732e-06,0.000000000000000000e+00,9.282279929761243314e-08,0.000000000000000000e+00,5.701837585208246673e-14
2.749700433601922705e+05,3.352400741903396972e-06,3.067426891293193307e+02,1.638276163190623581e-06,1.627043350894002372e-06,0.000000000000000000e+00,8.708117432731020007e-08,0.000000000000000000e+00,5.349146077264447784e-14
2.755672602329280926e+05,3.145071469195481142e-06,3.067426021118976109e+02,1.536956950017983535e-06,1.526418831161443342e-06,0.000000000000000000e+00,8.169563783277355709e-08,0.000000000000000000e+00,5.018328060210209651e-14
2.761644771056639729e+05,2.950598274144415362e-06,3.067425204755170398e+02,1.441920340626592834e-06,1.432033838645513795e-06,0.000000000000000000e+00,7.664404779207465016e-08,0.000000000000000000e+00,4.708023413323077695e-14
2.767616939783997950e+05,2.768181887791701015e-06,3.067424438865492675e+02,1.352775742308867262e-06,1.343500458730801922e-06,0.000000000000000000e+00,7.190564258246369560e-08,0.000000000000000000e+00,4.416956809831825103e-14
2.773589108511356753e+05,2.597072861440221025e-06,3.067423720321046972e+02,1.269156908893615760e-06,1.260454956406681395e-06,0.000000000000000000e+00,6.746095470059980007e-08,0.000000000000000000e+00,4.143932416998382350e-14
2.779561277238715556e+05,2.436568453239147378e-06,3.067423046187402065e+02,1.190720419259163225e-06,1.182556265212483059e-06,0.000000000000000000e+00,6.329172988921171208e-08,0.000000000000000000e+00,3.887828928301217331e-14
2.785533445966073778e+05,2.286009709828835050e-06,3.067422413712471894e+02,1.117144251169842360e-06,1.109484570852452542e-06,0.000000000000000000e+00,5.938085133059099994e-08,0.000000000000000000e+00,3.647594906859652650e-14
2.791505614693432581e+05,2.144778730798646102e-06,3.067421820315158243e+02,1.048126444450868617e-06,1.040939983536542373e-06,0.000000000000000000e+00,5.571226858879092757e-08,0.000000000000000000e+00,3.422244420557522715e-14
2.796072890669680201e+05,2.042703707385887400e-06,3.067421391367487331e+02,9.982436617560704128e-07,9.913992212821519455e-07,0.000000000000000000e+00,5.306079175394692216e-08,0.000000000000000000e+00,3.259371824733842842e-14
2.800640166645927820e+05,1.945499688443503887e-06,3.067420982832857703e+02,9.507412778050332177e-07,9.442225366085337827e-07,0.000000000000000000e+00,5.053584298722194842e-08,0.000000000000000000e+00,3.104271484216446690e-14
2.805207442622175440e+05,1.852933610866778796e-06,3.067420593737247145e+02,9.055053975838933131e-07,8.992968154210252437e-07,0.000000000000000000e+00,4.813136829614505969e-08,0.000000000000000000e+00,2.956571519660251059e-14
2.809774718598423642e+05,1.764783592468223731e-06,3.067420223153233110e+02,8.624275900526929867e-07,8.565143701352265945e-07,0.000000000000000000e+00,4.584160412112526210e-08,0.000000000000000000e+00,2.815917892176652419e-14
2.814341994574671262e+05,1.680838394178102236e-06,3.067419870197756495e+02,8.214046253295276118e-07,8.157726786631404849e-07,0.000000000000000000e+00,4.366106336569867291e-08,0.000000000000000000e+00,2.681973545211784369e-14
2.818909270550918882e+05,1.600896908180624272e-06,3.067419534029993997e+02,7.823382245491285671e-07,7.769741359868452839e-07,0.000000000000000000e+00,4.158452210047448370e-08,0.000000000000000000e+00,2.554417587808162598e-14
2.823476546527166502e+05,1.524767670716265281e-06,3.067419213849333914e+02,7.451348217754717599e-07,7.400258177035458405e-07,0.000000000000000000e+00,3.960700690780242657e-08,0.000000000000000000e+00,2.432944517224006149e-14
2.828043822503414121e+05,1.452268398400849216e-06,3.067418908893446883e+02,7.097053374067338322e-07,7.048392549841743552e-07,0.000000000000000000e+00,3.772378283730620074e-08,0.000000000000000000e+00,2.317263479076297162e-14
2.830807378804420005e+05,1.410089888563657029e-06,3.067418731457049148e+02,6.890932290745002521e-07,6.843684732177150483e-07,0.000000000000000000e+00,3.662816377181425549e-08,0.000000000000000000e+00,2.249962751087441877e-14
2.833570935105425306e+05,1.369139726706341888e-06,3.067418559173721633e+02,6.690813989817927612e-07,6.644938538933712516e-07,0.000000000000000000e+00,3.556445198495795732e-08,0.000000000000000000e+00,2.184621995453903962e-14
2.836334491406430607e+05,1.329382042810513763e-06,3.067418391893402259e+02,6.496523179008651051e-07,6.451979879722448356e-07,0.000000000000000000e+00,3.453171572556404146e-08,0.000000000000000000e+00,2.121183977380998716e-14
2.839098047707435908e+05,1.290782017162412088e-06,3.067418229470409301e+02,6.307889698746601623e-07,6.264639761668949609e-07,0.000000000000000000e+00,3.352905052492561857e-08,0.000000000000000000e+00,2.059593137957481889e-14
2.841861604008441209e+05,1.253305849519319150e-06,3.067418071763316902e+02,6.124748371488225783e-07,6.082754139766649093e-07,0.000000000000000000e+00,3.255557839587616229e-08,0.000000000000000000e+00,1.999795544956969578e-14
2.844625160309446510e+05,1.216920729172546400e-06,3.067417918634826037e+02,5.946938855418569797e-07,5.906163771581482681e-07,0.000000000000000000e+00,3.161044705515270082e-08,0.000000000000000000e+00,1.941738845069941911e-14
2.847388716610451811e+05,1.181594805896114848e-06,3.067417769951646846e+02,5.774305502481117656e-07,5.734714076255153369e-07,0.000000000000000000e+00,3.069282916876554833e-08,0.000000000000000000e+00,1.885372217548978738e-14
2.848770494760961737e+05,1.164319345653801643e-06,3.067417697236463141e+02,5.689882496694942220e-07,5.650869915354119910e-07,0.000000000000000000e+00,3.024408587082340944e-08,0.000000000000000000e+00,1.857807207425624516e-14
2.850152272911471664e+05,1.147297161791640786e-06,3.067417625584380403e+02,5.606697220787286961e-07,5.568254997858011159e-07,0.000000000000000000e+00,2.980192162064765490e-08,0.000000000000000000e+00,1.830646329283993463e-14
2.851534051061981008e+05,1.130524530752672692e-06,3.067417554979812735e+02,5.524731478202671335e-07,5.486851251975718870e-07,0.000000000000000000e+00,2.936623969599721514e-08,0.000000000000000000e+00,1.803883641755007820e-14
2.852915829212490935e+05,1.113997783872313440e-06,3.067417485407403319e+02,5.443967340637766465e-07,5.406640872329013715e-07,0.000000000000000000e+00,2.893694480050248104e-08,0.000000000000000000e+00,1.777513291056772904e-14
2.854297607363000861e+05,1.097713306568920984e-06,3.067417416852022143e+02,5.364387144085789400e-07,5.327606316024073175e-07,0.000000000000000000e+00,2.851394304263963339e-08,0.000000000000000000e+00,1.751529509703029737e-14
2.855679385513510206e+05,1.081667537533732225e-06,3.067417349298760314e+02,5.285973484877831102e-07,5.249730298719943179e-07,0.000000000000000000e+00,2.809714191468865705e-08,0.000000000000000000e+00,1.725926615210607404e-14
2.857368742427930702e+05,1.062369247727952104e-06,3.067417268048517371e+02,5.191665164920821204e-07,5.156068602134430790e-07,0.000000000000000000e+00,2.759585407108737661e-08,0.000000000000000000e+00,1.695133944775303064e-14
2.859058099342351197e+05,1.043416216186306796e-06,3.067417188247834474e+02,5.099044078763776412e-07,5.064082570859393507e-07,0.000000000000000000e+00,2.710353457506795205e-08,0.000000000000000000e+00,1.664892174137315642e-14
2.859790796543012257e+05,1.035301805404910491e-06,3.067417154081313129e+02,5.059389971796985731e-07,5.024700351594052414e-07,0.000000000000000000e+00,2.689275654635978888e-08,0.000000000000000000e+00,1.651944686070607195e-14
2.860523493743672734e+05,1.027250675002833117e-06,3.067417120180492702e+02,5.020045108100965638e-07,4.985625255278320616e-07,0.000000000000000000e+00,2.668362227392279663e-08,0.000000000000000000e+00,1.639098169223887723e-14
2.861256190944333212e+05,1.019262330113525355e-06,3.067417086543300684e+02,4.981007069325004379e-07,4.946854880142867813e-07,0.000000000000000000e+00,2.647611890321970606e-08,0.000000000000000000e+00,1.626351833979905421e-14
2.861988888144994271e+05,1.011336279758421817e-06,3.067417053167682184e+02,4.942273456118481646e-07,4.908386843288180418e-07,0.000000000000000000e+00,2.627023368070662403e-08,0.000000000000000000e+00,1.613704896925139386e-14
2.862721585345654748e+05,1.003472036781258932e-06,3.067417020051596523e+02,4.903841887809884378e-07,4.870218780365777539e-07,0.000000000000000000e+00,2.606595395212685439e-08,0.000000000000000000e+00,1.601156580744997866e-14
2.862794855065722368e+05,1.002688993250115423e-06,3.067417016754184260e+02,4.900015252360911575e-07,4.866418382176854216e-07,0.000000000000000000e+00,2.604561379726736557e-08,0.000000000000000000e+00,1.599907143534049958e-14
2.862868124785789405e+05,1.001906562475374556e-06,3.067417013459345299e+02,4.896191611375565493e-07,4.862620957920068720e-07,0.000000000000000000e+00,2.602528955922427674e-08,0.000000000000000000e+00,1.598658684047353968e-14
2.862941394505857024e+05,1.001124743976190761e-06,3.067417010167077365e+02,4.892370962504013683e-07,4.858826505261701285e-07,0.000000000000000000e+00,2.600498122550726320e-08,0.000000000000000000e+00,1.597411201517664724e-14
2.863014664225924644e+05,1.000343537272100694e-06,3.067417006877378185e+02,4.888553303398292462e-07,4.855035021869886089e-07,0.000000000000000000e+00,2.598468878363591983e-08,0.000000000000000000e+00,1.596164695178347004e-14
2.863021991197924362e+05,1.000265450231936264e-06,3.067417006548549239e+02,4.888171701834504058e-07,4.854656036750647218e-07,0.000000000000000000e+00,2.598266041302012003e-08,0.000000000000000000e+00,1.596040098205389658e-14
2.863029318169924081e+05,1.000187369304441425e-06,3.067417006219746440e+02,4.887790130142564973e-07,4.854277081298441922e-07,0.000000000000000000e+00,2.598063220118558943e-08,0.000000000000000000e+00,1.595915510985909176e-14
2.863036645141923800e+05,1.000109294489136758e-06,3.067417005890969222e+02,4.887408588320132100e-07,4.853898155510942978e-07,0.000000000000000000e+00,2.597860414811987399e-08,0.000000000000000000e+00,1.595790933519140361e-14
2.863043972113923519e+05,1.000031225785544323e-06,3.067417005562217582e+02,4.887027076364869747e-07,4.853519259385831632e-07,0.000000000000000000e+00,2.597657625381056269e-08,0.000000000000000000e+00,1.595666365804320544e-14
2.863044704811124830e+05,1.000023419251310326e-06,3.067417005529343896e+02,4.886988926811944637e-07,4.853481371404659685e-07,0.000000000000000000e+00,2.597637347311074263e-08,0.000000000000000000e+00,1.595653909569165875e-14
2.863045437508326140e+05,1.000015612778188275e-06,3.067417005496470210e+02,4.886950777557667462e-07,4.853443483720086912e-07,0.000000000000000000e+00,2.597617069399835164e-08,0.000000000000000000e+00,1.595641453431521987e-14
2.863046170205527451e+05,1.000007806366177532e-06,3.067417005463597093e+02,4.886912628602032929e-07,4.853405596332109079e-07,0.000000000000000000e+00,2.597596791647337319e-08,0.000000000000000000e+00,1.595628997391388565e-14
2.863046536554128397e+05,1.000003903175449777e-06,3.067417005447160818e+02,4.886893554198874735e-07,4.853386652712268367e-07,0.000000000000000000e+00,2.597586652810773214e-08,0.000000000000000000e+00,1.595622769395699075e-14
