 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.705933199898177118e+05,2.724542572100189908e+00,1.199992045039786035e+03,5.548767596794633716e-01,2.044933366862991431e+00,1.041248758345220959e-01,2.060756905648991263e-02,6.666066832990603945e-10,1.164069607020671698e-13
1.705937654670074407e+05,2.724499760970019224e+00,1.199989072573649992e+03,5.548679059307485284e-01,2.044901369420517145e+00,1.041231048150645516e-01,2.060738013694713225e-02,6.666252524362234431e-10,1.163909889285346437e-13
1.705942109441971697e+05,2.724456950412330158e+00,1.199986100106390950e+03,5.548590523013489095e-01,2.044869372404999552e+00,1.041213338202110900e-01,2.060719121900995640e-02,6.666438222676934636e-10,1.163750192628022067e-13
1.706001176417924580e+05,2.723889368239304165e+00,1.199946687285923872e+03,5.547416710113628469e-01,2.044445156036305722e+00,1.040978540658076684e-01,2.060468645882117603e-02,6.668901101259839848e-10,1.161634724528460825e-13
1.706047798680208216e+05,2.723441439984191526e+00,1.199915578141453125e+03,5.546490353825224151e-01,2.044110370041008817e+00,1.040793242721846784e-01,2.060270962127496927e-02,6.670845942889390357e-10,1.159967572954009011e-13
1.706094420942492143e+05,2.722993574416154861e+00,1.199884468873974583e+03,5.545564128188027464e-01,2.043775630797789677e+00,1.040607971726474068e-01,2.060073295952037989e-02,6.672791545797278889e-10,1.158302722851002116e-13
1.706141043204775779e+05,2.722545771527876912e+00,1.199853359483481427e+03,5.544638033186726211e-01,2.043440938301190446e+00,1.040422727668814801e-01,2.059875647354308947e-02,6.674737910335585567e-10,1.156640171170428875e-13
1.706374154516222479e+05,2.720307697029920035e+00,1.199697810685556078e+03,5.540009517189722343e-01,2.041768176829080517e+00,1.039496911335238694e-01,2.058887667977997785e-02,6.684481169776016758e-10,1.148361782665096137e-13
1.706397465647364152e+05,2.720083975719538749e+00,1.199682255636575519e+03,5.539546845119772689e-01,2.041600964924756401e+00,1.039404366721453088e-01,2.058788894199955338e-02,6.685456545133353307e-10,1.147537085349938333e-13
1.706420776778506115e+05,2.719860270067213648e+00,1.199666700556829937e+03,5.539084205683950657e-01,2.041433764698232789e+00,1.039311828836898821e-01,2.058690124813753949e-02,6.686432111468380550e-10,1.146712957709475330e-13
1.706444087909647787e+05,2.719636580072030352e+00,1.199651145446318424e+03,5.538621598880343333e-01,2.041266576148827561e+00,1.039219297681198140e-01,2.058591359819292310e-02,6.687407868826759891e-10,1.145889399365943477e-13
1.706467399040789751e+05,2.719412905733074926e+00,1.199635590305040296e+03,5.538159024707052236e-01,2.041099399275862147e+00,1.039126773253924579e-01,2.058492599216229721e-02,6.688383817250388028e-10,1.145066409942164015e-13
1.706469730153908022e+05,2.719390539160237097e+00,1.199634034789220323e+03,5.538112769084317932e-01,2.041082682230744183e+00,1.039117521181239512e-01,2.058482723397450642e-02,6.688481422603027749e-10,1.144984142275836571e-13
1.706472061267026584e+05,2.719368172743950929e+00,1.199632479273092713e+03,5.538066513787862633e-01,2.041065965302381713e+00,1.039108269175843813e-01,2.058472847622580884e-02,6.688579029866722485e-10,1.144901880294599450e-13
1.706474392380145146e+05,2.719345806484215977e+00,1.199630923756657239e+03,5.538020258817689667e-01,2.041049248490776069e+00,1.039099017237729294e-01,2.058462971891636753e-02,6.688676639042006801e-10,1.144819623997965198e-13
1.706476723493263416e+05,2.719323440381031798e+00,1.199629368239914129e+03,5.537974004173789044e-01,2.041032531795925031e+00,1.039089765366896650e-01,2.058453096204598126e-02,6.688774250128424714e-10,1.144737373385629127e-13
1.706476956604573934e+05,2.719321203779323959e+00,1.199629212688222879e+03,5.537969378727347625e-01,2.041030860132861946e+00,1.039088840183510359e-01,2.058452108638317984e-02,6.688784011342153495e-10,1.144729148637041998e-13
1.706477189715884160e+05,2.719318967179181090e+00,1.199629057136528672e+03,5.537964753284165820e-01,2.041029188470966371e+00,1.039087915000795892e-01,2.058451121072455217e-02,6.688793772575001522e-10,1.144720923945273807e-13
1.706477422827194678e+05,2.719316730580604080e+00,1.199628901584831283e+03,5.537960127844251401e-01,2.041027516810238751e+00,1.039086989818752832e-01,2.058450133507006355e-02,6.688803533826580020e-10,1.144712699310378069e-13
1.706477539382849936e+05,2.719315612281707040e+00,1.199628823808981679e+03,5.537957815125117422e-01,2.041026680980165597e+00,1.039086527227911227e-01,2.058449639724320088e-02,6.688808414458271202e-10,1.144708587014236892e-13
1.706477655938505195e+05,2.719314493983201242e+00,1.199628746033131392e+03,5.537955502406798347e-01,2.041025845150383766e+00,1.039086064637240875e-01,2.058449145941750741e-02,6.688813295094818969e-10,1.144704474732297735e-13
1.706477772494160454e+05,2.719313375685087131e+00,1.199628668257280196e+03,5.537953189689294176e-01,2.041025009320894146e+00,1.039085602046742884e-01,2.058448652159299702e-02,6.688818175736250203e-10,1.144700362464550249e-13
1.706477889049815712e+05,2.719312257387363818e+00,1.199628590481428319e+03,5.537950876972608238e-01,2.041024173491696292e+00,1.039085139456408652e-01,2.058448158376938175e-02,6.688823056382258848e-10,1.144696250211050474e-13
1.706478005605470680e+05,2.719311139090032636e+00,1.199628512705575758e+03,5.537948564256737205e-01,2.041023337662791537e+00,1.039084676866230544e-01,2.058447664594682119e-02,6.688827937032933826e-10,1.144692137971765342e-13
1.712305788391680398e+05,2.663883135215498577e+00,1.195738756267293866e+03,5.423327461103053526e-01,1.999594996958276027e+00,1.016164386814148585e-01,2.033895277151201095e-02,6.938950029659157581e-10,9.558983624459199474e-14
1.718133571177889826e+05,2.609419384129178177e+00,1.191847063121299698e+03,5.310715935578480540e-01,1.958885806767798110e+00,9.936584019525229738e-02,2.009614288802677798e-02,7.201732674517772657e-10,7.972499140745295977e-14
1.741444702322741796e+05,2.400928907854903205e+00,1.176260642706653471e+03,4.879784429111921895e-01,1.803033396531813048e+00,9.076562602331852969e-02,1.915144154899494147e-02,8.395466991954486127e-10,3.808970837943172090e-14
1.764755833467593766e+05,2.206774121275096423e+00,1.160642087960048912e+03,4.478722642381893215e-01,1.657873401023365556e+00,8.278066853102024336e-02,1.824778649620879475e-02,9.862951950024995275e-10,1.781989802053632077e-14
1.782079325359753566e+05,2.071281469288019483e+00,1.149013888740589437e+03,4.198992345119692549e-01,1.556556776400713105e+00,7.722371984236470199e-02,1.760173741545250498e-02,1.117509748145116881e-09,9.990790373071120617e-15
1.799402817251913366e+05,1.942919978258800695e+00,1.137366988278405643e+03,3.934115461875686282e-01,1.460559499292659824e+00,7.197232391678075325e-02,1.697660758980479995e-02,1.271980855958902476e-09,5.531794786096466003e-15
1.816726309144072875e+05,1.821374802877341770e+00,1.125700951225330300e+03,3.683434129251624278e-01,1.369646924695360202e+00,6.701278282235174910e-02,1.637168097982898488e-02,1.454635280245551996e-09,3.023589823342741213e-15
1.834049801036232675e+05,1.706342465758298843e+00,1.114015324940024811e+03,3.446314330532250225e-01,1.283592870429273392e+00,6.233190256833583826e-02,1.578625803585999646e-02,1.671603063353604733e-09,1.630726363133043362e-15
1.851373292928392475e+05,1.597530530824529782e+00,1.102309639023459340e+03,3.222145211673663745e-01,1.202179373877589441e+00,5.791697873909962963e-02,1.521965510992463570e-02,1.930548475214924733e-09,8.674467729246138622e-16
1.868696784820552275e+05,1.494657284045022294e+00,1.090583404830149675e+03,3.010338412628923987e-01,1.125196454209012709e+00,5.375578244480464646e-02,1.467120388721014287e-02,2.241101866309854955e-09,4.548844106207122477e-16
1.886020276712712075e+05,1.397451421386756376e+00,1.078836114952890284e+03,2.810327413686130593e-01,1.052441879983356143e+00,4.983654657954521977e-02,1.414025083981572568e-02,2.615426141269133809e-09,2.350384901870168275e-16
1.903343768604871875e+05,1.305651743852553670e+00,1.067067242679250739e+03,2.621566896513552458e-01,9.837209420485394373e-01,4.614795237746148471e-02,1.362615670623369690e-02,3.068963802663849643e-09,1.195995686682967783e-16
1.926246287065869546e+05,1.192160146216026062e+00,1.051474148437805070e+03,2.388395666711695398e-01,8.987422352522950186e-01,4.160702580740608530e-02,1.297131466076410083e-02,3.824391254336817634e-09,4.777698091330312582e-17
1.933858940107270028e+05,1.156335125027000421e+00,1.046282311711327793e+03,2.314841464240711133e-01,8.719127426328282526e-01,4.017854316728798614e-02,1.275968867897187518e-02,4.123841074432092151e-09,3.499388216671948093e-17
1.941471593148670509e+05,1.121424342844014710e+00,1.041086006343395184e+03,2.243189057690513910e-01,8.457654546793177408e-01,3.878898715729984376e-02,1.255099078652995200e-02,4.451815869385496255e-09,2.554757566825140002e-17
1.949084246190070990e+05,1.087408428352887313e+00,1.035885181540289523e+03,2.173398033810615970e-01,8.202859282509994410e-01,3.743752126064838620e-02,1.234517064874450336e-02,4.811433388372887144e-09,1.858954195664476150e-17
1.956696899231471762e+05,1.054268342031039030e+00,1.030679785689324945e+03,2.105428675515397252e-01,7.954599671935597138e-01,3.612332368410579170e-02,1.214217839564186822e-02,5.206191989116081997e-09,1.348111765094666200e-17
1.964309552272872243e+05,1.021985371690291799e+00,1.025469766346896677e+03,2.039241952520767232e-01,7.712736190224737109e-01,3.484558715895817727e-02,1.194196461676150234e-02,5.640021640075960818e-09,9.743110094545457041e-18
1.971922205314272724e+05,9.905411280648201977e-01,1.020255070226185353e+03,1.974799512071706287e-01,7.477131716403582207e-01,3.360351874356275192e-02,1.174448035638629012e-02,6.117342333404756186e-09,7.017131122358509110e-18
1.979534858355673205e+05,9.599175404452119365e-01,1.015035643184488094e+03,1.912063669762263107e-01,7.247651500891070242e-01,3.239633962749487173e-02,1.154967710925270709e-02,6.643131065627420301e-09,5.036015788229071170e-18
1.982622417342456465e+05,9.477269993073331733e-01,1.012917373779283253e+03,1.887097072629094763e-01,7.156293652262530891e-01,3.191649843275029541e-02,1.147142151396427293e-02,6.871456047602693843e-09,4.397548478060699043e-18
1.985709976329239726e+05,9.356673592582258614e-01,1.010798313400362872e+03,1.862402668496468405e-01,7.065912693885234575e-01,3.144222006926932628e-02,1.139359584171063464e-02,7.109075475913173302e-09,3.837743088130524791e-18
1.988797535316022986e+05,9.237374585692375017e-01,1.008678458312295561e+03,1.837978035262252952e-01,6.976499962438921232e-01,3.097345452374800773e-02,1.131619691895534123e-02,7.356416778734709633e-09,3.347195973606093289e-18
1.991885094302806247e+05,9.119361438058961600e-01,1.006557804755470897e+03,1.813820768223753377e-01,6.888046856349158142e-01,3.051015215057521074e-02,1.123922158410071460e-02,7.613929075196076242e-09,2.917592387596955648e-18
1.994972653289589507e+05,9.002622697817164177e-01,1.004436348945944360e+03,1.789928479980393561e-01,6.800544835443905756e-01,3.005226366974204574e-02,1.116266668746000550e-02,7.882084371579855379e-09,2.541584582801716678e-18
1.998060212276372768e+05,8.887146995115668968e-01,1.002314087075278621e+03,1.766298800335500407e-01,6.713985420606805032e-01,2.959974016472981251e-02,1.108652909122784073e-02,8.161378828419265042e-09,2.212683076800503296e-18
1.998655839608969109e+05,8.865014719395546416e-01,1.001904584117655986e+03,1.761770368878284032e-01,6.697394816996471434e-01,2.951305615106176311e-02,1.107188898443416288e-02,8.216583233697330959e-09,2.154160495131327380e-18
1.999251466941565159e+05,8.842928946662527157e-01,1.001495050992221536e+03,1.757251605974135267e-01,6.680838918876852439e-01,2.942656964018678170e-02,1.105726426874185063e-02,8.272225374484348692e-09,2.097137697949425067e-18
1.999847094274161209e+05,8.820889596335672600e-01,1.001085487671316400e+03,1.752742494826242114e-01,6.664317666153017905e-01,2.934028028555578718e-02,1.104265492177617693e-02,8.328309146267956597e-09,2.041577502515092126e-18
2.000442721606757259e+05,8.798896587946344328e-01,1.000675894127247034e+03,1.748243018661347070e-01,6.647830998813641923e-01,2.925418774111766818e-02,1.102806092117931611e-02,8.384838482592205803e-09,1.987443616286184661e-18
2.001038348939353309e+05,8.776949841137032804e-01,1.000266270332285785e+03,1.743753160729508145e-01,6.631378856930117971e-01,2.916829166131476234e-02,1.101348224460862828e-02,8.441817355454001405e-09,1.934700616378743393e-18
2.001097911672613118e+05,8.774757707752640634e-01,1.000225306287922081e+03,1.743304703294982216e-01,6.629735539337117123e-01,2.915971284560062160e-02,1.101202521891347930e-02,8.447540121329582909e-09,1.929501476809992381e-18
2.001157474405872636e+05,8.772566036101326903e-01,1.000184341940744048e+03,1.742856341858791680e-01,6.628092566340364478e-01,2.915113599073681713e-02,1.101056834621293515e-02,8.453267426678669701e-09,1.924315865574722251e-18
2.001217037139132153e+05,8.770374826102919075e-01,1.000143377290723947e+03,1.742408076404224626e-01,6.626449937880066754e-01,2.914256109637877734e-02,1.100911162648475494e-02,8.458999275538507013e-09,1.919143748643554713e-18
2.001276599872391962e+05,8.768184077677254606e-01,1.000102412337833925e+03,1.741959906914573586e-01,6.624807653896438442e-01,2.913398816218205900e-02,1.100765505970655207e-02,8.464735671948265752e-09,1.913985092069968449e-18
2.001306381239014736e+05,8.767088876529154362e-01,1.000081929747803997e+03,1.741735858151370053e-01,6.623986641064701919e-01,2.912970243003597248e-02,1.100692683366676083e-02,8.467605576748052374e-09,1.911410800831479095e-18
2.001336162605637219e+05,8.765993790744185388e-01,1.000061447082046243e+03,1.741511833373129980e-01,6.623165714329708464e-01,2.912541718780171582e-02,1.100619864585615504e-02,8.470476619952994772e-09,1.908839861989631199e-18
2.001365943972259993e+05,8.764898820312330141e-01,1.000040964340557139e+03,1.741287832577766703e-01,6.622344873684010702e-01,2.912113243543442906e-02,1.100547049627188106e-02,8.473348802067802159e-09,1.906272271324390236e-18
2.001395725338882767e+05,8.763803965223573300e-01,1.000020481524279830e+03,1.741063855763490820e-01,6.621524119119819307e-01,2.911684817292276017e-02,1.100474238488137815e-02,8.476222123320660580e-09,1.903708024738987362e-18
2.001435092599149502e+05,8.762356880046014984e-01,9.999934056625343146e+02,1.740766748810441411e-01,6.620440390095383432e-01,2.911107823530146091e-02,1.100388739883496718e-02,8.479882282652460209e-09,1.900338175046159243e-18
2.001474459859416529e+05,8.760909996373136277e-01,9.999663296610517591e+02,1.740470758107332538e-01,6.619355737104711812e-01,2.910541658862450878e-02,1.100292504380056234e-02,8.483684125295325691e-09,1.896959484037474434e-18
2.001572878010076529e+05,8.757293668622100347e-01,9.998986390781643649e+02,1.739730964606293062e-01,6.616644762449859218e-01,2.909126621507247476e-02,1.100051944832485668e-02,8.493197458911304015e-09,1.888538181967577248e-18
2.001671296160736529e+05,8.753678599769376678e-01,9.998309476677750354e+02,1.738991432840339690e-01,6.613934727324893847e-01,2.907712118762196055e-02,1.099811427006900863e-02,8.502723274347272594e-09,1.880153081199543038e-18
2.001769714311396529e+05,8.750064789453699809e-01,9.997632554297581464e+02,1.738252162734169048e-01,6.611225631460400098e-01,2.906298150471901126e-02,1.099570950893252914e-02,8.512261589960425590e-09,1.871804031282719754e-18
2.001868132462056528e+05,8.746452237313893097e-01,9.996955623639878468e+02,1.737513154212498856e-01,6.608517474587010110e-01,2.904884716481121593e-02,1.099330516481470364e-02,8.521812424136655371e-09,1.863490882369771777e-18
2.001917341537386528e+05,8.744646432947095205e-01,9.996617155206558891e+02,1.737143748022329515e-01,6.607163748187825369e-01,2.904178199799509544e-02,1.099210314910637441e-02,8.526592541440043033e-09,1.859347724126866066e-18
2.001966550612716528e+05,8.742840942988860942e-01,9.996278684703383988e+02,1.736774407200063208e-01,6.605810256435434846e-01,2.903471816634564315e-02,1.099090123761496847e-02,8.531375795292473223e-09,1.855213485214497451e-18
2.002015759688046528e+05,8.741035767394063072e-01,9.995940212130196869e+02,1.736405131736292184e-01,6.604456999296185460e-01,2.902765566966846594e-02,1.098969943032793162e-02,8.536162188000514264e-09,1.851088147070367084e-18
2.002064968763376819e+05,8.739230906117582132e-01,9.995601737486839511e+02,1.736035921621609524e-01,6.603103976736427461e-01,2.902059450776973970e-02,1.098849772723295426e-02,8.540951721873702403e-09,1.846971691169431690e-18
2.002069889670908160e+05,8.739050437275704963e-01,9.995567889908638790e+02,1.735999004203980789e-01,6.602968687381030044e-01,2.901988846498528007e-02,1.098837756265343829e-02,8.541430848113671900e-09,1.846560533390656996e-18
2.002074810578439792e+05,8.738869971576513906e-01,9.995534042309734559e+02,1.735962087439736901e-01,6.602833400371053152e-01,2.901918243554645060e-02,1.098825739911583541e-02,8.541910005791128614e-09,1.846149464230872421e-18
2.002079731485971424e+05,8.738689509019965662e-01,9.995500194690126818e+02,1.735925171328874805e-01,6.602698115706471249e-01,2.901847641945317149e-02,1.098813723661974488e-02,8.542389194907500258e-09,1.845738483671758905e-18
2.002084652393503056e+05,8.738509049606013601e-01,9.995466347049814431e+02,1.735888255871376740e-01,6.602562833387244368e-01,2.901777041670508886e-02,1.098801707516575132e-02,8.542868415466267609e-09,1.845327591694685000e-18
2.002085144484259072e+05,8.738491003837459692e-01,9.995462962284644846e+02,1.735884564361564186e-01,6.602549305284316494e-01,2.901769981716409083e-02,1.098800505907751232e-02,8.542916339250946530e-09,1.845286507368383557e-18
2.002085636575015087e+05,8.738472958100330645e-01,9.995459577519268350e+02,1.735880872858281687e-01,6.602535777204839862e-01,2.901762921775668386e-02,1.098799304299987248e-02,8.542964263350713436e-09,1.845245423927569622e-18
2.002086128665771103e+05,8.738454912394627572e-01,9.995456192753683808e+02,1.735877181361535626e-01,6.602522249148817801e-01,2.901755861848283671e-02,1.098798102693253689e-02,8.543012187764885076e-09,1.845204341372365297e-18
2.002086374711148965e+05,8.738445889549630863e-01,9.995454500370840378e+02,1.735875335614830706e-01,6.602515485126632111e-01,2.901752331888278122e-02,1.098797501889784388e-02,8.543036150077867385e-09,1.845183800427155531e-18
2.002086620756527118e+05,8.738436866712491202e-01,9.995452807987945789e+02,1.735873489869760034e-01,6.602508721110307288e-01,2.901748801931652508e-02,1.098796901086572346e-02,8.543060112469021570e-09,1.845163259703388036e-18
2.002086866801904980e+05,8.738427843883208590e-01,9.995451115604998904e+02,1.735871644126325275e-01,6.602501957099849994e-01,2.901745271978315235e-02,1.098796300283606114e-02,8.543084074938605712e-09,1.845142719201026217e-18
2.002087112847282842e+05,8.738418821061781916e-01,9.995449423222000860e+02,1.735869798384521989e-01,6.602495193095254677e-01,2.901741742028333265e-02,1.098795699480913969e-02,8.543108037487044983e-09,1.845122178920040800e-18
2.002087358892660995e+05,8.738409798248212290e-01,9.995447730838950520e+02,1.735867952644351564e-01,6.602488429096522449e-01,2.901738212081708679e-02,1.098795098678491747e-02,8.543132000114417136e-09,1.845101638860399431e-18
2.020164854033034353e+05,8.096320446367999413e-01,9.870963604114358532e+02,1.604589251532501648e-01,6.121073367573419688e-01,2.651231747910975239e-02,1.055345471057685808e-02,1.053652145750438184e-08,8.056174299588748669e-19
2.038242349173407711e+05,7.494458846294159704e-01,9.746192092291324798e+02,1.481673107604513651e-01,5.669681847887629855e-01,2.417797406515380734e-02,1.013240192326342499e-02,1.309178463008663497e-08,3.440508976591537988e-19
2.056319844313780777e+05,6.930726727039947521e-01,9.621124933100038561e+02,1.366682340430703801e-01,5.246748845860279564e-01,2.200534747990859352e-02,9.724190203569004279e-03,1.639141921092921876e-08,1.435837372840262979e-19
2.074397339454154135e+05,6.403114368467397455e-01,9.495753539652089330e+02,1.259198332238628260e-01,4.850775273490894324e-01,1.998582443788444324e-02,9.328231151325954568e-03,2.068457759917191672e-08,5.850025445208404726e-20
2.092474834594527492e+05,5.909697675851828258e-01,9.370068985282770200e+02,1.158820406620861415e-01,4.480325809527131442e-01,1.811116897391825548e-02,8.943950682461983617e-03,2.631400391785911348e-08,2.324543158035825433e-20
2.110552329734900850e+05,5.448635327645505733e-01,9.244061986892525056e+02,1.065165220693517351e-01,4.134026786778045026e-01,1.637350875625816563e-02,8.570789506259023083e-03,3.375487711080158156e-08,8.998635650100669181e-21
2.117306535807001055e+05,5.284313228399192264e-01,9.196897917499308051e+02,1.031823464633479792e-01,4.010569381586268634e-01,1.575789156600092278e-02,8.434109524892003523e-03,3.712705143669846215e-08,6.268636741568378960e-21
2.124060741879100970e+05,5.124171943385873451e-01,9.149686974407474054e+02,9.993503005823654861e-02,3.890232807740080512e-01,1.515996473984931696e-02,8.298877881164167317e-03,4.088532922449341107e-08,4.350013724625745021e-21
2.130814947951201175e+05,4.968123892636819305e-01,9.102428632123851457e+02,9.677275035550665649e-02,3.772951721189204966e-01,1.457935459917104014e-02,8.165067111222426913e-03,4.507886144663876071e-08,3.006780718141351731e-21
2.137569154023301089e+05,4.816082963404041961e-01,9.055122357134700906e+02,9.369371550320743092e-02,3.658661871666359922e-01,1.401569382207166516e-02,8.032650084855555428e-03,4.976363353626544640e-08,2.070038392755411014e-21
2.144323360095401295e+05,4.667964491146024408e-01,9.007767607733084105e+02,9.069616388409719454e-02,3.547300088691821007e-01,1.346862134372854396e-02,7.901600014103627931e-03,5.500349089280324965e-08,1.419357637953023560e-21
2.151077566167501500e+05,4.523685240693937626e-01,8.960363833839147674e+02,8.777836370683331224e-02,3.438804267724582253e-01,1.293778225639435377e-02,7.771890462378960689e-03,6.087132894207020433e-08,9.691984422332421299e-22
2.157831772239601414e+05,4.383163387601926031e-01,8.912910476812685374e+02,8.493861260026634719e-02,3.333113356463707211e-01,1.242282770901291869e-02,7.643495354066849774e-03,6.745047578697820642e-08,6.590387857496634700e-22
2.160731958503831120e+05,4.323957799016879822e-01,8.892519138976261956e+02,8.374278786310848655e-02,3.288576599053400495e-01,1.220650081589947332e-02,7.588760800328393785e-03,7.051701156273678971e-08,5.577255351880208291e-22
2.163632144768060534e+05,4.265423845744565345e-01,8.872118509300451024e+02,8.256091372505382220e-02,3.244541227350343227e-01,1.199301253391087119e-02,7.534261840048180753e-03,7.374040935062976354e-08,4.716131594720763801e-22
2.166532331032289949e+05,4.207555284530405948e-01,8.851708542053917199e+02,8.139286030119284587e-02,3.201002583027995896e-01,1.178233624682994106e-02,7.479996472742812819e-03,7.712947535956137455e-08,3.984782637828358112e-22
2.169432517296519363e+05,4.150345918297046466e-01,8.831289191194597379e+02,8.023849866786629537e-02,3.157956042226031657e-01,1.157444553448321208e-02,7.425962711201759305e-03,8.069355020429716361e-08,3.364140875623452998e-22
2.172332703560749069e+05,4.093789595881479060e-01,8.810860410366512951e+02,7.909770085690191743e-02,3.115397015358147836e-01,1.136931417124418392e-02,7.372158581643460142e-03,8.444254359008287598e-08,2.837866634878695365e-22
2.175232889824978483e+05,4.037880211769231398e-01,8.790422152896477428e+02,7.797033984979157006e-02,3.073320946917721952e-01,1.116691612452294299e-02,7.318582123865027302e-03,8.838697138524922903e-08,2.391968689948635511e-22
2.175844735066499561e+05,4.026167211899148723e-01,8.786109128493623075e+02,7.773420773710409959e-02,3.064505526685356029e-01,1.112456341155083038e-02,7.307308127604082888e-03,8.924512029773580124e-08,2.307004795986079361e-22
2.176456580308020348e+05,4.014482678991194708e-01,8.781795679777388841e+02,7.749866686747297617e-02,3.055711358007365819e-01,1.108233095881503392e-02,7.296044159524492367e-03,9.011257042663138060e-08,2.224977355100354666e-22
2.177068425549541425e+05,4.002826556489728071e-01,8.777481806304048177e+02,7.726371606431339800e-02,3.046938398686336869e-01,1.104021852513811797e-02,7.284790201455826168e-03,9.098943176997835683e-08,2.145787740539772124e-22
2.177680270791062212e+05,3.991198787928466607e-01,8.773167507629227657e+02,7.702935415289763332e-02,3.038186606591593564e-01,1.099822586971801498e-02,7.273546235255991428e-03,9.187581572524558284e-08,2.069340540466174795e-22
2.178292116032583290e+05,3.979599316929539610e-01,8.768852783307912659e+02,7.679557996033650746e-02,3.029455939658473040e-01,1.095635275212565249e-02,7.262312242809390583e-03,9.277183510822229164e-08,1.995543456399653679e-22
2.178353300556736649e+05,3.978440924027734082e-01,8.768421287448071553e+02,7.677223482051750980e-02,3.028584033231581651e-01,1.095217200570187434e-02,7.261189391424492136e-03,9.286197138124492580e-08,1.988306041356768776e-22
2.178414485080890299e+05,3.977282813482357349e-01,8.767989787326863507e+02,7.674889554500501088e-02,3.027712337594315462e-01,1.094799245201545819e-02,7.260066639578389297e-03,9.295220526492964478e-08,1.981094144575323784e-22
2.178475669605043659e+05,3.976124985237180498e-01,8.767558282943841732e+02,7.672556213262952951e-02,3.026840852704719698e-01,1.094381409082694281e-02,7.258943987252756448e-03,9.304253687446997800e-08,1.973907678691653670e-22
2.178536854129197309e+05,3.974967439236214428e-01,8.767126774298562850e+02,7.670223458222596991e-02,3.025969578521021108e-01,1.093963692189712372e-02,7.257821434429817878e-03,9.313296632521923975e-08,1.966746556632195299e-22
2.178542972581614158e+05,3.974851700157344125e-01,8.767083623199594058e+02,7.669990214954824914e-02,3.025882462689831187e-01,1.093921927056895962e-02,7.257709184619457951e-03,9.314201465600474234e-08,1.966031834992844216e-22
2.178549091034030716e+05,3.974735963900294933e-01,8.767040472057997249e+02,7.669756977547725896e-02,3.025795348965235609e-01,1.093880163116076401e-02,7.257596935803941121e-03,9.315106396647113253e-08,1.965317365837076509e-22
2.178555209486447566e+05,3.974620230465011339e-01,8.766997320873772424e+02,7.669523746001206954e-02,3.025708237347195517e-01,1.093838400367223677e-02,7.257484687983087844e-03,9.316011425673407002e-08,1.964603149078222744e-22
2.178558268712649005e+05,3.974562364805515058e-01,8.766975745265674504e+02,7.669407132425612450e-02,3.025664682328119692e-01,1.093817519439791233e-02,7.257428564445866578e-03,9.316463976932875345e-08,1.964246135320562636e-22
2.178561327938850154e+05,3.974504499851440054e-01,8.766954169646919581e+02,7.669290520315127924e-02,3.025621127835667057e-01,1.093796638810332067e-02,7.257372441157160063e-03,9.316916552691290704e-08,1.963889184629701417e-22
2.178564387165051594e+05,3.974446635602777445e-01,8.766932594023414822e+02,7.669173909671070377e-02,3.025577573869696613e-01,1.093775758480217304e-02,7.257316318103715878e-03,9.317369152715634314e-08,1.963532297092463685e-22
2.178569590300422860e+05,3.974348221643770329e-01,8.766895898324268046e+02,7.668975581560583121e-02,3.025503498441020622e-01,1.093740245914724338e-02,7.257220864131956953e-03,9.318138984846336156e-08,1.962925449973505980e-22
2.178589205086821457e+05,3.973977238919832455e-01,8.766757565430151544e+02,7.668227962756726801e-02,3.025224262424098254e-01,1.093606379009930130e-02,7.256861021490691906e-03,9.321041621693350137e-08,1.960639443138494822e-22
2.178608819873219763e+05,3.973606285192813337e-01,8.766619236645393585e+02,7.667480405221016593e-02,3.024945047950010624e-01,1.093472525398461737e-02,7.256501178634693246e-03,9.323945084902324621e-08,1.958356099352060056e-22
2.178655034006318019e+05,3.972732400762834515e-01,8.766293338313728327e+02,7.665719337224098651e-02,3.024287279665973660e-01,1.093157207265602580e-02,7.255653356897471574e-03,9.330789163522126048e-08,1.952986854824650205e-22
2.178668347963378765e+05,3.972480670849388718e-01,8.766199453597619140e+02,7.665212049383893222e-02,3.024097803572581289e-01,1.093066380084782400e-02,7.255409105376557297e-03,9.332761744710157730e-08,1.951442748354275266e-22
2.178681661920439510e+05,3.972228954292628678e-01,8.766105570775190472e+02,7.664704789765150461e-02,3.023908337402355651e-01,1.092975559027065634e-02,7.255164853758063088e-03,9.334734706985975383e-08,1.949899863085432691e-22
2.178694975877500256e+05,3.971977251092035366e-01,8.766011689846507124e+02,7.664197558366780960e-02,3.023718881154910387e-01,1.092884744092220001e-02,7.254920602041921296e-03,9.336708050409372915e-08,1.948358198053956151e-22
2.178708289834561001e+05,3.971725561247092529e-01,8.765917810811630488e+02,7.663690355187668946e-02,3.023529434829867468e-01,1.092793935279959272e-02,7.254676350228468455e-03,9.338681775040316289e-08,1.946817752296577398e-22
2.178709621230268676e+05,3.971700392997138396e-01,8.765908423012305093e+02,7.663639636421770707e-02,3.023510490743080426e-01,1.092784854735458916e-02,7.254651925041764524e-03,9.338879168472164795e-08,1.946663774743836518e-22
