# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.220952672608791036e+05,1.087638227831748461e+00,2.157686703069472969e+03,1.087493961624135919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442662076126265439e-04
3.173338637040139874e+05,1.134743717548637898e+00,2.172303305528560031e+03,1.134593203187746591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505143608912574190e-04
3.125724601471489295e+05,1.183623822476076670e+00,2.186917531949285149e+03,1.183466824573889076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569979021875639964e-04
3.078110565902838716e+05,1.234336485937266970e+00,2.201529716673330313e+03,1.234172761420063269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637245172037227680e-04
3.030496530334187555e+05,1.286941291552510913e+00,2.216140186688131507e+03,1.286770589443297252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707021092137423314e-04
2.982882494765536976e+05,1.341499503785266612e+00,2.230749261904538798e+03,1.341321564980824999e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779388044415621808e-04
2.935268459196886397e+05,1.398074109377097862e+00,2.245357255421381069e+03,1.397888666419540904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854429575570558277e-04
2.863862622296095360e+05,1.486839461566603182e+00,2.267263218323394540e+03,1.486642244619864606e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972169467384659474e-04
2.806625211616617162e+05,1.561523949319109761e+00,2.284821996017260062e+03,1.561316826093298138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.071232258116326597e-04
2.749387800937138381e+05,1.639482002349082368e+00,2.302380805325143228e+03,1.639264538632861701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174637162207634304e-04
2.692150390257660183e+05,1.720838465103324832e+00,2.319940139089779677e+03,1.720610210125776529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282549775482828000e-04
2.634912979578181985e+05,1.805722329417276395e+00,2.337500478708678656e+03,1.805482815297783095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395141194933863747e-04
2.577675568898703787e+05,1.894266855448310860e+00,2.355062294613480390e+03,1.894015596630397980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512588179128418106e-04
2.520438158219225297e+05,1.986609695763764227e+00,2.372626046724720254e+03,1.986346188432484006e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635073312802384943e-04
2.463200747539747099e+05,2.082893022645264658e+00,2.390192184882847414e+03,2.082616744127692598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762785175718531871e-04
2.405963336860268901e+05,2.183263658688145092e+00,2.407761149257208217e+03,2.182974066836555593e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.895918515895809834e-04
2.324098947012263816e+05,2.334225654818606444e+00,2.432895105749822051e+03,2.333916039107871487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096157107350897149e-04
2.242234557164258731e+05,2.494321019788142468e+00,2.458036952792569082e+03,2.493990168752489911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308510356524179828e-04
2.160370167316253937e+05,2.664032377774856464e+00,2.483187884410846891e+03,2.663679015932412852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533618424436992802e-04
2.078505777468248853e+05,2.843864679286176145e+00,2.508349061321641329e+03,2.843487464177562263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.772151086138378394e-04
1.996641387620244059e+05,3.034346113162862402e+00,2.533521612733059101e+03,3.033943632268822022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024808940402910544e-04
1.914776997772238974e+05,3.236029052007198814e+00,2.558706638022291827e+03,3.235599819540822430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.292324663762927140e-04
1.832912607924233889e+05,3.449491032158535031e+00,2.583905208301680432e+03,3.449033485727498682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575464310364967240e-04
1.751048218076229095e+05,3.675335769375003281e+00,2.609118367881660561e+03,3.674848266509084471e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875028659187490400e-04
1.639118979313746968e+05,4.005312371997648668e+00,2.643616563790251803e+03,4.004781100466889399e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.312715307588671302e-04
1.527189740551264840e+05,4.361319294334055741e+00,2.678146465756898124e+03,4.360740801432021918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.784929020338582016e-04
1.415260501788782713e+05,4.745159923791679724e+00,2.712710526747443964e+03,4.744530517607524978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.294061841551455575e-04
1.303331263026300730e+05,5.158747784967810723e+00,2.747311126127203352e+03,5.158063519777489780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.842651903206845411e-04
1.191402024263818748e+05,5.604112526566820129e+00,2.781950574414277980e+03,5.603369187430190301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.433391366299768425e-04
1.079472785501336621e+05,6.083406202720303746e+00,2.816631117642419667e+03,6.082599289245054663e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069134752491908353e-04
9.675435467388546385e+04,6.598909862079353594e+00,2.851354941370231700e+03,6.598034571310954277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.752907683997089095e-04
8.556143079763725109e+04,7.153040458636926502e+00,2.886124174369570937e+03,7.152091667031904798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.487916050215071135e-04
7.436850692138903833e+04,7.748358098835197438e+00,2.920940892022198113e+03,7.747330343273155506e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027755562041955282e-03
6.062581617217003804e+04,8.539621752326119974e+00,2.963756834796144176e+03,8.538489042190406053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132710135713400033e-03
4.688312542295103049e+04,9.402418204556317605e+00,3.006651061667507747e+03,9.401171051613317786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247152942999624203e-03
3.314043467373203021e+04,1.034247837769656186e+01,3.049627123600258983e+03,1.034110653355327436e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371844143286850368e-03
1.939774392451302265e+04,1.136594220262416854e+01,3.092688477939786026e+03,1.136443460447658715e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507598147580509413e-03
5.655053175294018729e+03,1.247938489916085736e+01,3.135838494495245868e+03,1.247772961205649622e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655287104361250405e-03
0.000000000000000000e+00,1.297748350587590060e+01,3.153632362146895048e+03,1.297576215011454615e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721355761355006318e-03
