# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.739113472533145687e+05,8.182054846035459406e+00,1.999784739273956120e+03,7.024549136888723622e-01,7.391116858521489696e+00,6.434955625822211256e-02,1.341072190029503645e-03,9.953819210255975406e-18,2.279244537684683991e-02
1.738930369926552230e+05,8.185196873234509951e+00,1.999892404677475270e+03,7.027230726644005943e-01,7.393916589667194117e+00,6.440059035690899603e-02,1.342025436871362599e-03,9.971883012121128891e-18,2.281459510913501701e-02
1.738747267319958482e+05,8.188339951104628867e+00,2.000000070116257348e+03,7.029913327079382324e-01,7.396717511352091101e+00,6.445146819350160150e-02,1.342975251455474006e-03,9.989858210560017989e-18,2.283666359964149281e-02
1.738607612934068602e+05,8.190737917880403174e+00,2.000082187755124551e+03,7.031959874536446442e-01,7.398854197348986084e+00,6.449044667530272334e-02,1.343703219792342658e-03,1.000368223288987657e-17,2.285358318267664487e-02
1.738467958548178722e+05,8.193136496156192550e+00,2.000164305424830445e+03,7.034006936710508473e-01,7.400991410512895996e+00,6.452944718594021134e-02,1.344431560514581896e-03,1.001752523298235171e-17,2.287051322579162008e-02
1.738328304162288841e+05,8.195535686066648395e+00,2.000246423123552177e+03,7.036054513711742509e-01,7.403129150951803794e+00,6.456846973579426219e-02,1.345160273778275633e-03,1.003138723608271185e-17,2.288745373409776032e-02
1.738188649776398961e+05,8.197935487744375749e+00,2.000328540851326352e+03,7.038102605648209886e-01,7.405267418770991483e+00,6.460751433581643499e-02,1.345889359749607994e-03,1.004526826765687075e-17,2.290440471299610287e-02
1.737909341004619200e+05,8.202736926932205463e+00,2.000492776394179600e+03,7.042200334759197711e-01,7.409545536971408275e+00,6.468566973020495325e-02,1.347348650480013552e-03,1.007308751825614869e-17,2.293833810419177582e-02
1.737630032232839148e+05,8.207540814780989180e+00,2.000657012053684412e+03,7.046300124908304596e-01,7.413825765956657321e+00,6.476391345681860312e-02,1.348809434036151063e-03,1.010098318916708809e-17,2.297231344264615699e-02
1.737350723461059388e+05,8.212347152352419855e+00,2.000821247830134553e+03,7.050401976960645190e-01,7.418108106569497373e+00,6.484224560344178934e-02,1.350271711749290475e-03,1.012895548530367998e-17,2.300633077166703774e-02
1.737071414689279627e+05,8.217155940708565254e+00,2.000985483723824245e+03,7.054505891781623905e-01,7.422392559652917221e+00,6.492066625793917189e-02,1.351735484951913655e-03,1.015700461211681386e-17,2.304039013459384042e-02
1.734278326971488423e+05,8.265378851358669010e+00,2.002627849173515415e+03,7.095658682861146760e-01,7.465353462000038576e+00,6.570976011902929237e-02,1.366455762754139941e-03,1.044176714883017932e-17,2.338330519073219052e-02
1.731485239253696927e+05,8.313848011526228987e+00,2.004270226670028705e+03,7.137018704820814463e-01,7.508526540419072859e+00,6.650780197046919640e-02,1.381327062724565244e-03,1.073444274481323260e-17,2.373047159188040184e-02
1.728692151535905723e+05,8.362564489492779529e+00,2.005912616506245740e+03,7.178586827717985397e-01,7.551912641776333146e+00,6.731488091062559631e-02,1.396350734187137496e-03,1.103524583045014751e-17,2.408193329983493100e-02
1.725899063818114519e+05,8.411529357276682717e+00,2.007555018974401946e+03,7.220363924403291334e-01,7.595512615251377220e+00,6.813108679311677407e-02,1.411528136804846532e-03,1.134439645129284543e-17,2.443773465505491224e-02
1.723105976100323023e+05,8.460743690677821505e+00,2.009197434366084053e+03,7.262350870556278926e-01,7.639327312370212120e+00,6.895651023206640640e-02,1.426860640645983376e-03,1.166212040916431127e-17,2.479792037926820125e-02
1.715990228156473604e+05,8.587258240098783801e+00,2.013381757885442312e+03,7.370272321184415665e-01,7.751927048579579704e+00,7.110166425923593325e-02,1.466632543952302520e-03,1.251190916064025654e-17,2.573566259757366012e-02
1.708874480212624185e+05,8.715416903764468870e+00,2.017566171962200769e+03,7.479576100119428306e-01,7.865940165171676490e+00,7.330877305845379110e-02,1.507443246539140903e-03,1.342287627056666777e-17,2.670291227585739821e-02
1.701758732268774766e+05,8.845237805092676098e+00,2.021750681361702391e+03,7.590276936816566788e-01,7.981380948545944598e+00,7.557940334100743396e-02,1.549316336441346805e-03,1.439930532696241723e-17,2.770044318762529545e-02
1.694642984324925346e+05,8.976739229348252636e+00,2.025935290822910019e+03,7.702389681240312536e-01,8.098263784030180545e+00,7.791515539188179074e-02,1.592275858964073464e-03,1.544576897983313111e-17,2.872904594319601948e-02
1.687527236381075927e+05,9.109939624716446360e+00,2.030120005058734705e+03,7.815929304474925621e-01,8.216603156036503819e+00,8.031766363431185052e-02,1.636346323643689000e-03,1.656714759862494590e-17,2.978952827449539778e-02
1.680411488437226508e+05,9.244857603342579111e+00,2.034304828756344932e+03,7.930910899302521244e-01,8.336413648177456892e+00,8.278859720055577187e-02,1.681552711283116177e-03,1.776864907359762741e-17,3.088271532303150935e-02
1.666143791357675509e+05,9.520630260989809912e+00,2.042696114842186034e+03,8.165864648821380412e-01,8.581135411974029736e+00,8.795607385140959134e-02,1.775720593709976527e-03,2.044187648967717779e-17,3.317658968852179452e-02
1.651876094278124801e+05,9.803537292127709080e+00,2.051087896998507858e+03,8.406801103841935463e-01,8.831950329806415922e+00,9.341971245277903846e-02,1.874769317646328383e-03,2.350937043907177527e-17,3.561237016667615635e-02
1.637608397198573803e+05,1.009373479895738157e+01,2.059480212104945622e+03,8.653846412010132161e-01,9.088979578357072597e+00,9.919428980904841653e-02,1.978918126858699410e-03,2.702735503094059800e-17,3.819737146339063916e-02
1.623340700119023095e+05,1.039138163600711096e+01,2.067873096653419907e+03,8.907128743923217185e-01,9.352345946763549023e+00,1.052952014530057351e-01,2.088394593692882977e-03,3.105973954822714051e-17,4.093921880454153700e-02
1.609073003039472096e+05,1.069663944453949789e+01,2.076266586756973084e+03,9.166778311588553718e-01,9.622173838709741744e+00,1.117384817314874546e-01,2.203434866691656585e-03,3.567911796814425936e-17,4.384585807272238511e-02
1.594805305959921388e+05,1.100967268711406710e+01,2.084660718158295822e+03,9.432927386775825651e-01,9.898589274032705276e+00,1.185408243193286221e-01,2.324283923571145247e-03,4.096789133529946254e-17,4.692556616088056076e-02
1.573525583075550094e+05,1.149135876913554100e+01,2.097181511059586228e+03,9.842245411359399343e-01,1.032336810642683389e+01,1.293911347229090292e-01,2.515869993274836083e-03,5.030498429011007532e-17,5.185911685658294024e-02
1.552245860191179090e+05,1.199128092058345629e+01,2.109703925048920155e+03,1.026677506029116449e+00,1.076351508935298718e+01,1.411395344041073141e-01,2.721826570896870683e-03,6.170513881015262455e-17,5.722696422634859781e-02
1.534883526109409577e+05,1.241308572838975799e+01,2.119922365529516355e+03,1.062474480780947417e+00,1.113432460092049503e+01,1.514350009508609873e-01,2.901159520427841823e-03,7.283630222355834286e-17,6.195048621703326541e-02
1.517521192027640063e+05,1.284774061896340491e+01,2.130142022488426846e+03,1.099340813251596716e+00,1.151589829054828584e+01,1.624077357565953117e-01,3.091207216651790587e-03,8.591056279492013310e-17,6.700257219028137035e-02
1.500158857945870259e+05,1.329557548713224513e+01,2.140362956447685974e+03,1.137302755788011988e+00,1.190848163124727321e+01,1.740962207269214634e-01,3.292522655077075467e-03,1.012531850001508568e-16,7.240235671496637881e-02
1.482796523864100745e+05,1.375692698632579969e+01,2.150585227237156232e+03,1.176387041430173808e+00,1.231232363170507327e+01,1.865407468723160600e-01,3.505682685528650755e-03,1.192412846719725120e-16,7.816988363271308582e-02
1.465434189782330941e+05,1.423213862387996720e+01,2.160808894011354369e+03,1.216620888516328103e+00,1.272767682898941821e+01,1.997834788880192558e-01,3.731288814458185929e-03,1.403116510878566467e-16,8.432613867175109412e-02
1.448071855700561428e+05,1.472156085668553871e+01,2.171034015265632206e+03,1.258032005237647244e+00,1.315479727951336386e+01,2.138685211364500516e-01,3.969968026140415288e-03,1.649696787146223545e-16,9.089308277194510510e-02
1.430709521618791914e+05,1.522555118719219180e+01,2.181260648851660335e+03,1.300648594143314352e+00,1.359394454827883969e+01,2.288419850281003531e-01,4.222373622933803250e-03,1.937995556440560147e-16,9.789368611900896300e-02
1.403940453489188512e+05,1.603198959833045478e+01,2.197031062866207776e+03,1.368783031340196077e+00,1.429519290825536615e+01,2.537808807827990343e-01,4.640009112862875790e-03,2.480163035321785041e-16,1.095927688392308030e-01
1.377171385359585402e+05,1.687529710148203677e+01,2.212805414602340988e+03,1.439958919119660452e+00,1.502663700109023104e+01,2.811334821710257947e-01,5.094524822804984317e-03,3.167558812622462726e-16,1.224731742783149724e-01
1.350402317229982291e+05,1.775688570938048727e+01,2.228583907580236882e+03,1.514286678846466616e+00,1.578927667609548990e+01,3.110992364211372929e-01,5.588712974391053107e-03,4.037163880931144299e-16,1.366344050430015333e-01
1.323633249100379180e+05,1.867821003204957719e+01,2.244366742073329988e+03,1.591879650024922599e+00,1.658413114518095455e+01,3.438909900027240507e-01,6.125540367110944573e-03,5.134856337339344384e-16,1.521827064738655588e-01
1.296864180970775924e+05,1.964076812902147751e+01,2.260154115211018507e+03,1.672854126506593486e+00,1.741223879270116370e+01,3.797356514177853137e-01,6.708156787644135519e-03,6.517421763807394152e-16,1.692314016082905048e-01
1.270095112841172668e+05,2.064610236448502789e+01,2.275946221074747882e+03,1.757329391900691595e+00,1.827465696198901668e+01,4.188748717419697454e-01,7.339903691335050891e-03,8.254987599609421453e-16,1.879012351620156507e-01
1.243326044711569557e+05,2.169580026503139081e+01,2.291743250787862507e+03,1.845427754169881363e+00,1.917246171875936867e+01,4.615657425802924263e-01,8.024323158704998668e-03,1.043396438760046937e-15,2.083207263631441097e-01
1.216556976581966301e+05,2.279149537964950412e+01,2.307545392599618935e+03,1.937274579394956842e+00,2.010674759161534197e+01,5.080815110585816807e-01,8.765167129760978795e-03,1.316059166997777703e-15,2.306265304508635650e-01
1.168602972661831591e+05,2.487466344251596340e+01,2.335866653428675818e+03,2.111588561592339985e+00,2.187516262186435156e+01,6.019006435168565705e-01,1.024607898243170244e-02,1.984426483580866472e-15,2.757655365599797626e-01
1.120648968741696735e+05,2.712090832428835796e+01,2.364205957530230990e+03,2.299109440292126827e+00,2.377076965712215539e+01,7.107475800162403878e-01,1.194564347384382413e-02,2.972441272958755754e-15,3.283360033839931580e-01
1.072694964821561880e+05,2.954078398632797331e+01,2.392564322592421377e+03,2.500633571645230813e+00,2.580028564596822704e+01,8.366300174567131709e-01,1.389111093523192828e-02,4.423242221922265548e-15,3.893436403225700171e-01
1.024740960901427170e+05,3.214536805863963309e+01,2.420942740578255325e+03,2.716990580981947456e+00,2.797059853103830918e+01,9.817661856748598481e-01,1.611247866434268108e-02,6.539655329811726021e-15,4.599002822801676049e-01
9.767869569812923146e+04,3.494627783005376642e+01,2.449342178691983008e+03,2.949043874597969683e+00,3.028875974719024455e+01,1.148599967108141273e+00,1.864269826253194332e-02,9.607236687533519190e-15,5.412315428948715201e-01
9.288329530611574592e+04,3.795568623039567768e+01,2.477763580233533048e+03,3.197691123173732386e+00,3.276197611737924120e+01,1.339816421620528608e+00,2.151789272954497331e-02,1.402549804739186727e-14,6.346846754926235290e-01
9.207557940808792773e+04,3.848399236331633233e+01,2.482552981658835506e+03,3.241270855214814617e+00,3.319433252370643572e+01,1.374628711283405469e+00,2.203888285311204898e-02,1.493932724455052069e-14,6.517213902585555774e-01
9.126786351006009500e+04,3.901863645609473963e+01,2.487343036688666871e+03,3.285352291470883479e+00,3.363133177049653000e+01,1.410230395504293410e+00,2.257097171584349776e-02,1.590992579175292558e-14,6.691510269071716532e-01
9.046014761203227681e+04,3.955968150665265171e+01,2.492133749638582231e+03,3.329940013466788695e+00,3.407300950204245993e+01,1.446636499552500288e+00,2.311436099926864399e-02,1.694064245120909761e-14,6.869811305916115884e-01
8.965243171400444407e+04,4.010719099012238331e+01,2.496925124806217809e+03,3.375038631133226552e+00,3.451940147087182709e+01,1.483862273052397152e+00,2.366925537553738607e-02,1.803501271857300414e-14,7.052193596893858718e-01
8.949088853439873492e+04,4.021747423830035473e+01,2.497883479682806865e+03,3.384120069823896682e+00,3.460924872687724019e+01,1.491407145980002014e+00,2.378163308559124584e-02,1.826185005000897321e-14,7.089166625336027483e-01
8.932934535479304031e+04,4.032801913437690189e+01,2.498841861253506522e+03,3.393222167029696035e+00,3.469928627379988484e+01,1.498985548905574339e+00,2.389448097360010945e-02,1.849141297364051568e-14,7.126306636681315476e-01
8.916780217518733116e+04,4.043882619306626935e+01,2.499800269552441023e+03,3.402344960040166288e+00,3.478951439919364219e+01,1.506597607099671388e+00,2.400780072064717316e-02,1.872373265214863284e-14,7.163614260121303756e-01
8.900625899558162200e+04,4.054989592977962332e+01,2.500758704633542948e+03,3.411488246793451307e+00,3.487993340066087455e+01,1.514243366310547012e+00,2.412182680088226575e-02,1.895883390573179446e-14,7.201090892138448663e-01
8.897873471434449311e+04,4.056884660067034076e+01,2.500922008768858632e+03,3.413048221928686399e+00,3.489535835004906517e+01,1.515549467887518320e+00,2.414126277874346221e-02,1.899917269017811863e-14,7.207492980263120463e-01
8.895121043310734967e+04,4.058780491478432140e+01,2.501085313681676325e+03,3.414608800228052132e+00,3.491078885016835187e+01,1.516856554420272341e+00,2.416071256127651917e-02,1.903959350104266031e-14,7.213899974063513465e-01
8.892368615187022078e+04,4.060677087467556134e+01,2.501248619372837766e+03,3.416169981876212347e+00,3.492622490243628164e+01,1.518164626536740114e+00,2.418017615691172781e-02,1.908009649720875216e-14,7.220311876693914499e-01
8.889616187063309189e+04,4.062574448290164497e+01,2.501411925842382061e+03,3.417731767058349579e+00,3.494166650827892084e+01,1.519473684861290419e+00,2.419965357402604350e-02,1.912068183772676969e-14,7.226728691290427165e-01
8.886863758939596300e+04,4.064472574202035560e+01,2.501575233090477468e+03,3.419294155959611281e+00,3.495711366912120610e+01,1.520783730019150237e+00,2.421914482101069493e-02,1.916134968196190072e-14,7.233150420993511576e-01
8.881358902692169067e+04,4.068271122316998145e+01,2.501901849922996007e+03,3.422420745660273766e+00,3.498802466150497281e+01,1.523406783337505344e+00,2.425816883817405803e-02,1.924293352049830198e-14,7.246008638290000192e-01
8.875854046444741834e+04,4.072072733859965155e+01,2.502228469871739890e+03,3.425549752460141040e+00,3.501895789098963263e+01,1.526033791500181813e+00,2.429724827561062159e-02,1.932484929358034242e-14,7.258886553740264702e-01
8.870349190197316057e+04,4.075877410879502349e+01,2.502555092938054713e+03,3.428681177841758743e+00,3.504991336897953147e+01,1.528664759520497851e+00,2.433638320059704901e-02,1.940709828667390018e-14,7.271784192525830859e-01
8.864844333949888824e+04,4.079685155425219278e+01,2.502881719123286530e+03,3.431815023288292910e+00,3.508089110688111845e+01,1.531299692416853819e+00,2.437557368047614872e-02,1.948968178996290744e-14,7.284701579853900544e-01
8.859339477702463046e+04,4.083495969547769278e+01,2.503208348428780482e+03,3.434951290283529524e+00,3.511189111610323721e+01,1.533938595212563927e+00,2.441481978265712394e-02,1.957260109836376440e-14,7.297638740956539083e-01
8.804290915228125232e+04,4.121773389390349251e+01,2.506474813393816476e+03,3.466447472287633058e+00,3.542311864248607378e+01,1.560547076347719608e+00,2.481035490910682428e-02,2.042055176314646772e-14,7.428103478723904196e-01
8.749242352753787418e+04,4.160360030401574249e+01,2.509741591862017231e+03,3.498187445903804704e+00,3.573658586717805719e+01,1.587558110302395242e+00,2.521152691455716410e-02,2.130354313585051046e-14,7.560573537163364222e-01
8.694193790279451059e+04,4.199257960516288790e+01,2.513008685172368587e+03,3.530172705100623975e+00,3.605230423571161680e+01,1.614976803333375344e+00,2.561840431923160730e-02,2.222295086404634938e-14,7.695074566974412500e-01
8.639145227805113245e+04,4.238469258181935118e+01,2.516276094660069703e+03,3.562404750029335432e+00,3.637028521564646155e+01,1.642808312360893863e+00,2.603105632269454156e-02,2.318020167373944243e-14,7.831632474593576143e-01
8.584096665330776887e+04,4.277996012390323699e+01,2.519543821656542150e+03,3.594885087031692628e+00,3.669054029637489833e+01,1.671057845300000899e+00,2.644955280891034266e-02,2.417677515402009755e-14,7.970273423871245821e-01
8.529048102856439073e+04,4.317840322709237455e+01,2.522811867489440374e+03,3.627615228647602663e+00,3.701308098892471321e+01,1.699730661392550468e+00,2.687396435132553135e-02,2.521420560002353720e-14,8.111023837755555466e-01
8.324612468464532867e+04,4.468626225636624838e+01,2.534951328172081958e+03,3.751378089407510608e+00,3.823110876032443883e+01,1.810007853941644651e+00,2.850308440657908782e-02,2.945174764302462939e-14,8.652644682860456404e-01
8.120176834072628117e+04,4.623930432044990368e+01,2.547095271748038158e+03,3.878685785295564070e+00,3.948141183260270992e+01,1.926475248543227270e+00,3.021851258503319843e-02,3.436447994732099784e-14,9.225129414233295133e-01
7.915741199680721911e+04,4.783864358629021041e+01,2.559243764870187533e+03,4.009618043412389810e+00,4.076458731756065390e+01,2.049421320946337222e+00,3.202412124560832102e-02,4.005396607876951843e-14,9.829927831251771275e-01
7.711305565288815706e+04,4.948541490277096955e+01,2.571396873492646137e+03,4.144255783029652918e+00,4.208123608210847522e+01,2.179144908879194098e+00,3.392392322923814402e-02,4.663612469313692052e-14,1.046854205524366810e+00
7.506869930896910955e+04,5.118077402265853948e+01,2.583554662877151713e+03,4.282681120563940347e+00,4.343196260358829619e+01,2.315955449452610893e+00,3.592207563833357820e-02,5.424312574292081105e-14,1.114252773415302933e+00
7.302434296505004750e+04,5.292589782415812039e+01,2.595717197599130031e+03,4.424977374425601795e+00,4.481737482375038439e+01,2.460173217223771580e+00,3.802288367653360035e-02,6.302551928113166472e-14,1.185349525081756505e+00
7.097998662113098544e+04,5.472198453208379476e+01,2.607884541553464715e+03,4.571229069748906859e+00,4.623808400159238374e+01,2.612129562778819469e+00,4.023080454875716666e-02,7.315462315144214986e-14,1.260311093414856254e+00
6.678845960557329818e+04,5.856902086758923787e+01,2.632846451493287077e+03,4.883819666623510081e+00,4.926392304060214400e+01,2.949342354342662897e+00,4.511228077851098944e-02,9.898497376386021722e-14,1.426823525242310708e+00
6.259693259001562546e+04,6.264624294404622162e+01,2.657829379099906873e+03,5.214154471628335230e+00,5.244606033886451257e+01,3.323646104633390941e+00,5.050548992236175011e-02,1.333746501839411076e-13,1.611876538997490060e+00
5.840540557445793820e+04,6.696484479936961520e+01,2.682833848819757350e+03,5.563010085649658265e+00,5.578987815663258942e+01,3.738360552813863258e+00,5.645529978791442860e-02,1.789736672085883500e-13,1.817140704485423086e+00
5.421387855890025821e+04,7.153642137569043769e+01,2.707860373597268335e+03,5.931184903465317682e+00,5.930080128768119607e+01,4.197026929826090935e+00,6.300970827806359753e-02,2.391947993674254989e-13,2.044398546439520015e+00
5.002235154334257822e+04,7.637297642419531485e+01,2.732909455021081612e+03,6.319499259696971905e+00,6.298429166394222989e+01,4.703416572855522837e+00,7.022000132173693288e-02,3.184165029167705802e-13,2.295548926378530918e+00
4.583082452778489824e+04,8.148693038366299390e+01,2.757981583458062687e+03,6.728795570319053176e+00,6.684584301736585132e+01,5.261539482623209807e+00,7.814091525297249541e-02,4.222353871672829960e-13,2.572611398101480429e+00
4.163929751222721097e+04,8.689112823526289731e+01,2.783077238176766514e+03,7.159938470840442548e+00,7.089097563100928312e+01,5.875652803163442073e+00,8.683080362303846611e-02,5.577792446877065027e-13,2.877730526626137042e+00
3.744777049666953098e+04,9.259884733687287905e+01,2.808196887461863753e+03,7.613814952305284933e+00,7.512523121091302869e+01,6.550269204482593643e+00,9.635180842769545950e-02,7.340938516614357360e-13,3.213180160743548175e+00
3.325624348111185100e+04,9.862380524084940703e+01,2.833340988720888163e+03,8.091334496282099664e+00,7.955416790965148266e+01,7.290165149381697240e+00,1.067700357292951374e-01,9.626193420410557765e-13,3.581367649803877562e+00
2.906471646555416737e+04,1.049801674998335983e+02,2.858509988584518396e+03,8.593429210024522646e+00,8.418335553154656736e+01,8.100389026751020793e+00,1.181557356512050183e-01,1.257775002439620643e-12,3.984837995859040749e+00
2.487318944999648738e+04,1.116825554657963835e+02,2.883704323001484227e+03,9.121053962992773378e+00,8.901837094842278475e+01,8.986269134795449531e+00,1.305834867200577898e-01,1.637674897068608052e-12,4.426277932863670550e+00
2.068166243443880376e+04,1.187460540881116060e+02,2.908924417329068547e+03,9.675186525922891079e+00,9.406479375346783911e+01,9.953421498920754118e+00,1.441323845294159856e-01,2.125000890336533223e-12,4.908519925268582718e+00
1.649013541888112377e+04,1.261862197169935342e+02,2.934170686420066431e+03,1.025682771362012780e+01,9.932820217926159501e+01,1.100775751038361072e+01,1.588862346968226424e-01,2.748064475405273328e-12,5.434546079028650389e+00
1.229860840332344014e+04,1.340190879191427200e+02,2.959443534706966602e+03,1.086700153263554469e+01,1.048141693043678231e+02,1.215549137327356100e+01,1.749337500845660753e-01,3.542094437066768236e-12,6.007491958777673169e+00
8.107081387765758336e+03,1.422611813129076950e+02,2.984743356284020592e+03,1.150675533495949132e+01,1.105282595710587970e+02,1.340314734893741111e+01,1.923687522530486971e-01,4.550793885356550932e-12,6.630650305694422819e+00
3.915554372208076529e+03,1.509295174306890885e+02,3.010070534987794872e+03,1.217715997883401968e+01,1.164760256347886695e+02,1.475756678856063608e+01,2.112903771142821407e-01,5.828217713668955518e-12,7.307474651385650333e+00
0.000000000000000000e+00,1.594629999999999939e+02,3.033757370300932052e+03,1.283498389704185705e+01,1.222767038153964450e+02,1.612818696413032882e+01,2.304369817151801225e-01,7.325844898805628153e-12,7.992688341708858779e+00
