z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.444257438616987318e+06,2.810393361116944516e-06,1.347416892532336760e+03,2.810032502920293403e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608581966512963724e-10
1.450056171839596005e+06,2.644711566010978909e-06,1.347416469735638657e+03,2.644371981574302679e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395844366762419485e-10
1.455854905062204693e+06,2.489021292487944722e-06,1.347416071845956594e+03,2.488701698886757108e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.195936011878814966e-10
1.461653638284813380e+06,2.342706683014256653e-06,1.347415697362369883e+03,2.342405876400986183e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008066132704927092e-10
1.467452371507422067e+06,2.205190649417390665e-06,1.347415344876401377e+03,2.204907500043345587e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.831493740452043476e-10
1.473251104730030755e+06,2.075932382044580872e-06,1.347415013066202391e+03,2.075665829601738044e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.665524428427034070e-10
1.477720738842807477e+06,1.981615711393909851e-06,1.347414770634165507e+03,1.981361269335384177e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544420585256735778e-10
1.482190372955584433e+06,1.891684273743708319e-06,1.347414539210399880e+03,1.891441378999826227e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428947438822129698e-10
1.486660007068361389e+06,1.805929589507669425e-06,1.347414318283371358e+03,1.805697705777809778e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318837298597774536e-10
1.491129641181138344e+06,1.724153305728218433e-06,1.347414107365850441e+03,1.723931922180540298e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213835476782449609e-10
1.495599275293915067e+06,1.646166693870517780e-06,1.347413905993732442e+03,1.645955323906171760e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.113699643460064139e-10
1.500068909406692022e+06,1.571790173027844051e-06,1.347413713724916306e+03,1.571588353106405245e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018199214389103375e-10
1.504538543519468978e+06,1.500852857211722539e-06,1.347413530138238002e+03,1.500660145734750937e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927114769717217893e-10
1.509008177632245934e+06,1.433192125527390046e-06,1.347413354832458708e+03,1.433008101777182096e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840237502080876048e-10
1.511762346065508202e+06,1.393063929177074746e-06,1.347413250766505371e+03,1.392885057939952610e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788712371221298394e-10
1.514516514498770470e+06,1.354086147740780840e-06,1.347413149613283167e+03,1.353912281301959670e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738664388212331469e-10
1.517270682932032505e+06,1.316225040804129228e-06,1.347413051289318673e+03,1.316056035781137447e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690050229919016910e-10
1.520024851365294773e+06,1.279447879522518658e-06,1.347412955713585461e+03,1.279283596735311180e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642827872075268591e-10
1.522779019798557041e+06,1.243722915644771493e-06,1.347412862807430884e+03,1.243563219989820603e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596956549509829127e-10
1.525533188231819309e+06,1.209019351493519496e-06,1.347412772494505361e+03,1.208864111821759519e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552396717600689122e-10
1.528287356665081577e+06,1.175307310888057125e-06,1.347412684700693035e+03,1.175156399886563243e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509110014939651216e-10
1.529664440881712828e+06,1.158814020644806858e-06,1.347412641725887624e+03,1.158665227403430129e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487932413766909044e-10
1.531041525098343845e+06,1.142557811018422367e-06,1.347412599354045597e+03,1.142411105095700544e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467059227218278796e-10
1.532418609314975096e+06,1.126535194263141913e-06,1.347412557576501513e+03,1.126390545665443729e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446485976982420741e-10
1.533795693531606114e+06,1.110742735102705842e-06,1.347412516384716810e+03,1.110600114277493918e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426208252119523389e-10
1.535172777748237364e+06,1.095177049925919646e-06,1.347412475770279116e+03,1.095036427755116743e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406221708028398411e-10
1.536549861964868382e+06,1.079834805981150200e-06,1.347412435724899524e+03,1.079696153774609018e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386522065412201141e-10
1.538246626262678765e+06,1.061233379799025405e-06,1.347412387153732425e+03,1.061097116040023378e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362637590021339790e-10
1.539943390560489148e+06,1.042960158434161462e-06,1.347412339419076261e+03,1.042826240980769173e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339174533924046448e-10
1.540698746898391284e+06,1.034929403080362749e-06,1.347412318434028975e+03,1.034796516786499410e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328862938633457682e-10
1.541454103236293420e+06,1.026961999750221930e-06,1.347412297610549103e+03,1.026830136481404724e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318632688172840656e-10
1.542209459574195556e+06,1.019057436873864288e-06,1.347412276947362443e+03,1.018926588561296325e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308483125679761236e-10
1.542964815912097692e+06,1.011215207114511604e-06,1.347412256443204569e+03,1.011085365754538966e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298413599727136615e-10
1.543720172249999829e+06,1.003434807294623629e-06,1.347412236096821744e+03,1.003305964948200894e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288423464228399836e-10
1.543795707883789903e+06,1.002660148713459465e-06,1.347412234070813156e+03,1.002531405834215253e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287428792441571184e-10
1.543871243517580209e+06,1.001886102941696795e-06,1.347412232046368672e+03,1.001757459450945768e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286434907510058015e-10
1.543946779151370516e+06,1.001112669483019840e-06,1.347412230023486927e+03,1.000984125302140188e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285441808796584617e-10
1.544022314785160590e+06,1.000339847841528501e-06,1.347412228002166785e+03,1.000211402891962153e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284449495664408807e-10
1.544029868348539108e+06,1.000262599308245814e-06,1.347412227800120718e+03,1.000134164277492454e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284350307533665155e-10
1.544037421911917627e+06,1.000185356887684176e-06,1.347412227598090112e+03,1.000056931774959027e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284251127251735639e-10
1.544044975475295912e+06,1.000108120579348708e-06,1.347412227396075195e+03,9.999797053838669939e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284151954817984623e-10
1.544052529038674431e+06,1.000030890382746013e-06,1.347412227194075740e+03,9.999024851037229579e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284052790231778796e-10
1.544053284395012073e+06,1.000023167699211541e-06,1.347412227173876772e+03,9.998947634117911107e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284042874204748176e-10
1.544054039751349483e+06,1.000015445076789014e-06,1.347412227153677804e+03,9.998870417809633733e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284032958256185978e-10
1.544054795107687125e+06,1.000007722515478008e-06,1.347412227133479064e+03,9.998793202112393222e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284023042386091942e-10
1.544055172785856528e+06,1.000003861250100121e-06,1.347412227123379807e+03,9.998754594416531123e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284018084470661512e-10
