 z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
1.276567493799053045e+05,3.276070265811459770e+00,9.430724417947130860e+02,2.796086172123697366e-01,2.546288331895178558e+00,3.739184080294727930e-01,7.613954919673653066e-02,1.153594777015768406e-04,2.809906683255169963e-21
1.287725452800797066e+05,3.124522175428825932e+00,9.356022970807567845e+02,2.649027707708677681e-01,2.430339439381076438e+00,3.548008823856016458e-01,7.434383580788726797e-02,1.352470833832027824e-04,1.598202456126606989e-21
1.298883411802541086e+05,2.978901286275878579e+00,9.281218981229015981e+02,2.508071569306679072e-01,2.318903248744474954e+00,3.364569444236261697e-01,7.257484766836867773e-02,1.590885087374247918e-04,9.003444312766878754e-22
1.306633176479625545e+05,2.881146722458492793e+00,9.229202521826199472e+02,2.413653418690165087e-01,2.244085285225629001e+00,3.241567756657749988e-01,7.136089272329569633e-02,1.784269747763002887e-04,6.009080088979584843e-22
1.314382941156709858e+05,2.786096006230322608e+00,9.177135073625471477e+02,2.322013290702798494e-01,2.171328844311170680e+00,3.122072424703955518e-01,7.015815356776751444e-02,2.004368107193561939e-04,3.991325938062241942e-22
1.322132705833794316e+05,2.693687399678586392e+00,9.125015996705266161e+02,2.233084967037450019e-01,2.100588397811880004e+00,3.005991585967918711e-01,6.896582546374242784e-02,2.255211024223650071e-04,2.638169946559938469e-22
1.329882470510878775e+05,2.603860257481971363e+00,9.072844641656366775e+02,2.146803136501131970e-01,2.031819442783694196e+00,2.893233363022271187e-01,6.778301810127014548e-02,2.541466446569035044e-04,1.735127871172276745e-22
1.337632235187963233e+05,2.516555006952918561e+00,9.020620349250818890e+02,2.063103347883975258e-01,1.964978515790584579e+00,2.783705619769621387e-01,6.660874063444159610e-02,2.868537625329718233e-04,1.135456873460157884e-22
1.345381999865047692e+05,2.431713127561716981e+00,8.968342450039755249e+02,1.981921962567327888e-01,1.900023210035061139e+00,2.677315693942781683e-01,6.544188453595570221e-02,3.242673396960526360e-04,7.392449269595528581e-23
1.353131764542132150e+05,2.349277129857613833e+00,8.916010263856898064e+02,1.903196108256569874e-01,1.836912195090425026e+00,2.573970107503137372e-01,6.428120415783793173e-02,3.671090333836810851e-04,4.787997159107345731e-23
1.360881529219216609e+05,2.269190533723421055e+00,8.863623099205894960e+02,1.826863635922834350e-01,1.775605238643116923e+00,2.473574259343434556e-01,6.312529499779935549e-02,4.162105558793808028e-04,3.084878627915422501e-23
1.368631293896301067e+05,2.191397845851865700e+00,8.811180252484004995e+02,1.752863082886620405e-01,1.716063229110570854e+00,2.376032108505233553e-01,6.197256985312210587e-02,4.725277489904690766e-04,1.977032715229065173e-23
1.378566119549004652e+05,2.094939456969872271e+00,8.743868451595537863e+02,1.661311555196371137e-01,1.642254156776866925e+00,2.255005087943836306e-01,6.049658992387586115e-02,5.570459551092364278e-04,1.108905282422410108e-23
1.388500945201708528e+05,2.002048715774309429e+00,8.676462418977160951e+02,1.573365905299451140e-01,1.571206105029126165e+00,2.138295933273110516e-01,5.901851666587391160e-02,6.579102220532579912e-04,6.164504610342332862e-24
1.394215024633006833e+05,1.950195138715205001e+00,8.637650101005231136e+02,1.524368214820138734e-01,1.531564127896861915e+00,2.073041616129877029e-01,5.816550397248371196e-02,7.245237508583268239e-04,4.379921999393768509e-24
1.399929104064305138e+05,1.899464659015805523e+00,8.598805776212219598e+02,1.476498639925541423e-01,1.492797344327014164e+00,2.009101621029270313e-01,5.730905282884533880e-02,7.982357644672471043e-04,3.102682711586023388e-24
1.405643183495603153e+05,1.849836923205146144e+00,8.559929128591578547e+02,1.429733991025859130e-01,1.454892473724876956e+00,1.946432949536314738e-01,5.644799167372784032e-02,8.797637503250719171e-04,2.191336039607350252e-24
1.411357262926901458e+05,1.801291825358219523e+00,8.521019835240412021e+02,1.384051356646559539e-01,1.417836557909196715e+00,1.884991978271791935e-01,5.558105858899566737e-02,9.698753681921253684e-04,1.543053700117781732e-24
1.417071342358199763e+05,1.753809501789643344e+00,8.482077565561029360e+02,1.339428148321259449e-01,1.381616941521681463e+00,1.824734577289777171e-01,5.470690311895094055e-02,1.069384587906194910e-03,1.083316947762809408e-24
1.422785421789498068e+05,1.707370326049757914e+00,8.443101980334421341e+02,1.295842158284103152e-01,1.346221244193146260e+00,1.765616292834313872e-01,5.382409156874413958e-02,1.179145176024596741e-03,7.582926060563681730e-25
1.428499501220796374e+05,1.661954904378395881e+00,8.404092730653196668e+02,1.253271631216281712e-01,1.311637322928566274e+00,1.707592606795245715e-01,5.293111668473369363e-02,1.300040963942346002e-03,5.292145072842499788e-25
1.434213580652094388e+05,1.617544071802657468e+00,8.365049456703529813e+02,1.211695350810495370e-01,1.277853223270956518e+00,1.650619284546418486e-01,5.202641265794209074e-02,1.432972338066943168e-03,3.682559304717446385e-25
1.439927660083392693e+05,1.574118889094000329e+00,8.325971786388995497e+02,1.171092741146174260e-01,1.244857118082970837e+00,1.594652820825834538e-01,5.110837635628281278e-02,1.578838457545359833e-03,2.555070851458151893e-25
1.444527382423677482e+05,1.539865806937581239e+00,8.294489774863375260e+02,1.139102301121326238e-01,1.218860368320532350e+00,1.550303639379336240e-01,5.035859365538124938e-02,1.706250911601419869e-03,1.899791382933091612e-25
1.449127104763962270e+05,1.506229630496592753e+00,8.262985016417723045e+02,1.107720003439830042e-01,1.193360451778045395e+00,1.506558347242347717e-01,4.959829617119326101e-02,1.843047479135643705e-03,1.409962711936145123e-25
1.453726827104246768e+05,1.473200796407855506e+00,8.231457295405299419e+02,1.076936333492053560e-01,1.168351168120246086e+00,1.463396854519648516e-01,4.882667893009465243e-02,1.989630556344481379e-03,1.044522754623769547e-25
1.458326549444531556e+05,1.440769836046805086e+00,8.199906388403419442e+02,1.046742237572151624e-01,1.143826234115765450e+00,1.420800404311833853e-01,4.804297869595527265e-02,2.146359046685381283e-03,7.724091605590306814e-26
1.462926271784816345e+05,1.408927376833646328e+00,8.168332063535814314e+02,1.017129167721927824e-01,1.119779245966466164e+00,1.378751862507868187e-01,4.724649207526467748e-02,2.313535768935116345e-03,5.701741585869933886e-26
1.467525994125101133e+05,1.377664144107091149e+00,8.136734079776653061e+02,9.880891237714216346e-02,1.096203640819197744e+00,1.337236016252990323e-01,4.643659500275536256e-02,2.491394282695541095e-03,4.201555840218347435e-26
1.472125716465385631e+05,1.346970963581598957e+00,8.105112186246645933e+02,9.596146904572919190e-02,1.073092658796870102e+00,1.296239871056787119e-01,4.561276309415834146e-02,2.680085539160923392e-03,3.090775307370102705e-26
1.476725438805670419e+05,1.316838764393881034e+00,8.073466121515411942e+02,9.316990673837949322e-02,1.050439307122097432e+00,1.255752934722797753e-01,4.477459221048869786e-02,2.879664850633136073e-03,2.269821209136306726e-26
1.481325161145955208e+05,1.287258582688916020e+00,8.041795612920856229e+02,9.043360895825211521e-02,1.028236328040124548e+00,1.215767474970040896e-01,4.392181845501676868e-02,3.090079738518780768e-03,1.664158906742936563e-26
1.486861887047111813e+05,1.252372276741958057e+00,8.003640721402128975e+02,8.721242418544190855e-02,1.002097028188646100e+00,1.168295233445920817e-01,4.287582290778336330e-02,3.357478115494538957e-03,1.142874330172070676e-26
1.492398612948268419e+05,1.218257759826495867e+00,7.965449479546068687e+02,8.406967658752251271e-02,9.765855593895890197e-01,1.121540636782076966e-01,4.180868201242544241e-02,3.639778158750975670e-03,7.830551206558893231e-27
1.499546511019144673e+05,1.175333120057513669e+00,7.916090042028589551e+02,8.012725491164927882e-02,9.445552776827442765e-01,1.062250101498096594e-01,4.040068428049933824e-02,4.024893032811355936e-03,4.789989828463289030e-27
1.505968849556386122e+05,1.137815468515760875e+00,7.871687437577095352e+02,7.669448514169804887e-02,9.166212556341777340e-01,1.010026657667949246e-01,3.910818064149403778e-02,4.388881331596082049e-03,3.070100037780692187e-27
1.512391188093627570e+05,1.101268351952383151e+00,7.827233214941844608e+02,7.336459651840543383e-02,8.894612395631649182e-01,9.588283346499830440e-02,3.779220387545401127e-02,4.767478530360491976e-03,1.961845653025244493e-27
1.518813526630869019e+05,1.065669982515079717e+00,7.782726357596925482e+02,7.013702847602218404e-02,8.630494285529640708e-01,9.086971939407244292e-02,3.645589933214509609e-02,5.157906759875915091e-03,1.249896908485696594e-27
1.525235865168110467e+05,1.030999131726674678e+00,7.738165795077466100e+02,6.701131807036946053e-02,8.373593475921313756e-01,8.596839824045590661e-02,3.510306827318554479e-02,5.556999550532458129e-03,7.939154507555599080e-28
1.531658203705351916e+05,9.972351461967688957e-01,7.693550403871074650e+02,6.398705112671587703e-02,8.123641427051330188e-01,8.118459894738035143e-02,3.373806618014145442e-02,5.961287237398113330e-03,5.027468729768603706e-28
1.538080542242593365e+05,9.643579573014112727e-01,7.648879009017683757e+02,6.106381337242398899e-02,7.880369052037886624e-01,7.652446579175414820e-02,3.236567797794994567e-02,6.367094955494380024e-03,3.173764682030143386e-28
1.544502880779835104e+05,9.323480842340011732e-01,7.604150386309694341e+02,5.824114446648318705e-02,7.643510026943791669e-01,7.199431121150509649e-02,3.099097958622558380e-02,6.770646275407871811e-03,1.997177438501436325e-28
1.550925219317076553e+05,9.011866302804051321e-01,7.559363264962340736e+02,5.551849727344163044e-02,7.412803960041864926e-01,6.760037581448877231e-02,2.961919544741984864e-02,7.168165740868280567e-03,1.252660523500405062e-28
1.557347557854318002e+05,8.708552725860804200e-01,7.514516330615493871e+02,5.289520399209538676e-02,7.187999248435742450e-01,6.334860845203914292e-02,2.825556078992478778e-02,7.555974508446697963e-03,7.830254355821404100e-29
1.562822027407300775e+05,8.456425175801399741e-01,7.476240088950002018e+02,5.073691454367559861e-02,7.000851679791209037e-01,5.984071994757680230e-02,2.710346727758320903e-02,7.876247832183437894e-03,5.231541407483480905e-29
1.568296496960283548e+05,8.210093023631136466e-01,7.437918542683978558e+02,4.864962805384363820e-02,6.817675744085280876e-01,5.644313943110679938e-02,2.596406575763616359e-02,8.184894711998923211e-03,3.486057722000721866e-29
1.573770966513266612e+05,7.969452047880342116e-01,7.399550813189812288e+02,4.663265319769129696e-02,6.638337597269081680e-01,5.315850050110258046e-02,2.484024291133985970e-02,8.480048450992223180e-03,2.316597901544273523e-29
1.579245436066249385e+05,7.734400623474227965e-01,7.361136005135772393e+02,4.468520359487353905e-02,6.462711417345387011e-01,4.998900477268217873e-02,2.373469256612245615e-02,8.760019679205850382e-03,1.535097410174712698e-29
1.584719905619232450e+05,7.504839588293263919e-01,7.322673207846337391e+02,4.280639755868329704e-02,6.290679657827508153e-01,4.693639515135699519e-02,2.264989055015837263e-02,9.023309786377047004e-03,1.014254017775219604e-29
1.590194375172215223e+05,7.280672104208240070e-01,7.284161496584194992e+02,4.099525977414122946e-02,6.122133132939356903e-01,4.400194129822964512e-02,2.158807699171990876e-02,9.268619062797701577e-03,6.680946433409468670e-30
1.595668844725197996e+05,7.061803515499133210e-01,7.245599933742757912e+02,3.925072455171061542e-02,5.956970956452446453e-01,4.118643581170781248e-02,2.055124541121195955e-02,9.494850130038335126e-03,4.386958416517332409e-30
1.601143314278181060e+05,6.848141207213678250e-01,7.206987569942385790e+02,3.757164032091095396e-02,5.795100357381715028e-01,3.849019953861599480e-02,1.954113781404675718e-02,9.701107309622843469e-03,2.871284607229635485e-30
1.606617783831163833e+05,6.639594465655671574e-01,7.168323445027021990e+02,3.595677505885990638e-02,5.636436395579859093e-01,3.591309442585981226e-02,1.855924492894390002e-02,9.886692593917627628e-03,1.872959391449792452e-30
1.611385720367437752e+05,6.462061146262192413e-01,7.134606369900354821e+02,3.460162856797534270e-02,5.500801533736128235e-01,3.376521022693194929e-02,1.772803837217809195e-02,1.003108408552096098e-02,1.287358444756783559e-30
1.616153656903711671e+05,6.288282931883487636e-01,7.100848649889807120e+02,3.329329941791553393e-02,5.367493344261327071e-01,3.170661896045264688e-02,1.691985482434847296e-02,1.015918555949936117e-02,8.824572901946027854e-31
1.620921593439985299e+05,6.118202954207964117e-01,7.067049633640516504e+02,3.203084675225041644e-02,5.236468843713582011e-01,2.973645399170665726e-02,1.613523599034672254e-02,1.027087431513440917e-02,6.032237586771399572e-31
1.625689529976259219e+05,5.951765164484047466e-01,7.033208665244195572e+02,3.081329754036997784e-02,5.107688630143167874e-01,2.785363691438874287e-02,1.537459764311350716e-02,1.036612133621580591e-02,4.111695228636187296e-31
1.630457466512532847e+05,5.788914277840160327e-01,6.999325084515562594e+02,2.963965003476031271e-02,4.981116632902553576e-01,2.605689279279660084e-02,1.463823652542585105e-02,1.044498514077784636e-02,2.794732014202352495e-31
1.635225403048806766e+05,5.629595721152045318e-01,6.965398227232183217e+02,2.850887719600846484e-02,4.856719859513318749e-01,2.434476583284479051e-02,1.392633773631090678e-02,1.050760539870850691e-02,1.893642881144878283e-31
1.639993339585080685e+05,5.473755584545867414e-01,6.931427425339588808e+02,2.741993005699599334e-02,4.734468143061321688e-01,2.271563523196189899e-02,1.323898242814541132e-02,1.055419643135123084e-02,1.279127264435231238e-31
1.644761276121354313e+05,5.321340576576566450e-01,6.897412007123479043e+02,2.637174100503277344e-02,4.614333892952788285e-01,2.116773100240862057e-02,1.257615566693160054e-02,1.058504068800481847e-02,8.612976866960850637e-32
1.647962186803667282e+05,5.220913360261288938e-01,6.874550698707730589e+02,2.569037442403930213e-02,4.534858094480493373e-01,2.017318330764047984e-02,1.214488583630241383e-02,1.059708301009729473e-02,6.592563089577024699e-32
1.651163097485980252e+05,5.121990263264002419e-01,6.851668772350252539e+02,2.502655860645576838e-02,4.456318105439854849e-01,1.921378225479237339e-02,1.172457432857043451e-02,1.060230059259620501e-02,5.038591609378646856e-32
1.654364008168293221e+05,5.024555578508554943e-01,6.828766022199255303e+02,2.437996048212036707e-02,4.378707217575267263e-01,1.828889939091943306e-02,1.131515404043186186e-02,1.060082217985709382e-02,3.845097045751672577e-32
1.657564918850605900e+05,4.928593699376550008e-01,6.805842241732849516e+02,2.375024527057564491e-02,4.302019086682040139e-01,1.739788628895169026e-02,1.091654364118778593e-02,1.059278606873588144e-02,2.929800599471891000e-32
1.660765829532918870e+05,4.834089115623125821e-01,6.782897223766150319e+02,2.313707686652016066e-02,4.226247703135898037e-01,1.654007649611121192e-02,1.052864858827367613e-02,1.057833929781774700e-02,2.228900357914642532e-32
1.663966740215231839e+05,4.741026409592838942e-01,6.759930760456086318e+02,2.254011821452800782e-02,4.151387363371136785e-01,1.571478743094510688e-02,1.015136211867537566e-02,1.055763685802176867e-02,1.692989160930108863e-32
1.667167650897544809e+05,4.649390252747674368e-01,6.736942643303818841e+02,2.195903167319911836e-02,4.077432642353281400e-01,1.492132222652663674e-02,9.784566213769288479e-03,1.053084092594428443e-02,1.283859816823185289e-32
1.671090112405189429e+05,4.539020244510051927e-01,6.708742701220335221e+02,2.126810323256635854e-02,3.988034293385026574e-01,1.399134591870416881e-02,9.349202350407273543e-03,1.048994361082530163e-02,9.127015758711231502e-33
1.673322350252940960e+05,4.477145211468536723e-01,6.692679559977849522e+02,2.088507940248256201e-02,3.937758722463767791e-01,1.348245878121282632e-02,9.108291026814131774e-03,1.046281968997264146e-02,7.507771337792768107e-33
1.675554588100692199e+05,4.415942400485550201e-01,6.676605589566804611e+02,2.050929470953657616e-02,3.887916526045044341e-01,1.298802645868693019e-02,8.872286850509043463e-03,1.043297942530905728e-02,6.170732393201152907e-33
1.677786825948443729e+05,4.355406717819079732e-01,6.660520718429861518e+02,2.014063493408277741e-02,3.838506142805918619e-01,1.250779958979857109e-02,8.641138149588244166e-03,1.040048482783629408e-02,5.067594890606314841e-33
1.680019063796195260e+05,4.295533087838261932e-01,6.644424874850832339e+02,1.977898608445664494e-02,3.789526050278065883e-01,1.204152727489338388e-02,8.414791551795915842e-03,1.036539884486262220e-02,4.158173314033900269e-33
1.682251301643946499e+05,4.236316452690676582e-01,6.628317986953225045e+02,1.942423444800729301e-02,3.740974761216865896e-01,1.158895732806900641e-02,8.193192115299105516e-03,1.032778525599382068e-02,3.409061056515602622e-33
1.684483539491698029e+05,4.177751771986610296e-01,6.612199982698433587e+02,1.907626664101718522e-02,3.692850820075219698e-01,1.114983652252594069e-02,7.976283455554376151e-03,1.028770857204086217e-02,2.792507807031248312e-33
1.685663027756012161e+05,4.147068425788990043e-01,6.603678905280987692e+02,1.889510531490712006e-02,3.667594767304167003e-01,1.092315446670466539e-02,7.863545973420024704e-03,1.026556009344981729e-02,2.512249634173032243e-33
1.686842516020326584e+05,4.116564959608453034e-01,6.595154693415755673e+02,1.871578981238938150e-02,3.642457421030412812e-01,1.070011887316531934e-02,7.752093386986281393e-03,1.024275178526234779e-02,2.259567936602808866e-33
1.688022004284640716e+05,4.086240635634914575e-01,6.586627336419512631e+02,1.853830354439996164e-02,3.617438575424242742e-01,1.048069216145151687e-02,7.641916956316659876e-03,1.021929335889836497e-02,2.031803077991383346e-33
1.689201492548954848e+05,4.056094717362592195e-01,6.578096823595858496e+02,1.836262995894443958e-02,3.592538026345403201e-01,1.026483672528146797e-02,7.533007857394407626e-03,1.019519456009781826e-02,1.826546788658691962e-33
1.690380980813269271e+05,4.026126469566387867e-01,6.569563144235279424e+02,1.818875254293087287e-02,3.567755571202255727e-01,1.005251494159352561e-02,7.425357186717215958e-03,1.017046516517131592e-02,1.641618889341624473e-33
1.690534434461292985e+05,4.022240566978310117e-01,6.568452663108637353e+02,1.816626194679158562e-02,3.564539998107842944e-01,1.002514928643723387e-02,7.411443675907691125e-03,1.016720197790991001e-02,1.618948638778899069e-33
1.690687888109316700e+05,4.018357657690467821e-01,6.567342128178490839e+02,1.814380143841736251e-02,3.561326420082778776e-01,9.997842723818557015e-03,7.397551294146946857e-03,1.016392830438579524e-02,1.596584714495421026e-33
1.690841341757340706e+05,4.014477740088575053e-01,6.566231539421204388e+02,1.812137098159816162e-02,3.558114836686158133e-01,9.970595170865521883e-03,7.383680021552672945e-03,1.016064416622503713e-02,1.574523067485301231e-33
1.690994795405364421e+05,4.010600812558718364e-01,6.565120896813140234e+02,1.809897054013611534e-02,3.554905247477466723e-01,9.943406544705941930e-03,7.369829838222859662e-03,1.015734958506023418e-02,1.552759701085270686e-33
1.691010140770167636e+05,4.010213284197570727e-01,6.565009829589630499e+02,1.809673214544129868e-02,3.554584398219984842e-01,9.940690919873113734e-03,7.368445979032580209e-03,1.015701955341160624e-02,1.550599617552829030e-33
1.691025486134970561e+05,4.009825785719393632e-01,6.564898761827353155e+02,1.809449405050197329e-02,3.554263568899539982e-01,9.937975883396584983e-03,7.367062330515890441e-03,1.015668941757092748e-02,1.548442473417808335e-33
1.691040831499773776e+05,4.009438317122574480e-01,6.564787693526284329e+02,1.809225625528210549e-02,3.553942759515689720e-01,9.935261435193716920e-03,7.365678892652692718e-03,1.015635917755986634e-02,1.546288264768559887e-33
1.691056176864576701e+05,4.009050878405506779e-01,6.564676624686401283e+02,1.809001875974525220e-02,3.553621970068007729e-01,9.932547575181241081e-03,7.364295665423193846e-03,1.015602883340017103e-02,1.544136987698503388e-33
1.691057711401056440e+05,4.009012136177123597e-01,6.564665517772776866e+02,1.808979502667279818e-02,3.553589892219709556e-01,9.932276221527419971e-03,7.364157354284272573e-03,1.015599579325685529e-02,1.543922021078091477e-33
1.691059245937535889e+05,4.008973394247519195e-01,6.564654410853764830e+02,1.808957129659674590e-02,3.553557814570769691e-01,9.932004873754457161e-03,7.364019045251546727e-03,1.015596275207227527e-02,1.543707083730569794e-33
1.691060780474015628e+05,4.008934652616693572e-01,6.564643303929364038e+02,1.808934756951709188e-02,3.553525737121185357e-01,9.931733531862343978e-03,7.363880738324887071e-03,1.015592970984646043e-02,1.543492175652044401e-33
1.691061546067625459e+05,4.008915324191460461e-01,6.564637762587462930e+02,1.808923595125595807e-02,3.553509733476465371e-01,9.931598159256246894e-03,7.363811736595040659e-03,1.015591322439221220e-02,1.543384967108668665e-33
1.691062311661235581e+05,4.008895995840595639e-01,6.564632221249867143e+02,1.808912433376680048e-02,3.553493729879929064e-01,9.931462788223880539e-03,7.363742735440279366e-03,1.015589673863559819e-02,1.543277765951665084e-33
1.691063077254845412e+05,4.008876667564099106e-01,6.564626679919413164e+02,1.808901271706289324e-02,3.553477726330852016e-01,9.931327418820894842e-03,7.363673734886008217e-03,1.015588025255493090e-02,1.543170572231983654e-33
1.691063153814209218e+05,4.008874734740539014e-01,6.564626125786760440e+02,1.808900155543547925e-02,3.553476125978557443e-01,9.931313881969938695e-03,7.363666834863690815e-03,1.015587860392909263e-02,1.543159853269015464e-33
1.691063230373573024e+05,4.008872801917723883e-01,6.564625571654179339e+02,1.808899039381615947e-02,3.553474525626734715e-01,9.931300345135550892e-03,7.363659934847267136e-03,1.015587695529996011e-02,1.543149134380442674e-33
1.691063306932936830e+05,4.008870869095652045e-01,6.564625017521669861e+02,1.808897923220464943e-02,3.553472925275386052e-01,9.931286808317436529e-03,7.363653034836882896e-03,1.015587530666759233e-02,1.543138415566280337e-33
1.691063345212618879e+05,4.008869902684801256e-01,6.564624740455432175e+02,1.808897365140132649e-02,3.553472125099809142e-01,9.931280039914135160e-03,7.363649584833788925e-03,1.015587448235000592e-02,1.543133056186864722e-33
1.691063383492300636e+05,4.008868936274136430e-01,6.564624463389212679e+02,1.808896807060019624e-02,3.553471324924347141e-01,9.931273271515059578e-03,7.363646134832113957e-03,1.015587365803150531e-02,1.543127696826024863e-33
1.691063421771982685e+05,4.008867969863658121e-01,6.564624186323011372e+02,1.808896248980082153e-02,3.553470524749006154e-01,9.931266503119986003e-03,7.363642684832038404e-03,1.015587283371227785e-02,1.543122337483784711e-33
1.691063460051664733e+05,4.008867003453365219e-01,6.564623909256827119e+02,1.808895690900335848e-02,3.553469724573787292e-01,9.931259734728721880e-03,7.363639234833422621e-03,1.015587200939228191e-02,1.543116978160155211e-33
1.691063498331346491e+05,4.008866037043258279e-01,6.564623632190661056e+02,1.808895132820803262e-02,3.553468924398682227e-01,9.931252966341907323e-03,7.363635784836304772e-03,1.015587118507138564e-02,1.543111618855081284e-33
1.691082638171630679e+05,4.008382855322491500e-01,6.564485101348583385e+02,1.808616117656758338e-02,3.553068851748804602e-01,9.927869283101950493e-03,7.361910974404950112e-03,1.015545892329431342e-02,1.540434293648844402e-33
1.691101778011914575e+05,4.007899720078951789e-01,6.564346574970426218e+02,1.808337151556401942e-02,3.552668808761681452e-01,9.924486617854683806e-03,7.360186539254201521e-03,1.015504645905408732e-02,1.537761608227307751e-33
1.691120917852198763e+05,4.007416631309992927e-01,6.564208053056668177e+02,1.808058234510726003e-02,3.552268795437786841e-01,9.921104970370474979e-03,7.358462479324125172e-03,1.015463379241874665e-02,1.535093554567920791e-33
1.691216617053633090e+05,4.005001884491257713e-01,6.563515510470558638e+02,1.806664384788115793e-02,3.550269173782987786e-01,9.904211991367904006e-03,7.349847805887766740e-03,1.015256742569012674e-02,1.521822482882984447e-33
1.691312316255067708e+05,4.002588299139944739e-01,6.562823079565998796e+02,1.805271760084218788e-02,3.548270293778685858e-01,9.887344422032933941e-03,7.341242503985228977e-03,1.015049600926550347e-02,1.508666009798490061e-33
1.691408015456502326e+05,4.000175874925096520e-01,6.562130760402636724e+02,1.803880359275679413e-02,3.546272155482975141e-01,9.870502233697222780e-03,7.332646566128543306e-03,1.014841955162949956e-02,1.495623147939601785e-33
1.691503714657936653e+05,3.997764611515712274e-01,6.561438553040117085e+02,1.802490181239632325e-02,3.544274758953806503e-01,9.853685397701391832e-03,7.324059984828076679e-03,1.014633806126476537e-02,1.482692918411188948e-33
1.691982210665095190e+05,3.985725694962625187e-01,6.557979195327324078e+02,1.795557593382112252e-02,3.534298904824300092e-01,9.769980500359634959e-03,7.281267164391160528e-03,1.013585541526060459e-02,1.419697578887979157e-33
1.692460706672253436e+05,3.973715748870760844e-01,6.554522641579236506e+02,1.788655406701024700e-02,3.524341603467549544e-01,9.686905117759618891e-03,7.238707133304994254e-03,1.012524822224629070e-02,1.359375963999207807e-33
1.692939202679411974e+05,3.961734731815610422e-01,6.551068899245494777e+02,1.781783481416185713e-02,3.514402861962045432e-01,9.604455677735952018e-03,7.196378953294221142e-03,1.011451754016449121e-02,1.301614827512095770e-33
1.693417698686570220e+05,3.949782602345549010e-01,6.547617975772329828e+02,1.774941678073847437e-02,3.504482687291514131e-01,9.522628614070022257e-03,7.154281685058623726e-03,1.010366442553642732e-02,1.246305705243555129e-33
1.695810178722355049e+05,3.890453816058522252e-01,6.530405901673904054e+02,1.741179632957054121e-02,3.455160553967157600e-01,9.122704561522752484e-03,6.947226083811920867e-03,1.004759923423271910e-02,1.003054154891395926e-33
1.705380098865487089e+05,3.660246035884394677e-01,6.462282711380291857e+02,1.613285454840583319e-02,3.262530777025239304e-01,7.668934565327609892e-03,6.174137373999096998e-03,9.795599398187016665e-03,4.207597226692708658e-34
1.714950019008619129e+05,3.441158165845268901e-01,6.395363739663342812e+02,1.496045886539723764e-02,3.077382495842858612e-01,6.428202188587230081e-03,5.483613805558772494e-03,9.505292140706207357e-03,1.765458189447684003e-34
1.724519939151751169e+05,3.232851336343686155e-01,6.329706725937410283e+02,1.388459971679985479e-02,2.899733414602002624e-01,5.374560348066242076e-03,4.868252556066718709e-03,9.184379553248385800e-03,7.415771885437470822e-35
1.734089859294883208e+05,3.034983483768549650e-01,6.265367827990979777e+02,1.289599700172153023e-02,2.729575184217756245e-01,4.483922912996284905e-03,4.320933613179187005e-03,8.839976427165045780e-03,3.121162201191454606e-35
1.743659779438015248e+05,2.847210112706397012e-01,6.202401214627146828e+02,1.198613968706685635e-02,2.566871607681759371e-01,3.734253055642980986e-03,3.834922956555475177e-03,8.478534803189892444e-03,1.317481231229168502e-35
1.752533763270910131e+05,2.681810175573935418e-01,6.145285030197835567e+02,1.120606110751966138e-02,2.422605473345167681e-01,3.147679247456860573e-03,3.433550934131528263e-03,8.133178933764197496e-03,5.941787752195624427e-36
1.761407747103804722e+05,2.524515920224572607e-01,6.089432544969605487e+02,1.048146984028451752e-02,2.284621438361368606e-01,2.650966823081457851e-03,3.074843861618158179e-03,7.782167661333841413e-03,2.690927357563092668e-36
1.770281730936699314e+05,2.375051044383983123e-01,6.034880663139600756e+02,9.807349738977627282e-03,2.152827554042402725e-01,2.231445615226127291e-03,2.754522462816881741e-03,7.429031217136137198e-03,1.224801443539800665e-36
1.779155714769593906e+05,2.233140042744100606e-01,5.981663768822822931e+02,9.179207920145135424e-03,2.027113986716233551e-01,1.877921836355575134e-03,2.468665548373763161e-03,7.076810297911726756e-03,5.607707390668355439e-37
1.788029698602488497e+05,2.098508833810540375e-01,5.929813499248731432e+02,8.593039034746046551e-03,1.907354750214726724e-01,1.580584674545451726e-03,2.213697958422806544e-03,6.728086691866972009e-03,2.584914960046079440e-37
1.796903682435383089e+05,1.970885363121007428e-01,5.879358529579658352e+02,8.045284996836177607e-03,1.793409606387033062e-01,1.330898087356700930e-03,1.986373437663430715e-03,6.385019151541343300e-03,1.200714065742690532e-37
1.805777666268277681e+05,1.850000176180721934e-01,5.830324371210942900e+02,7.532792334120423997e-03,1.685126041614695425e-01,1.121484546401978850e-03,1.783754434554089569e-03,6.049382141526538602e-03,5.625480182962657749e-38
1.814651650101172272e+05,1.735586956740956255e-01,5.782733185926214219e+02,7.052769015469593020e-03,1.582341245027521492e-01,9.460062798883194391e-04,1.603190322393078376e-03,5.722605553592910628e-03,2.660728233230485922e-38
1.823525633934066864e+05,1.627383027883463062e-01,5.736603618690494386e+02,6.602742259602651861e-03,1.484884031152552131e-01,7.990483637583170986e-04,1.442295129776550956e-03,5.405813919954004232e-03,1.271608167818920149e-38
