t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
724629625.6599315,1893.483557191275,1893.5072273846301,0.3180193238136114,434.63661151020654,434.31533948469183,0.031788385683565505,0.0021029714842400325,324.97724404543254,0.31260619920728944,4.382159582885524e+18,3.2598164207556654e+18,1.2835802399635823e+20,4.648206899847325e+20,2.7858023600732475e+20,3.902893974407538e+19,2.436197045412141e+21,501.3115462439223,113.90061563052367,62.43108846737536,0.0018654968086674586,0.0007326037824781967,7.255397778459015e-22,324.97724404543214,0.03036937366279271,NaN,5908168.322422523,0.4660501872514858
724695626.2927227,1893.3658910739225,1893.3761600836062,0.10400175356915789,434.4156900553765,434.31533948469183,0.031769384888429106,0.0021003715240928344,324.9669177642834,0.414703014050288,4.3821478515252736e+18,3.258160463008476e+18,1.2835969168546623e+20,4.64820526549967e+20,2.7852604655784677e+20,3.905284993067142e+19,2.436434001096735e+21,501.36212378874677,113.96413682887078,62.428473518069765,0.0018633690505978932,0.0007323084720536481,7.240693704392387e-22,324.96691776428355,0.030367701835190792,NaN,5908241.678387,0.47203941302131214
724761690.3763841,1893.4401739564912,1893.4618283648595,0.28201578348771916,434.59297127006323,434.31533948469183,0.03178180419857789,0.0021031449939707602,324.9671980216212,0.32249441510640653,4.382006580145337e+18,3.259268470283371e+18,1.2835872494957062e+20,4.648055766474564e+20,2.7853391022136063e+20,3.902945255620805e+19,2.436151407787475e+21,501.3029947733204,113.90189091781167,62.431308708984595,0.0018647653320766184,0.0007323595707989833,7.247571299072125e-22,324.96719802162124,0.030369315515285582,NaN,5908193.797122572,0.46811336362247125
724838823.3066009,1893.3333591824994,1893.3423777563419,0.08737262970493632,434.39836676498044,434.31533948469183,0.031764487472562795,0.002100812988391844,324.9675939203002,0.43352260617864197,4.381990428596648e+18,3.257771411488287e+18,1.2836023815991504e+20,4.6480488292266194e+20,2.7847889771322884e+20,3.904958214423624e+19,2.436399210056249e+21,501.35489731363054,113.95548457305807,62.4292239508594,0.001862815002385853,0.0007320544106655246,7.233317575571879e-22,324.9675939203,0.030367937888091317,NaN,5908260.630274271,0.473599499606462
724911458.8011351,1893.4636565083024,1893.488539998054,0.3397319399557268,434.66476721745596,434.31533948469183,0.0317856765776238,0.002105717820313341,324.9245122872225,0.3076268218120096,4.381724265288827e+18,3.2596183310657633e+18,1.2835865740364535e+20,4.64776838985278e+20,2.7850847544427957e+20,3.901453210343285e+19,2.435745393841532e+21,501.22192288818195,113.86169960263888,62.433113349545,0.0018653568321300186,0.0007322919433748159,7.249147764896114e-22,324.92451228722257,0.030370217570560472,NaN,5908178.99482242,0.46689799201046883
724978172.886512,1893.3225588195019,1893.3328445512354,0.10408072173894832,434.42024062894836,434.31533948469183,0.0317631054461092,0.0021025019791892797,324.9131918763911,0.4150631602014325,4.3817275784942305e+18,3.257649255433975e+18,1.2836062316607152e+20,4.647783839034459e+20,2.7844697237223847e+20,3.904372223983642e+19,2.4360413536824737e+21,501.2849413984469,113.93926231864576,62.42989245737926,0.0018628001796904049,0.0007319458514051936,7.231655840531787e-22,324.9131918763908,0.030368179193172223,NaN,5908266.105576179,0.4740409731892098
725043694.9436224,1893.4107946070978,1893.4342500192927,0.313434548473947,434.62476138777623,434.31533948469183,0.03177780617244762,0.0021058960510113777,324.89514302361505,0.3143008060149924,4.3815447912128394e+18,3.2589435767048786e+18,1.2835951163208186e+20,4.647591168488982e+20,2.7846196454195698e+20,3.90177634736185e+19,2.4356305825890393e+21,501.20061123426365,113.86997530984068,62.432896343515324,0.0018645002749898922,0.0007320570180154701,7.241182474332323e-22,324.89514302361465,0.030369911922316015,NaN,5908209.461990213,0.46937253817338687
725111773.7448753,1893.295009487451,1893.3048173890654,0.09759511130511611,434.4082334042478,434.31533948469183,0.031759042355143804,0.0021033156873870073,324.8878748141803,0.4220824816953019,4.381534191957218e+18,3.257312062061812e+18,1.2836115374598062e+20,4.6475905651287976e+20,2.7840736370565215e+20,3.904102460510959e+19,2.4358758456766796e+21,501.2526572569866,113.9318082313907,62.43038005140285,0.001862400888999938,0.0007317591241353075,7.226534681317972e-22,324.8878748141799,0.03036829396613781,NaN,5908281.858721265,0.47534201801560977
725179285.9168825,1893.39852918705,1893.4230233865267,0.33195715973790574,434.6438120461278,434.31533948469183,0.03177617865019308,0.0021072766622287713,324.8600832778799,0.3099063682903215,4.381320601209607e+18,3.2588130904478356e+18,1.283598663083425e+20,4.64736544947397e+20,2.7842802798566474e+20,3.901171957125126e+19,2.435372813023656e+21,501.14988216960006,113.853497222564,62.43370534480543,0.0018644082870841452,0.0007319160637929334,7.238354492734864e-22,324.86008327787977,0.03037022661949318,NaN,5908215.849727528,0.4698863998326279
725244789.071876,1893.2724943496835,1893.2819117741565,0.09238006587034671,434.4046608587421,434.31533948469183,0.031755721733654256,0.002104452937149759,324.84628288520156,0.42815711824726066,4.3813103424750746e+18,3.257027887976287e+18,1.2836166176954841e+20,4.647366043153625e+20,2.7837151424325707e+20,3.903796247209072e+19,2.43561976689251e+21,501.20286166880027,113.92318578614669,62.43079924847681,0.001862135140415713,0.000731613834675317,7.222962871204461e-22,324.8462828852017,0.030368382743849336,NaN,5908294.772179008,0.4764087997979608
725309199.7357491,1893.3674540073882,1893.3912393205296,0.31888013023707257,434.6228130925776,434.31533948469183,0.03177157092178262,0.0021080745603647105,324.8255033177701,0.3132785825180206,4.3811190808639933e+18,3.258420177169557e+18,1.2836046074196582e+20,4.6471641849916e+20,2.7838944448312564e+20,3.901049652538958e+19,2.435176195208971e+21,501.11190722372396,113.84985389895584,62.433954298300534,0.0018639658596508479,0.0007317428376960431,7.23341147340517e-22,324.8255033177702,0.03037021086904917,NaN,5908233.724983189,0.47134522467849194
725375117.6179508,1893.252229592261,1893.261388552349,0.08895547137632022,434.4053987671296,434.31533948469183,0.03175274648712016,0.0021055180109754053,324.8136728709815,0.4324369459694353,4.3811034862794506e+18,3.2567798910316943e+18,1.2836211662268885e+20,4.647158531189276e+20,2.7833590541576985e+20,3.903419720110976e+19,2.435402640353084e+21,501.16041839566884,113.91280090393528,62.43135127257261,0.0018618873730180785,0.0007314608065862419,7.219222708217978e-22,324.81367287098135,0.030368547889155367,NaN,5908306.335514247,0.4773672974708961
725439948.7039402,1893.3486135183578,1893.3721501861476,0.3142480148760901,434.6263528933172,434.31533948469183,0.031768803574558,0.0021091972602095103,324.791686811935,0.3145732034494869,4.380908590226552e+18,3.258189409497878e+18,1.2836090200027562e+20,4.646952890113664e+20,2.7835430231197827e+20,3.900644882412442e+19,2.4349492513585213e+21,501.06751654633194,113.83870245598742,62.43453193629667,0.001863747276827199,0.0007315948357431247,7.229901881952477e-22,324.7916868119353,0.030370391896677867,NaN,5908244.499123692,0.4722242388741252
725507222.4293863,1893.2350910130276,1893.243136477829,0.07479175272317798,434.4121868232782,434.31533948469183,0.03175010048826266,0.002106620358592966,324.7844000399793,0.4518005118952267,4.3808979393723054e+18,3.2565635969324104e+18,1.283625384636954e+20,4.64695219017869e+20,2.7830011267634115e+20,3.902967928056698e+19,2.435194033847011e+21,501.11946300637,113.90045412813703,62.43201583921878,0.0018616886036848439,0.0007313104306748986,7.215707530439466e-22,324.7844000399798,0.03036877541075972,NaN,5908316.625129902,0.47822185297964154
