t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
2403.4567877352238,2279.0156166650736,2323.1079536730595,29526.171725924738,29733.50033965584,207.05311231181707,0.17467308105256363,0.004905442839706413,0.002985860347267793,0.006271988700483678,1.233408968258663e+19,3.1153018076015403e+19,2.2951289224139755e+20,4.15902615293673e+19,1.1813939081971455e+20,2.702452375318641e+17,5.620406253931489e+20,152.3841869046952,1.0375721335120307,125.54892171767786,25.76328309734115,0.031424095808950996,7.91966393379103e-12,0.0029858603472677934,0.04129644248513551,NaN,5616796.766792232,0.007764377539016624
2503.556787736714,2263.7433173482596,2306.5440751991537,27964.751558936114,28172.084131835898,207.05311231181707,0.16500836108778086,0.004226503021132438,0.0025764609902491856,0.006428205971896508,1.2643068078059037e+19,3.0377670021238325e+19,2.2997926190070232e+20,4.280041933356349e+19,1.1691791044604363e+20,2.8156219166568397e+17,5.6441846530912276e+20,152.93368198930037,1.0828746730071799,126.53767423000598,25.27822766523615,0.03232896005203036,8.776752251605647e-12,0.002576460990249186,0.0413490915052719,NaN,5644816.497832122,0.008114252824229147
2603.656787738204,2249.002836386582,2290.580105445863,26516.270224124208,26723.324209771814,207.05311231181707,0.1559911128617542,0.0036507486729392565,0.0022287626139150733,0.006585561565521674,1.2943757115923778e+19,2.961296174196919e+19,2.3044328114210705e+20,4.399587170306556e+19,1.1571066019256615e+20,2.9335433645847104e+17,5.667386047972033e+20,153.4717150328922,1.130035637810081,127.48894216760853,24.817229407294583,0.0332790575553716,9.733368042953168e-12,0.0022287626139150733,0.041398334673282786,NaN,5671608.229033967,0.008475437526688603
2703.7567877322435,2234.769565825881,2275.1830011710417,25167.609983460457,25374.89932323549,207.05311231181707,0.1475713104085538,0.0031612306084289497,0.0019327694707796646,0.006744241052734943,1.3236464466907257e+19,2.8859122918534468e+19,2.309044126145576e+20,4.517749750241629e+19,1.1451673548133484e+20,3.056473780084219e+17,5.690034512684827e+20,153.99865073277846,1.1791557673477016,128.40448836423107,24.378797335523092,0.03427649619499989,1.0801407134882406e-11,0.0019327694707796644,0.041444363086367966,NaN,5697253.933308113,0.008848155515869403
2803.8567877337337,2221.015690659758,2260.3229493212857,23911.89751971491,24118.928824312963,207.05311231181707,0.13970374851530293,0.002743994818066181,0.0016801205994273372,0.0069041148341448845,1.3521477126428369e+19,2.8116386090588738e+19,2.3136213678298343e+20,4.6346106967156064e+19,1.1333529924585241e+20,3.184684026315571e+17,5.712155241481197e+20,154.51487903602055,1.2303417276605535,129.28614584497205,23.96138796265503,0.035323380121479515,1.1994307581592107e-11,0.0016801205994273372,0.04148736809481122,NaN,5721827.588574411,0.009232610199483782
2903.9567877352238,2207.7220902845593,2245.9738621492816,22738.799277337806,22945.637356670635,207.05311231181707,0.13234798724259952,0.0023875347158354896,0.001464011785158847,0.007065344122719347,1.3799047955238429e+19,2.73849239971976e+19,2.318160280475645e+20,4.750238491720326e+19,1.1216563853148455e+20,3.318455597377515e+17,5.733768062277578e+20,155.02070493565148,1.283703256131704,130.13531040596337,23.563805171889673,0.03642208986825684,1.3326999284919404e-11,0.0014640117851588477,0.041527498885599784,NaN,5745394.893443751,0.009628956829295219
3004.056787736714,2194.869488051354,2232.111236104366,21640.085354258365,21847.343688700996,207.05311231181707,0.1254668448038635,0.0020822893066076115,0.0012787501702346596,0.007228037194034041,1.4069434479392858e+19,2.6664828157332537e+19,2.3226573736327437e+20,4.8647048802485715e+19,1.1100700482156136e+20,3.45809684490857e+17,5.7548937368245384e+20,155.51646665379977,1.3393605405452842,130.95335803688278,23.184894096296627,0.03757522989004372,1.481634247427418e-11,0.00127875017023466,0.041564895613542895,NaN,5768017.264106134,0.010037346538821643
3104.156787738204,2182.4376420431663,2218.714076410951,20611.53700146719,20818.399637821465,207.05311231181707,0.11902720401160047,0.0018203353292905887,0.0011195589309268422,0.007392026336214012,1.4332859318894647e+19,2.5956239405772595e+19,2.3271090127533258e+20,4.978068490550915e+19,1.0985878021176697e+20,3.6039239095667526e+17,5.775552127218189e+20,156.0024824794866,1.3974369794064168,131.74163201698983,22.82350852840935,0.03878539573359382,1.6481246767701948e-11,0.0011195589309268418,0.0415996934396614,NaN,5789749.092439168,0.01045786026481659
3204.2567877322435,2170.4147702239206,2205.7625021385707,19643.721930332955,19850.68672293759,207.05311231181707,0.11299841340851118,0.0015950473709092597,0.0009825305129763729,0.00755765503951082,1.4589555898113786e+19,2.525913955014899e+19,2.3315130455173667e+20,5.090394048859343e+19,1.0872028236775268e+20,3.7562890567084704e+17,5.795760253816407e+20,156.47904526886248,1.4580687004034534,132.50111973045975,22.4788185671566,0.04005574031137123,1.834286515700597e-11,0.0009825305129763733,0.04163198956906491,NaN,5810642.034306565,0.010890566535345751
3304.3567877337337,2158.78436061831,2193.240245996764,18733.997340038633,18941.11445213711,207.05311231181707,0.1073533972360561,0.0014009132078119312,0.0008643194240810021,0.0077247111741720505,1.4839717751273265e+19,2.4573620130728145e+19,2.3358666211799895e+20,5.201730621107131e+19,1.0759098497264851e+20,3.915548578055224e+17,5.815535666506456e+20,156.94644469538318,1.521394031402521,133.23292749254068,22.14986958587022,0.041389266125264355,2.0424949635529265e-11,0.0008643194240810019,0.04166189114303539,NaN,5830741.304316354,0.011335427125583329
3404.4567877352238,2147.537848793544,2181.132163221833,17874.9968127443,18082.028167233977,207.05311231181707,0.10206709756556863,0.0012332991063344367,0.0007621795931522739,0.007893490671741863,1.508354730481774e+19,2.3899640189872312e+19,2.3401681250530915e+20,5.3121325993050505e+19,1.0647030450992143e+20,4.082096765701789e+17,5.834893214812064e+20,157.40494301576953,1.5875646872591296,133.9378356197085,21.835990986055023,0.042789543130951346,2.2753997515996816e-11,0.0007621795931522736,0.04168947133508733,NaN,5850090.009547056,0.011792362133972561
3504.556787736714,2136.663559200487,2169.4262625638007,17064.267857788804,17271.214699385844,207.05311231181707,0.09711734790192948,0.0010883275456431358,0.0006737561484159119,0.008063829944108081,1.5321214151751053e+19,2.323724315148001e+19,2.344415426967683e+20,5.421641150206201e+19,1.0535778903630057e+20,4.256336223371597e+17,5.853847837064794e+20,157.8547944304149,1.6567358919889115,134.61668908852334,21.536435610219023,0.044260083509856725,2.535967032248846e-11,0.000673756148415912,0.041714808528078226,NaN,5868726.14879337,0.01226115932404935
3604.656787738204,2126.155973815503,2158.1111928340392,16295.717828193314,16502.910935096534,207.05311231181707,0.09248340465555054,0.0009627174474492869,0.0005970983473819179,0.008236023800415338,1.5552905151451732e+19,2.2586341073297863e+19,2.3486075377525015e+20,5.530306760130543e+19,1.0425288859204623e+20,4.438717768572259e+17,5.872413130850468e+20,158.29625024958756,1.7290803113856026,135.27009649836296,21.250671316594786,0.045805024868553416,2.8275102921471003e-11,0.0005970983473819179,0.04173795453540294,NaN,5886686.83039385,0.012741551151581838
3704.7567877322435,2116.0063034313152,2147.1787307501454,15567.978265594053,15775.161644087562,207.05311231181707,0.08814707146396085,0.0008537127732856756,0.0005305220254405452,0.008409839255006872,1.5778772197112472e+19,2.1946944025294127e+19,2.352742837775937e+20,5.638165266245337e+19,1.0315519894907127e+20,4.62969996200082e+17,5.890602683647765e+20,158.72954959903637,1.8047738065945984,135.89873543456014,20.978081401044037,0.04742843478063381,3.153730152772818e-11,0.000530522025440545,0.041758967558421456,NaN,5904004.445746408,0.013233094993345027
3804.8567877337337,2106.0218175513323,2136.5904692167637,14979.549738655363,15186.72027660751,207.05311231181707,0.08407955457971412,0.0007587077484800046,0.0004715588200279365,0.00857090761970637,1.59996314161109e+19,2.131805240292041e+19,2.3568231618096844e+20,5.745577808680673e+19,1.0206100292188627e+20,4.830341216298633e+17,5.908554756874018e+20,159.1574084801159,1.884256275470886,136.5107815498699,20.712764558154873,0.04913453776498529,3.521286183568215e-11,0.00047155882002793646,0.0417784271113547,NaN,5920759.446173555,0.013736764415433235
3904.9567877352238,2096.2552878993206,2126.276410476948,14443.337506798356,14650.35208775109,207.05311231181707,0.08024312682456185,0.0006752998306700612,0.0004196091414090731,0.008729887726205005,1.621702617413488e+19,2.0694790275199844e+19,2.3608818355066497e+20,5.8532932771821494e+19,1.009625996363527e+20,5.0427615698337894e+17,5.926341848211287e+20,159.58190457101253,1.9683389640365818,137.10591449424473,20.456286151963894,0.05094535158654419,3.9376010143855343e-11,0.00041960914140907297,0.04179608398463891,NaN,5937082.710370875,0.014255440029384794
4005.056787736714,2086.7489265954064,2116.2343327974177,13929.065165887276,14136.01672629942,207.05311231181707,0.0766276568799693,0.0006020170514969338,0.00037401389638661226,0.008890668869274325,1.6431129233925673e+19,2.007661413402676e+19,2.36492256632047e+20,5.96142270373247e+19,9.985876771511394e+19,5.268071020166709e+17,5.9439617574591e+20,160.00308845047078,2.0574422011164812,137.68274480945527,20.209655179162496,0.05287224679605123,4.409605689849925e-11,0.0003740138963866121,0.04181178347506829,NaN,5952998.970703586,0.014788977420543366
4105.156787738204,2077.5098450672303,2106.466560829384,13433.165942451913,13640.225191828764,207.05311231181707,0.0732251014912231,0.0005376059713840113,0.0003339975277622715,0.009053577296823498,1.664204516448163e+19,1.946340099308869e+19,2.3689455384243028e+20,6.070049492725084e+19,9.87485568306898e+19,5.507432099847947e+17,5.961425498306867e+20,160.421198106671,2.152011607635731,138.24110372880946,19.972822878677107,0.0549258939714757,4.945567919785069e-11,0.00033399752776227143,0.04182547629987635,NaN,5968526.941546332,0.015336902943585261
4205.2567877322435,2068.5389195538646,2096.9762980489386,12956.628531421055,13163.681119576431,207.05311231181707,0.07002798325162359,0.00048097293470112767,0.00029885343498909137,0.009218215169915896,1.6849881482785612e+19,1.885504264550246e+19,2.372950758717122e+20,6.179264229219842e+19,9.763093021974897e+19,5.7621540348439674e+17,5.978748422976758e+20,160.83655443158693,2.2525496319966196,138.78102804702257,19.745559836693786,0.05711806238339889,5.555232358150685e-11,0.0002988534349890914,0.041837123104326086,NaN,5983684.763955675,0.015898560593342038
