t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
813321.6728445292,1787.5662123499133,1845.8679085976185,495.25624641893523,702.3036196588178,207.05311231181707,0.02182904487950359,0.8572217737026913,0.4983188270354844,0.49442511025540853,3.812545957919886e+19,1.052966002086094e+19,4.953448803999382e+20,4.244830583520266e+20,3.0115445210022445e+20,5.389705939658809e+19,1.6636742424530442e+21,425.92410876524735,163.08255028516996,228.34196267921024,29.349875703744104,5.149711597391812,6.405479307098637e-06,2.094251949011886e-06,0.032717854648062775,NaN,6258216.88518139,5029.3339305909285
818880.2498971447,1786.9416710248959,1845.7249909184466,493.35086575434184,700.3984855999398,207.05311231181707,0.021814063728661348,0.8573417086824027,0.4982644155920057,0.5004348034849682,3.81255367518155e+19,1.052537280376955e+19,4.9534909044441304e+20,4.244863492203488e+20,3.0111119610620104e+20,5.393353135407136e+19,1.6640213321322788e+21,425.99877045070133,163.1769744016086,228.34275037369778,29.326254786130974,5.152782377573722,6.441736095283844e-06,2.0699541598143094e-06,0.03271478316411274,NaN,6258269.538991523,5258.045644126693
828384.744604744,1785.0308749425833,1845.2940240647126,487.58642032274423,694.6383145179104,207.05311231181707,0.021768938130419135,0.857702911125266,0.4978944045914392,0.5190981860106098,3.812592078031351e+19,1.051217697216976e+19,4.953619022475178e+20,4.245006011471716e+20,3.009804465710767e+20,5.404405348772042e+19,1.665058640200903e+21,426.2222428946388,163.4609301231908,228.33902882806268,29.259197270853146,5.1630781172644875,6.558834106288038e-06,1.9964335716716425e-06,0.03270531604779039,NaN,6258428.15816637,6016.2805620214385
834398.4376618862,1784.656854460017,1845.2111198776945,486.49199159565273,693.5398892294066,207.05311231181707,0.021760257414017024,0.8577718542868152,0.49793451361627655,0.5227792423058625,3.8125941127252e+19,1.0509853376686264e+19,4.9536420549605936e+20,4.245025377671598e+20,3.0095423154549234e+20,5.406454835277699e+19,1.6652613094355202e+21,426.2656533724525,163.51489499898253,228.3429309968342,29.24335946542554,5.164459349379165,6.579049645548227e-06,1.9827814692786598e-06,0.03270369141641897,NaN,6258458.635207954,6174.865035558211
840412.1307190284,1783.2830396164352,1844.9079385388984,482.4020643670791,689.454577102954,207.05311231181707,0.021728541826276208,0.8580255621359575,0.4976427038648391,0.5365328936017892,3.812623819057831e+19,1.050060788483153e+19,4.9537315392458936e+20,4.245133380954143e+20,3.008619231510145e+20,5.414227216763407e+19,1.6659909554062004e+21,426.4228289705991,163.7143641691241,228.34064611399035,29.195958686252993,5.171851404294931,6.6652579462782445e-06,1.93167875657729e-06,0.03269705552780298,NaN,6258569.999699121,6793.178129693494
848351.6611455455,1782.6052831983193,1844.7604055192344,480.42330713407785,687.4754779128693,207.05311231181707,0.021713133130321017,0.8581489658837166,0.49763109685201257,0.5433781206518118,3.812633962654434e+19,1.0496363384434477e+19,4.9537729698902095e+20,4.24517360502346e+20,3.008159171025218e+20,5.417925653691356e+19,1.6663502396804324e+21,426.4999233372419,163.81081463354212,228.34496174548246,29.16938894113871,5.1747494049783755,6.704665860812519e-06,1.907434429166079e-06,0.03269405258173641,NaN,6258624.132477656,7117.231500860771
854602.6822088212,1780.8566704603115,1844.3836509546159,475.3017756435205,682.3585147263896,207.05311231181707,0.021673783996485448,0.8584636509001333,0.49721691239604554,0.5613556097383274,3.812680911763384e+19,1.0484920465710901e+19,4.9538827041665496e+20,4.245336615975626e+20,3.00699564733757e+20,5.427537093515706e+19,1.6672527382666656e+21,426.6943111687842,164.05713200483726,228.34263420243525,29.1103879962531,5.18414830305876,6.817428265463324e-06,1.844771603108065e-06,0.03268587793397207,NaN,6258762.255453671,8020.475914394083
860853.7032721043,1780.5611235890285,1844.3210209258766,474.4645543702494,681.5177359393309,207.05311231181707,0.021667242768815178,0.8585131343883508,0.49729646016141743,0.5644079549213076,3.812665141122529e+19,1.0483283619329729e+19,4.953900649694447e+20,4.2453372184206e+20,3.0068008959339626e+20,5.429084649689506e+19,1.6674110678597462e+21,426.72811963213604,164.09848627359713,228.34791579249676,29.096760295618626,5.184948602776267,6.832721198388224e-06,1.8349260233737493e-06,0.032684720610557876,NaN,6258785.1964066895,8181.910269769825
868326.0300718471,1778.3879378507784,1843.8636835719633,468.20129638142805,675.2573141940359,207.05311231181707,0.021619575344541266,0.8588944842558874,0.4967668948435964,0.5873502148634481,3.812727534298321e+19,1.0469501547048229e+19,4.954032231099667e+20,4.2455506775382216e+20,3.0053770103938404e+20,5.440717954900516e+19,1.6685062187431764e+21,426.9639143238415,164.3965708619624,228.34678304921414,29.024089716649925,5.196461960088597,6.975852337848976e-06,1.7600740890014461e-06,0.03267489375387729,NaN,6258952.54963066,9468.900957301255
873970.626395233,1778.541426727191,1843.8959023838165,468.655508468132,675.708045218247,207.05311231181707,0.021622931799856155,0.8588566337927944,0.49701161425863044,0.5856941672467122,3.812646630653297e+19,1.0470808567087094e+19,4.9540272512637796e+20,4.24547578996962e+20,3.0054964383455334e+20,5.439916549733486e+19,1.668448022554397e+21,426.9510677496762,164.37832206602747,228.35401457821408,29.024070197452744,5.194652181702224,6.960277398783819e-06,1.7660023251518846e-06,0.03267576675199752,NaN,6258940.806002908,9371.643431792654
