t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.0024E+08,2162.904,2162.919,5.5643E-01,7.5328E+02,7.5272E+02,0.082971,NaN,NaN,1.1271E-01,6.4899E-05,4.1520E-03,2.5414E-01,1.6623E+19,2.0434E+20,1.4451E+20,6.5478E+12,4.0587E+02,2.2405E+02,1.7910E+02,NaN,2.7211E+00,NaN,1.2594E-06,2.9379E-02,NaN,6.1427E+06,3.7982E-06
1.0025E+08,2162.880,2162.893,4.4972E-01,7.5312E+02,7.5267E+02,0.082962,NaN,NaN,1.1887E-01,6.4900E-05,4.1510E-03,2.5414E-01,1.6624E+19,2.0431E+20,1.4452E+20,6.5460E+12,4.0590E+02,2.2408E+02,1.7910E+02,NaN,2.7208E+00,NaN,1.2590E-06,2.9378E-02,NaN,6.1428E+06,3.7985E-06
1.0083E+08,2162.144,2162.154,3.1836E-01,7.4977E+02,7.4945E+02,0.082709,NaN,NaN,1.2967E-01,6.4924E-05,4.1208E-03,2.5410E-01,1.6643E+19,2.0319E+20,1.4472E+20,6.4958E+12,4.0635E+02,2.2457E+02,1.7907E+02,NaN,2.7038E+00,NaN,1.2494E-06,2.9364E-02,NaN,6.1437E+06,3.8081E-06
1.0257E+08,2159.852,2159.943,6.2374E+00,7.4591E+02,7.3966E+02,0.081942,NaN,NaN,6.1752E-02,6.4955E-05,4.0764E-03,2.5393E-01,1.6660E+19,2.0089E+20,1.4424E+20,6.3452E+12,4.0582E+02,2.2421E+02,1.7895E+02,NaN,2.6528E+00,NaN,1.2204E-06,2.9373E-02,NaN,6.1466E+06,3.8369E-06
1.0260E+08,2159.204,2159.233,1.3514E+00,7.4087E+02,7.3951E+02,0.081702,NaN,NaN,9.0568E-02,6.4979E-05,4.0486E-03,2.5395E-01,1.6686E+19,2.0020E+20,1.4486E+20,6.2982E+12,4.0690E+02,2.2528E+02,1.7897E+02,NaN,2.6520E+00,NaN,1.2114E-06,2.9344E-02,NaN,6.1475E+06,3.8463E-06
1.0271E+08,2158.933,2158.943,3.1937E-01,7.3919E+02,7.3887E+02,0.081603,NaN,NaN,1.2993E-01,6.4988E-05,4.0371E-03,2.5395E-01,1.6695E+19,1.9984E+20,1.4503E+20,6.2790E+12,4.0722E+02,2.2560E+02,1.7897E+02,NaN,2.6487E+00,NaN,1.2077E-06,2.9335E-02,NaN,6.1479E+06,3.8501E-06
1.0498E+08,2156.144,2156.153,3.0908E-01,7.2735E+02,7.2704E+02,0.080659,NaN,NaN,1.3131E-01,6.5076E-05,3.9250E-03,2.5379E-01,1.6767E+19,1.9551E+20,1.4570E+20,6.0978E+12,4.0876E+02,2.2732E+02,1.7885E+02,NaN,2.5841E+00,NaN,1.1728E-06,2.9288E-02,NaN,6.1516E+06,3.8871E-06
1.0501E+08,2156.020,2156.111,6.1211E+00,7.3301E+02,7.2688E+02,0.080636,NaN,NaN,6.2248E-02,6.5038E-05,3.9680E-03,2.5374E-01,1.6727E+19,1.9654E+20,1.4465E+20,6.0930E+12,4.0694E+02,2.2553E+02,1.7882E+02,NaN,2.5831E+00,NaN,1.1719E-06,2.9336E-02,NaN,6.1516E+06,3.8877E-06
1.0505E+08,2155.311,2155.332,8.8233E-01,7.2759E+02,7.2671E+02,0.080375,NaN,NaN,1.0109E-01,6.5064E-05,3.9379E-03,2.5377E-01,1.6754E+19,1.9579E+20,1.4533E+20,6.0432E+12,4.0813E+02,2.2671E+02,1.7884E+02,NaN,2.5821E+00,NaN,1.1623E-06,2.9305E-02,NaN,6.1526E+06,3.8981E-06
1.0511E+08,2155.168,2155.178,3.1897E-01,7.2673E+02,7.2641E+02,0.080324,NaN,NaN,1.3039E-01,6.5069E-05,3.9319E-03,2.5376E-01,1.6759E+19,1.9559E+20,1.4542E+20,6.0334E+12,4.0829E+02,2.2687E+02,1.7884E+02,NaN,2.5804E+00,NaN,1.1604E-06,2.9300E-02,NaN,6.1528E+06,3.9002E-06
1.0550E+08,2154.700,2154.710,3.2006E-01,7.2480E+02,7.2448E+02,0.080167,NaN,NaN,1.3033E-01,6.5084E-05,3.9132E-03,2.5374E-01,1.6771E+19,1.9486E+20,1.4552E+20,6.0037E+12,4.0854E+02,2.2715E+02,1.7882E+02,NaN,2.5695E+00,NaN,1.1547E-06,2.9292E-02,NaN,6.1534E+06,3.9065E-06
1.0736E+08,2152.268,2152.278,3.1102E-01,7.1431E+02,7.1400E+02,0.079355,NaN,NaN,1.3154E-01,6.5159E-05,3.8171E-03,2.5361E-01,1.6835E+19,1.9117E+20,1.4620E+20,5.8516E+12,4.1001E+02,2.2877E+02,1.7873E+02,NaN,2.5180E+00,NaN,1.1255E-06,2.9248E-02,NaN,6.1566E+06,3.9395E-06
1.0736E+08,2152.190,2152.276,5.7138E+00,7.2005E+02,7.1400E+02,0.079346,NaN,NaN,6.3539E-02,6.5121E-05,3.8612E-03,2.5356E-01,1.6794E+19,1.9227E+20,1.4514E+20,5.8495E+12,4.0816E+02,2.2695E+02,1.7870E+02,NaN,2.5180E+00,NaN,1.1251E-06,2.9297E-02,NaN,6.1566E+06,3.9395E-06
1.0738E+08,2151.615,2151.652,1.8346E+00,7.1574E+02,7.1390E+02,0.079140,NaN,NaN,8.4454E-02,6.5142E-05,3.8374E-03,2.5358E-01,1.6816E+19,1.9167E+20,1.4569E+20,5.8110E+12,4.0913E+02,2.2790E+02,1.7871E+02,NaN,2.5175E+00,NaN,1.1177E-06,2.9271E-02,NaN,6.1574E+06,3.9481E-06
1.0753E+08,2151.241,2151.251,3.1088E-01,7.1348E+02,7.1317E+02,0.079008,NaN,NaN,1.3168E-01,6.5154E-05,3.8219E-03,2.5358E-01,1.6828E+19,1.9118E+20,1.4593E+20,5.7864E+12,4.0958E+02,2.2836E+02,1.7871E+02,NaN,2.5134E+00,NaN,1.1129E-06,2.9259E-02,NaN,6.1579E+06,3.9536E-06
1.0982E+08,2148.418,2148.434,5.6114E-01,7.0788E+02,7.0178E+02,0.078070,NaN,NaN,1.1388E-01,6.5203E-05,3.7552E-03,2.5337E-01,1.6859E+19,1.8792E+20,1.4554E+20,5.6142E+12,4.0924E+02,2.2822E+02,1.7856E+02,NaN,2.4518E+00,NaN,1.0798E-06,2.9261E-02,NaN,6.1616E+06,3.9925E-06
1.0983E+08,2147.967,2148.023,3.1926E+00,7.0493E+02,7.0173E+02,0.077936,NaN,NaN,7.3763E-02,6.5216E-05,3.7398E-03,2.5339E-01,1.6873E+19,1.8752E+20,1.4590E+20,5.5898E+12,4.0988E+02,2.2886E+02,1.7857E+02,NaN,2.4515E+00,NaN,1.0751E-06,2.9244E-02,NaN,6.1621E+06,3.9982E-06
1.0987E+08,2147.586,2147.602,6.0683E-01,7.0217E+02,7.0156E+02,0.077799,NaN,NaN,1.1176E-01,6.5230E-05,3.7239E-03,2.5340E-01,1.6887E+19,1.8709E+20,1.4626E+20,5.5648E+12,4.1052E+02,2.2948E+02,1.7858E+02,NaN,2.4506E+00,NaN,1.0703E-06,2.9228E-02,NaN,6.1627E+06,4.0041E-06
1.0997E+08,2147.424,2147.433,3.1102E-01,7.0137E+02,7.0106E+02,0.077744,NaN,NaN,1.3210E-01,6.5235E-05,3.7174E-03,2.5339E-01,1.6892E+19,1.8685E+20,1.4633E+20,5.5548E+12,4.1065E+02,2.2963E+02,1.7858E+02,NaN,2.4479E+00,NaN,1.0684E-06,2.9224E-02,NaN,6.1629E+06,4.0065E-06
1.1081E+08,2146.387,2146.396,3.0665E-01,6.9720E+02,6.9689E+02,0.077401,NaN,NaN,1.3269E-01,6.5267E-05,3.6769E-03,2.5333E-01,1.6918E+19,1.8525E+20,1.4659E+20,5.4939E+12,4.1123E+02,2.3027E+02,1.7853E+02,NaN,2.4258E+00,NaN,1.0567E-06,2.9206E-02,NaN,6.1643E+06,4.0210E-06
1.1238E+08,2144.575,2144.585,3.0193E-01,6.9041E+02,6.9011E+02,0.076795,NaN,NaN,1.3341E-01,6.5321E-05,3.6067E-03,2.5321E-01,1.6962E+19,1.8236E+20,1.4694E+20,5.3889E+12,4.1207E+02,2.3124E+02,1.7845E+02,NaN,2.3850E+00,NaN,1.0365E-06,2.9180E-02,NaN,6.1666E+06,4.0466E-06
1.1238E+08,2144.478,2144.565,5.6995E+00,6.9581E+02,6.9011E+02,0.076788,NaN,NaN,6.4007E-02,6.5285E-05,3.6488E-03,2.5317E-01,1.6923E+19,1.8345E+20,1.4589E+20,5.3859E+12,4.1023E+02,2.2943E+02,1.7842E+02,NaN,2.3850E+00,NaN,1.0359E-06,2.9228E-02,NaN,6.1666E+06,4.0469E-06
1.1243E+08,2143.721,2143.734,4.7378E-01,6.9035E+02,6.8988E+02,0.076518,NaN,NaN,1.1929E-01,6.5312E-05,3.6178E-03,2.5320E-01,1.6951E+19,1.8261E+20,1.4662E+20,5.3383E+12,4.1151E+02,2.3069E+02,1.7844E+02,NaN,2.3836E+00,NaN,1.0267E-06,2.9194E-02,NaN,6.1677E+06,4.0587E-06
1.1262E+08,2143.485,2143.494,3.0189E-01,6.8938E+02,6.8908E+02,0.076440,NaN,NaN,1.3355E-01,6.5319E-05,3.6085E-03,2.5318E-01,1.6957E+19,1.8225E+20,1.4668E+20,5.3246E+12,4.1166E+02,2.3085E+02,1.7843E+02,NaN,2.3789E+00,NaN,1.0241E-06,2.9190E-02,NaN,6.1680E+06,4.0622E-06
1.1265E+08,2143.441,2143.450,3.0315E-01,6.8922E+02,6.8891E+02,0.076425,NaN,NaN,1.3341E-01,6.5320E-05,3.6068E-03,2.5318E-01,1.6958E+19,1.8218E+20,1.4669E+20,5.3221E+12,4.1168E+02,2.3087E+02,1.7843E+02,NaN,2.3779E+00,NaN,1.0236E-06,2.9189E-02,NaN,6.1681E+06,4.0628E-06
1.1493E+08,2140.721,2140.730,3.0571E-01,6.7891E+02,6.7860E+02,0.075531,NaN,NaN,1.3345E-01,6.5402E-05,3.5027E-03,2.5301E-01,1.7025E+19,1.7791E+20,1.4729E+20,5.1695E+12,4.1305E+02,2.3242E+02,1.7831E+02,NaN,2.3204E+00,NaN,9.9428E-07,2.9147E-02,NaN,6.1716E+06,4.1020E-06
1.1493E+08,2140.552,2140.632,5.0899E+00,6.8369E+02,6.7859E+02,0.075499,NaN,NaN,6.6072E-02,6.5368E-05,3.5413E-03,2.5297E-01,1.6989E+19,1.7893E+20,1.4631E+20,5.1623E+12,4.1133E+02,2.3072E+02,1.7828E+02,NaN,2.3203E+00,NaN,9.9289E-07,2.9192E-02,NaN,6.1717E+06,4.1034E-06
1.1503E+08,2139.783,2139.793,3.1482E-01,6.7845E+02,6.7813E+02,0.075230,NaN,NaN,1.3259E-01,6.5395E-05,3.5103E-03,2.5299E-01,1.7016E+19,1.7804E+20,1.4700E+20,5.1160E+12,4.1256E+02,2.3195E+02,1.7830E+02,NaN,2.3178E+00,NaN,9.8399E-07,2.9159E-02,NaN,6.1728E+06,4.1156E-06
1.1504E+08,2139.774,2139.784,3.0987E-01,6.7841E+02,6.7810E+02,0.075227,NaN,NaN,1.3311E-01,6.5395E-05,3.5099E-03,2.5299E-01,1.7017E+19,1.7803E+20,1.4701E+20,5.1155E+12,4.1256E+02,2.3195E+02,1.7829E+02,NaN,2.3176E+00,NaN,9.8389E-07,2.9159E-02,NaN,6.1728E+06,4.1157E-06
1.1647E+08,2138.043,2138.053,2.9861E-01,6.7192E+02,6.7162E+02,0.074671,NaN,NaN,1.3456E-01,6.5446E-05,3.4444E-03,2.5289E-01,1.7059E+19,1.7533E+20,1.4740E+20,5.0213E+12,4.1345E+02,2.3294E+02,1.7822E+02,NaN,2.2822E+00,NaN,9.6577E-07,2.9132E-02,NaN,6.1751E+06,4.1411E-06
1.1752E+08,2136.847,2136.870,9.4244E-01,6.7327E+02,6.6750E+02,0.074282,NaN,NaN,1.0106E-01,6.5445E-05,3.4414E-03,2.5277E-01,1.7047E+19,1.7455E+20,1.4653E+20,4.9561E+12,4.1207E+02,2.3167E+02,1.7814E+02,NaN,2.2566E+00,NaN,9.5323E-07,2.9165E-02,NaN,6.1766E+06,4.1585E-06
1.1752E+08,2136.653,2136.729,4.7210E+00,6.7222E+02,6.6749E+02,0.074237,NaN,NaN,6.7560E-02,6.5449E-05,3.4363E-03,2.5277E-01,1.7052E+19,1.7441E+20,1.4666E+20,4.9485E+12,4.1229E+02,2.3190E+02,1.7814E+02,NaN,2.2566E+00,NaN,9.5178E-07,2.9159E-02,NaN,6.1768E+06,4.1606E-06
1.1756E+08,2136.032,2136.048,5.6753E-01,6.6789E+02,6.6732E+02,0.074022,NaN,NaN,1.1481E-01,6.5470E-05,3.4115E-03,2.5279E-01,1.7075E+19,1.7372E+20,1.4726E+20,4.9123E+12,4.1335E+02,2.3294E+02,1.7815E+02,NaN,2.2555E+00,NaN,9.4481E-07,2.9131E-02,NaN,6.1777E+06,4.1707E-06
1.1782E+08,2135.703,2135.713,2.9760E-01,6.6660E+02,6.6630E+02,0.073916,NaN,NaN,1.3495E-01,6.5480E-05,3.3990E-03,2.5277E-01,1.7083E+19,1.7321E+20,1.4735E+20,4.8946E+12,4.1354E+02,2.3316E+02,1.7814E+02,NaN,2.2493E+00,NaN,9.4141E-07,2.9126E-02,NaN,6.1781E+06,4.1757E-06
1.1935E+08,2133.868,2133.878,3.0724E-01,6.5996E+02,6.5965E+02,0.073334,NaN,NaN,1.3410E-01,6.5534E-05,3.3305E-03,2.5266E-01,1.7127E+19,1.7035E+20,1.4775E+20,4.7986E+12,4.1444E+02,2.3417E+02,1.7806E+02,NaN,2.2126E+00,NaN,9.2295E-07,2.9098E-02,NaN,6.1805E+06,4.2032E-06
1.2005E+08,2132.917,2133.003,5.5291E+00,6.6198E+02,6.5642E+02,0.073048,NaN,NaN,6.5160E-02,6.5524E-05,3.3391E-03,2.5257E-01,1.7109E+19,1.7012E+20,1.4688E+20,4.7518E+12,4.1301E+02,2.3282E+02,1.7799E+02,NaN,2.1960E+00,NaN,9.1394E-07,2.9133E-02,NaN,6.1816E+06,4.2163E-06
1.2006E+08,2132.756,2132.829,4.4431E+00,6.6086E+02,6.5641E+02,0.072994,NaN,NaN,6.8832E-02,6.5529E-05,3.3329E-03,2.5257E-01,1.7115E+19,1.6995E+20,1.4704E+20,4.7429E+12,4.1329E+02,2.3310E+02,1.7800E+02,NaN,2.1959E+00,NaN,9.1222E-07,2.9125E-02,NaN,6.1818E+06,4.2190E-06
1.2012E+08,2132.108,2132.119,3.7547E-01,6.5648E+02,6.5611E+02,0.072773,NaN,NaN,1.2774E-01,6.5551E-05,3.3073E-03,2.5259E-01,1.7138E+19,1.6921E+20,1.4766E+20,4.7065E+12,4.1438E+02,2.3417E+02,1.7801E+02,NaN,2.1944E+00,NaN,9.0522E-07,2.9097E-02,NaN,6.1828E+06,4.2297E-06
1.2013E+08,2132.093,2132.104,3.4575E-01,6.5642E+02,6.5607E+02,0.072768,NaN,NaN,1.3041E-01,6.5552E-05,3.3068E-03,2.5259E-01,1.7138E+19,1.6919E+20,1.4766E+20,4.7057E+12,4.1439E+02,2.3418E+02,1.7801E+02,NaN,2.1942E+00,NaN,9.0507E-07,2.9097E-02,NaN,6.1828E+06,4.2300E-06
1.2047E+08,2131.675,2131.684,2.9858E-01,6.5487E+02,6.5458E+02,0.072637,NaN,NaN,1.3533E-01,6.5564E-05,3.2913E-03,2.5257E-01,1.7148E+19,1.6854E+20,1.4777E+20,4.6844E+12,4.1461E+02,2.3443E+02,1.7799E+02,NaN,2.1863E+00,NaN,9.0097E-07,2.9090E-02,NaN,6.1833E+06,4.2363E-06
1.2265E+08,2129.121,2129.131,2.9918E-01,6.4611E+02,6.4581E+02,0.071830,NaN,NaN,1.3557E-01,6.5637E-05,3.1976E-03,2.5240E-01,1.7207E+19,1.6452E+20,1.4827E+20,4.5564E+12,4.1575E+02,2.3574E+02,1.7788E+02,NaN,2.1358E+00,NaN,8.7635E-07,2.9055E-02,NaN,6.1866E+06,4.2755E-06
1.2265E+08,2129.037,2129.121,5.3860E+00,6.5121E+02,6.4581E+02,0.071827,NaN,NaN,6.5818E-02,6.5602E-05,3.2375E-03,2.5236E-01,1.7170E+19,1.6564E+20,1.4719E+20,4.5543E+12,4.1388E+02,2.3389E+02,1.7785E+02,NaN,2.1358E+00,NaN,8.7596E-07,2.9103E-02,NaN,6.1866E+06,4.2756E-06
1.2274E+08,2128.214,2128.224,3.2154E-01,6.4578E+02,6.4546E+02,0.071551,NaN,NaN,1.3326E-01,6.5629E-05,3.2057E-03,2.5238E-01,1.7198E+19,1.6470E+20,1.4796E+20,4.5100E+12,4.1524E+02,2.3524E+02,1.7786E+02,NaN,2.1338E+00,NaN,8.6744E-07,2.9067E-02,NaN,6.1878E+06,4.2895E-06
1.2274E+08,2128.208,2128.218,3.1426E-01,6.4576E+02,6.4544E+02,0.071549,NaN,NaN,1.3403E-01,6.5630E-05,3.2055E-03,2.5238E-01,1.7199E+19,1.6469E+20,1.4797E+20,4.5097E+12,4.1524E+02,2.3524E+02,1.7786E+02,NaN,2.1337E+00,NaN,8.6738E-07,2.9067E-02,NaN,6.1878E+06,4.2896E-06
1.2423E+08,2126.447,2126.457,2.9931E-01,6.3977E+02,6.3947E+02,0.071007,NaN,NaN,1.3589E-01,6.5680E-05,3.1415E-03,2.5227E-01,1.7239E+19,1.6193E+20,1.4832E+20,4.4240E+12,4.1604E+02,2.3616E+02,1.7779E+02,NaN,2.1000E+00,NaN,8.5090E-07,2.9042E-02,NaN,6.1901E+06,4.3170E-06
1.2525E+08,2125.287,2125.297,2.9272E-01,6.3599E+02,6.3570E+02,0.070644,NaN,NaN,1.3679E-01,6.5712E-05,3.0994E-03,2.5219E-01,1.7265E+19,1.6009E+20,1.4852E+20,4.3684E+12,4.1651E+02,2.3671E+02,1.7773E+02,NaN,2.0772E+00,NaN,8.4020E-07,2.9027E-02,NaN,6.1916E+06,4.3352E-06
1.2529E+08,2125.167,2125.251,5.3402E+00,6.4091E+02,6.3556E+02,0.070621,NaN,NaN,6.6190E-02,6.5680E-05,3.1374E-03,2.5215E-01,1.7229E+19,1.6114E+20,1.4744E+20,4.3647E+12,4.1463E+02,2.3486E+02,1.7770E+02,NaN,2.0763E+00,NaN,8.3949E-07,2.9075E-02,NaN,6.1916E+06,4.3359E-06
1.2530E+08,2124.789,2124.841,2.8162E+00,6.3834E+02,6.3552E+02,0.070495,NaN,NaN,7.7701E-02,6.5692E-05,3.1230E-03,2.5216E-01,1.7242E+19,1.6073E+20,1.4783E+20,4.3452E+12,4.1530E+02,2.3552E+02,1.7771E+02,NaN,2.0761E+00,NaN,8.3574E-07,2.9058E-02,NaN,6.1921E+06,4.3424E-06
1.2538E+08,2124.347,2124.357,3.1349E-01,6.3556E+02,6.3524E+02,0.070346,NaN,NaN,1.3458E-01,6.5706E-05,3.1059E-03,2.5217E-01,1.7257E+19,1.6019E+20,1.4822E+20,4.3222E+12,4.1601E+02,2.3622E+02,1.7771E+02,NaN,2.0744E+00,NaN,8.3132E-07,2.9040E-02,NaN,6.1928E+06,4.3501E-06
1.2659E+08,2122.972,2122.982,2.9986E-01,6.3114E+02,6.3084E+02,0.069922,NaN,NaN,1.3625E-01,6.5745E-05,3.0562E-03,2.5208E-01,1.7288E+19,1.5801E+20,1.4846E+20,4.2577E+12,4.1656E+02,2.3686E+02,1.7765E+02,NaN,2.0477E+00,NaN,8.1891E-07,2.9022E-02,NaN,6.1945E+06,4.3719E-06
1.2793E+08,2121.287,2121.368,5.0015E+00,6.3069E+02,6.2541E+02,0.069416,NaN,NaN,6.7521E-02,6.5757E-05,3.0375E-03,2.5194E-01,1.7288E+19,1.5663E+20,1.4772E+20,4.1816E+12,4.1542E+02,2.3585E+02,1.7755E+02,NaN,2.0188E+00,NaN,8.0427E-07,2.9047E-02,NaN,6.1966E+06,4.3978E-06
1.2794E+08,2120.831,2120.876,2.2969E+00,6.2765E+02,6.2535E+02,0.069266,NaN,NaN,8.2059E-02,6.5771E-05,3.0205E-03,2.5195E-01,1.7304E+19,1.5613E+20,1.4818E+20,4.1591E+12,4.1623E+02,2.3664E+02,1.7756E+02,NaN,2.0184E+00,NaN,7.9993E-07,2.9027E-02,NaN,6.1972E+06,4.4057E-06
1.2798E+08,2120.526,2120.540,4.9556E-01,6.2570E+02,6.2520E+02,0.069164,NaN,NaN,1.2044E-01,6.5781E-05,3.0088E-03,2.5196E-01,1.7314E+19,1.5577E+20,1.4847E+20,4.1437E+12,4.1674E+02,2.3715E+02,1.7757E+02,NaN,2.0176E+00,NaN,7.9698E-07,2.9014E-02,NaN,6.1977E+06,4.4111E-06
1.2859E+08,2119.764,2119.774,3.0013E-01,6.2304E+02,6.2274E+02,0.068931,NaN,NaN,1.3662E-01,6.5803E-05,2.9816E-03,2.5192E-01,1.7332E+19,1.5460E+20,1.4867E+20,4.1090E+12,4.1714E+02,2.3760E+02,1.7754E+02,NaN,2.0047E+00,NaN,7.9030E-07,2.9002E-02,NaN,6.1987E+06,4.4235E-06
1.3057E+08,2117.497,2117.507,2.9280E-01,6.1597E+02,6.1568E+02,0.068243,NaN,NaN,1.3776E-01,6.5865E-05,2.9015E-03,2.5176E-01,1.7381E+19,1.5103E+20,1.4905E+20,4.0078E+12,4.1803E+02,2.3864E+02,1.7743E+02,NaN,1.9629E+00,NaN,7.7084E-07,2.8973E-02,NaN,6.2016E+06,4.4605E-06
1.3059E+08,2117.394,2117.476,5.1566E+00,6.2076E+02,6.1559E+02,0.068225,NaN,NaN,6.7247E-02,6.5833E-05,2.9387E-03,2.5172E-01,1.7346E+19,1.5211E+20,1.4797E+20,4.0050E+12,4.1614E+02,2.3678E+02,1.7740E+02,NaN,1.9623E+00,NaN,7.7031E-07,2.9021E-02,NaN,6.2016E+06,4.4610E-06
1.3062E+08,2116.775,2116.803,1.2031E+00,6.1670E+02,6.1550E+02,0.068023,NaN,NaN,9.6820E-02,6.5853E-05,2.9157E-03,2.5174E-01,1.7367E+19,1.5142E+20,1.4860E+20,3.9753E+12,4.1724E+02,2.3787E+02,1.7741E+02,NaN,1.9618E+00,NaN,7.6459E-07,2.8993E-02,NaN,6.2025E+06,4.4721E-06
1.3065E+08,2116.622,2116.634,4.1061E-01,6.1579E+02,6.1538E+02,0.067973,NaN,NaN,1.2669E-01,6.5858E-05,2.9099E-03,2.5175E-01,1.7372E+19,1.5123E+20,1.4873E+20,3.9679E+12,4.1748E+02,2.3810E+02,1.7742E+02,NaN,1.9611E+00,NaN,7.6317E-07,2.8987E-02,NaN,6.2027E+06,4.4749E-06
1.3122E+08,2115.953,2115.963,2.9259E-01,6.1366E+02,6.1336E+02,0.067772,NaN,NaN,1.3798E-01,6.5876E-05,2.8863E-03,2.5170E-01,1.7387E+19,1.5018E+20,1.4886E+20,3.9386E+12,4.1777E+02,2.3843E+02,1.7739E+02,NaN,1.9493E+00,NaN,7.5753E-07,2.8978E-02,NaN,6.2036E+06,4.4860E-06
1.3329E+08,2113.572,2113.581,2.8584E-01,6.0641E+02,6.0612E+02,0.067050,NaN,NaN,1.3909E-01,6.5941E-05,2.8035E-03,2.5154E-01,1.7438E+19,1.4645E+20,1.4926E+20,3.8363E+12,4.1868E+02,2.3950E+02,1.7727E+02,NaN,1.9068E+00,NaN,7.3786E-07,2.8948E-02,NaN,6.2066E+06,4.5257E-06
1.3330E+08,2113.463,2113.542,4.8322E+00,6.1096E+02,6.0612E+02,0.067039,NaN,NaN,6.8598E-02,6.5910E-05,2.8397E-03,2.5151E-01,1.7404E+19,1.4753E+20,1.4821E+20,3.8333E+12,4.1685E+02,2.3769E+02,1.7725E+02,NaN,1.9067E+00,NaN,7.3728E-07,2.8995E-02,NaN,6.2067E+06,4.5264E-06
1.3340E+08,2112.666,2112.675,2.8974E-01,6.0609E+02,6.0579E+02,0.066783,NaN,NaN,1.3874E-01,6.5935E-05,2.8104E-03,2.5152E-01,1.7430E+19,1.4659E+20,1.4896E+20,3.7965E+12,4.1816E+02,2.3900E+02,1.7726E+02,NaN,1.9046E+00,NaN,7.3021E-07,2.8961E-02,NaN,6.2078E+06,4.5410E-06
1.3341E+08,2112.662,2112.671,2.9081E-01,6.0607E+02,6.0578E+02,0.066782,NaN,NaN,1.3861E-01,6.5935E-05,2.8103E-03,2.5152E-01,1.7430E+19,1.4658E+20,1.4896E+20,3.7964E+12,4.1816E+02,2.3900E+02,1.7726E+02,NaN,1.9045E+00,NaN,7.3018E-07,2.8961E-02,NaN,6.2078E+06,4.5410E-06
1.3527E+08,2110.623,2110.632,2.8907E-01,6.0031E+02,6.0002E+02,0.066181,NaN,NaN,1.3908E-01,6.5990E-05,2.7399E-03,2.5137E-01,1.7472E+19,1.4334E+20,1.4921E+20,3.7115E+12,4.1879E+02,2.3977E+02,1.7715E+02,NaN,1.8672E+00,NaN,7.1385E-07,2.8940E-02,NaN,6.2104E+06,4.5756E-06
1.3608E+08,2109.669,2109.679,3.0582E-01,6.0227E+02,5.9715E+02,0.065891,NaN,NaN,1.3726E-01,6.5983E-05,2.7443E-03,2.5128E-01,1.7458E+19,1.4299E+20,1.4829E+20,3.6711E+12,4.1727E+02,2.3833E+02,1.7708E+02,NaN,1.8512E+00,NaN,7.0608E-07,2.8976E-02,NaN,6.2116E+06,4.5920E-06
1.3608E+08,2109.594,2109.675,4.9601E+00,6.0212E+02,5.9715E+02,0.065890,NaN,NaN,6.8397E-02,6.5984E-05,2.7441E-03,2.5128E-01,1.7458E+19,1.4298E+20,1.4830E+20,3.6709E+12,4.1727E+02,2.3834E+02,1.7708E+02,NaN,1.8512E+00,NaN,7.0605E-07,2.8976E-02,NaN,6.2116E+06,4.5920E-06
1.3616E+08,2108.795,2108.806,3.2971E-01,5.9720E+02,5.9687E+02,0.065637,NaN,NaN,1.3481E-01,6.6008E-05,2.7152E-03,2.5129E-01,1.7484E+19,1.4206E+20,1.4907E+20,3.6355E+12,4.1863E+02,2.3969E+02,1.7710E+02,NaN,1.8496E+00,NaN,6.9923E-07,2.8941E-02,NaN,6.2127E+06,4.6070E-06
1.3639E+08,2108.516,2108.525,2.9285E-01,5.9634E+02,5.9605E+02,0.065556,NaN,NaN,1.3890E-01,6.6016E-05,2.7057E-03,2.5128E-01,1.7490E+19,1.4163E+20,1.4913E+20,3.6241E+12,4.1875E+02,2.3982E+02,1.7709E+02,NaN,1.8451E+00,NaN,6.9705E-07,2.8937E-02,NaN,6.2131E+06,4.6118E-06
1.3872E+08,2105.694,2105.770,4.5483E+00,5.9274E+02,5.8784E+02,0.064747,NaN,NaN,7.0151E-02,6.6058E-05,2.6487E-03,2.5106E-01,1.7514E+19,1.3851E+20,1.4855E+20,3.5132E+12,4.1796E+02,2.3922E+02,1.7693E+02,NaN,1.8002E+00,NaN,6.7572E-07,2.8951E-02,NaN,6.2166E+06,4.6597E-06
1.3875E+08,2105.068,2105.094,1.1021E+00,5.8884E+02,5.8774E+02,0.064553,NaN,NaN,1.0005E-01,6.6076E-05,2.6266E-03,2.5108E-01,1.7534E+19,1.3781E+20,1.4918E+20,3.4867E+12,4.1907E+02,2.4032E+02,1.7695E+02,NaN,1.7996E+00,NaN,6.7061E-07,2.8922E-02,NaN,6.2175E+06,4.6716E-06
