t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.2886E+06,2311.937,2312.102,1.5926E+01,5.1249E+02,4.9652E+02,0.144915,NaN,NaN,4.3546E-02,5.9122E-05,1.1945E-02,2.6074E-01,3.9802E+19,1.1777E+21,3.9629E+20,3.1273E+10,9.7047E+02,5.9312E+02,3.6750E+02,NaN,9.8458E+00,NaN,6.0150E-09,2.7697E-02,NaN,5.8145E+06,2.4225E-06
1.3059E+06,2310.309,2310.457,1.3759E+01,5.0564E+02,4.9184E+02,0.144121,NaN,NaN,4.5217E-02,5.9218E-05,1.1840E-02,2.6084E-01,3.9999E+19,1.1744E+21,3.9930E+20,3.0847E+10,9.7581E+02,5.9832E+02,3.6765E+02,NaN,9.8440E+00,NaN,5.9330E-09,2.7647E-02,NaN,5.8168E+06,2.4332E-06
1.3295E+06,2308.381,2308.514,1.1913E+01,4.9765E+02,4.8570E+02,0.143182,NaN,NaN,4.6936E-02,5.9330E-05,1.1716E-02,2.6096E-01,4.0233E+19,1.1705E+21,4.0290E+20,3.0350E+10,9.8218E+02,6.0452E+02,3.6782E+02,NaN,9.8417E+00,NaN,5.8374E-09,2.7590E-02,NaN,5.8195E+06,2.4459E-06
1.3295E+06,2308.352,2308.512,1.5277E+01,5.0110E+02,4.8570E+02,0.143174,NaN,NaN,4.4107E-02,5.9255E-05,1.1799E-02,2.6088E-01,4.0076E+19,1.1731E+21,4.0046E+20,3.0327E+10,9.7787E+02,6.0033E+02,3.6770E+02,NaN,9.8417E+00,NaN,5.8330E-09,2.7629E-02,NaN,5.8195E+06,2.4459E-06
1.3467E+06,2306.779,2306.923,1.3258E+01,4.9462E+02,4.8132E+02,0.142413,NaN,NaN,4.5747E-02,5.9347E-05,1.1698E-02,2.6098E-01,4.0267E+19,1.1699E+21,4.0341E+20,2.9926E+10,9.8309E+02,6.0541E+02,3.6784E+02,NaN,9.8399E+00,NaN,5.7559E-09,2.7581E-02,NaN,5.8217E+06,2.4564E-06
1.3722E+06,2304.778,2304.907,1.1359E+01,4.8651E+02,4.7512E+02,0.141448,NaN,NaN,4.7614E-02,5.9463E-05,1.1570E-02,2.6110E-01,4.0510E+19,1.1657E+21,4.0718E+20,2.9424E+10,9.8978E+02,6.1192E+02,3.6802E+02,NaN,9.8374E+00,NaN,5.6593E-09,2.7521E-02,NaN,5.8245E+06,2.4697E-06
1.3722E+06,2304.752,2304.906,1.4477E+01,4.8990E+02,4.7511E+02,0.141440,NaN,NaN,4.4813E-02,5.9388E-05,1.1653E-02,2.6102E-01,4.0352E+19,1.1684E+21,4.0470E+20,2.9402E+10,9.8540E+02,6.0766E+02,3.6790E+02,NaN,9.8374E+00,NaN,5.6551E-09,2.7561E-02,NaN,5.8245E+06,2.4698E-06
1.3753E+06,2304.460,2304.614,1.4315E+01,4.8872E+02,4.7436E+02,0.141301,NaN,NaN,4.4948E-02,5.9404E-05,1.1635E-02,2.6104E-01,4.0387E+19,1.1678E+21,4.0525E+20,2.9330E+10,9.8637E+02,6.0860E+02,3.6793E+02,NaN,9.8371E+00,NaN,5.6412E-09,2.7552E-02,NaN,5.8249E+06,2.4717E-06
1.3999E+06,2302.399,2302.532,1.1944E+01,4.8045E+02,4.6847E+02,0.140314,NaN,NaN,4.7095E-02,5.9524E-05,1.1503E-02,2.6117E-01,4.0638E+19,1.1635E+21,4.0917E+20,2.8821E+10,9.9331E+02,6.1536E+02,3.6811E+02,NaN,9.8347E+00,NaN,5.5433E-09,2.7490E-02,NaN,5.8278E+06,2.4857E-06
1.4165E+06,2301.170,2301.295,1.0956E+01,4.7896E+02,4.6461E+02,0.139719,NaN,NaN,4.8164E-02,5.9520E-05,1.1508E-02,2.6116E-01,4.0629E+19,1.1636E+21,4.0900E+20,2.8500E+10,9.9302E+02,6.1508E+02,3.6810E+02,NaN,9.8330E+00,NaN,5.4816E-09,2.7493E-02,NaN,5.8295E+06,2.4940E-06
1.4166E+06,2301.138,2301.291,1.4262E+01,4.7891E+02,4.6460E+02,0.139717,NaN,NaN,4.5091E-02,5.9520E-05,1.1508E-02,2.6116E-01,4.0629E+19,1.1636E+21,4.0901E+20,2.8499E+10,9.9303E+02,6.1510E+02,3.6810E+02,NaN,9.8330E+00,NaN,5.4814E-09,2.7492E-02,NaN,5.8295E+06,2.4941E-06
1.4311E+06,2299.885,2300.024,1.2559E+01,4.7396E+02,4.6136E+02,0.139122,NaN,NaN,4.6587E-02,5.9592E-05,1.1428E-02,2.6124E-01,4.0782E+19,1.1610E+21,4.1141E+20,2.8196E+10,9.9729E+02,6.1925E+02,3.6821E+02,NaN,9.8316E+00,NaN,5.4232E-09,2.7455E-02,NaN,5.8312E+06,2.5027E-06
1.4626E+06,2297.555,2297.678,1.0554E+01,4.6821E+02,4.5434E+02,0.138011,NaN,NaN,4.8736E-02,5.9651E-05,1.1364E-02,2.6130E-01,4.0906E+19,1.1588E+21,4.1335E+20,2.7621E+10,1.0007E+03,6.2260E+02,3.6829E+02,NaN,9.8285E+00,NaN,5.3125E-09,2.7425E-02,NaN,5.8345E+06,2.5187E-06
1.4626E+06,2297.525,2297.675,1.3789E+01,4.6817E+02,4.5433E+02,0.138009,NaN,NaN,4.5585E-02,5.9651E-05,1.1364E-02,2.6130E-01,4.0907E+19,1.1588E+21,4.1336E+20,2.7621E+10,1.0007E+03,6.2261E+02,3.6830E+02,NaN,9.8285E+00,NaN,5.3124E-09,2.7425E-02,NaN,5.8345E+06,2.5187E-06
1.4868E+06,2295.562,2295.692,1.1417E+01,4.6061E+02,4.4915E+02,0.137085,NaN,NaN,4.7853E-02,5.9763E-05,1.1240E-02,2.6142E-01,4.1147E+19,1.1546E+21,4.1718E+20,2.7160E+10,1.0075E+03,6.2921E+02,3.6847E+02,NaN,9.8261E+00,NaN,5.2239E-09,2.7366E-02,NaN,5.8372E+06,2.5325E-06
1.4992E+06,2294.679,2294.802,1.0626E+01,4.5725E+02,4.4659E+02,0.136670,NaN,NaN,4.8749E-02,5.9813E-05,1.1185E-02,2.6147E-01,4.1256E+19,1.1527E+21,4.1891E+20,2.6956E+10,1.0106E+03,6.3219E+02,3.6854E+02,NaN,9.8249E+00,NaN,5.1846E-09,2.7340E-02,NaN,5.8385E+06,2.5386E-06
1.5102E+06,2293.935,2294.055,1.0238E+01,4.5768E+02,4.4431E+02,0.136311,NaN,NaN,4.9230E-02,5.9781E-05,1.1220E-02,2.6144E-01,4.1186E+19,1.1539E+21,4.1777E+20,2.6765E+10,1.0086E+03,6.3024E+02,3.6849E+02,NaN,9.8239E+00,NaN,5.1478E-09,2.7357E-02,NaN,5.8395E+06,2.5438E-06
1.5103E+06,2293.897,2294.043,1.3276E+01,4.5760E+02,4.4428E+02,0.136305,NaN,NaN,4.6133E-02,5.9782E-05,1.1219E-02,2.6144E-01,4.1187E+19,1.1539E+21,4.1779E+20,2.6762E+10,1.0086E+03,6.3028E+02,3.6849E+02,NaN,9.8238E+00,NaN,5.1472E-09,2.7356E-02,NaN,5.8395E+06,2.5439E-06
1.5469E+06,2291.149,2291.269,1.0226E+01,4.4725E+02,4.3699E+02,0.135011,NaN,NaN,4.9339E-02,5.9938E-05,1.1047E-02,2.6160E-01,4.1527E+19,1.1479E+21,4.2325E+20,2.6138E+10,1.0182E+03,6.3969E+02,3.6873E+02,NaN,9.8203E+00,NaN,5.0272E-09,2.7274E-02,NaN,5.8433E+06,2.5634E-06
1.5598E+06,2290.312,2290.427,9.7195E+00,4.4733E+02,4.3443E+02,0.134611,NaN,NaN,4.9998E-02,5.9911E-05,1.1076E-02,2.6157E-01,4.1468E+19,1.1489E+21,4.2227E+20,2.5930E+10,1.0165E+03,6.3802E+02,3.6868E+02,NaN,9.8191E+00,NaN,4.9873E-09,2.7289E-02,NaN,5.8445E+06,2.5694E-06
1.5598E+06,2290.283,2290.425,1.2808E+01,4.4729E+02,4.3443E+02,0.134610,NaN,NaN,4.6665E-02,5.9911E-05,1.1076E-02,2.6157E-01,4.1468E+19,1.1489E+21,4.2228E+20,2.5930E+10,1.0165E+03,6.3803E+02,3.6868E+02,NaN,9.8191E+00,NaN,4.9872E-09,2.7288E-02,NaN,5.8445E+06,2.5694E-06
1.5624E+06,2290.069,2290.209,1.2530E+01,4.4649E+02,4.3392E+02,0.134510,NaN,NaN,4.6929E-02,5.9923E-05,1.1063E-02,2.6159E-01,4.1494E+19,1.1484E+21,4.2270E+20,2.5882E+10,1.0173E+03,6.3877E+02,3.6870E+02,NaN,9.8188E+00,NaN,4.9781E-09,2.7282E-02,NaN,5.8448E+06,2.5709E-06
1.5925E+06,2287.863,2287.982,1.0115E+01,4.3837E+02,4.2822E+02,0.133481,NaN,NaN,4.9586E-02,6.0048E-05,1.0925E-02,2.6172E-01,4.1768E+19,1.1436E+21,4.2714E+20,2.5395E+10,1.0251E+03,6.4642E+02,3.6889E+02,NaN,9.8159E+00,NaN,4.8843E-09,2.7216E-02,NaN,5.8479E+06,2.5868E-06
1.6111E+06,2286.682,2286.794,9.2715E+00,4.3720E+02,4.2481E+02,0.132924,NaN,NaN,5.0719E-02,6.0041E-05,1.0934E-02,2.6171E-01,4.1751E+19,1.1439E+21,4.2683E+20,2.5117E+10,1.0246E+03,6.4590E+02,3.6888E+02,NaN,9.8142E+00,NaN,4.8310E-09,2.7220E-02,NaN,5.8495E+06,2.5954E-06
1.6112E+06,2286.652,2286.790,1.2306E+01,4.3715E+02,4.2480E+02,0.132922,NaN,NaN,4.7253E-02,6.0041E-05,1.0933E-02,2.6171E-01,4.1751E+19,1.1438E+21,4.2684E+20,2.5117E+10,1.0246E+03,6.4592E+02,3.6888E+02,NaN,9.8142E+00,NaN,4.8308E-09,2.7220E-02,NaN,5.8495E+06,2.5954E-06
1.6417E+06,2284.446,2284.564,9.9361E+00,4.2919E+02,4.1922E+02,0.131903,NaN,NaN,4.9926E-02,6.0165E-05,1.0797E-02,2.6184E-01,4.2025E+19,1.1390E+21,4.3133E+20,2.4642E+10,1.0325E+03,6.5365E+02,3.6906E+02,NaN,9.8112E+00,NaN,4.7395E-09,2.7155E-02,NaN,5.8526E+06,2.6115E-06
1.6562E+06,2283.506,2283.621,9.6454E+00,4.2586E+02,4.1618E+02,0.131471,NaN,NaN,5.0331E-02,6.0217E-05,1.0739E-02,2.6190E-01,4.2141E+19,1.1369E+21,4.3324E+20,2.4444E+10,1.0359E+03,6.5695E+02,3.6914E+02,NaN,9.8099E+00,NaN,4.7014E-09,2.7127E-02,NaN,5.8539E+06,2.6184E-06
1.6635E+06,2283.039,2283.155,9.7164E+00,4.2727E+02,4.1465E+02,0.131250,NaN,NaN,5.0255E-02,6.0169E-05,1.0792E-02,2.6185E-01,4.2034E+19,1.1387E+21,4.3145E+20,2.4326E+10,1.0328E+03,6.5389E+02,3.6907E+02,NaN,9.8092E+00,NaN,4.6787E-09,2.7153E-02,NaN,5.8545E+06,2.6218E-06
1.6636E+06,2283.009,2283.149,1.2545E+01,4.2722E+02,4.1463E+02,0.131248,NaN,NaN,4.7146E-02,6.0169E-05,1.0791E-02,2.6185E-01,4.2035E+19,1.1387E+21,4.3146E+20,2.4325E+10,1.0328E+03,6.5391E+02,3.6907E+02,NaN,9.8092E+00,NaN,4.6785E-09,2.7152E-02,NaN,5.8545E+06,2.6219E-06
1.6739E+06,2282.182,2282.315,1.1588E+01,4.2429E+02,4.1266E+02,0.130869,NaN,NaN,4.8119E-02,6.0216E-05,1.0740E-02,2.6190E-01,4.2138E+19,1.1369E+21,4.3316E+20,2.4151E+10,1.0358E+03,6.5683E+02,3.6914E+02,NaN,9.8082E+00,NaN,4.6450E-09,2.7128E-02,NaN,5.8556E+06,2.6280E-06
1.7158E+06,2279.405,2279.514,8.8611E+00,4.1459E+02,4.0569E+02,0.129598,NaN,NaN,5.1558E-02,6.0370E-05,1.0570E-02,2.6206E-01,4.2484E+19,1.1306E+21,4.3891E+20,2.3575E+10,1.0459E+03,6.6675E+02,3.6937E+02,NaN,9.8043E+00,NaN,4.5344E-09,2.7045E-02,NaN,5.8595E+06,2.6487E-06
1.7159E+06,2279.377,2279.510,1.1536E+01,4.1754E+02,4.0568E+02,0.129589,NaN,NaN,4.8267E-02,6.0296E-05,1.0651E-02,2.6198E-01,4.2319E+19,1.1335E+21,4.3613E+20,2.3555E+10,1.0410E+03,6.6197E+02,3.6926E+02,NaN,9.8043E+00,NaN,4.5304E-09,2.7085E-02,NaN,5.8595E+06,2.6487E-06
1.7162E+06,2279.350,2279.484,1.1776E+01,4.1745E+02,4.0563E+02,0.129577,NaN,NaN,4.8020E-02,6.0298E-05,1.0649E-02,2.6198E-01,4.2322E+19,1.1335E+21,4.3618E+20,2.3549E+10,1.0411E+03,6.6206E+02,3.6926E+02,NaN,9.8042E+00,NaN,4.5294E-09,2.7084E-02,NaN,5.8595E+06,2.6489E-06
1.7548E+06,2276.736,2276.847,9.0559E+00,4.0845E+02,3.9937E+02,0.128393,NaN,NaN,5.1375E-02,6.0442E-05,1.0490E-02,2.6214E-01,4.2648E+19,1.1275E+21,4.4164E+20,2.3019E+10,1.0507E+03,6.7147E+02,3.6948E+02,NaN,9.8006E+00,NaN,4.4274E-09,2.7006E-02,NaN,5.8631E+06,2.6687E-06
1.7608E+06,2276.377,2276.485,8.7809E+00,4.0723E+02,3.9842E+02,0.128230,NaN,NaN,5.1786E-02,6.0462E-05,1.0468E-02,2.6216E-01,4.2693E+19,1.1267E+21,4.4239E+20,2.2947E+10,1.0521E+03,6.7277E+02,3.6951E+02,NaN,9.8001E+00,NaN,4.4136E-09,2.6996E-02,NaN,5.8636E+06,2.6714E-06
1.7717E+06,2275.747,2275.861,9.3850E+00,4.0806E+02,3.9673E+02,0.127941,NaN,NaN,5.0954E-02,6.0423E-05,1.0511E-02,2.6212E-01,4.2604E+19,1.1283E+21,4.4086E+20,2.2804E+10,1.0494E+03,6.7015E+02,3.6945E+02,NaN,9.7991E+00,NaN,4.3860E-09,2.7017E-02,NaN,5.8645E+06,2.6761E-06
1.7719E+06,2275.717,2275.848,1.1260E+01,4.0800E+02,3.9670E+02,0.127936,NaN,NaN,4.8687E-02,6.0424E-05,1.0510E-02,2.6212E-01,4.2605E+19,1.1283E+21,4.4089E+20,2.2801E+10,1.0494E+03,6.7020E+02,3.6945E+02,NaN,9.7990E+00,NaN,4.3855E-09,2.7017E-02,NaN,5.8645E+06,2.6762E-06
1.7866E+06,2274.680,2274.799,1.0014E+01,4.0448E+02,3.9443E+02,0.127469,NaN,NaN,5.0172E-02,6.0481E-05,1.0447E-02,2.6218E-01,4.2735E+19,1.1259E+21,4.4308E+20,2.2595E+10,1.0533E+03,6.7397E+02,3.6953E+02,NaN,9.7977E+00,NaN,4.3459E-09,2.6986E-02,NaN,5.8659E+06,2.6842E-06
1.8304E+06,2272.105,2272.206,7.9547E+00,3.9588E+02,3.8790E+02,0.126298,NaN,NaN,5.3242E-02,6.0622E-05,1.0291E-02,2.6233E-01,4.3059E+19,1.1199E+21,4.4856E+20,2.2093E+10,1.0630E+03,6.8342E+02,3.6975E+02,NaN,9.7936E+00,NaN,4.2493E-09,2.6910E-02,NaN,5.8695E+06,2.7040E-06
1.8304E+06,2272.101,2272.206,8.3591E+00,3.9876E+02,3.8789E+02,0.126298,NaN,NaN,5.2586E-02,6.0549E-05,1.0371E-02,2.6225E-01,4.2891E+19,1.1230E+21,4.4567E+20,2.2073E+10,1.0579E+03,6.7847E+02,3.6963E+02,NaN,9.7936E+00,NaN,4.2455E-09,2.6950E-02,NaN,5.8695E+06,2.7040E-06
1.8305E+06,2272.073,2272.200,1.0789E+01,3.9871E+02,3.8788E+02,0.126296,NaN,NaN,4.9336E-02,6.0549E-05,1.0371E-02,2.6225E-01,4.2891E+19,1.1229E+21,4.4569E+20,2.2072E+10,1.0579E+03,6.7849E+02,3.6963E+02,NaN,9.7936E+00,NaN,4.2453E-09,2.6949E-02,NaN,5.8695E+06,2.7040E-06
1.8450E+06,2271.087,2271.203,9.6617E+00,3.9543E+02,3.8573E+02,0.125852,NaN,NaN,5.0752E-02,6.0604E-05,1.0311E-02,2.6231E-01,4.3016E+19,1.1206E+21,4.4780E+20,2.1882E+10,1.0617E+03,6.8214E+02,3.6972E+02,NaN,9.7923E+00,NaN,4.2087E-09,2.6920E-02,NaN,5.8709E+06,2.7117E-06
1.8886E+06,2268.596,2268.694,7.6936E+00,3.8728E+02,3.7955E+02,0.124734,NaN,NaN,5.3822E-02,6.0739E-05,1.0161E-02,2.6245E-01,4.3330E+19,1.1148E+21,4.5318E+20,2.1409E+10,1.0711E+03,6.9141E+02,3.6992E+02,NaN,9.7883E+00,NaN,4.1178E-09,2.6846E-02,NaN,5.8743E+06,2.7312E-06
1.8915E+06,2268.432,2268.545,9.2072E+00,3.8960E+02,3.7915E+02,0.124660,NaN,NaN,5.1465E-02,6.0675E-05,1.0232E-02,2.6238E-01,4.3180E+19,1.1175E+21,4.5057E+20,2.1362E+10,1.0665E+03,6.8694E+02,3.6982E+02,NaN,9.7880E+00,NaN,4.1088E-09,2.6882E-02,NaN,5.8745E+06,2.7324E-06
1.8922E+06,2268.366,2268.489,1.0332E+01,3.8941E+02,3.7904E+02,0.124635,NaN,NaN,5.0005E-02,6.0678E-05,1.0229E-02,2.6238E-01,4.3187E+19,1.1174E+21,4.5069E+20,2.1352E+10,1.0668E+03,6.8714E+02,3.6983E+02,NaN,9.7880E+00,NaN,4.1068E-09,2.6880E-02,NaN,5.8746E+06,2.7328E-06
1.9305E+06,2266.047,2266.149,8.0194E+00,3.8192E+02,3.7387E+02,0.123603,NaN,NaN,5.3364E-02,6.0804E-05,1.0089E-02,2.6252E-01,4.3480E+19,1.1119E+21,4.5574E+20,2.0920E+10,1.0756E+03,6.9585E+02,3.7002E+02,NaN,9.7845E+00,NaN,4.0237E-09,2.6812E-02,NaN,5.8778E+06,2.7512E-06
1.9551E+06,2264.784,2264.879,7.3007E+00,3.8068E+02,3.7059E+02,0.123035,NaN,NaN,5.4682E-02,6.0799E-05,1.0094E-02,2.6251E-01,4.3470E+19,1.1120E+21,4.5552E+20,2.0671E+10,1.0753E+03,6.9550E+02,3.7001E+02,NaN,9.7822E+00,NaN,3.9757E-09,2.6814E-02,NaN,5.8795E+06,2.7612E-06
1.9551E+06,2264.756,2264.877,1.0017E+01,3.8065E+02,3.7059E+02,0.123034,NaN,NaN,5.0524E-02,6.0800E-05,1.0094E-02,2.6251E-01,4.3470E+19,1.1120E+21,4.5553E+20,2.0670E+10,1.0753E+03,6.9551E+02,3.7001E+02,NaN,9.7822E+00,NaN,3.9756E-09,2.6814E-02,NaN,5.8795E+06,2.7612E-06
1.9713E+06,2263.729,2263.839,8.9061E+00,3.7738E+02,3.6844E+02,0.122581,NaN,NaN,5.2070E-02,6.0855E-05,1.0032E-02,2.6257E-01,4.3600E+19,1.1095E+21,4.5779E+20,2.0483E+10,1.0793E+03,6.9940E+02,3.7009E+02,NaN,9.7808E+00,NaN,3.9397E-09,2.6784E-02,NaN,5.8809E+06,2.7695E-06
2.0173E+06,2261.286,2261.379,7.0981E+00,3.6975E+02,3.6262E+02,0.121506,NaN,NaN,5.5207E-02,6.0986E-05,9.8868E-03,2.6271E-01,4.3909E+19,1.1036E+21,4.6318E+20,2.0046E+10,1.0888E+03,7.0872E+02,3.7029E+02,NaN,9.7766E+00,NaN,3.8556E-09,2.6712E-02,NaN,5.8843E+06,2.7892E-06
2.0209E+06,2261.092,2261.206,9.3217E+00,3.7191E+02,3.6218E+02,0.121422,NaN,NaN,5.1577E-02,6.0923E-05,9.9563E-03,2.6264E-01,4.3760E+19,1.1064E+21,4.6054E+20,1.9997E+10,1.0841E+03,7.0417E+02,3.7019E+02,NaN,9.7763E+00,NaN,3.8462E-09,2.6747E-02,NaN,5.8845E+06,2.7906E-06
2.0213E+06,2261.061,2261.179,9.6593E+00,3.7182E+02,3.6213E+02,0.121410,NaN,NaN,5.1122E-02,6.0925E-05,9.9547E-03,2.6264E-01,4.3763E+19,1.1063E+21,4.6060E+20,1.9992E+10,1.0842E+03,7.0428E+02,3.7019E+02,NaN,9.7763E+00,NaN,3.8452E-09,2.6746E-02,NaN,5.8845E+06,2.7908E-06
2.0551E+06,2259.098,2259.197,7.6796E+00,3.6575E+02,3.5804E+02,0.120553,NaN,NaN,5.4216E-02,6.1030E-05,9.8381E-03,2.6276E-01,4.4013E+19,1.1016E+21,4.6497E+20,1.9647E+10,1.0919E+03,7.1182E+02,3.7035E+02,NaN,9.7732E+00,NaN,3.7788E-09,2.6688E-02,NaN,5.8872E+06,2.8069E-06
2.0894E+06,2257.439,2257.530,6.7759E+00,3.6338E+02,3.5400E+02,0.119824,NaN,NaN,5.6008E-02,6.1046E-05,9.8200E-03,2.6277E-01,4.4051E+19,1.1008E+21,4.6561E+20,1.9342E+10,1.0931E+03,7.1294E+02,3.7037E+02,NaN,9.7702E+00,NaN,3.7202E-09,2.6680E-02,NaN,5.8895E+06,2.8205E-06
2.0895E+06,2257.414,2257.528,9.3036E+00,3.6335E+02,3.5400E+02,0.119823,NaN,NaN,5.1740E-02,6.1046E-05,9.8199E-03,2.6277E-01,4.4051E+19,1.1008E+21,4.6561E+20,1.9342E+10,1.0931E+03,7.1295E+02,3.7037E+02,NaN,9.7702E+00,NaN,3.7202E-09,2.6680E-02,NaN,5.8895E+06,2.8205E-06
2.0978E+06,2256.904,2257.014,8.7456E+00,3.6180E+02,3.5302E+02,0.119603,NaN,NaN,5.2566E-02,6.1073E-05,9.7898E-03,2.6280E-01,4.4116E+19,1.0995E+21,4.6676E+20,1.9254E+10,1.0951E+03,7.1492E+02,3.7041E+02,NaN,9.7694E+00,NaN,3.7033E-09,2.6665E-02,NaN,5.8902E+06,2.8248E-06
2.1412E+06,2254.617,2254.710,6.9852E+00,3.5494E+02,3.4793E+02,0.118616,NaN,NaN,5.5698E-02,6.1194E-05,9.6555E-03,2.6293E-01,4.4406E+19,1.0939E+21,4.7192E+20,1.8866E+10,1.1042E+03,7.2383E+02,3.7060E+02,NaN,9.7656E+00,NaN,3.6287E-09,2.6598E-02,NaN,5.8933E+06,2.8438E-06
2.1598E+06,2253.752,2253.847,7.2532E+00,3.5501E+02,3.4581E+02,0.118239,NaN,NaN,5.5211E-02,6.1168E-05,9.6846E-03,2.6290E-01,4.4342E+19,1.0950E+21,4.7074E+20,1.8705E+10,1.1021E+03,7.2182E+02,3.7055E+02,NaN,9.7640E+00,NaN,3.5977E-09,2.6613E-02,NaN,5.8945E+06,2.8510E-06
2.1600E+06,2253.720,2253.833,9.1320E+00,3.5495E+02,3.4578E+02,0.118233,NaN,NaN,5.2122E-02,6.1168E-05,9.6838E-03,2.6290E-01,4.4344E+19,1.0950E+21,4.7077E+20,1.8703E+10,1.1022E+03,7.2187E+02,3.7055E+02,NaN,9.7639E+00,NaN,3.5972E-09,2.6613E-02,NaN,5.8945E+06,2.8511E-06
2.1929E+06,2251.875,2251.973,7.4359E+00,3.4949E+02,3.4203E+02,0.117439,NaN,NaN,5.4944E-02,6.1266E-05,9.5755E-03,2.6300E-01,4.4579E+19,1.0904E+21,4.7499E+20,1.8397E+10,1.1096E+03,7.2916E+02,3.7070E+02,NaN,9.7610E+00,NaN,3.5384E-09,2.6559E-02,NaN,5.8970E+06,2.8667E-06
2.2232E+06,2250.447,2250.534,6.4665E+00,3.4532E+02,3.3883E+02,0.116822,NaN,NaN,5.6957E-02,6.1341E-05,9.4920E-03,2.6309E-01,4.4763E+19,1.0868E+21,4.7829E+20,1.8164E+10,1.1154E+03,7.3485E+02,3.7081E+02,NaN,9.7584E+00,NaN,3.4936E-09,2.6517E-02,NaN,5.8990E+06,2.8788E-06
2.2317E+06,2250.058,2250.159,7.7960E+00,3.4678E+02,3.3793E+02,0.116653,NaN,NaN,5.4371E-02,6.1289E-05,9.5491E-03,2.6303E-01,4.4636E+19,1.0892E+21,4.7598E+20,1.8086E+10,1.1114E+03,7.3087E+02,3.7073E+02,NaN,9.7576E+00,NaN,3.4786E-09,2.6546E-02,NaN,5.8995E+06,2.8820E-06
2.2328E+06,2249.985,2250.094,8.7311E+00,3.4659E+02,3.3782E+02,0.116626,NaN,NaN,5.2855E-02,6.1293E-05,9.5454E-03,2.6303E-01,4.4644E+19,1.0890E+21,4.7612E+20,1.8076E+10,1.1116E+03,7.3113E+02,3.7074E+02,NaN,9.7576E+00,NaN,3.4766E-09,2.6544E-02,NaN,5.8996E+06,2.8826E-06
2.2875E+06,2247.219,2247.307,6.4214E+00,3.3862E+02,3.3217E+02,0.115443,NaN,NaN,5.7192E-02,6.1438E-05,9.3842E-03,2.6319E-01,4.4999E+19,1.0820E+21,4.8256E+20,1.7633E+10,1.1229E+03,7.4223E+02,3.7096E+02,NaN,9.7528E+00,NaN,3.3914E-09,2.6463E-02,NaN,5.9034E+06,2.9064E-06
2.3071E+06,2246.380,2246.465,6.1287E+00,3.3875E+02,3.3017E+02,0.115078,NaN,NaN,5.7899E-02,6.1410E-05,9.4144E-03,2.6315E-01,4.4931E+19,1.0833E+21,4.8128E+20,1.7484E+10,1.1207E+03,7.4005E+02,3.7091E+02,NaN,9.7511E+00,NaN,3.3627E-09,2.6479E-02,NaN,5.9045E+06,2.9136E-06
2.3072E+06,2246.351,2246.459,8.5232E+00,3.3871E+02,3.3016E+02,0.115076,NaN,NaN,5.3317E-02,6.1411E-05,9.4141E-03,2.6315E-01,4.4932E+19,1.0833E+21,4.8130E+20,1.7483E+10,1.1207E+03,7.4007E+02,3.7091E+02,NaN,9.7511E+00,NaN,3.3626E-09,2.6479E-02,NaN,5.9045E+06,2.9137E-06
2.3585E+06,2243.768,2243.856,6.4389E+00,3.3143E+02,3.2497E+02,0.113982,NaN,NaN,5.7300E-02,6.1545E-05,9.2646E-03,2.6330E-01,4.5264E+19,1.0766E+21,4.8737E+20,1.7081E+10,1.1314E+03,7.5056E+02,3.7111E+02,NaN,9.7467E+00,NaN,3.2853E-09,2.6404E-02,NaN,5.9080E+06,2.9363E-06
2.3839E+06,2242.682,2242.766,6.0038E+00,3.3089E+02,3.2241E+02,0.113516,NaN,NaN,5.8358E-02,6.1530E-05,9.2807E-03,2.6328E-01,4.5227E+19,1.0773E+21,4.8665E+20,1.6898E+10,1.1302E+03,7.4934E+02,3.7109E+02,NaN,9.7445E+00,NaN,3.2502E-09,2.6412E-02,NaN,5.9095E+06,2.9458E-06
2.3839E+06,2242.657,2242.764,8.3772E+00,3.3086E+02,3.2241E+02,0.113515,NaN,NaN,5.3695E-02,6.1530E-05,9.2807E-03,2.6328E-01,4.5227E+19,1.0773E+21,4.8666E+20,1.6898E+10,1.1302E+03,7.4935E+02,3.7109E+02,NaN,9.7445E+00,NaN,3.2501E-09,2.6412E-02,NaN,5.9095E+06,2.9458E-06
2.4034E+06,2241.587,2241.685,7.4279E+00,3.2789E+02,3.2043E+02,0.113067,NaN,NaN,5.5379E-02,6.1586E-05,9.2190E-03,2.6334E-01,4.5364E+19,1.0745E+21,4.8920E+20,1.6736E+10,1.1346E+03,7.5373E+02,3.7117E+02,NaN,9.7428E+00,NaN,3.2189E-09,2.6381E-02,NaN,5.9110E+06,2.9553E-06
