t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.5011245473734018,4,4,NaN,6.949552724784649e+16,4.2462705689220367e+18,2.686056817894886e+20,6.195842932979978e+18,4.4303795279924914e+20,2.0708273735559287e+19,5.961680774287465e+20,16813340.227671895,27.79073303323721,60.44225865646291,72.60350229616529,7.296861774632022,4.527713010108569e-05,1.206107511360259e-06,30.981217632547104,NaN,5325681.33887106,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5107177802526263,4,4,NaN,6.862354003856344e+16,4.325324894468243e+18,2.6852749945115165e+20,6.029369175471312e+18,4.435179261351808e+20,2.039477415713632e+19,5.93593949716832e+20,16756789.859128343,27.127575679405716,60.369572243116345,72.90934827400017,7.161357136357423,4.403229518526774e-05,1.1931347485724351e-06,31.04488233456135,NaN,5301182.874098368,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5203110457132436,4,4,NaN,6.7751754815796696e+16,4.4043381815986396e+18,2.6844935794924418e+20,5.86581962141135e+18,4.439821469541483e+20,2.009410289222874e+19,5.911219929692323e+20,16702441.08367273,26.491573934147546,60.29797751336993,73.2046887490522,7.030126597893944,4.282859198306702e-05,1.180721193943401e-06,31.106384010775404,NaN,5276455.7801823355,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5299043425756629,4,4,NaN,6.688017091561617e+16,4.483390563436562e+18,2.6837117715130653e+20,5.705092945467425e+18,4.444315526757227e+20,1.9805423846598087e+19,5.887475440403778e+20,16650187.07319292,25.881183474149854,60.228258446355355,73.4895341136906,6.902851833918526,4.166202436536078e-05,1.168878102899188e-06,31.165915067441183,NaN,5251494.651602325,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5394976697232103,4,4,NaN,6.600877170458656e+16,4.5625876563395876e+18,2.682928514576143e+20,5.547092952871536e+18,4.4486702898198014e+20,1.9527947532936434e+19,5.86466749899687e+20,16599936.930862484,25.294974127387338,60.16139773085531,73.76375390989251,6.779201821745073,4.05282583084867e-05,1.1576288754474612e-06,31.223684616698495,NaN,5226293.875129605,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5490910260977329,4,4,NaN,6.5137520691835944e+16,4.642068965938024e+18,2.682142413990287e+20,5.391728233924196e+18,4.452894199597949e+20,1.926092127406905e+19,5.8427664254200604e+20,16551616.779399397,24.731620511961648,60.09864366579391,74.02703934073301,6.658823673228726,3.942248163127386e-05,1.147012240513739e-06,31.27992634870365,NaN,5200847.618713034,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5586844106955796,4,4,NaN,6.426635635615767e+16,4.722018865398035e+18,2.681351626639043e+20,5.238911844843598e+18,4.4569953884075314e+20,1.900361878219148e+19,5.8217525617899746e+20,16505171.59844337,24.1898938047055,60.04159843932466,74.27885306497511,6.541331166428217,3.833922904834983e-05,1.1370865428476794e-06,31.334908746874174,NaN,5175149.8195947595,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5682778225639227,4,4,NaN,6.339518533933493e+16,4.802680465626443e+18,2.680553722346927e+20,5.088561011993795e+18,4.4609817976693955e+20,1.8755328688854946e+19,5.801617995388328e+20,16460568.04360601,23.668654560741967,59.992334900894505,74.51836226181635,6.426290279949278,3.7272164762925706e-05,1.1279355064875298e-06,31.388948410094983,NaN,5149194.171590351,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5778712607973819,4,4,NaN,6.25238736556291e+16,4.884371736482439e+18,2.679745522755205e+20,4.940596856712578e+18,4.4648613112338435e+20,1.8515341487691272e+19,5.78236903104781e+20,16417798.628653426,23.166846532129618,59.95355192705814,74.74434966481478,6.3132007966472505,3.6213813273364384e-05,1.1196760137161144e-06,31.442427542968808,NaN,5122974.111461155,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5874647245349268,4,4,NaN,6.165223577704134e+16,4.967499866879959e+18,2.6789229578300155e+20,4.794944138073174e+18,4.468641911644538e+20,1.8282934165260945e+19,5.7640297556196694e+20,16376887.991221912,22.683491460683435,59.928783476167446,74.95509597425237,6.201472701231531,3.5155227579485955e-05,1.1124686965821133e-06,31.495817140946315,NaN,5096482.804299101,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.5970582129570263,4,4,NaN,6.078002234538972e+16,5.052559190486894e+18,2.6780810867282615e+20,4.651531010917734e+18,4.4723318706583575e+20,1.8057351391034425e+19,5.7466473866356294e+20,16337902.828763843,22.217684859781333,59.92268682385887,75.14822598791875,6.090395392042873,3.408557948936985e-05,1.106532625688752e-06,31.54970832367187,NaN,5069713.127835856,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6066517252830242,4,4,NaN,5.990691022655482e+16,5.140065545797627e+18,2.677214754296342e+20,4.5102887962800195e+18,4.47593999542764e+20,1.7837781128744071e+19,5.7303010333791106e+20,16300969.488555355,21.768592873560845,59.94146037906137,75.32051147123059,5.979096036303095,3.299164193388801e-05,1.1021664191551227e-06,31.604856410963265,NaN,5042657.65557878,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6162452607687189,4,4,NaN,5.90325077440169e+16,5.230282627588439e+18,2.6763213275032607e+20,4.3711517605343063e+18,4.479475979354975e+20,1.7623319771756206e+19,5.7151181516174144e+20,16266310.093602335,21.33545047976382,59.99350790018692,75.46763074054529,5.866478827499826,3.185708430734194e-05,1.0997806033340546e-06,31.662247926815226,NaN,5015308.63866557,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.625838818704128,4,4,NaN,5.815641517363913e+16,5.322305743736976e+18,2.6754098572674764e+20,4.234056848666084e+18,4.482954140558401e+20,1.741259856328185e+19,5.701285891345205e+20,16234274.708847396,20.916845524070595,60.09063468488613,75.5842783569784,5.750956732105151,3.0659873997180434e-05,1.0999413398160669e-06,31.72329756661516,NaN,4987657.986317505,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.635432398411423,4,4,NaN,5.727841976611624e+16,5.413922617962025e+18,2.674502468479301e+20,4.0989418321108547e+18,4.4864955535236347e+20,1.7193572283313654e+19,5.6879146040026864e+20,16203231.663880594,20.513340444124847,60.18456499656599,75.69492405057247,5.639456494527698,2.9522768520625833e-05,1.1001591951838504e-06,31.782465149665583,NaN,4959697.244757779,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6450259992430157,4,4,NaN,5.639864001377394e+16,5.505408796414135e+18,2.6735964044923054e+20,3.965745478627602e+18,4.490101443580059e+20,1.696617963115482e+19,5.6749798106316905e+20,16173124.255383473,20.124191664173544,60.275597733012226,75.79966241160939,5.531761173416105,2.8441613081909175e-05,1.1004421552746951e-06,31.839852765444252,NaN,4931417.574446152,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.6546196205797865,4,4,NaN,5.551714821453328e+16,5.596831224971073e+18,2.6726909951247286e+20,3.8344092354478136e+18,4.4937728157282815e+20,1.6730378659512504e+19,5.662460814920477e+20,16143907.54955484,19.748700841285814,60.36397815114716,75.89868863176982,5.427679328679561,2.7412811936876363e-05,1.1007933247412055e-06,31.895549659910763,NaN,4902809.725463873,NaN
