t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.2421270302765014,4,4,NaN,1.1929755332113922e+17,2.2971696765152648e+18,2.7050498065582404e+20,3.656698780853851e+18,8.64349584432057e+19,3.7985041224373076e+20,5.3902774783092634e+20,15547168.722133297,8.085055487098517,65.17251726534103,80.0435862655744,2.170522432713618,4.604260765524658e-06,1.1541313151583345e-06,33.83396124910824,NaN,5916164.633968576,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2517184449214422,4,4,NaN,1.1833686636202622e+17,2.3813426273323034e+18,2.70421768391966e+20,3.589786802244668e+18,8.743334388009473e+19,3.789189387854509e+20,5.376285693100037e+20,15516632.347949417,7.795871948710541,64.98744658786822,80.27800463782508,2.104994783797293,4.3683653999642275e-06,1.1408797792184036e-06,33.85594612446162,NaN,5896340.801715124,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2613099911690772,4,4,NaN,1.1737777777948976e+17,2.465968945251849e+18,2.703381011626291e+20,3.5246528668926577e+18,8.83940739321022e+19,3.7802334266879535e+20,5.363371861788874e+20,15488285.744556246,7.525872380115352,64.82650166749106,80.48801275165702,2.042465360527469,4.144597576477463e-06,1.1293066522642714e-06,33.877938964699524,NaN,5876382.512535058,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.27090165970185404,4,4,NaN,1.1641999513495405e+17,2.551136713578357e+18,2.7025389117694715e+20,3.461194622695587e+18,8.931974131192598e+19,3.771611335331686e+20,5.351472695048899e+20,15461993.182082487,7.273218189175894,64.6894757848775,80.67456990988771,1.982662873912902,3.93196785063023e-06,1.1193306123270569e-06,33.9001252465636,NaN,5856287.484149231,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.280493442157825,4,4,NaN,1.1546322306688147e+17,2.6369379402894326e+18,2.7016904672230418e+20,3.3993187230470487e+18,9.021266985248583e+19,3.763300808922573e+20,5.3405342826538625e+20,15437638.406435233,7.036297665737922,64.5762753455295,80.83846155026549,1.9253446508753598,3.7295933297369823e-06,1.1108870097915131e-06,33.92267714170989,NaN,5836053.369404107,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2900853310043004,4,4,NaN,1.1450716223473768e+17,2.723469155297344e+18,2.7008347156812838e+20,3.3389397804300334e+18,9.107494974955256e+19,3.7552817993780756e+20,5.330510889100091e+20,15415122.083793802,6.813692076165834,64.48691514572492,80.98031617176377,1.8702927924301,3.536685388471883e-06,1.1039261431915605e-06,33.94575639864904,NaN,5815677.754013476,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2996773194317139,4,4,NaN,1.1355150822435437e+17,2.8108320165640453e+18,2.6999706436087208e+20,3.279979469773674e+18,9.190846720532211e+19,3.7475362279269446e+20,5.3213639571537736e+20,15394359.685079115,6.604147654857391,64.42151446564908,81.10061930676432,1.817310961561719,3.352539204953201e-06,1.0984119156680365e-06,33.96951673943447,NaN,5795158.154151591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3092694012639407,4,4,NaN,1.125959504185747e+17,2.8991339285843185e+18,2.6990971800665765e+20,3.222365756338254e+18,9.271492950361832e+19,3.740047742078336e+20,5.31306127839132e+20,15375279.723630993,6.406552330645857,64.38029387712324,81.19972505968263,1.7662216872514425,3.176524817263899e-06,1.0943208083901518e-06,33.99410586496672,NaN,5774492.013895517,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.31886157088209977,4,4,NaN,1.1164017083515242e+17,2.9884886762753244e+18,2.6982131903854995e+20,3.166032227752202e+18,9.349588633392708e+19,3.732801509061108e+20,5.3055762985360864e+20,15357822.277908143,6.219916280451184,64.36357266357082,81.27786563042052,1.7168640944151055,3.0080794509185452e-06,1.0916411228255113e-06,34.01966714169115,NaN,5753676.702512915,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3284538231594783,4,4,NaN,1.1068384293254936e+17,3.079017076874128e+18,2.6973174696585383e+20,3.110917513636846e+18,9.425274801696311e+19,3.725784039371901e+20,5.2988875320297587e+20,15341937.745137753,6.0433555959991985,64.37176675853797,81.3351591620047,1.6690919875278942,2.846700908456909e-06,1.0903724558526235e-06,34.04634102631167,NaN,5732709.51159007,NaN
