t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
24434.282463461288,2605.842829327728,2587.244591994024,2875.138472290773,3062.177521569334,207.0,0.6166176716915991,NaN,0.00011502903588642132,NaN,5642775851756883.0,1.2793614281936267e+19,2.495369869592908e+19,3.697003489318949e+16,6.39375306043685e+20,2.5639740131929136e+20,NaN,149.99579168753922,28.858762017136144,13.815033443527078,80.52391828930527,26.229933760600762,9.976380362016882e-05,0.00011502903588642132,0.02300819964921553,NaN,1.0,NaN
25231.399731866168,2600.8444280471913,2582.3390964175064,2857.6063770384008,3044.73082917052,207.0,0.6109971140524644,NaN,0.00011330593966814807,NaN,5620441524949899.0,1.2696055714751795e+19,2.5040801989879513e+19,3.652339438552217e+16,6.352080651154778e+20,2.564130811268443e+20,NaN,150.37161394928185,29.198971461318784,14.031962604274108,80.42430298721993,26.147377208285846,9.947777637972471e-05,0.00011330593966814807,0.023035402353639402,NaN,1.0,NaN
26028.77195516966,2595.8531811575895,2577.439752687619,2840.2718170012718,3027.4882715035405,207.0,0.6054505391326174,NaN,0.00011156867992214349,NaN,5594731489011164.0,1.2602862986767745e+19,2.512149321428521e+19,3.605513613656284e+16,6.311135865859196e+20,2.5642580859385404e+20,NaN,150.74009481679252,29.533243739884554,14.25131090161149,80.32588421662783,26.059780831482353,9.917756407834804e-05,0.00011156867992214349,0.02306374897931965,NaN,1.0,NaN
26827.542523867305,2590.8647053076647,2572.5414993046134,2823.2787346975388,3010.5737305324014,207.0,0.5999721172858435,NaN,0.00010983804884066301,NaN,5569574962833794.0,1.2512402737091228e+19,2.5199972174159606e+19,3.5593087945274332e+16,6.270772341133485e+20,2.564369900787252e+20,NaN,151.107798294254,29.867324666569754,14.473827462383666,80.2264008655969,25.969483243743245,9.886353697493433e-05,0.00010983804884066301,0.02309274498785066,NaN,1.0,NaN
27628.158376011477,2585.8764270403485,2567.6468659526677,2805.5692980795625,2992.9514342230036,207.0,0.5944620208632097,NaN,0.00010801975744576272,NaN,5547470108801713.0,1.241775266768163e+19,2.529924288587142e+19,3.5180184939424348e+16,6.230973768824893e+20,2.564539823075127e+20,NaN,151.49389408335878,30.215818599348314,14.691238425142496,80.11519694173856,25.900099062450224,9.874411138637288e-05,0.00010801975744576272,0.023117111819718157,NaN,1.0,NaN
28430.65555964886,2580.9230583953386,2562.7873779221704,2787.78908128197,2975.266336918041,207.0,0.5890089286451158,NaN,0.00010615761643234891,NaN,5523072943090798.0,1.2324708479105876e+19,2.5402035514180276e+19,3.4767789812442892e+16,6.192144541348393e+20,2.5647147302295513e+20,NaN,151.8785989679865,30.56270644627864,14.905089406799542,80.00158376785521,25.8369404194693,9.870298302550197e-05,0.00010615761643234891,0.0231399750575913,NaN,1.0,NaN
29240.70750727223,2575.935048890793,2557.8909771636936,2770.4856800843436,2958.035028695325,207.0,0.5835804695121104,NaN,0.0001042890340596917,NaN,5501997574372311.0,1.2236149661444039e+19,2.54943373057262e+19,3.4369769951103964e+16,6.153588176254346e+20,2.5648489997524438e+20,NaN,152.25427061418918,30.902813846145577,15.123865302874359,79.89112147520218,25.763404075802303,9.860016072696879e-05,0.0001042890340596917,0.0231651710765492,NaN,1.0,NaN
30052.7067094441,2570.9458949209766,2553.0010228519977,2751.6250750438526,2939.2782296337364,207.0,0.5782133174555142,NaN,0.00010210420278308424,NaN,5471771419170412.0,1.2139821088964706e+19,2.5616130415212315e+19,3.397263687068143e+16,6.115343364996452e+20,2.5650741157881672e+20,NaN,152.63729140341357,31.245286770015017,15.318977169646331,79.76901577848027,25.730388598095878,9.895982639676828e-05,0.00010210420278308424,0.02318093586363699,NaN,1.0,NaN
30866.471134318854,2565.96029607431,2548.113883274551,2732.9027096141413,2920.6220323437096,207.0,0.5729120296995832,NaN,9.993193291708346e-05,NaN,5441002968299883.0,1.2045956868520833e+19,2.573807848063876e+19,3.3576824816459624e+16,6.077930875148323e+20,2.5652923843632234e+20,NaN,153.02070064220672,31.588493516946247,15.51499012157427,79.64571708187856,25.69732297358068,9.933395127702564e-05,9.993193291708346e-05,0.023196688647643522,NaN,1.0,NaN
31682.58615871438,2560.9751064575375,2543.2295741926096,2713.697698625587,2901.5326073029805,207.0,0.5676727574702626,NaN,9.758029802119598e-05,NaN,5405068464991311.0,1.1951683992715911e+19,2.586362080966124e+19,3.317550709794925e+16,6.040743180899336e+20,2.5655212251381305e+20,NaN,153.39055922595136,31.91816970045449,15.69695603555791,79.52301320011865,25.677780608953473,9.9928990634311e-05,9.758029802119598e-05,0.0232090642869716,NaN,1.0,NaN
