t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_melt(bar),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),viscosity(Pa.s),R_solid(m)
26752.35501782596,2143.9155288276806,2119.6905450605027,7834.159596044046,8270.5232566409,459.9999999999999,0.24941113987613342,1.1219004250500441e-05,5.240873570891845e+18,5.155954386835735e+18,1.2599119751285321e+20,7.733477736078248e+19,7.209704943302988e+19,1.0498898775952982e+18,73.26673397035862,2.7866487716017945,31.329683709251665,37.641729380023854,0.6618009756078029,7.107292010646633e-08,1.1219004250500441e-05,0.03423211019361253,0.05910279510190289,5825976.936038987
26990.225917197764,2139.02327338637,2114.687894975974,7813.443008007933,8249.275021726517,459.9999999999999,0.24659131948235186,1.1101185569778407e-05,5.26700565878905e+18,5.14976523875369e+18,1.2597153552369772e+20,7.769800316364775e+19,7.170044418418306e+19,1.0548317754709146e+18,73.51185057195572,2.8233770762468544,31.94738440157902,37.23867500049496,0.6526296630352049,6.849555378906506e-08,1.1101185569778407e-05,0.034344003801526406,0.06133244779811743,5832028.498250674
27233.335564911366,2134.036516074796,2109.5865863407844,7794.4519069879725,8229.709533732384,459.9999999999999,0.24371702967171044,1.0986308213100097e-05,5.294084864145452e+18,5.144668408054235e+18,1.2594985193859108e+20,7.807261852202556e+19,7.129276271957445e+19,1.0594023613578019e+18,73.76341414542588,2.8599628477044523,32.58894823966556,36.818805971927986,0.6428949111350031,6.582159206481273e-08,1.0986308213100097e-05,0.034459984870087466,0.06367838080056826,5838222.007468048
27477.090807572007,2129.0487662541636,2104.48496519737,7774.564988247329,8209.366753882496,459.9999999999999,0.24084216779419398,1.0874822300454751e-05,5.321623574572239e+18,5.138448290523955e+18,1.2592883834201466e+20,7.84518409073386e+19,7.0880582387026076e+19,1.0644015613024627e+18,74.01863143291256,2.897973368906709,33.240801497628624,36.39066021768503,0.6333464600302038,6.323007942675162e-08,1.0874822300454751e-05,0.03457682136442048,0.06609941822362853,5844442.226832359
27721.444726087153,2124.061571929701,2099.3862870038993,7755.411340356185,8189.728464161449,459.9999999999999,0.23796762609608121,1.0766560892407325e-05,5.349752669248853e+18,5.132308960059884e+18,1.2590716104045809e+20,7.883736446247718e+19,7.0462713349839585e+19,1.0692722299659868e+18,74.27569955762303,2.93592666820369,33.902550725094606,35.95462557062484,0.6236644898528906,6.065837408705462e-08,1.0766560892407325e-05,0.03469487656534201,0.06859545007273427,5850717.5312659815
27966.426074944437,2119.0646603976006,2094.281140247649,7736.616854774423,8170.421212924489,459.9999999999999,0.23529005318732116,1.0658703051910736e-05,5.37841889259064e+18,5.125985644820152e+18,1.2588513680429787e+20,7.92283679482821e+19,7.0039876760454955e+19,1.0741100775544732e+18,74.53438168603603,2.974015424416997,34.57287894532229,35.511507384466505,0.6139384120745652,5.8135131394384763e-08,1.0658703051910736e-05,0.034813811221018856,0.07117240909927648,5857032.689362889
28211.558840736747,2114.0121579336073,2089.1178195438556,7718.240683301452,8151.53995892003,459.9999999999999,0.23263159604708608,1.0553270271064925e-05,5.407896423982881e+18,5.119480003135029e+18,1.2586249710862464e+20,7.962846307199427e+19,6.960850369625822e+19,1.078994632253498e+18,74.79814264689452,3.0127952195800187,35.260815367860175,35.05527076269666,0.6040411994660337,5.5621054461872286e-08,1.0553270271064925e-05,0.03493518897334082,0.07385604388916754,5863444.718498376
28429.88578940183,2109.522914503856,2084.5502319751795,7694.674193162476,8127.572516946659,459.9999999999999,0.23026950689717895,1.0443696274667144e-05,5.434483832617532e+18,5.108131866006995e+18,1.2584751630413814e+20,7.998810769468459e+19,6.9219664022595764e+19,1.0851779411453036e+18,75.03267220836938,3.0517789767972103,35.860891438394106,34.65546471273915,0.5965786977860311,5.373717015407908e-08,1.0443696274667144e-05,0.03503885976914379,0.07630686058742411,5869164.498520604
28673.052541300654,2104.537650576444,2079.449022553025,7681.747409037507,8114.251709079152,459.9999999999999,0.2276464284171122,1.0353577065044938e-05,5.4645025186003e+18,5.104672158314021e+18,1.258212961057656e+20,8.039189617591147e+19,6.878698670395404e+19,1.08875311111685e+18,75.29588524839407,3.0874473054623413,36.56556132844733,34.185775876527565,0.5858928424385882,5.115792538390242e-08,1.0353577065044938e-05,0.035162945625103845,0.07910245730824723,5875541.361534198
28916.93807619065,2099.546435235889,2074.365695288271,7658.451265282019,8090.419988451894,459.9999999999999,0.22502021850329018,1.0228890258265652e-05,5.493315701861336e+18,5.094957126720651e+18,1.2580250569231796e+20,8.077785048656627e+19,6.837027659521586e+19,1.0947472823920202e+18,75.55421598239138,3.128549792433398,37.24064404314821,33.733544160687515,0.5772014033626099,4.9108320089173116e-08,1.0228890258265652e-05,0.0352789697278462,0.08198100839877556,5881588.7476847395
29161.25285550952,2094.5615613521263,2069.2966644064454,7629.96548140135,8061.491233132472,459.9999999999999,0.2223973452510941,1.0078034554207722e-05,5.51946975334274e+18,5.084011320711856e+18,1.257875641141255e+20,8.112698087332223e+19,6.798967796224604e+19,1.1018344898100538e+18,75.80622475432706,3.171757276721212,37.8925273798812,33.295084600678315,0.5696442558577263,4.7388223725748876e-08,1.0078034554207722e-05,0.03538925895879665,0.08493788473784879,5887015.490471349
29406.308984316885,2089.5800286027725,2064.22041885605,7606.073438810986,8037.14022543609,459.9999999999999,0.21977622999163357,9.938634550809252e-06,5.546100086655534e+18,5.076461874073469e+18,1.2576875820336164e+20,8.148098320441478e+19,6.760582539679838e+19,1.1075255396661471e+18,76.05839301107034,3.211634290150732,38.559914453090464,32.84545841599979,0.5611598469874792,4.551637970759594e-08,9.938634550809252e-06,0.03550282155939098,0.08797497148796174,5892477.657391775
29652.27357106656,2084.595672527986,2059.1479601004457,7581.1041693503,8011.71410472351,459.9999999999999,0.21715732889751857,9.792620702530324e-06,5.573169725496791e+18,5.067882822637568e+18,1.2575054261016879e+20,8.183936126995445e+19,6.721783625840798e+19,1.1133166686175576e+18,76.308419527264,3.2516327713530235,39.223831326749924,32.39686502184252,0.552876296663786,4.374166591260297e-08,9.792620702530324e-06,0.03561503887282935,0.09109587433904118,5897967.175811815
29899.010143518448,2079.570613314924,2054.038621139409,7555.170300391803,7985.400863765377,459.9999999999999,0.21477797119922007,9.640449440542255e-06,5.600894266437042e+18,5.058371186479399e+18,1.2573260938145186e+20,8.220493504396627e+19,6.682297665659452e+19,1.1192088789257544e+18,76.55847162595359,3.291987306170706,39.89038568556289,31.94521378871596,0.5446803380669417,4.20347991929127e-08,9.640449440542255e-06,0.03572699940637576,0.09432510835304889,5903526.262166318
30119.965664424002,2075.053389976433,2049.467339872219,7524.59102615129,7954.343471326283,459.9999999999999,0.21263907299530763,9.481333625016845e-06,5.626169373715438e+18,5.044323716235248e+18,1.257215995958581e+20,8.253733530420455e+19,6.646306668006839e+19,1.1261818729719206e+18,76.77890149200594,3.332192560916078,40.46561399796892,31.553748296592442,0.5385933143534404,4.079862653442567e-08,9.481333625016845e-06,0.03582152944403841,0.09729865833309807,5908544.915892616
30364.5357292071,2070.0730980274043,2044.4058089653422,7501.397643556651,7930.744451093424,459.9999999999999,0.2102809125266916,9.328382333464077e-06,5.654462848899899e+18,5.03619406687658e+18,1.2570171362089334e+20,8.290779694929188e+19,6.6065346339723354e+19,1.1309662508861861e+18,77.02189566045287,3.369185960748052,41.127450242923246,31.10345821937997,0.5300791706515068,3.912703987893238e-08,9.328382333464077e-06,0.035932433460868884,0.1006541225685999,5914101.5378611265
30610.073608599603,2065.088893628041,2039.3589166574511,7471.342161001136,7900.267612631998,459.9999999999999,0.2079208995189463,9.15469301969434e-06,5.68320820645133e+18,5.022798323568296e+18,1.256866336468393e+20,8.328287028291056e+19,6.566190387742509e+19,1.137312972984189e+18,77.26054704237099,3.409852786583243,41.76640086773912,30.66697768308623,0.5227572535505437,3.773222644494752e-08,9.15469301969434e-06,0.03603747876409841,0.10409263104034594,5919687.416910513
30856.389629893005,2060.108850312626,2034.3247669681666,7439.7502227992845,7868.270378884408,459.9999999999999,0.2055628567779586,8.973472483326032e-06,5.712380480837019e+18,5.007900562463752e+18,1.2567262591260243e+20,8.366227248497403e+19,6.525432586220828e+19,1.1438616304147066e+18,77.49545231288079,3.4507810026192867,42.395586899304206,30.23600435007202,0.5157385937438573,3.643622474553546e-08,8.973472483326032e-06,0.03614012251102677,0.10760803090408094,5925297.842618457
31103.692721143365,2055.1299252565314,2029.2994318633469,7406.8972294434425,7835.010841022874,459.9999999999999,0.20320534353101466,8.783839539090535e-06,5.742105245389174e+18,4.991725815618421e+18,1.2565934029021079e+20,8.404765237773943e+19,6.484104947293523e+19,1.1504287526908755e+18,77.72562666694988,3.491389489453869,43.01352017308364,29.81169002738486,0.5089600638762721,3.522906071797301e-08,8.783839539090535e-06,0.03624029486556694,0.11120179462904185,5930956.963552007
31352.042604364455,2050.1519340821474,2024.2851668108249,7372.254542182828,7800.030435227156,459.9999999999999,0.2008482724756043,8.583822081203872e-06,5.772252971427963e+18,4.973963309911556e+18,1.2564721433577346e+20,8.443738180543182e+19,6.442350507217244e+19,1.157142471262058e+18,77.95030516597038,3.5319354907621157,43.61661857870428,29.396503008065864,0.5025311547993042,3.412889568630827e-08,8.583822081203872e-06,0.03633731244579392,0.11487355682129952,5936640.501552189
31601.490498632193,2045.17522979766,2019.2809911565002,7335.908394275983,7763.380100065688,459.9999999999999,0.19849181076055214,8.375420574369895e-06,5.802819471936189e+18,4.95461810180268e+18,1.2563624761728103e+20,8.483146655598408e+19,6.400169962611929e+19,1.164038337052408e+18,78.17006681514115,3.572583039272957,44.206050360187206,28.98970279604215,0.4964334930024105,3.3124376260167824e-08,8.375420574369895e-06,0.03643138467800288,0.11862275031801262,5942348.208855963
31852.10604659468,2040.1997445229179,2014.2842534119284,7297.77932998663,7724.858005494083,459.9999999999999,0.19624105449922077,8.159493728809162e-06,5.833802934133046e+18,4.933572202140336e+18,1.2562655983206423e+20,8.522995595800599e+19,6.35755094138581e+19,1.1711792389531085e+18,78.38512328494245,3.61353076185556,44.78167910294669,28.591423410874402,0.49068349819125595,3.221282119566473e-08,8.159493728809162e-06,0.03652247219574128,0.12244944851143288,5948080.317667218
32103.956403024495,2035.1432424497266,2009.2145074698506,7258.213152235318,7684.9392807399345,459.9999999999999,0.19412704551908933,7.932855042256417e-06,5.865725825072741e+18,4.911416039349977e+18,1.256170460201371e+20,8.56395413674102e+19,6.313854064097877e+19,1.1782472486681341e+18,78.59752033473603,3.6541279004165097,45.3522692372561,28.19581912941097,0.48501567439631593,3.135483164305004e-08,7.932855042256417e-06,0.03661234649905865,0.12641946915369642,5953932.372095334
32328.0889332816,2030.6676092521752,2004.7577124865118,7213.7861579055625,7640.368436675697,459.9999999999999,0.19225588465839072,7.70346413827262e-06,5.894317126567359e+18,4.884404779989303e+18,1.2561564683885712e+20,8.60061113549884e+19,6.274561554178032e+19,1.186842994851422e+18,78.77655371713959,3.6955582553457607,45.81159464098679,27.875456849652778,0.4817060496536408,3.0921116155732076e-08,7.70346413827262e-06,0.03668193112665922,0.1300029846996779,5959134.587249231
32578.480911761522,2025.7569235061367,1999.7480640428375,7164.065435945764,7590.050986716581,459.9999999999999,0.18975636775832452,7.524369215633803e-06,5.922072634452827e+18,4.854236101974475e+18,1.256182864544574e+20,8.636195871802823e+19,6.235745027578435e+19,1.2002387371637783e+18,79.01559844917553,3.756713629588748,46.40967191616186,27.45655285829258,0.4778817760237297,3.021337196381914e-08,7.524369215633803e-06,0.03677035217258332,0.13635943506444975,5964138.193905927
32833.42695333809,2020.8575614189454,1994.7546582130585,7111.799760293182,7537.288717621782,459.9999999999999,0.1872576610510468,7.346735647812315e-06,5.948929536867322e+18,4.824130393057034e+18,1.256217509638721e+20,8.670633425994678e+19,6.198010868121906e+19,1.2140034990466332e+18,79.25362869902098,3.819131738829066,47.003722521689305,27.039315663536055,0.47416168590731517,2.9531047807611385e-08,7.346735647812315e-06,0.03685735276565061,0.14303203758261557,5968936.054736174
33093.60984760523,2015.894013304377,1989.6920238830633,7061.179551961941,7486.1826601142875,459.9999999999999,0.1847262190500176,7.174825014719521e-06,5.976535454403787e+18,4.795253908419871e+18,1.2562324706813195e+20,8.706022186636832e+19,6.159362578249777e+19,1.227173121331241e+18,79.49426624772553,3.8805528890847394,47.61320391689456,26.610745086338042,0.4698664544229177,2.8765887178576738e-08,7.174825014719521e-06,0.036946967039969233,0.15011452510058565,5973822.508267755
33355.70350344479,2010.9296265767396,1984.6348703749857,7009.240038029309,7433.763068369542,459.9999999999999,0.18219434935083828,7.001610083876867e-06,6.004530808933076e+18,4.765039774795481e+18,1.2562569007692698e+20,8.741907725513248e+19,6.120191381026241e+19,1.2407289096568202e+18,79.73308522783731,3.9431959705138753,48.21608902488227,26.185606549393103,0.46572708163530585,2.8041130612820037e-08,7.001610083876867e-06,0.03703472495793413,0.15753351508659946,5978733.197231367
33619.677353829145,2005.9663699561836,1979.5851829853816,6956.726311364743,7380.716898127551,459.9999999999999,0.17966305601366125,6.8291108387548894e-06,6.032906386544005e+18,4.733995821111542e+18,1.2562858211807394e+20,8.778281561243135e+19,6.08052566802249e+19,1.2544802553150735e+18,79.97028816420705,4.0065658007839025,48.81459414384136,25.762483224986894,0.4616277442129506,2.7336418155639758e-08,6.8291108387548894e-06,0.03712116969533189,0.1652964526451097,5983666.341226155
33885.605423390865,2001.0038315442275,1974.5387939256002,6903.434169898517,7326.992313742821,459.9999999999999,0.17713212896756775,6.659024479809193e-06,6.061667502826679e+18,4.70192794903357e+18,1.2563211281393705e+20,8.815155407166023e+19,6.040339660381717e+19,1.2685823815660337e+18,80.20708367120766,4.071237512461914,49.41094521407218,25.33976347358824,0.45757739853458823,2.664732431384403e-08,6.659024479809193e-06,0.0372065500218987,0.17341385587219835,5988622.506388053
34153.540951021016,1996.042099961068,1969.5001472613583,6849.842220564316,7273.004968182534,459.9999999999999,0.17460161340943697,6.489076366162804e-06,6.090815483574167e+18,4.66923956547543e+18,1.2563587645323107e+20,8.852533039952842e+19,5.999649957114084e+19,1.2827861582753518e+18,80.44188264944978,4.136309547297888,50.00252167162518,24.91940188263004,0.45356437145348644,2.5981401499887834e-08,6.489076366162804e-06,0.037290653672928324,0.18189507895061693,5993601.76486304
34423.54298876971,1991.0762947711457,1964.4635413900364,6795.817605416624,7218.505757044604,459.9999999999999,0.1722910524942437,6.319658889205103e-06,6.120381416890041e+18,4.635852872372699e+18,1.256399199804513e+20,8.890456853359203e+19,5.9584068609783775e+19,1.2971131015254764e+18,80.67481006435676,4.201877861926755,50.589380408796515,24.501389226173202,0.4495682748211842,2.5332999020051446e-08,6.319658889205103e-06,0.03737349005506831,0.19075806123498007,5998609.210772531
34695.40427552909,1986.0350757794586,1959.3519484529234,6740.925313031962,7163.129160319282,459.9999999999999,0.1700151045506544,6.152203210259605e-06,6.150805190147304e+18,4.6014873162966303e+18,1.2564409265672094e+20,8.929492563076393e+19,5.9160387543079535e+19,1.311792336885239e+18,80.9110716910469,4.269184989688889,51.185448092780945,24.07585851160097,0.44542763614434017,2.4668961332130216e-08,6.152203210259605e-06,0.037457124149935524,0.20014820444388365,6003717.535263675
34938.0788731575,1981.5714949873359,1954.8538390002834,6685.127774420905,7106.939684155033,459.9999999999999,0.16799994164231247,5.9900122745817275e-06,6.178166308621573e+18,4.5649863977158574e+18,1.2565340391042441e+20,8.964649702548085e+19,5.8776806817426055e+19,1.3273453741234609e+18,81.1168994424222,4.335976619273825,51.681925604867885,23.718743234417417,0.44301343863251985,2.4277830363692376e-08,5.9900122745817275e-06,0.03752370312827648,0.2087995053520968,6008278.340409403
35209.91734650731,1976.6124186813686,1949.8248037432782,6634.845595282504,7056.2635922523295,459.9999999999999,0.16576107847463792,5.837359571542522e-06,6.209011213711829e+18,4.533304555786027e+18,1.2565447056161314e+20,9.004269566218152e+19,5.8349187471195685e+19,1.3403691176667745e+18,81.34629828153878,4.39853070251229,52.2752358644663,23.294564386698585,0.4381340852082309,2.3531498225496007e-08,5.837359571542522e-06,0.03760755338739802,0.21878978495514392,6013376.472088344
35483.99910748005,1971.650368393676,1944.8182497495625,6578.653011070119,6999.6583993613685,459.9999999999999,0.16352087265003826,5.673794325613271e-06,6.240277589385815e+18,4.496604164556554e+18,1.2566012468694226e+20,9.044456335305564e+19,5.791405216331492e+19,1.3554995715377866e+18,81.57226422636845,4.46705244968197,52.84116414345068,22.887498491945262,0.4342717729866132,2.294852312047052e-08,5.673794325613271e-06,0.03768491603844401,0.22919232952175994,6018502.551527092
35760.17704309523,1966.6926726650247,1939.821469581397,6521.879593587706,6942.621333733183,459.9999999999999,0.16128263276853896,5.512349527303846e-06,6.271921054270222e+18,4.459014609097179e+18,1.2566628954793165e+20,9.085158442334645e+19,5.7473652172037415e+19,1.3709075224632143e+18,81.79657098551917,4.536554998554147,53.40128860940982,22.483560046759013,0.4304624568541537,2.2382626146693288e-08,5.512349527303846e-06,0.03776078647805417,0.23999916402812,6023649.176622474
36038.71161916852,1961.7357212317697,1934.8343967337055,6464.937023715116,6885.183034755446,459.9999999999999,0.15904472891242907,5.351726543305112e-06,6.30396528848997e+18,4.420887908761207e+18,1.2567258885679174e+20,9.126408718223986e+19,5.702781287849332e+19,1.3863336400016317e+18,82.01788029534892,4.606129824426348,53.95367606804152,22.08430252335234,0.4266624995111135,2.1833068984461776e-08,5.351726543305112e-06,0.037835088343867444,0.25122533083352744,6028820.2729932405
36319.6651243791,1956.7794096197922,1929.8525968580377,6407.3360837063055,6827.153700371124,459.9999999999999,0.1568071139150112,5.193769679202325e-06,6.336412790221518e+18,4.3818771984522936e+18,1.256793680778643e+20,9.168215957706098e+19,5.6576207595384e+19,1.4020576978010207e+18,82.23794340818,4.676793398674432,54.50121225795004,21.687534681194048,0.4228989328469769,2.1296485991031582e-08,5.193769679202325e-06,0.03790806298392595,0.2628795725479119,6034016.108395858
36603.09514977783,1951.823957088576,1924.8804507822908,6349.3131382573965,6768.797344195937,459.9999999999999,0.15456988676487654,5.0374368947771e-06,6.369263035747821e+18,4.342199774861492e+18,1.2568640956267509e+20,9.210583359682475e+19,5.611894434935978e+19,1.417908507317065e+18,82.45559246610844,4.7479093514961885,55.041711875916874,21.29493177373966,0.41915887743494296,2.0775093905844356e-08,5.0374368947771e-06,0.03797952178232537,0.2749719985595608,6039236.615513983
36889.07309388369,1946.8692137387566,1919.9194221262956,6287.079522200473,6706.254740543215,459.9999999999999,0.15233297978729257,4.874781096121186e-06,6.399991025596249e+18,4.300957592032248e+18,1.2569711361737697e+20,9.250285022074973e+19,5.568639475633569e+19,1.435689321689159e+18,82.6704399241952,4.824690502803538,55.557955640082746,20.91743145186644,0.41623632371667213,2.0373452166894417e-08,4.874781096121186e-06,0.03804531023497828,0.2875202010301928,6044084.70946507
37177.66316194087,1941.9181943913545,1914.9642292158046,6223.051366158962,6642.16236901897,459.9999999999999,0.15012778786114797,4.711575508080648e-06,6.427596753068249e+18,4.2612536128614564e+18,1.2570937659227449e+20,9.286029936954217e+19,5.529230232706148e+19,1.4543676026826156e+18,82.88288757551405,4.904205849671405,56.06024657319079,20.548484862622086,0.4136435881305084,2.0023281199836847e-08,4.711575508080648e-06,0.038107929163696354,0.30053907834552784,6048410.180565289
37469.108264259994,1936.901780348219,1909.9300573565877,6164.020823617007,6582.74506586231,459.9999999999999,0.1481745593272745,4.560801097489528e-06,6.455965858782929e+18,4.2257083307086316e+18,1.2571673005079468e+20,9.322802648532496e+19,5.4890181494130065e+19,1.470575490207738e+18,83.0962990566836,4.976982510286101,56.58877114345527,20.16207703271333,0.40979053157089274,1.951749303487011e-08,4.560801097489528e-06,0.038176389969634586,0.3142279641435058,6052823.557901635
37730.55059122294,1932.4233744550147,1905.4605541148085,6105.503230344754,6523.932701633115,459.9999999999999,0.14643081367516975,4.417640870761558e-06,6.481572098128296e+18,4.1888986480167977e+18,1.2572806615326509e+20,9.356062341230115e+19,5.452427030215344e+19,1.4877277420801418e+18,83.28441781567984,5.049866093814805,57.0306702413145,19.835807590651605,0.4074543388604877,1.9216861230634946e-08,4.417640870761558e-06,0.03823045763202891,0.32687704461775385,6056783.107616217
38022.442765802145,1927.4704737991692,1900.4897525026818,6050.113437341709,6468.250670264385,459.9999999999999,0.1445023151893488,4.280360688536454e-06,6.510230513113582e+18,4.1556255281598136e+18,1.2573285675876149e+20,9.3933055144352e+19,5.4119195242167304e+19,1.5023628695213478e+18,83.49153557646606,5.117937464273121,57.55574905337738,19.451829413352627,0.40297387691628317,1.8648725639115696e-08,4.280360688536454e-06,0.038299176401675364,0.34134136022377926,6061183.706616184
38317.11067341268,1922.5160785329097,1895.5401446736998,5990.153395234361,6408.026071426268,459.9999999999999,0.14257323475082556,4.1369584843553796e-06,6.539239673353131e+18,4.1182101353266217e+18,1.2574143071565449e+20,9.431057095982111e+19,5.370708696996793e+19,1.5191444697120568e+18,83.69587412019513,5.1923429387771725,58.05450533801027,19.084326345433613,0.39937149375296854,1.8203739534975638e-08,4.1369584843553796e-06,0.038361838298736885,0.3563132200384374,6065608.459028788
38614.49097087979,1917.5655736186563,1890.601278696298,5930.015417800316,6347.726585196543,459.9999999999999,0.14064566908888967,3.99572042325558e-06,6.568568519229702e+18,4.080283104824541e+18,1.2575019451929023e+20,9.46928023738811e+19,5.32902085629466e+19,1.536019455471884e+18,83.89740805107233,5.267025490330741,58.54479421585788,18.722196452093513,0.3958015454951345,1.777344977450361e-08,3.99572042325558e-06,0.03842289495853753,0.3717794909152599,6070052.71513614
38914.84447282553,1912.615637349786,1885.6723593186814,5869.909037171452,6287.201226583937,459.9999999999999,0.13871832483897836,3.8566176667724745e-06,6.598236902132276e+18,4.041946200187814e+18,1.2575902674937012e+20,9.508003392244762e+19,5.286833818517658e+19,1.5529115888690947e+18,84.09603664344917,5.34173667528394,59.026898465331314,18.365323540966934,0.3922427064507952,1.735564255461637e-08,3.8566176667724745e-06,0.03848246642800283,0.38775285981509017,6074519.606118144
39218.23575467616,1907.6663693102328,1880.752349140364,5809.594613695687,6226.647340939747,459.9999999999999,0.13679124077583713,3.719620774112265e-06,6.628244766915294e+18,4.0032120796772925e+18,1.257679146630608e+20,9.547229074866966e+19,5.244146039640842e+19,1.569805733688329e+18,84.29163327080805,5.416405283223408,59.50048083856866,18.01398654007008,0.3886995391040247,1.6950916673896392e-08,3.719620774112265e-06,0.038540527830857235,0.4042354885840181,6079009.214528825
39524.73691749573,1902.7176782791475,1875.8385253142849,5748.966857104583,6165.757728911489,459.9999999999999,0.13486438138103382,3.5859516010531913e-06,6.658593992914376e+18,3.9637860514491597e+18,1.2577715188660168e+20,9.586965133295716e+19,5.200924809896676e+19,1.5869865995501184e+18,84.48579443487462,5.492086905493397,59.968044954583746,17.666192442386578,0.38518850897239093,1.6555860072067867e-08,3.5859516010531913e-06,0.03859724316522993,0.42123009312866855,6083521.808882842
39834.41594262421,1897.7698290013946,1870.9100874899716,5686.349823914758,6102.933526903058,459.9999999999999,0.13285799715076288,3.4617555541067943e-06,6.689348077693028e+18,3.921992566453158e+18,1.2578835565645929e+20,9.627315848427586e+19,5.1569256954869826e+19,1.606078488831374e+18,84.68759183157115,5.57486165400742,60.44419575008865,17.31016349345126,0.38179160650468813,1.6152721599368993e-08,3.4617555541067943e-06,0.03865352076482334,0.44079610119636664,6088066.025734554
40147.35900913179,1892.9465110665558,1865.9902865007045,5613.00443311917,6029.121544711903,459.9999999999999,0.13048552126819418,3.3774331476926084e-06,6.719792544353786e+18,3.8689637055070536e+18,1.2581112075963923e+20,9.667456238842583e+19,5.112182642190577e+19,1.6360607417391734e+18,84.93762629774456,5.697377953842245,60.979724780254166,16.90195718452992,0.37931038473616707,1.569694733413988e-08,3.3774331476926084e-06,0.03870981020509357,0.4721476660060751,6092533.741069426
40471.7654350996,1888.0267462910317,1860.9753970982656,5538.675716592289,5954.401637294235,459.9999999999999,0.12806560546842166,3.295058400680515e-06,6.751223581907451e+18,3.8158845472277135e+18,1.2583295747624428e+20,9.709093114676865e+19,5.065892325609892e+19,1.6661513875298102e+18,85.1903861075857,5.82124889760032,61.52459820515277,16.48609370724373,0.3763780786718561,1.5198963951684517e-08,3.295058400680515e-06,0.03876720375422999,0.5066163011877012,6097114.415666067
40801.46252506971,1883.0929711937038,1855.9524328643622,5462.7342541700355,5878.071835724359,459.9999999999999,0.12570176049527218,3.2125226064775515e-06,6.783125314884685e+18,3.7610796891496776e+18,1.2585604670620985e+20,9.751568906474729e+19,5.0186142493434225e+19,1.6977046954899643e+18,85.44323991157147,5.95023737680746,62.05867252627215,16.075823959951897,0.37362092526432034,1.4729026935663445e-08,3.2125226064775515e-06,0.038821604684701284,0.5439041490280928,6101732.318876322
41135.58506152779,1878.0790636873307,1850.8524701630147,5385.689958451126,5800.633138185482,459.9999999999999,0.123567509674053,3.1305916084622185e-06,6.815938719257565e+18,3.7051698975521833e+18,1.2587933362018863e+20,9.795486279818715e+19,4.969812671128587e+19,1.7302125228865807e+18,85.69861318776704,6.083155942368479,62.594117256448136,15.662843054355868,0.37069958413466436,1.424971781000894e-08,3.1305916084622185e-06,0.03887525857024261,0.5848074264532862,6106450.229967616
41435.461238369346,1873.6316499831712,1846.355674038088,5311.124189005073,5725.749955977892,459.9999999999999,0.12167439610178644,3.0497376474016445e-06,6.84535636209532e+18,3.649651168099156e+18,1.2590557301171865e+20,9.835100131148251e+19,4.925379184503409e+19,1.763883502773788e+18,85.92639001483793,6.2165004128729,63.032976758350415,15.317317828538668,0.3694252864516415,1.3968620657866284e-08,3.0497376474016445e-06,0.03891351222628035,0.6238202608193729,6110656.276459203
41772.59670270234,1868.7004821366206,1841.3372457464275,5238.662445751876,5652.927726039052,459.9999999999999,0.119575364754939,2.9764703073658905e-06,6.87835361910982e+18,3.596954427745796e+18,1.2592545804268836e+20,9.879733376070826e+19,4.876040723445334e+19,1.794523521937832e+18,86.17241725458219,6.3437852342571395,63.5571400343273,14.912560235034068,0.36569470134102616,1.3432080019764003e-08,2.9764703073658905e-06,0.03896666209461165,0.6703066330540611,6115343.440561698
42114.43810298294,1863.7689278060975,1836.3400724121998,5161.221030178717,5575.101868071339,459.9999999999999,0.11747616889493795,2.8977349888538207e-06,6.911735538906318e+18,3.539384406281093e+18,1.259498209850651e+20,9.925145716706052e+19,4.825525322006475e+19,1.8293806929801574e+18,86.41976333400032,6.484745639162566,64.05085850538636,14.525006115178094,0.36298949969668715,1.3008436852375897e-08,2.8977349888538207e-06,0.03901183376509527,0.7204565082088762,6120055.99905529
42461.02396351844,1858.842877990799,1831.3551171924057,5083.530057893529,5497.013118359461,459.9999999999999,0.11537931612086802,2.8199917612525198e-06,6.945440161860685e+18,3.4812472976962683e+18,1.2597442464850407e+20,9.971266893422461e+19,4.774221134178724e+19,1.86509073654072e+18,86.66540487713696,6.628742350541924,64.53313604521627,14.144102078606917,0.3603042550037624,1.2597314076330792e-08,2.8199917612525198e-06,0.03905453520517615,0.7745133474226344,6124785.520886822
42812.812793836,1853.918149579834,1826.3874909321041,4997.414735609048,5410.506288261024,459.9999999999999,0.1132830258239243,2.7306155473096095e-06,6.973029441913554e+18,3.421006546449367e+18,1.2600719879885547e+20,1.0009329730500184e+20,4.7301369383822475e+19,1.9088320077876324e+18,86.91537357377432,6.798551739656555,64.96294012589571,13.79251144663887,0.3596548240571917,1.2385139902066466e-08,2.7306155473096095e-06,0.039083191437297084,0.832901658661741,6128636.430978899
